レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201602092411,Ｇ１第６２回九州地区選手権,第1日,2016-02-09,ボートレース大村,11R,予選,1800,16:42,1,4148,枝尾 賢,34,福岡,49.0,A1,6.48,48.04,7.34,64.06,65,47.51,32,33.33,5,,,,,,,,,,,,,2,4171,榎 幸司,33,長崎,53.0,A1,6.21,43.9,7.26,58.99,49,32.86,59,37.21,3,,,,,,,,,,,,,3,4566,塩田北斗,28,福岡,53.0,A1,6.63,47.33,6.63,43.75,68,39.15,72,34.62,6,,,,,,,,,,,,,4,4371,西山貴浩,28,福岡,50.0,A1,7.22,54.68,8.15,66.67,71,35.98,66,41.32,4,,,,,,,,,,,,,5,3986,沖島広和,37,福岡,54.0,A1,5.68,36.71,6.25,50.0,27,51.56,70,36.22,,,,,,,,,,,,,,6,4189,川上 剛,34,福岡,53.0,A1,6.85,48.89,7.85,69.23,16,30.45,73,36.72,,,,,,,,,,,,,
201602092412,Ｇ１第６２回九州地区選手権,第1日,2016-02-09,ボートレース大村,12R,ドリーム戦,1800,17:18,1,4350,篠崎元志,29,福岡,53.0,A1,7.11,45.33,8.09,58.7,62,38.5,11,32.79,,,,,,,,,,,,,,2,4174,赤坂俊輔,33,長崎,51.0,A1,7.32,57.14,8.01,67.2,23,27.23,31,35.16,,,,,,,,,,,,,,3,3623,深川真二,41,佐賀,51.0,A1,7.02,46.61,8.54,71.43,52,37.0,76,29.69,8,,,,,,,,,,,,,4,4477,篠崎仁志,28,福岡,55.0,A1,6.83,44.76,8.08,57.14,50,43.97,39,35.54,,,,,,,,,,,,,,5,4296,岡崎恭裕,29,福岡,52.0,A1,7.41,50.43,6.85,44.12,30,36.61,53,34.15,7,,,,,,,,,,,,,6,3783,瓜生正義,39,福岡,50.0,A1,7.71,57.61,8.05,52.63,41,37.61,41,30.47,,,,,,,,,,,,,
201602091901,徳山モーニングレース開催５周年記念競走,第6日,2016-02-09,ボートレース徳山,1R,モーニング一 進入固定 Ｈ１８０,ｍ電,08:50,1,4808,松尾 拓,27,三重,48.0,A2,5.84,38.89,,,39,27.27,31,10.42,5,3,2,4,1,,4,,,,,,6,2,4802,中田達也,22,福岡,52.0,B1,4.67,27.91,3.54,13.51,63,43.43,59,25.0,2,,,,,,4,4,4,5,3,,6,3,3894,池田明美,39,静岡,53.0,B1,5.03,33.33,4.6,20.0,13,32.45,32,22.92,1,,,,,,6,6,1,,,,535,4,4515,藤田浩人,29,佐賀,54.0,B1,4.12,24.62,6.97,60.0,27,51.1,46,34.48,3,,,,,,5,5,3,,,,451,5,4004,山本浩輔,37,長崎,53.0,B1,5.02,27.27,5.21,28.57,48,24.34,44,33.93,3,4,3,,,,2,4,2,5,5,,7,6,4891,寺島美里,26,東京,46.0,B2,1.5,,,,14,29.38,49,40.35,6,,,,,,6,,,,,,656
201602091902,徳山モーニングレース開催５周年記念競走,第6日,2016-02-09,ボートレース徳山,2R,モーニング一,1800,09:19,1,4653,小野達哉,30,大阪,51.0,A2,6.34,52.94,5.82,40.91,31,19.85,24,34.55,4,,,,,,1,4,3,3,3,4,11,2,4790,柳内敬太,26,兵庫,52.0,B1,4.03,22.95,3.78,22.22,67,31.72,75,42.86,3,,,,,,5,2,5,,,,316,3,4631,新井英孝,28,大阪,53.0,B1,4.17,24.39,,,21,24.85,30,26.09,6,,,,,,6,3,6,,,,2,4,3117,長田光子,54,東京,50.0,B1,3.92,13.33,4.0,21.88,42,37.85,60,14.29,2,,,,,,4,5,6,,,,6,5,3852,澤 大介,43,三重,50.0,A2,5.61,35.42,4.78,22.22,50,28.81,29,24.49,2,,,,,,2,5,3,4,6,2,9,6,4329,小松卓司,32,福岡,50.0,B1,3.88,14.93,3.98,14.63,57,32.22,42,21.67,5,2,4,,,,3,5,3,,,,42
201602091903,徳山モーニングレース開催５周年記念競走,第6日,2016-02-09,ボートレース徳山,3R,モーニング一,1800,09:48,1,4645,上村純一,35,群馬,53.0,A2,5.33,37.5,5.74,42.11,15,26.38,67,34.04,5,1,2,2,1,,1,4,,,,,11,2,4522,古澤光紀,28,福岡,53.0,A2,5.69,39.77,5.55,36.36,40,35.03,71,42.55,4,1,6,2,5,,5,4,2,,,,9,3,3058,原 義昭,58,岡山,54.0,B1,4.85,22.58,4.48,22.73,18,33.51,72,17.78,2,6,2,,,,4,1,5,5,3,,7,4,4152,深水慎一,35,東京,55.0,B1,5.04,29.76,5.43,28.57,51,38.5,74,29.82,5,,,,,,5,4,4,,,,114,5,3773,津留浩一,41,長崎,55.0,A2,6.05,42.16,5.33,33.33,53,31.69,54,12.2,1,4,5,,,,3,4,4,4,1,,10,6,4854,大橋由珠,20,東京,50.0,B2,1.84,1.56,1.25,,52,37.17,18,28.85,4,,,,,,5,6,6,,,,4
201602091904,徳山モーニングレース開催５周年記念競走,第6日,2016-02-09,ボートレース徳山,4R,モーニング一,1800,10:18,1,3284,渡邊伸太,48,佐賀,53.0,A1,6.31,45.83,4.7,20.0,41,21.97,40,25.93,1,4,3,,,,3,1,2,3,4,4,10,2,4133,高橋正男,35,兵庫,51.0,A2,6.06,46.23,5.86,40.91,32,29.71,68,56.14,1,,,,,,4,3,6,3,3,5,9,3,4654,篠田優也,29,兵庫,53.0,B1,4.98,30.65,5.4,30.0,30,26.76,65,51.43,5,,,,,,4,6,6,,,,5,4,3254,柳澤千春,48,香川,47.0,B1,5.13,26.32,4.26,14.29,12,45.03,23,28.57,6,3,6,,,,5,,,,,,465,5,4552,杉山勝匡,26,佐賀,50.0,B1,3.64,18.18,4.75,20.0,69,24.65,47,29.17,6,,,,,,2,5,6,,,,565,6,4400,加藤奈月,27,福井,55.0,B1,4.43,20.43,4.63,26.09,70,25.97,58,37.21,6,5,6,,,,6,,,,,,666
201602091905,徳山モーニングレース開催５周年記念競走,第6日,2016-02-09,ボートレース徳山,5R,一般,1800,10:48,1,4179,広次 修,32,山口,51.0,A2,5.18,26.87,5.76,35.44,61,37.82,69,22.73,2,1,4,1,4,,1,6,,,,,10,2,3655,本橋克洋,42,群馬,58.0,B1,5.29,34.18,5.21,25.64,33,30.9,36,32.2,6,1,6,,,,2,,,,,,4254,3,4432,黄金井力,29,埼玉,56.0,A2,5.83,44.44,6.4,40.0,44,40.22,66,32.2,4,3,3,3,1,,3,3,,,,,10,4,4784,向井田真,28,広島,49.0,B2,2.56,2.74,1.09,,19,31.96,13,11.63,4,5,5,,,,6,4,6,,,,3,5,3527,中嶋誠一,45,長崎,50.0,A2,5.83,35.94,6.87,50.0,56,35.59,17,33.33,2,5,1,3,5,,1,5,1,3,,,11,6,4464,山下友貴,29,静岡,46.0,A2,5.78,38.37,4.86,23.81,47,32.2,57,42.86,4,6,,,,,5,5,1,,,,21
201602091906,徳山モーニングレース開催５周年記念競走,第6日,2016-02-09,ボートレース徳山,6R,一般,1800,11:18,1,3202,三品隆浩,50,東京,54.0,B1,5.1,32.97,4.58,22.5,68,43.5,53,15.22,2,,,,,,1,5,2,1,5,6,11,2,4808,松尾 拓,27,三重,48.0,A2,5.84,38.89,,,39,27.27,31,10.42,5,3,2,4,1,,4,,,,,,1,3,3690,河合三弘,45,愛知,51.0,A2,5.54,31.53,5.36,32.08,36,28.65,43,37.74,3,,,,,,3,4,1,3,2,3,10,4,4407,鹿島敏弘,30,群馬,56.0,B1,5.89,39.24,,,35,31.71,35,27.45,3,2,1,,,,4,4,3,4,3,4,10,5,3712,淺香文武,41,三重,55.0,A1,6.03,44.12,6.85,54.55,25,25.5,11,25.0,2,2,1,,,,2,6,5,1,1,5,11,6,3800,牧 宏次,42,東京,53.0,B1,4.99,29.73,7.18,72.73,38,26.7,26,29.09,6,4,6,,,,2,1,6,,,,35
201602091907,徳山モーニングレース開催５周年記念競走,第6日,2016-02-09,ボートレース徳山,7R,一般,1800,11:48,1,4009,小林一樹,36,山口,56.0,B1,4.91,24.21,5.89,44.17,34,30.06,63,29.31,3,,,,,,4,1,5,,,,3126,2,4152,深水慎一,35,東京,55.0,B1,5.04,29.76,5.43,28.57,51,38.5,74,29.82,5,,,,,,5,4,4,,,,114,3,4790,柳内敬太,26,兵庫,52.0,B1,4.03,22.95,3.78,22.22,67,31.72,75,42.86,3,,,,,,5,2,5,,,,316,4,4004,山本浩輔,37,長崎,53.0,B1,5.02,27.27,5.21,28.57,48,24.34,44,33.93,3,4,3,,,,2,4,2,5,5,,1,5,3058,原 義昭,58,岡山,54.0,B1,4.85,22.58,4.48,22.73,18,33.51,72,17.78,2,6,2,,,,4,1,5,5,3,,3,6,3694,木村恒一,44,大阪,58.0,B1,4.81,25.69,5.4,20.0,58,41.11,21,30.19,5,6,3,,,,2,3,6,,,,64
201602091908,徳山モーニングレース開催５周年記念競走,第6日,2016-02-09,ボートレース徳山,8R,一般,1800,12:20,1,3894,池田明美,39,静岡,53.0,B1,5.03,33.33,4.6,20.0,13,32.45,32,22.92,1,,,,,,6,6,1,,,,535,2,3117,長田光子,54,東京,50.0,B1,3.92,13.33,4.0,21.88,42,37.85,60,14.29,2,,,,,,4,5,6,,,,6,3,3254,柳澤千春,48,香川,47.0,B1,5.13,26.32,4.26,14.29,12,45.03,23,28.57,6,3,6,,,,5,,,,,,465,4,3509,道上千夏,44,香川,48.0,B1,5.14,34.48,3.0,,11,28.09,45,34.48,5,6,5,,,,5,6,6,,,,6,5,4891,寺島美里,26,東京,46.0,B2,1.5,,,,14,29.38,49,40.35,6,,,,,,6,,,,,,656,6,4784,向井田真,28,広島,49.0,B2,2.56,2.74,1.09,,19,31.96,13,11.63,4,5,5,,,,6,4,6,,,,3
201602091909,徳山モーニングレース開催５周年記念競走,第6日,2016-02-09,ボートレース徳山,9R,一般,1800,12:53,1,4133,高橋正男,35,兵庫,51.0,A2,6.06,46.23,5.86,40.91,32,29.71,68,56.14,1,,,,,,4,3,6,3,3,5,4,2,4515,藤田浩人,29,佐賀,54.0,B1,4.12,24.62,6.97,60.0,27,51.1,46,34.48,3,,,,,,5,5,3,,,,451,3,4802,中田達也,22,福岡,52.0,B1,4.67,27.91,3.54,13.51,63,43.43,59,25.0,2,,,,,,4,4,4,5,3,,6,4,4522,古澤光紀,28,福岡,53.0,A2,5.69,39.77,5.55,36.36,40,35.03,71,42.55,4,1,6,2,5,,5,4,2,,,,3,5,4631,新井英孝,28,大阪,53.0,B1,4.17,24.39,,,21,24.85,30,26.09,6,,,,,,6,3,6,,,,2,6,3852,澤 大介,43,三重,50.0,A2,5.61,35.42,4.78,22.22,50,28.81,29,24.49,2,,,,,,2,5,3,4,6,2,2
