レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201602212401,大村市長杯,第5日,2016-02-21,ボートレース大村,1R,めざまし戦一 進入固定 Ｈ１８０,ｍ電,11:17,1,4278,藤岡俊介,32,兵庫,50.0,A1,6.98,55.0,6.79,47.37,44,34.91,68,28.26,6,1,2,4,2,,1,0,,,,,,2,2568,中村義雄,66,長崎,54.0,B1,3.5,16.67,4.78,23.91,66,39.48,60,31.85,3,6,5,,,,6,4,5,,,,8,3,4087,吉田敦志,35,長崎,58.0,B1,3.7,9.84,4.32,21.57,22,40.0,11,36.15,6,,,,,,2,6,3,3,4,,9,4,4058,野末智一,36,静岡,50.0,B1,5.23,27.43,5.3,20.0,14,33.19,24,48.39,6,,,,,,4,5,2,,,,54,5,4812,西野雄貴,26,徳島,52.0,B1,4.93,29.58,4.41,18.18,15,33.77,12,27.87,3,3,2,,,,3,6,4,,,,7,6,4755,山田貴愛,27,長崎,53.0,B2,2.2,5.56,1.49,,65,47.53,33,45.38,6,6,,,,,5,6,5,,,,6
201602212402,大村市長杯,第5日,2016-02-21,ボートレース大村,2R,朝ガチ戦一般,1800,11:48,1,3527,中嶋誠一,45,長崎,50.0,A2,5.9,37.41,6.55,50.29,28,34.57,74,33.59,1,5,4,3,1,,1,1,,,,,,2,3699,富永正人,43,埼玉,52.0,A2,6.9,53.54,5.19,37.21,11,30.37,58,26.02,5,,,,,,1,5,4,2,3,,9,3,4664,東口 晃,32,福井,54.0,B1,3.79,12.86,,,49,31.98,25,33.09,5,,,,,,5,6,2,,,,3,4,3569,増田 進,44,東京,53.0,B1,4.39,20.43,3.33,16.67,27,51.06,23,29.31,5,,,,,,5,2,2,,,,32,5,4200,早川尚人,33,大阪,53.0,B1,4.99,28.4,4.87,21.74,34,37.6,16,59.06,3,,,,,,3,2,2,4,1,4,10,6,4161,黒柳浩孝,34,愛知,57.0,B1,4.08,22.67,3.33,,16,30.43,39,36.92,4,2,4,,,,6,1,4,,,,5
201602212403,大村市長杯,第5日,2016-02-21,ボートレース大村,3R,一般,1800,12:20,1,3895,堀本裕也,39,愛知,48.0,A2,5.84,39.45,6.74,47.83,56,53.81,57,19.51,2,6,5,,,,1,4,2,6,,,10,2,3585,井川真人,42,岡山,54.0,B1,5.23,30.0,5.35,29.41,31,28.3,20,38.58,2,,,,,,6,6,2,,,,25,3,3276,鈴木貴司,49,愛知,59.0,B1,4.0,22.08,4.4,26.67,17,32.05,26,17.95,4,4,6,,,,6,5,3,,,,,4,4540,相原利章,28,東京,52.0,A2,5.64,37.21,,,46,30.11,30,33.08,3,3,6,5,1,,5,,,,,,9,5,4539,金子賢志,25,群馬,51.0,A2,5.81,36.07,5.87,47.83,24,35.96,51,30.3,5,,,,,,1,3,5,5,2,,8,6,4360,庄司孝輔,31,静岡,53.0,B1,4.7,24.39,,,63,36.17,32,33.59,4,4,5,,,,4,5,,,,,
201602212404,大村市長杯,第5日,2016-02-21,ボートレース大村,4R,一般,1800,12:52,1,4437,中田元泰,29,香川,55.0,A2,5.39,31.25,6.8,60.0,61,35.11,61,28.24,2,1,2,4,6,,1,0,,,,,,2,4449,中嶋達也,28,兵庫,54.0,B1,3.58,18.18,,,18,28.77,65,27.27,5,,,,,,4,2,4,,,,66,3,4291,山崎紳弘,30,福岡,54.0,B2,3.15,10.64,3.83,14.63,21,36.48,75,43.85,3,5,4,,,,3,,,,,,55,4,3304,烏野賢太,48,徳島,51.0,A2,7.37,60.95,5.71,26.47,13,27.75,29,39.42,5,2,1,5,4,,9,,,,,,,5,4774,丸山龍太,22,福岡,50.0,B2,1.71,2.22,2.03,5.13,58,28.86,34,37.69,5,,,,,,5,3,5,,,,6,6,3829,落合 純,42,福岡,53.0,B1,3.97,16.42,4.8,26.67,68,39.34,52,42.42,3,,,,,,5,3,5,,,,44
201602212405,大村市長杯,第5日,2016-02-21,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,13:24,1,4134,杉山貴博,35,東京,52.0,A1,6.42,45.54,6.44,46.15,30,36.64,19,25.78,1,4,6,,,,2,3,1,5,,,11,2,4637,中田友也,25,埼玉,58.0,B1,4.33,19.7,5.09,26.09,52,36.1,55,37.69,6,2,6,,,,3,,,,,,63,3,4343,村岡 賢,31,広島,55.0,B1,4.25,20.88,4.8,22.5,57,29.05,37,24.8,6,4,4,,,,6,,,,,,44,4,4268,和合俊介,30,福岡,57.0,B1,4.95,27.4,3.97,21.88,71,36.29,17,27.13,4,,,,,,3,3,5,,,,22,5,4161,黒柳浩孝,34,愛知,57.0,B1,4.08,22.67,3.33,,16,30.43,39,36.92,4,2,4,,,,6,1,4,,,,2,6,4805,今林由喜,28,福岡,52.0,B2,2.6,7.02,1.64,,40,39.41,66,41.54,6,,,,,,6,4,4,,,,6
201602212406,大村市長杯,第5日,2016-02-21,ボートレース大村,6R,一般,1800,13:57,1,3921,川村正輝,41,福井,52.0,A2,5.75,40.91,5.5,25.0,70,43.83,53,34.35,1,6,1,,,,4,5,2,6,,,11,2,4665,加藤啓太,32,愛知,53.0,B1,3.76,20.0,2.0,,33,34.62,18,23.81,2,4,6,,,,4,6,6,,,,,3,4574,東 潤樹,27,広島,51.0,B1,4.82,25.84,3.83,17.14,47,35.68,45,28.91,5,,,,,,3,6,2,,,,63,4,4745,関野 龍,23,福岡,51.0,B2,3.23,7.14,2.26,5.88,12,38.49,62,20.35,3,5,2,,,,3,6,5,,,,,5,4755,山田貴愛,27,長崎,53.0,B2,2.2,5.56,1.49,,65,47.53,33,45.38,6,6,,,,,5,6,5,,,,1,6,3568,木村光宏,45,香川,52.0,A1,6.05,38.4,8.0,72.0,45,33.02,69,30.3,2,3,4,1,5,,1,0,,,,,
201602212407,大村市長杯,第5日,2016-02-21,ボートレース大村,7R,一般,1800,14:30,1,3798,稲毛正剛,42,岡山,51.0,A2,5.79,42.86,3.6,16.0,69,28.97,40,34.81,4,,,,,,1,3,6,3,4,6,11,2,4082,濱崎 誠,36,大阪,52.0,B1,5.19,29.75,5.89,39.29,35,39.0,56,26.77,4,2,2,,,,1,5,3,5,,,10,3,4812,西野雄貴,26,徳島,52.0,B1,4.93,29.58,4.41,18.18,15,33.77,12,27.87,3,3,2,,,,3,6,4,,,,1,4,3585,井川真人,42,岡山,54.0,B1,5.23,30.0,5.35,29.41,31,28.3,20,38.58,2,,,,,,6,6,2,,,,25,5,3569,増田 進,44,東京,53.0,B1,4.39,20.43,3.33,16.67,27,51.06,23,29.31,5,,,,,,5,2,2,,,,32,6,3406,中里英夫,47,群馬,52.0,A1,6.76,54.55,5.86,28.57,59,32.26,38,31.85,1,2,5,2,1,,1,1,,,,,
201602212408,大村市長杯,第5日,2016-02-21,ボートレース大村,8R,一般,1800,15:03,1,4062,後藤陽介,36,愛知,56.0,A2,5.46,42.74,5.39,34.78,26,36.96,46,32.09,1,,,,,,3,2,3,6,1,3,11,2,4664,東口 晃,32,福井,54.0,B1,3.79,12.86,,,49,31.98,25,33.09,5,,,,,,5,6,2,,,,3,3,4539,金子賢志,25,群馬,51.0,A2,5.81,36.07,5.87,47.83,24,35.96,51,30.3,5,,,,,,1,3,5,5,2,,3,4,2568,中村義雄,66,長崎,54.0,B1,3.5,16.67,4.78,23.91,66,39.48,60,31.85,3,6,5,,,,6,4,5,,,,1,5,4268,和合俊介,30,福岡,57.0,B1,4.95,27.4,3.97,21.88,71,36.29,17,27.13,4,,,,,,3,3,5,,,,22,6,4774,丸山龍太,22,福岡,50.0,B2,1.71,2.22,2.03,5.13,58,28.86,34,37.69,5,,,,,,5,3,5,,,,6
201602212409,大村市長杯,第5日,2016-02-21,ボートレース大村,9R,一般,1800,15:36,1,3304,烏野賢太,48,徳島,51.0,A2,7.37,60.95,5.71,26.47,13,27.75,29,39.42,5,2,1,5,4,,4,,,,,,,2,4540,相原利章,28,東京,52.0,A2,5.64,37.21,,,46,30.11,30,33.08,3,3,6,5,1,,5,,,,,,3,3,3699,富永正人,43,埼玉,52.0,A2,6.9,53.54,5.19,37.21,11,30.37,58,26.02,5,,,,,,1,5,4,2,3,,2,4,4087,吉田敦志,35,長崎,58.0,B1,3.7,9.84,4.32,21.57,22,40.0,11,36.15,6,,,,,,2,6,3,3,4,,1,5,4805,今林由喜,28,福岡,52.0,B2,2.6,7.02,1.64,,40,39.41,66,41.54,6,,,,,,6,4,4,,,,6,6,4574,東 潤樹,27,広島,51.0,B1,4.82,25.84,3.83,17.14,47,35.68,45,28.91,5,,,,,,3,6,2,,,,63
201602212410,大村市長杯,第5日,2016-02-21,ボートレース大村,10R,選抜戦,1800,16:10,1,3568,木村光宏,45,香川,52.0,A1,6.05,38.4,8.0,72.0,45,33.02,69,30.3,2,3,4,1,5,,6,,,,,,,2,4437,中田元泰,29,香川,55.0,A2,5.39,31.25,6.8,60.0,61,35.11,61,28.24,2,1,2,4,6,,4,,,,,,,3,4200,早川尚人,33,大阪,53.0,B1,4.99,28.4,4.87,21.74,34,37.6,16,59.06,3,,,,,,3,2,2,4,1,4,2,4,4278,藤岡俊介,32,兵庫,50.0,A1,6.98,55.0,6.79,47.37,44,34.91,68,28.26,6,1,2,4,2,,1,,,,,,,5,4082,濱崎 誠,36,大阪,52.0,B1,5.19,29.75,5.89,39.29,35,39.0,56,26.77,4,2,2,,,,1,5,3,5,,,7,6,3895,堀本裕也,39,愛知,48.0,A2,5.84,39.45,6.74,47.83,56,53.81,57,19.51,2,6,5,,,,1,4,2,6,,,3
