レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201901032411,新春特選レース,第5日,2019-01-03,ボートレース大村,11R,準優勝戦,1800,20:01,1,3779,原田幸哉,43,長崎,51.0,A2,7.99,66.91,8.27,67.72,13,42.33,74,42.86,2,4,6,1,1,,7,,,,,,,2,3815,森岡満郎,42,岡山,51.0,A2,5.58,36.61,4.74,26.32,65,37.14,44,33.65,1,1,2,6,4,,4,,,,,,,3,3773,津留浩一,44,長崎,54.0,A2,4.95,33.09,6.1,48.6,41,32.79,48,33.02,1,6,2,,,,5,1,1,2,,,5,4,4498,宮本夏樹,31,長崎,52.0,A2,5.33,37.84,5.7,40.16,62,42.29,20,33.01,6,1,2,4,2,,1,3,,,,,2,5,4715,村上 遼,26,長崎,50.0,A1,6.39,49.18,6.58,53.67,44,28.31,39,38.24,5,2,3,4,1,,8,,,,,,,6,3777,樋口 亮,43,長崎,51.0,A1,6.02,42.99,6.97,57.29,40,30.81,54,36.79,4,3,1,4,5,,3,,,,,,
201901032412,新春特選レース,第5日,2019-01-03,ボートレース大村,12R,一般,1800,20:34,1,3527,中嶋誠一,47,長崎,52.0,A2,5.68,31.9,6.75,54.86,50,40.11,18,31.37,2,2,1,,,,2,5,1,6,,,8,2,3928,林 恵祐,43,福岡,58.0,B1,4.33,22.73,3.88,11.54,73,38.67,13,33.96,4,,,,,,1,5,3,,,,26,3,4248,岡本 大,36,長崎,55.0,B1,4.99,29.51,4.27,26.14,46,26.82,21,35.24,2,,,,,,2,6,3,,,,35,4,4004,山本浩輔,40,長崎,52.0,B1,6.14,46.15,5.64,39.42,39,30.91,43,43.81,4,5,1,,,,3,5,6,,,,1,5,4506,稗田聖也,30,福岡,52.0,B1,6.03,44.23,5.84,38.71,47,31.61,67,36.89,5,,,,,,2,4,4,,,,5,6,4553,坪口竜也,29,長崎,52.0,B1,5.66,39.56,5.37,32.41,52,38.15,30,35.64,2,,,,,,3,5,4,,,,23
201901032301,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第3日,2019-01-03,ボートレース唐津,1R,予選,1800,08:55,1,4445,宮地元輝,32,佐賀,55.0,A1,6.82,53.6,6.98,58.82,58,29.59,43,38.8,4,,,,,,1,3,,,,,10,2,4778,堤 啓輔,33,佐賀,52.0,B1,3.66,15.79,3.8,14.46,50,35.62,69,42.13,2,5,2,,,,8,,,,,,,3,3974,深山祐二,42,佐賀,53.0,B1,4.55,24.18,4.56,23.48,60,41.11,67,36.82,2,,,,,,4,5,,,,,6,4,4661,中島昂章,26,佐賀,51.0,B1,5.25,29.9,4.84,27.36,26,41.24,58,33.84,4,4,3,,,,9,,,,,,,5,4994,山本梨菜,20,佐賀,48.0,B2,2.31,1.96,1.92,,25,35.85,64,30.77,6,,,,,,6,6,,,,,,6,3926,大古場貴,43,佐賀,50.0,B1,3.91,15.58,4.24,22.92,34,41.24,86,32.24,6,1,6,,,,,,,,,,
201901032302,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第3日,2019-01-03,ボートレース唐津,2R,予選,1800,09:24,1,4822,百武 翔,26,佐賀,51.0,A2,5.43,37.84,4.76,24.86,53,37.21,76,33.17,3,,,,,,2,6,,,,,11,2,3284,渡邊伸太,51,佐賀,52.0,A1,6.77,50.82,6.97,57.14,49,28.43,70,31.43,4,,,,,,1,2,,,,,10,3,3729,松田英数,47,佐賀,57.0,B1,4.46,22.22,5.51,39.02,65,31.87,79,39.18,2,2,6,,,,8,,,,,,,4,4092,岡部大輔,37,佐賀,52.0,B1,4.53,25.71,5.26,37.04,12,54.02,51,35.5,6,,,,,,3,1,,,,,9,5,5026,安河内健,23,佐賀,54.0,B2,1.82,2.22,1.71,,19,42.7,59,37.25,6,,,,,,4,6,,,,,,6,3809,吉田 光,43,佐賀,51.0,B1,4.45,24.73,5.62,39.29,13,29.29,88,32.68,5,,,,,,3,5,,,,,
201901032303,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第3日,2019-01-03,ボートレース唐津,3R,予選,1800,09:53,1,4734,安河内将,29,佐賀,52.0,A1,6.37,43.14,6.16,44.7,51,41.24,82,33.84,3,6,1,,,,1,2,,,,,,2,4938,小芦るり,21,佐賀,49.0,B1,4.56,19.44,2.76,10.91,15,52.38,40,35.44,3,,,,,,2,6,,,,,9,3,4072,森永 淳,38,佐賀,52.0,A1,7.06,56.25,7.23,59.52,17,41.18,61,31.31,1,2,2,3,,,,,,,,,,4,4106,坂井康嗣,39,佐賀,51.0,B1,4.7,21.43,4.92,23.08,42,35.71,41,42.08,5,4,1,,,,7,,,,,,,5,3211,北川敏弘,56,佐賀,55.0,B1,4.2,18.67,5.17,30.21,20,45.45,49,38.37,3,2,3,,,,1,1,,,,,,6,3471,赤峰和也,48,佐賀,54.0,B1,4.62,27.27,4.67,26.28,54,35.63,55,37.86,2,2,1,,,,1,0,,,,,
201901032304,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第3日,2019-01-03,ボートレース唐津,4R,予選,1800,10:22,1,4624,高田 明,33,佐賀,48.0,A2,5.38,36.73,6.03,41.28,68,31.76,87,42.61,3,1,4,2,,,,,,,,,,2,3459,中野和裕,51,佐賀,55.0,B1,3.64,15.94,4.4,22.22,40,31.0,90,31.78,3,,,,,,3,3,,,,,8,3,3998,冨成謙児,39,佐賀,50.0,B1,4.54,21.51,4.61,24.32,56,33.33,84,37.69,4,,,,,,2,2,,,,,10,4,4320,峰 竜太,33,佐賀,50.0,A1,7.96,54.37,8.88,80.92,37,39.53,57,31.41,1,1,1,,,,1,1,,,,,,5,4027,松江秀徳,40,佐賀,52.0,A2,6.05,45.9,6.66,50.63,43,43.16,31,37.07,1,1,3,,,,1,2,,,,,,6,4996,中尾智博,25,佐賀,52.0,B2,1.67,1.85,1.49,,47,35.35,35,39.58,6,,,,,,6,,,,,,
201901032305,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第3日,2019-01-03,ボートレース唐津,5R,予選,1800,10:51,1,3989,熊本英一,40,佐賀,57.0,B1,3.72,16.18,4.09,15.19,33,16.3,52,40.63,5,4,4,,,,,,,,,,,2,4879,山崎鉄平,23,佐賀,51.0,B1,4.31,18.31,3.6,12.77,27,25.81,56,29.91,3,,,,,,5,4,,,,,,3,4294,古賀繁輝,32,佐賀,55.0,A1,6.66,51.0,6.64,50.31,67,26.32,89,33.82,5,,,,,,4,5,,,,,12,4,4718,北川太一,25,佐賀,49.0,A2,4.28,22.95,5.45,35.15,16,36.17,42,33.83,1,3,3,,,,1,0,,,,,,5,4006,小野勇作,40,佐賀,49.0,A2,5.57,35.04,6.12,45.93,41,31.4,83,33.17,6,,,,,,3,4,,,,,9,6,3073,北岡 淳,56,佐賀,54.0,B1,3.89,19.51,4.9,28.0,30,36.0,37,32.29,5,1,5,,,,,,,,,,
201901032306,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第3日,2019-01-03,ボートレース唐津,6R,予選,1800,11:21,1,3974,深山祐二,42,佐賀,53.0,B1,4.55,24.18,4.56,23.48,60,41.11,67,36.82,2,,,,,,4,5,,,,,1,2,3224,栗山繁洋,53,佐賀,51.0,A2,5.5,37.25,4.36,25.27,36,28.72,32,29.38,4,5,4,,,,1,0,,,,,,3,4515,藤田浩人,32,佐賀,53.0,A1,5.96,40.52,5.99,38.67,57,33.71,74,34.17,3,,,,,,1,5,,,,,11,4,4101,三井所尊,39,佐賀,52.0,A1,7.24,55.68,7.21,58.7,14,28.13,77,34.62,1,5,2,,,,1,2,,,,,,5,4949,横田貴満,26,佐賀,51.0,B1,3.84,17.81,1.76,1.32,64,36.08,73,34.76,5,,,,,,5,3,,,,,,6,3617,竹田広樹,45,佐賀,55.0,B1,4.24,27.03,4.42,28.77,35,35.51,47,32.18,2,,,,,,5,5,,,,,
201901032307,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第3日,2019-01-03,ボートレース唐津,7R,予選,1800,11:51,1,4106,坂井康嗣,39,佐賀,51.0,B1,4.7,21.43,4.92,23.08,42,35.71,41,42.08,5,4,1,,,,3,,,,,,,2,4503,上野真之,30,佐賀,51.0,A1,7.28,56.2,7.23,57.53,52,47.95,66,39.77,2,2,2,4,,,,,,,,,,3,3522,長溝一生,50,佐賀,54.0,A2,6.28,44.83,6.13,48.72,38,36.08,81,35.15,5,,,,,,1,2,,,,,12,4,3506,宮西真昭,47,佐賀,51.0,B1,3.91,13.85,4.14,19.57,59,37.37,53,43.58,3,6,5,,,,,,,,,,,5,5014,梶山涼斗,21,佐賀,54.0,B2,2.19,4.17,1.58,2.33,22,23.33,63,41.99,6,4,6,,,,,,,,,,,6,3335,小菅文隆,49,佐賀,62.0,B1,4.25,24.0,4.31,21.43,69,35.05,54,34.65,6,,,,,,1,4,,,,,11
201901032308,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第3日,2019-01-03,ボートレース唐津,8R,予選,1800,12:22,1,3459,中野和裕,51,佐賀,55.0,B1,3.64,15.94,4.4,22.22,40,31.0,90,31.78,3,,,,,,3,3,,,,,4,2,4873,蒲原健太,25,佐賀,51.0,B1,3.73,14.29,4.1,18.31,29,47.87,62,30.35,6,6,5,,,,,,,,,,,3,4500,山田康二,31,佐賀,51.0,A1,7.91,56.98,7.69,63.19,55,29.17,80,33.5,1,3,2,,,,1,2,,,,,,4,4778,堤 啓輔,33,佐賀,52.0,B1,3.66,15.79,3.8,14.46,50,35.62,69,42.13,2,5,2,,,,1,,,,,,,5,4981,牧山敦也,22,佐賀,50.0,B1,2.33,4.92,2.13,3.8,32,31.96,60,30.37,4,4,6,,,,,,,,,,,6,3729,松田英数,47,佐賀,57.0,B1,4.46,22.22,5.51,39.02,65,31.87,79,39.18,2,2,6,,,,2,,,,,,
201901032309,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第3日,2019-01-03,ボートレース唐津,9R,予選,1800,12:54,1,4661,中島昂章,26,佐賀,51.0,B1,5.25,29.9,4.84,27.36,26,41.24,58,33.84,4,4,3,,,,1,,,,,,,2,4196,田中太一,36,佐賀,52.0,A2,5.14,31.0,5.68,38.89,11,44.66,44,39.29,3,2,4,5,,,,,,,,,,3,4092,岡部大輔,37,佐賀,52.0,B1,4.53,25.71,5.26,37.04,12,54.02,51,35.5,6,,,,,,3,1,,,,,2,4,4938,小芦るり,21,佐賀,49.0,B1,4.56,19.44,2.76,10.91,15,52.38,40,35.44,3,,,,,,2,6,,,,,3,5,3623,深川真二,44,佐賀,51.0,A1,7.34,65.67,7.59,65.87,48,29.13,48,28.0,1,4,4,1,,,,,,,,,,6,4006,小野勇作,40,佐賀,49.0,A2,5.57,35.04,6.12,45.93,41,31.4,83,33.17,6,,,,,,3,4,,,,,5
