レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202507072401,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,1R,予選,1800,17:41,1,4498,宮本夏樹,37,長崎,55.0,B1,4.68,26.39,6.13,44.94,54,16.67,58,50.0,3,,,,,,3,3,1,,,,7,2,3527,中嶋誠一,54,長崎,51.0,B1,5.2,28.97,5.96,40.0,39,66.67,18,53.85,5,,,,,,1,4,3,,,,11,3,4600,井内将太,40,広島,53.0,A2,5.89,40.68,5.7,33.93,66,28.57,29,57.14,3,,,,,,5,1,4,,,,9,4,4872,山下流心,32,広島,53.0,B1,4.31,21.18,5.4,26.67,61,50.0,67,28.57,5,,,,,,5,5,4,,,,8,5,3211,北川敏弘,63,佐賀,55.0,B1,3.88,16.22,4.36,22.73,69,50.0,23,41.67,5,,,,,,4,6,4,,,,6,6,5407,中岡 駿,20,香川,54.0,B2,1.15,,,,68,,22,30.77,6,,,,,,5,6,6,6,,,12
202507072402,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,2R,予選,1800,18:08,1,4956,齊藤大将,30,東京,55.0,B1,4.49,22.34,2.29,,63,33.33,73,33.33,6,,,,,,3,6,3,,,,7,2,3853,岩崎正哉,52,福岡,56.0,A2,5.61,35.9,5.69,37.5,11,64.29,20,21.43,4,,,,,,1,2,1,,,,9,3,5044,渡邉 健,26,東京,58.0,A2,5.14,34.94,2.67,11.11,71,,61,66.67,4,4,4,,,,5,2,,,,,8,4,3224,栗山繁洋,60,佐賀,54.0,B1,4.01,20.65,5.0,39.02,36,57.14,72,50.0,2,5,3,,,,4,3,,,,,,5,4948,木場悠介,32,長崎,52.0,B1,5.29,35.45,5.92,42.16,67,,13,16.67,2,4,4,,,,4,4,,,,,10,6,4362,土屋智則,40,群馬,53.0,A1,7.56,48.7,7.91,45.45,15,41.67,25,25.0,2,1,2,,,,3,1,,,,,7
202507072403,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,3R,予選,1800,18:35,1,4666,日笠勝弘,41,大阪,53.0,B1,4.14,21.98,5.3,30.43,55,28.57,27,41.67,6,,,,,,6,5,6,,,,8,2,3294,野中義生,59,静岡,52.0,B1,4.63,22.99,2.5,,64,28.57,15,35.71,1,6,4,,,,2,4,,,,,12,3,3777,樋口 亮,49,長崎,53.0,A2,5.59,34.62,6.37,47.65,52,42.86,77,,3,4,2,,,,1,4,,,,,11,4,4644,山田亮太,46,東京,50.0,B1,5.11,31.58,6.0,50.0,12,30.77,66,42.86,1,1,2,1,3,,9,,,,,,,5,4688,永井彪也,32,東京,54.0,A1,6.97,54.95,6.5,38.89,59,71.43,30,35.71,4,6,1,1,3,,1,0,,,,,,6,4268,和合俊介,39,福岡,61.0,B1,3.42,10.61,3.57,9.52,53,71.43,68,16.67,1,,,,,,3,5,6,3,,,
202507072404,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,4R,予選,1800,19:02,1,4835,橋本 明,37,広島,53.0,B1,5.09,29.59,4.74,23.68,45,16.67,70,,5,,,,,,3,3,6,,,,8,2,3995,重野哲之,46,静岡,53.0,A1,6.55,43.48,,,46,16.67,64,57.14,1,,,,,,2,1,3,2,,,10,3,4116,川田正人,44,徳島,51.0,A2,5.41,34.44,,,49,37.5,24,50.0,3,3,6,,,,5,4,,,,,,4,4684,楠原翔太,34,福岡,56.0,B1,5.51,37.97,5.59,34.38,74,42.86,59,57.14,2,1,1,,,,4,5,,,,,9,5,4006,小野勇作,47,佐賀,51.0,B1,4.34,26.88,5.12,29.27,16,8.33,16,10.0,3,,,,,,4,4,1,,,,11,6,4822,百武 翔,32,佐賀,52.0,A2,5.83,40.71,5.72,37.04,75,66.67,14,8.33,4,2,4,,,,4,5,,,,,12
202507072405,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,5R,予選,1800,19:30,1,3843,上之晃弘,48,長崎,54.0,B1,4.62,24.51,5.08,28.75,62,28.57,65,42.86,3,,,,,,2,6,5,,,,10,2,4148,枝尾 賢,43,福岡,52.0,B2,5.94,39.39,7.45,48.39,14,38.46,35,,2,,,,,,2,5,5,2,,,11,3,3998,冨成謙児,46,佐賀,51.0,B1,4.7,29.03,4.13,18.75,51,16.67,11,46.15,4,6,5,,,,5,5,,,,,,4,5068,前田 滉,25,愛知,51.0,A1,6.74,50.45,6.0,33.33,65,87.5,12,33.33,2,2,3,1,3,,1,2,,,,,,5,4327,加藤 翔,42,静岡,53.0,B1,4.09,20.45,,,43,33.33,28,16.67,6,5,3,,,,1,5,,,,,,6,4252,松下哲也,42,福岡,53.0,B1,4.49,27.5,4.48,27.27,57,16.67,62,,3,6,2,,,,6,2,,,,,
202507072406,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,6R,予選,1800,19:58,1,5307,富永夏哉,21,佐賀,49.0,B1,4.07,15.48,1.75,,50,16.67,33,23.08,5,5,6,2,5,,,,,,,,,2,3381,滝沢芳行,56,埼玉,52.0,B1,5.46,39.83,5.25,33.33,72,,74,,3,,,,,,5,4,1,3,,,,3,3422,服部幸男,54,静岡,54.0,A1,6.22,46.08,6.86,47.22,47,42.86,78,16.67,1,5,2,,,,2,1,,,,,11,4,3748,小黒竜吾,49,埼玉,55.0,B1,4.27,16.47,3.89,18.52,37,16.67,69,50.0,4,5,4,,,,6,6,,,,,,5,4879,山崎鉄平,30,佐賀,52.0,A2,5.18,31.58,4.79,28.17,60,20.0,32,8.33,2,,,,,,6,2,2,1,,,10,6,3211,北川敏弘,63,佐賀,55.0,B1,3.88,16.22,4.36,22.73,69,50.0,23,41.67,5,,,,,,4,6,4,,,,1
202507072407,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,20:26,1,4776,竹田和哉,31,香川,52.0,A1,6.81,47.22,6.92,52.78,48,20.0,19,25.0,3,,,,,,1,5,2,1,,,11,2,4837,酒井陽祐,36,愛知,51.0,B1,4.0,22.86,3.63,25.0,41,16.67,60,16.67,6,1,3,,,,5,5,,,,,,3,4362,土屋智則,40,群馬,53.0,A1,7.56,48.7,7.91,45.45,15,41.67,25,25.0,2,1,2,,,,3,1,,,,,2,4,4956,齊藤大将,30,東京,55.0,B1,4.49,22.34,2.29,,63,33.33,73,33.33,6,,,,,,3,6,3,,,,2,5,4498,宮本夏樹,37,長崎,55.0,B1,4.68,26.39,6.13,44.94,54,16.67,58,50.0,3,,,,,,3,3,1,,,,1,6,5309,森 雄利,20,長崎,52.0,B2,1.42,,1.29,,70,28.57,71,16.67,6,6,5,,,,6,6,,,,,12
202507072408,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,8R,予選,1800,20:57,1,5044,渡邉 健,26,東京,58.0,A2,5.14,34.94,2.67,11.11,71,,61,66.67,4,4,4,,,,5,2,,,,,2,2,3414,加瀬智宏,55,群馬,55.0,B1,4.58,27.85,5.93,35.71,56,,34,,1,4,5,,,,3,6,,,,,,3,4666,日笠勝弘,41,大阪,53.0,B1,4.14,21.98,5.3,30.43,55,28.57,27,41.67,6,,,,,,6,5,6,,,,3,4,4826,井上一輝,31,大阪,52.0,A1,6.92,49.61,5.73,40.0,13,9.09,21,46.15,1,4,3,4,1,,,,,,,,,5,4835,橋本 明,37,広島,53.0,B1,5.09,29.59,4.74,23.68,45,16.67,70,,5,,,,,,3,3,6,,,,4,6,4872,山下流心,32,広島,53.0,B1,4.31,21.18,5.4,26.67,61,50.0,67,28.57,5,,,,,,5,5,4,,,,1
202507072409,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,9R,予選特賞,1800,21:23,1,4757,山田祐也,35,徳島,53.0,A1,6.68,49.57,4.73,33.33,73,50.0,17,15.38,1,3,4,1,2,,,,,,,,,2,4600,井内将太,40,広島,53.0,A2,5.89,40.68,5.7,33.93,66,28.57,29,57.14,3,,,,,,5,1,4,,,,1,3,4684,楠原翔太,34,福岡,56.0,B1,5.51,37.97,5.59,34.38,74,42.86,59,57.14,2,1,1,,,,4,5,,,,,4,4,3784,中島友和,48,佐賀,54.0,B1,4.68,25.0,5.39,34.15,40,33.33,75,42.86,3,6,2,,,,2,6,,,,,,5,3853,岩崎正哉,52,福岡,56.0,A2,5.61,35.9,5.69,37.5,11,64.29,20,21.43,4,,,,,,1,2,1,,,,2,6,4644,山田亮太,46,東京,50.0,B1,5.11,31.58,6.0,50.0,12,30.77,66,42.86,1,1,2,1,3,,3,,,,,,
202507072410,ミッドナイトボートレースｉｎ大村５,第4日,2025-07-07,ボートレース大村,10R,予選特選,1800,21:49,1,4688,永井彪也,32,東京,54.0,A1,6.97,54.95,6.5,38.89,59,71.43,30,35.71,4,6,1,1,3,,3,,,,,,,2,4948,木場悠介,32,長崎,52.0,B1,5.29,35.45,5.92,42.16,67,,13,16.67,2,4,4,,,,4,4,,,,,2,3,4879,山崎鉄平,30,佐賀,52.0,A2,5.18,31.58,4.79,28.17,60,20.0,32,8.33,2,,,,,,6,2,2,1,,,6,4,3843,上之晃弘,48,長崎,54.0,B1,4.62,24.51,5.08,28.75,62,28.57,65,42.86,3,,,,,,2,6,5,,,,5,5,3995,重野哲之,46,静岡,53.0,A1,6.55,43.48,,,46,16.67,64,57.14,1,,,,,,2,1,3,2,,,4,6,5032,谷口知優,27,香川,53.0,B1,5.23,32.26,5.04,29.17,44,16.67,63,16.67,5,2,1,6,2,,,,,,,,
