レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202008132301,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,1R,予選,1800,08:47,1,4445,宮地元輝,33,佐賀,55.0,A1,6.98,59.0,6.99,52.42,45,,32,48.78,1,5,5,,,,1,2,,,,,,2,3989,熊本英一,42,佐賀,57.0,B1,4.68,26.67,4.26,17.24,56,,58,40.54,9,,,,,,,,,,,,,3,4552,杉山勝匡,31,佐賀,48.0,B1,4.22,23.47,4.96,38.36,41,,45,33.33,6,,,,,,5,2,,,,,8,4,4873,蒲原健太,26,佐賀,52.0,B1,4.76,28.85,4.23,19.29,21,,79,32.53,3,,,,,,4,5,,,,,10,5,4994,山本梨菜,22,佐賀,48.0,B1,4.41,17.14,3.48,8.54,18,,49,32.53,3,,,,,,3,4,,,,,5,6,5029,中 亮太,23,福岡,52.0,B1,3.3,14.29,3.63,25.0,33,,35,42.86,4,3,6,,,,7,,,,,,
202008132302,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,2R,予選,1800,09:16,1,4500,山田康二,32,佐賀,53.0,A2,7.76,67.62,7.92,66.39,30,,54,42.17,1,3,1,,,,1,0,,,,,,2,4092,岡部大輔,39,佐賀,52.0,A2,6.27,48.21,5.2,32.1,49,,69,36.14,1,1,1,,,,1,2,,,,,,3,4765,野田部宏,30,福岡,52.0,B1,3.7,15.15,2.35,5.88,15,,90,37.5,5,,,,,,5,5,,,,,7,4,4942,柴田朋哉,30,福岡,52.0,B1,4.42,22.22,3.65,11.54,12,,50,52.94,3,,,,,,5,6,,,,,9,5,3617,竹田広樹,47,佐賀,55.0,B1,4.27,25.53,3.9,20.25,19,,80,38.46,2,,,,,,4,4,,,,,8,6,5131,江藤敦宏,21,福岡,50.0,B2,1.12,,,,20,,37,32.91,6,6,6,,,,,,,,,,
202008132303,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,3R,予選,1800,09:45,1,4112,大久保信,40,佐賀,50.0,A2,5.75,35.29,6.06,40.34,43,,48,38.37,2,4,2,3,,,,,,,,,,2,4724,吉田祐貴,34,佐賀,51.0,B1,4.58,25.27,4.23,20.79,14,,77,24.05,4,5,1,,,,7,,,,,,,3,4101,三井所尊,41,佐賀,52.0,A1,7.21,61.63,7.3,61.94,11,,81,38.64,1,2,1,,,,1,0,,,,,,4,4632,長尾京志,31,福岡,53.0,B1,4.98,25.26,,,55,,60,31.82,1,1,,,,,,,,,,,,5,5084,末永和也,21,佐賀,52.0,B1,3.8,18.42,3.75,16.88,52,,67,45.45,5,5,3,,,,8,,,,,,,6,3211,北川敏弘,58,佐賀,53.0,B1,4.43,21.51,5.02,26.32,47,,52,30.88,4,5,6,4,,,,,,,,,
202008132304,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,4R,予選,1800,10:15,1,3784,中島友和,43,佐賀,52.0,A2,5.95,45.95,6.02,40.66,25,,75,38.55,3,6,6,,,,1,1,,,,,,2,3471,赤峰和也,50,佐賀,53.0,B1,3.97,20.62,4.79,30.97,34,,70,43.82,2,3,4,3,,,,,,,,,,3,4822,百武 翔,27,佐賀,50.0,A2,5.43,29.21,5.41,35.59,53,,56,31.08,6,3,3,3,,,,,,,,,,4,4981,牧山敦也,24,佐賀,50.0,B1,4.44,18.63,3.54,13.55,57,,39,42.86,8,,,,,,,,,,,,,5,4072,森永 淳,39,佐賀,51.0,A2,6.79,56.38,7.01,58.89,38,,53,20.99,3,,,,,,1,6,,,,,12,6,5142,常住 蓮,19,佐賀,50.0,B2,2.07,,1.5,,32,,66,33.72,4,,,,,,6,2,,,,,
202008132305,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,5R,予選,1800,10:45,1,4994,山本梨菜,22,佐賀,48.0,B1,4.41,17.14,3.48,8.54,18,,49,32.53,3,,,,,,3,4,,,,,1,2,4938,小芦るり,22,佐賀,48.0,B1,4.73,28.21,4.32,29.79,36,,74,36.9,3,1,5,3,,,,,,,,,,3,4803,飯田庄吾,26,福岡,58.0,B1,3.58,10.39,3.65,13.04,29,,62,34.57,5,4,4,5,,,,,,,,,,4,3522,長溝一生,52,佐賀,53.0,A2,6.26,47.01,5.84,43.59,46,,41,37.5,1,,,,,,1,2,,,,,12,5,4697,國弘翔平,34,福岡,50.0,B1,4.34,26.26,3.37,15.79,28,,36,34.52,6,6,3,,,,9,,,,,,,6,4122,安東幸治,38,福岡,56.0,A2,5.59,38.46,5.74,36.17,27,,31,34.88,4,,,,,,6,5,,,,,11
202008132306,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,6R,予選,1800,11:15,1,4879,山崎鉄平,25,佐賀,53.0,B1,5.5,39.05,4.58,24.1,16,,86,39.02,6,,,,,,2,2,,,,,12,2,3623,深川真二,46,佐賀,51.0,A1,7.8,62.5,7.52,67.11,39,,73,36.11,1,6,1,4,,,,,,,,,,3,4773,中川りな,27,福岡,47.0,B1,5.78,35.45,4.85,22.22,51,,68,38.75,2,,,,,,2,3,,,,,11,4,5056,西岡成美,24,徳島,46.0,B1,3.74,12.12,3.35,11.76,17,,38,30.0,5,4,6,,,,,,,,,,,5,3153,前川竜次,56,佐賀,51.0,B1,4.41,22.22,4.91,24.32,24,,44,21.52,2,,,,,,3,4,,,,,10,6,5118,野田なづ,20,佐賀,46.0,B2,1.29,,1.0,,26,,84,38.96,5,6,6,,,,,,,,,,
202008132307,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,7R,予選,1800,11:47,1,3974,深山祐二,43,佐賀,52.0,B1,4.26,23.08,4.4,21.5,37,,55,18.75,3,5,6,2,,,,,,,,,,2,4624,高田 明,35,佐賀,49.0,A1,6.54,45.1,6.46,48.34,42,,42,31.65,1,1,3,1,,,,,,,,,,3,5029,中 亮太,23,福岡,52.0,B1,3.3,14.29,3.63,25.0,33,,35,42.86,4,3,6,,,,1,,,,,,,4,3335,小菅文隆,51,佐賀,62.0,B1,3.37,13.16,3.7,16.67,31,,72,34.48,4,,,,,,5,1,,,,,11,5,4724,吉田祐貴,34,佐賀,51.0,B1,4.58,25.27,4.23,20.79,14,,77,24.05,4,5,1,,,,3,,,,,,,6,4765,野田部宏,30,福岡,52.0,B1,3.7,15.15,2.35,5.88,15,,90,37.5,5,,,,,,5,5,,,,,2
202008132308,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,8R,予選,1800,12:19,1,3617,竹田広樹,47,佐賀,55.0,B1,4.27,25.53,3.9,20.25,19,,80,38.46,2,,,,,,4,4,,,,,2,2,4552,杉山勝匡,31,佐賀,48.0,B1,4.22,23.47,4.96,38.36,41,,45,33.33,6,,,,,,5,2,,,,,1,3,4981,牧山敦也,24,佐賀,50.0,B1,4.44,18.63,3.54,13.55,57,,39,42.86,4,,,,,,,,,,,,,4,4503,上野真之,32,佐賀,53.0,A1,8.05,63.25,7.75,64.42,13,,76,36.59,2,4,1,,,,1,2,,,,,,5,5104,山田 丈,21,福岡,51.0,B2,1.89,,,,48,,46,32.1,6,5,4,,,,,,,,,,,6,5084,末永和也,21,佐賀,52.0,B1,3.8,18.42,3.75,16.88,52,,67,45.45,5,5,3,,,,3,,,,,,
202008132309,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,9R,予選,1800,12:53,1,4718,北川太一,27,佐賀,49.0,B1,5.16,31.65,5.59,36.45,50,,59,36.67,4,5,2,5,,,,,,,,,,2,4294,古賀繁輝,34,佐賀,55.0,A1,6.68,51.75,6.98,52.98,44,,61,24.36,2,2,1,2,,,,,,,,,,3,4697,國弘翔平,34,福岡,50.0,B1,4.34,26.26,3.37,15.79,28,,36,34.52,6,6,3,,,,5,,,,,,,4,3989,熊本英一,42,佐賀,57.0,B1,4.68,26.67,4.26,17.24,56,,58,40.54,1,,,,,,,,,,,,,5,4942,柴田朋哉,30,福岡,52.0,B1,4.42,22.22,3.65,11.54,12,,50,52.94,3,,,,,,5,6,,,,,2,6,4531,武富智亮,31,佐賀,51.0,A2,6.41,47.22,6.3,48.1,35,,87,32.91,3,4,4,4,,,,,,,,,
202008132310,お盆特選〜がばい王者決定戦〜,第3日,2020-08-13,ボートレース唐津,10R,予選特賞,1800,13:28,1,4222,山口高志,38,佐賀,51.0,B1,5.75,43.64,5.37,34.19,23,,83,38.1,2,2,5,2,,,,,,,,,,2,4873,蒲原健太,26,佐賀,52.0,B1,4.76,28.85,4.23,19.29,21,,79,32.53,3,,,,,,4,5,,,,,1,3,3224,栗山繁洋,55,佐賀,54.0,B1,5.0,30.26,4.37,23.26,40,,71,39.77,6,2,3,6,,,,,,,,,,4,4500,山田康二,32,佐賀,53.0,A2,7.76,67.62,7.92,66.39,30,,54,42.17,1,3,1,,,,2,,,,,,,5,4101,三井所尊,41,佐賀,52.0,A1,7.21,61.63,7.3,61.94,11,,81,38.64,1,2,1,,,,3,,,,,,,6,3153,前川竜次,56,佐賀,51.0,B1,4.41,22.22,4.91,24.32,24,,44,21.52,2,,,,,,3,4,,,,,6
