レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608212101,2026-08-21,21,01R,08:32,2026-08-21T08:22:26.555053+09:00,1,53.5,0.0,6.82,0.0,57.5,0.0,6.79,-0.5,55.0,0.0,6.83,0.0,52.0,0.0,6.81,0.0,55.0,0.0,6.8,0.0,52.0,0.0,6.84,0.0
202608212301,2026-08-21,23,01R,08:44,2026-08-21T08:34:28.984364+09:00,1,52.0,0.0,6.74,0.0,51.0,1.0,6.75,0.0,52.2,0.0,6.76,0.0,52.2,0.0,6.86,-0.5,52.3,0.0,6.75,0.0,50.5,1.5,6.61,3.0
202608212102,2026-08-21,21,02R,08:58,2026-08-21T08:48:30.875620+09:00,1,52.6,0.0,6.78,-0.5,52.9,0.0,6.81,-0.5,52.2,0.0,6.77,0.5,52.3,0.0,6.8,0.0,53.3,0.0,6.83,0.0,52.5,0.0,6.81,0.0
202608212302,2026-08-21,23,02R,09:10,2026-08-21T09:00:58.431603+09:00,1,52.1,0.0,6.77,0.0,49.5,2.5,6.73,-0.5,52.7,0.0,6.72,0.0,57.0,0.0,6.78,0.0,52.0,0.0,6.79,0.0,53.3,0.0,6.8,-0.5
202608212103,2026-08-21,21,03R,09:24,2026-08-21T09:14:28.621487+09:00,1,52.1,0.0,6.81,0.0,52.1,0.0,6.83,0.0,53.1,0.0,6.76,0.0,52.6,0.0,6.81,0.0,52.9,0.0,6.82,0.0,53.0,0.0,6.82,-0.5
202608212303,2026-08-21,23,03R,09:38,2026-08-21T09:28:26.436624+09:00,1,52.8,0.0,6.85,0.0,52.4,0.0,6.85,0.0,51.5,0.5,6.74,0.0,52.8,0.0,6.84,0.0,57.9,0.0,6.79,0.5,54.0,0.0,6.82,0.0
202608212104,2026-08-21,21,04R,09:50,2026-08-21T09:40:33.268725+09:00,1,53.9,0.0,6.73,0.0,53.3,0.0,6.78,0.0,52.0,0.0,6.79,0.0,55.6,0.0,6.77,0.0,52.3,0.0,6.81,-0.5,53.8,0.0,6.88,0.0
202608212304,2026-08-21,23,04R,10:04,2026-08-21T09:54:26.976936+09:00,1,54.0,0.0,6.86,-0.5,58.1,0.0,6.88,-0.5,51.5,0.5,6.79,0.0,52.3,0.0,6.84,-0.5,53.8,0.0,6.83,0.0,52.4,0.0,6.77,0.0
202608212105,2026-08-21,21,05R,10:20,2026-08-21T10:10:41.590890+09:00,1,52.8,0.0,6.8,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.77,0.0,53.1,0.0,6.78,0.0,51.5,0.5,6.83,0.0,52.5,0.0,6.82,0.0
202608212305,2026-08-21,23,05R,10:32,2026-08-21T10:22:42.394754+09:00,1,52.0,0.0,6.78,0.0,52.0,0.0,6.84,-0.5,52.2,0.0,6.9,0.0,52.0,0.0,6.83,0.0,52.6,0.0,6.86,0.0,51.5,0.5,6.81,0.0
