レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202507090301,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,01R,9.0,3,15.0,1,31.0,29.0,1,1,52.0,0.0,7.41,0.5,-0.01,2,2,52.0,0.0,7.34,0.5,-0.06,3,3,52.0,0.0,7.57,1.0,-0.07,4,4,55.3,0.0,7.28,1.0,0.07,5,5,52.0,0.0,7.47,0.5,0.14,6,6,50.0,2.0,7.44,0.5,-0.05
202507090302,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,02R,9.0,3,20.0,1,31.0,29.0,1,1,53.0,0.0,7.5,1.0,0.01,2,2,53.5,0.0,7.65,0.5,0.06,3,3,52.1,0.0,7.28,0.5,0.04,4,4,53.2,0.0,7.43,1.0,0.08,5,5,53.3,0.0,7.38,0.0,0.02,6,6,52.0,0.0,7.17,1.0,-0.01
202507090303,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,03R,8.0,3,20.0,1,31.0,29.0,1,1,52.0,0.0,7.11,0.5,0.14,2,2,52.3,0.0,7.27,0.5,0.14,3,3,55.3,0.0,7.25,0.0,0.03,4,4,52.0,0.0,7.28,0.5,0.15,5,5,52.7,0.0,7.13,0.5,0.12,6,6,52.0,0.0,7.3,0.5,0.09
202507090304,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,04R,7.0,3,20.0,1,31.0,29.0,1,1,56.4,0.0,7.24,1.0,0.3,2,2,51.0,1.0,7.24,0.5,0.02,3,3,52.7,0.0,7.16,0.5,-0.06,4,4,52.1,0.0,7.31,1.0,0.15,5,5,52.0,0.0,7.45,0.5,-0.02,6,6,54.9,0.0,7.23,0.5,0.04
202507090305,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,05R,8.0,3,20.0,1,32.0,29.0,1,1,52.0,0.0,7.03,0.5,-0.01,2,2,52.5,0.0,7.1,1.0,-0.09,3,3,57.3,0.0,7.32,0.0,0.14,4,4,62.1,0.0,7.25,0.5,0.02,5,5,52.0,0.0,7.15,1.0,0.03,6,6,51.5,0.5,7.29,1.0,0.01
202507090306,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,06R,7.0,3,15.0,1,32.0,29.0,1,1,53.7,0.0,7.1,0.5,0.21,2,2,52.6,0.0,7.27,0.5,0.09,3,3,54.7,0.0,7.22,0.5,0.13,4,4,52.0,0.0,7.13,1.0,0.06,5,5,52.0,0.0,7.08,0.5,0.06,6,6,50.5,1.5,7.2,0.5,0.51
202507090307,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,07R,7.0,3,15.0,1,32.0,29.0,1,1,53.5,0.0,7.01,0.5,0.09,2,2,52.3,0.0,7.26,0.0,-0.07,3,3,51.5,0.5,7.03,1.0,-0.1,4,4,52.7,0.0,7.05,0.5,0.1,5,5,52.3,0.0,7.19,0.5,0.04,6,6,50.0,2.0,7.2,0.5,0.01
202507090308,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,08R,8.0,3,15.0,1,32.0,29.0,1,1,52.7,0.0,7.12,0.0,-0.15,2,2,52.6,0.0,7.09,0.5,-0.03,3,3,55.3,0.0,7.16,1.0,-0.02,4,4,52.0,0.0,7.18,1.0,0.04,5,5,52.0,0.0,7.39,0.5,0.15,6,6,52.6,0.0,7.16,0.5,0.15
202507090309,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,09R,8.0,3,15.0,1,32.0,29.0,1,1,52.0,0.0,7.18,0.5,0.01,2,2,57.3,0.0,7.35,0.0,-0.06,3,3,52.0,0.0,7.19,0.5,-0.06,4,4,52.3,0.0,7.13,0.5,0.07,5,5,54.1,0.0,7.39,1.0,0.13,6,6,52.0,0.0,7.08,1.0,0.23
202507090310,稲城　フルーツランド杯　第４９回日刊スポーツ杯,2025-07-09,3,10R,7.0,3,15.0,1,32.0,29.0,1,1,55.3,0.0,7.12,0.5,-0.05,2,2,54.7,0.0,7.3,0.5,-0.01,3,3,52.1,0.0,7.19,1.0,0.21,4,4,52.1,0.0,7.33,0.5,0.34,5,5,52.5,0.0,7.12,1.0,0.09,6,6,52.2,0.0,7.2,1.0,0.01
