レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201812242411,ＢＴＳ長洲開設９周年記念長洲金魚杯,第1日,2018-12-24,ボートレース大村,11R,予選特選,1800,20:13,1,4072,森永 淳,37,佐賀,52.0,A1,6.96,55.24,6.59,50.0,40,29.27,11,22.22,5,,,,,,,,,,,,,2,4674,池田剛規,31,福岡,51.0,A2,4.45,30.0,4.0,14.81,74,28.37,48,35.35,4,,,,,,,,,,,,,3,4214,林 祐介,34,岡山,56.0,A2,6.16,44.74,4.38,25.0,52,38.55,70,39.39,8,,,,,,,,,,,,,4,3211,北川敏弘,56,佐賀,54.0,B1,4.22,20.22,5.56,40.74,69,35.71,49,26.6,3,,,,,,,,,,,,,5,4027,松江秀徳,40,佐賀,53.0,A2,5.84,43.17,5.74,31.43,33,29.87,65,30.53,7,,,,,,,,,,,,,6,3458,東 健介,52,岡山,53.0,A2,5.52,39.45,6.12,45.45,62,41.32,69,25.0,2,,,,,,,,,,,,
201812242412,ＢＴＳ長洲開設９周年記念長洲金魚杯,第1日,2018-12-24,ボートレース大村,12R,カステラ選抜,1800,20:42,1,3623,深川真二,44,佐賀,50.0,A2,7.25,63.4,6.83,40.0,11,40.24,76,30.53,8,,,,,,,,,,,,,2,4101,三井所尊,39,佐賀,52.0,A1,6.86,49.06,6.88,58.82,49,49.44,38,44.68,7,,,,,,,,,,,,,3,4364,池永 太,33,福岡,54.0,A1,6.9,50.74,7.55,63.64,23,36.84,64,31.31,9,,,,,,,,,,,,,4,3933,山地正樹,42,岡山,54.0,A1,7.15,59.52,,,13,41.21,39,35.79,3,,,,,,,,,,,,,5,4256,渡辺浩司,35,福岡,51.0,A1,6.42,44.92,6.96,42.86,67,35.22,41,38.14,6,,,,,,,,,,,,,6,4566,塩田北斗,30,福岡,53.0,A1,5.98,38.46,6.41,39.22,59,30.46,28,17.53,2,,,,,,,,,,,,
201812242301,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,1R,予選,1800,08:46,1,3349,吉田一郎,50,長崎,51.0,A1,6.74,52.89,7.39,60.78,25,35.11,70,30.81,4,,,,,,5,2,1,4,,,11,2,4250,藤川利文,36,福岡,54.0,B1,4.49,26.73,4.0,10.0,39,26.83,32,30.0,6,4,5,,,,3,2,,,,,,3,3695,安東 将,47,山口,51.0,B1,4.16,18.37,3.98,15.91,18,26.67,68,26.34,5,,,,,,5,4,5,,,,8,4,3979,杉本洋一,41,山口,53.0,B1,3.53,12.5,4.52,28.0,32,35.63,48,29.47,4,,,,,,3,6,3,,,,5,5,3982,福田 理,41,岡山,56.0,B1,5.26,33.33,5.67,36.11,46,25.88,72,27.37,,,,,,,3,,,,,,5,6,3508,久富政弘,47,佐賀,56.0,B1,5.15,28.7,5.67,36.72,40,30.34,51,35.45,5,1,2,,,,6,,,,,,6
201812242302,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,2R,予選,1800,09:15,1,4301,関 裕也,35,福岡,51.0,A2,6.25,44.55,5.79,43.1,59,36.05,43,38.24,3,5,2,,,,2,5,,,,,11,2,4172,森定晃史,36,岡山,50.0,A1,6.18,39.18,6.18,40.91,29,47.56,80,32.46,4,5,1,6,1,,1,2,,,,,,3,4558,宮野 仁,28,岡山,53.0,B1,4.45,26.51,3.48,13.79,54,35.53,46,28.33,3,,,,,,5,2,1,,,,7,4,3794,前田昭広,45,佐賀,56.0,B2,3.07,11.9,4.31,25.64,56,33.33,88,32.66,2,,,,,,6,6,2,,,,8,5,3358,桑原 明,49,山口,49.0,B1,2.88,8.16,4.6,30.0,53,40.79,60,31.49,6,,,,,,6,6,3,,,,9,6,3878,胡本悟志,41,山口,52.0,B1,5.17,25.76,4.93,20.45,66,12.5,89,35.35,5,6,5,,,,6,,,,,,6
201812242303,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,3R,予選,1800,09:44,1,3558,山本浩次,45,岡山,52.0,A1,5.64,40.18,5.52,33.33,42,34.12,61,30.27,4,5,2,3,1,,1,2,,,,,,2,4272,大場広孝,36,福岡,56.0,B1,5.85,31.82,3.96,18.75,48,29.35,76,33.51,3,3,2,,,,5,4,,,,,,3,4789,古賀智之,29,福岡,51.0,A2,5.12,33.02,4.6,20.0,65,30.77,64,30.26,5,1,1,,,,1,1,,,,,9,4,4200,早川尚人,36,大阪,54.0,B1,4.95,31.78,3.68,15.79,33,17.28,33,24.43,6,5,5,,,,2,,,,,,7,5,4747,山戸信二,33,長崎,52.0,B1,3.9,15.58,4.82,28.0,43,46.43,73,35.68,3,4,,,,,1,,,,,,8,6,5055,眞鳥章太,22,長崎,54.0,B2,1.25,,,,11,48.39,57,32.6,6,6,2,,,,5,6,,,,,
201812242304,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,4R,予選,1800,10:14,1,4410,井上大輔,32,岡山,51.0,A2,5.9,44.54,6.07,48.28,28,20.63,86,32.68,2,6,5,,,,4,5,,,,,11,2,3325,福本忠治,51,長崎,54.0,B1,3.49,16.0,3.33,11.11,14,27.06,59,37.31,1,,,,,,4,2,6,6,,,,3,4736,高倉和士,27,福岡,53.0,A2,6.25,41.67,5.54,32.43,38,35.29,71,25.14,5,6,1,1,4,,1,0,,,,,,4,4038,田中健太,40,岡山,58.0,B1,4.3,21.28,4.98,23.81,49,29.67,56,30.54,4,1,4,,,,6,6,,,,,,5,4189,川上 剛,37,福岡,54.0,A1,6.58,48.34,6.94,56.6,63,39.77,40,35.05,1,,,,,,3,4,2,1,,,9,6,4826,井上一輝,24,大阪,50.0,B1,5.4,34.38,2.56,,37,38.67,37,31.49,1,,,,,,4,5,5,,,,8
201812242305,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,5R,予選,1800,10:44,1,4551,三川昂暁,30,福岡,53.0,A2,4.95,23.33,6.24,64.71,55,26.19,83,32.12,5,2,5,6,3,,1,2,,,,,,2,4377,濱本優一,34,大阪,48.0,A1,5.65,48.53,6.03,41.03,62,14.08,47,32.63,2,4,4,6,6,,,,,,,,,3,3979,杉本洋一,41,山口,53.0,B1,3.53,12.5,4.52,28.0,32,35.63,48,29.47,4,,,,,,3,6,3,,,,1,4,4112,大久保信,38,佐賀,53.0,A2,5.46,30.56,6.47,49.12,45,28.87,58,33.87,1,,,,,,2,5,3,4,,,10,5,4204,柴田大輔,36,福岡,52.0,A2,5.13,30.28,5.05,31.58,51,38.82,54,33.16,4,,,,,,5,1,2,,,,9,6,4873,蒲原健太,25,佐賀,52.0,B1,3.74,14.86,3.97,16.79,44,33.33,34,25.0,4,,,,,,2,4,,,,,
201812242306,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,6R,予選,1800,11:15,1,4866,橋本英一,28,福岡,55.0,B1,3.37,9.86,2.56,11.11,41,36.0,85,24.86,5,,,,,,6,3,3,4,,,,2,4614,石倉洋行,38,福岡,53.0,A2,6.19,45.16,5.37,23.33,34,37.65,74,32.09,2,2,1,1,2,,1,2,,,,,,3,3508,久富政弘,47,佐賀,56.0,B1,5.15,28.7,5.67,36.72,40,30.34,51,35.45,5,1,2,,,,6,,,,,,1,4,4314,青木幸太,34,福岡,52.0,A2,5.37,39.66,5.4,33.33,35,32.63,45,30.54,2,,,,,,1,5,3,3,,,10,5,3878,胡本悟志,41,山口,52.0,B1,5.17,25.76,4.93,20.45,66,12.5,89,35.35,5,6,5,,,,6,,,,,,2,6,3876,中辻崇人,41,福岡,53.0,A1,6.86,50.71,7.45,60.53,26,42.53,39,26.52,5,,,,,,1,1,4,,,,
201812242307,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,7R,予選,1800,11:47,1,4202,浮田圭浩,36,岡山,54.0,B1,4.97,27.0,4.7,25.0,69,37.21,65,23.53,4,3,3,,,,4,4,,,,,,2,3462,竹上真司,51,岡山,51.0,A2,5.97,45.04,5.93,41.38,31,27.27,31,36.92,2,,,,,,4,4,6,5,,,,3,4022,待鳥雄紀,38,福岡,56.0,A2,6.12,46.67,6.25,45.83,21,25.33,38,35.11,2,6,4,,,,1,4,,,,,12,4,4558,宮野 仁,28,岡山,53.0,B1,4.45,26.51,3.48,13.79,54,35.53,46,28.33,3,,,,,,5,2,1,,,,2,5,4760,山崎 郡,29,大阪,51.0,A1,6.04,41.67,7.27,68.18,30,32.18,55,36.27,1,3,2,,,,2,2,,,,,11,6,4200,早川尚人,36,大阪,54.0,B1,4.95,31.78,3.68,15.79,33,17.28,33,24.43,6,5,5,,,,2,,,,,,3
201812242308,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,8R,予選,1800,12:19,1,3695,安東 将,47,山口,51.0,B1,4.16,18.37,3.98,15.91,18,26.67,68,26.34,5,,,,,,5,4,5,,,,1,2,4008,中尾 誠,39,佐賀,49.0,B2,4.7,27.78,5.7,40.0,47,35.23,84,37.77,6,4,3,,,,4,1,,,,,,3,4826,井上一輝,24,大阪,50.0,B1,5.4,34.38,2.56,,37,38.67,37,31.49,1,,,,,,4,5,5,,,,4,4,4747,山戸信二,33,長崎,52.0,B1,3.9,15.58,4.82,28.0,43,46.43,73,35.68,3,4,,,,,1,,,,,,3,5,4544,松田大志,31,福岡,51.0,A1,7.47,63.64,6.97,48.48,50,27.87,62,27.51,1,1,3,,,,2,3,,,,,12,6,3794,前田昭広,45,佐賀,56.0,B2,3.07,11.9,4.31,25.64,56,33.33,88,32.66,2,,,,,,6,6,2,,,,2
201812242309,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,9R,予選,1800,12:51,1,4204,柴田大輔,36,福岡,52.0,A2,5.13,30.28,5.05,31.58,51,38.82,54,33.16,4,,,,,,5,1,2,,,,5,2,4789,古賀智之,29,福岡,51.0,A2,5.12,33.02,4.6,20.0,65,30.77,64,30.26,5,1,1,,,,1,1,,,,,3,3,3358,桑原 明,49,山口,49.0,B1,2.88,8.16,4.6,30.0,53,40.79,60,31.49,6,,,,,,6,6,3,,,,2,4,4189,川上 剛,37,福岡,54.0,A1,6.58,48.34,6.94,56.6,63,39.77,40,35.05,1,,,,,,3,4,2,1,,,4,5,4967,中村魁生,20,大阪,49.0,B1,4.47,23.53,,,22,22.78,42,34.21,3,3,3,,,,5,3,,,,,,6,3982,福田 理,41,岡山,56.0,B1,5.26,33.33,5.67,36.11,46,25.88,72,27.37,,,,,,,3,,,,,,5
201812242310,富士通フロンテック杯,第4日,2018-12-24,ボートレース唐津,10R,予選特賞,1800,13:26,1,4537,渡邉和将,28,岡山,51.0,A1,6.75,50.0,7.48,60.87,17,38.2,50,27.89,2,2,1,3,1,,,,,,,,,2,4112,大久保信,38,佐賀,53.0,A2,5.46,30.56,6.47,49.12,45,28.87,58,33.87,1,,,,,,2,5,3,4,,,5,3,4314,青木幸太,34,福岡,52.0,A2,5.37,39.66,5.4,33.33,35,32.63,45,30.54,2,,,,,,1,5,3,3,,,6,4,4736,高倉和士,27,福岡,53.0,A2,6.25,41.67,5.54,32.43,38,35.29,71,25.14,5,6,1,1,4,,4,,,,,,,5,4315,山崎昂介,34,長崎,52.0,B1,4.21,20.21,,,23,25.97,90,32.51,2,,,,,,3,6,3,5,,,,6,4774,丸山龍太,25,福岡,50.0,B1,2.57,11.43,2.42,,64,35.29,81,34.74,3,3,2,,,,6,1,,,,,
