レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202412120501,2024-12-12,05,01R,5102,原田 雄次,2022-05-06,2022-05-10,05,多摩川,一般,５　転２１　６２４５,,,,,,,,,,,,,,,,,,,,,,,,,3940,飯山 泰,2024-07-26,2024-07-31,05,多摩川,一般,５３３２２　１２１２[４],2024-03-19,2024-03-24,05,多摩川,一般,５２２３２５１　６３２１,2023-12-19,2023-12-23,05,多摩川,一般,４２３４３１２１[２],2023-08-08,2023-08-13,05,多摩川,一般,２４２　３２２１４３４３,2023-04-29,2023-05-04,05,多摩川,一般,１　１５３５４２５６３１,4003,表 憲一,2024-06-05,2024-06-09,05,多摩川,一般,５４２４３　５　４２,2023-05-28,2023-06-02,05,多摩川,一般,４　４２２１３　３４２３,2018-12-04,2018-12-09,05,多摩川,一般,２３６５３２３　１５６３,2017-05-14,2017-05-18,05,多摩川,一般,３３４５２　１　２５,2015-06-16,2015-06-21,05,多摩川,一般,５６４　３　１１４３３３,5225,斎藤 凜,2024-04-14,2024-04-17,05,多摩川,一般,６　６６６　６６,2024-02-15,2024-02-19,05,多摩川,一般,６６６６６　５　６,2023-11-07,2023-11-12,05,多摩川,一般,６　６４５　３６４　６６,2023-02-06,2023-02-09,05,多摩川,一般,６　６６６　６６,2022-11-08,2022-11-11,05,多摩川,一般,６　５　６６６６,4973,栗原 直也,2024-09-11,2024-09-15,05,多摩川,一般,３２３　４５６３２３,2022-10-07,2022-10-12,05,多摩川,一般,２３１　５２４　２６１５,2022-03-07,2022-03-12,05,多摩川,一般,４１５　４　１４２４３３,2021-12-22,2021-12-25,05,多摩川,一般,４　３３１５２３,2021-10-19,2021-10-24,05,多摩川,一般,２４３　５６４　４２１４,5187,小坂 風太,2023-02-18,2023-02-23,05,多摩川,一般,６　５６２　６５６２２５,,,,,,,,,,,,,,,,,,,,,,,,
202412120502,2024-12-12,05,02R,4179,広次 修,2019-06-10,2019-06-13,05,多摩川,一般,３１２３４　２１,2018-06-13,2018-06-17,05,多摩川,一般,２３２３１　２５[４],2017-07-12,2017-07-17,05,多摩川,一般,２４２　３２２　４４２２,2017-01-29,2017-02-03,05,多摩川,一般,３　１２２５５１５６４２,2016-07-01,2016-07-05,05,多摩川,一般,２３４　３５２　３６,5288,尾道 佳諭,2023-09-20,2023-09-24,05,多摩川,一般,６　６　６５４５６６,,,,,,,,,,,,,,,,,,,,,,,,,5229,吉川 晴人,2024-04-14,2024-04-17,05,多摩川,一般,６　６４６　５２,,,,,,,,,,,,,,,,,,,,,,,,,4826,井上 一輝,2024-09-11,2024-09-15,05,多摩川,一般,２５１１４２１３３１,2024-04-14,2024-04-17,05,多摩川,一般,２５３１１２[４],2022-09-20,2022-09-25,05,多摩川,ＧⅠ,１５５　４　２２６　１,2022-05-06,2022-05-10,05,多摩川,一般,１６１４４１１６５４,2020-03-04,2020-03-09,05,多摩川,一般,２６２３２１５　３６３６,4388,是澤 孝宏,2024-07-26,2024-07-31,05,多摩川,一般,１２５５３　３６２　６３,2024-05-05,2024-05-09,05,多摩川,一般,５４３２２３１５１３,2019-03-12,2019-03-17,05,多摩川,一般,４３５　１５５２２２３２,2018-06-21,2018-06-25,05,多摩川,一般,６　２６１２１４１６,2015-01-28,2015-02-01,05,多摩川,一般,６　１１１４４２５４,4988,牟田 奨太,2024-09-02,2024-09-08,05,多摩川,一般,６６６　３３２　３　１６,2024-05-12,2024-05-16,05,多摩川,一般,４　４６５　１　４１,2023-11-07,2023-11-12,05,多摩川,一般,６６１　６　２１６６６,2023-07-02,2023-07-07,05,多摩川,一般,５　１５２　２４１６３３,2022-12-28,2022-12-31,05,多摩川,一般,５６６　６　５
202412120503,2024-12-12,05,03R,4474,渡辺 崇,2017-08-22,2017-08-27,05,多摩川,一般,６　５５４　３５４　６,2015-05-22,2015-05-27,05,多摩川,一般,４　６３５　２６６　３６,2014-11-16,2014-11-20,05,多摩川,一般,５５６　２５３　３３,2013-08-22,2013-08-25,05,多摩川,一般,４　３１６６１６,2013-04-20,2013-04-25,05,多摩川,ＧⅢ,５５５　４　５　４５４,4047,吉永 浩則,2024-03-19,2024-03-24,05,多摩川,一般,２　３６１　３４１２[５],2021-03-28,2021-03-31,05,多摩川,一般,５　３４３　５１,2021-01-09,2021-01-13,05,多摩川,一般,６６１　３　２４１３,2020-07-27,2020-07-30,05,多摩川,一般,６２５　５　６３,2019-03-02,2019-03-06,05,多摩川,一般,６　１３６　１　２５,4172,森定 晃史,2023-01-09,2023-01-13,05,多摩川,一般,１５２　２５２３１２,2022-05-19,2022-05-24,05,多摩川,一般,３５４　１２１４３３５２,2019-03-12,2019-03-17,05,多摩川,一般,２２３　５１３４５２[５],2018-06-06,2018-06-10,05,多摩川,一般,１４１　１３４３[４],2017-01-29,2017-02-03,05,多摩川,一般,４３４　４１３４１　１２,4692,酒井 俊弘,2024-09-11,2024-09-15,05,多摩川,一般,６　１４４３２６２６,2024-01-30,2024-02-03,05,多摩川,一般,３　１１１４１１[３],2023-07-02,2023-07-07,05,多摩川,一般,５４４　４５１　２５１６,2023-06-13,2023-06-16,05,多摩川,一般,２６６６５　３,2023-04-01,2023-04-06,05,多摩川,一般,５６３　２３,5196,鰐部 太空海,2024-04-14,2024-04-17,05,多摩川,一般,６６１　１３５１,2023-03-23,2023-03-27,05,多摩川,一般,６　５　６４６　５４,2023-02-18,2023-02-23,05,多摩川,一般,５　４２４　２５３３４１,2022-08-26,2022-08-31,05,多摩川,一般,６　妨６３　３３３６１,2022-07-06,2022-07-11,05,多摩川,一般,６　５５５４６　５　１１,5385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202412120504,2024-12-12,05,04R,4277,金田 大輔,2023-05-20,2023-05-24,05,多摩川,一般,６６１　２　４２４３,2014-08-07,2014-08-10,05,多摩川,一般,４　４５５４３２,2011-09-18,2011-09-21,05,多摩川,一般,６６２　６５４,2011-03-01,2011-03-06,05,多摩川,一般,６　３６６６６　２２２２,2010-08-08,2010-08-11,05,多摩川,一般,４　２２６転１６,3158,島川 光男,2024-10-09,2024-10-14,05,多摩川,一般,４１５４４　１４３４２３,2023-11-24,2023-11-29,05,多摩川,一般,４　６２４　２２４６２５,2023-01-09,2023-01-13,05,多摩川,一般,４　５４３１６１,2019-03-12,2019-03-17,05,多摩川,一般,１６５６１　３１１５２５,2017-11-09,2017-11-14,05,多摩川,ＧⅢ,２３３　１１２　２　[６],4436,渋谷 明憲,2024-09-28,2024-10-01,05,多摩川,一般,１１３　５６１４,2023-10-02,2023-10-05,05,多摩川,一般,４１３４３　５４,2023-09-13,2023-09-17,05,多摩川,一般,１１６　４５２６１４,2022-09-29,2022-10-03,05,多摩川,一般,１１４１２３３１[１],2022-08-26,2022-08-31,05,多摩川,一般,５１５　２３４３１　１３,4950,高岡 竜也,2023-08-17,2023-08-20,05,多摩川,一般,３２妨,2022-05-06,2022-05-10,05,多摩川,一般,３５１６３　２３２３,2021-09-19,2021-09-23,05,多摩川,一般,２４５　２６３３５６,2019-02-03,2019-02-08,05,多摩川,一般,６　３２３　１５１４２２,,,,,,,4789,古賀 智之,2024-03-19,2024-03-24,05,多摩川,一般,４６５　５６２　２　５５,2023-07-21,2023-07-26,05,多摩川,一般,６　５２３　３５１　５５,2020-01-27,2020-01-31,05,多摩川,一般,６　５２４　３２５Ｆ,2018-12-04,2018-12-09,05,多摩川,一般,３　２２６２２２１２[転],,,,,,,4346,前田 健太郎,2023-10-25,2023-10-30,05,多摩川,一般,６　４６１６６６６　１５,2019-02-20,2019-02-25,05,多摩川,一般,２　１４２　６２１５５５,2017-03-26,2017-03-31,05,多摩川,一般,５　１５６　６６６　３４,2016-04-06,2016-04-11,05,多摩川,一般,６　６１４　３３２　５,2014-04-10,2014-04-14,05,多摩川,一般,５５２　２６４　１４
202412120505,2024-12-12,05,05R,5181,森 智哉,2023-08-26,2023-08-30,05,多摩川,一般,２　６　３３１６５５,,,,,,,,,,,,,,,,,,,,,,,,,4003,表 憲一,2024-06-05,2024-06-09,05,多摩川,一般,５４２４３　５　４２,2023-05-28,2023-06-02,05,多摩川,一般,４　４２２１３　３４２３,2018-12-04,2018-12-09,05,多摩川,一般,２３６５３２３　１５６３,2017-05-14,2017-05-18,05,多摩川,一般,３３４５２　１　２５,2015-06-16,2015-06-21,05,多摩川,一般,５６４　３　１１４３３３,4743,木村 仁紀,2023-10-15,2023-10-20,05,多摩川,ＧⅠ,４　６　１３６,2022-09-20,2022-09-25,05,多摩川,ＧⅠ,４　５４３　１５５　２,2022-06-28,2022-07-03,05,多摩川,一般,５１５３１　２２１１[２],2017-12-03,2017-12-07,05,多摩川,一般,１３３　２１４４４２,2014-11-05,2014-11-09,05,多摩川,一般,３４５４６　６　５３,3519,冨田 秀幸,2024-07-26,2024-07-31,05,多摩川,一般,４　１６４　６３４３４６,2024-05-12,2024-05-16,05,多摩川,一般,５　２２５３４　５２,2024-01-10,2024-01-14,05,多摩川,一般,５　４２３　６４Ｆ２,2023-04-23,2023-04-26,05,多摩川,一般,３　３４４２５５,2023-01-23,2023-01-28,05,多摩川,ＧⅢ,６　６３５６欠,4376,藤田 靖弘,2024-01-10,2024-01-14,05,多摩川,一般,４１３５,2023-08-17,2023-08-20,05,多摩川,一般,６６２１６１２６,2022-01-31,2022-02-05,05,多摩川,一般,２４５３３１４　６６１２,2021-10-19,2021-10-24,05,多摩川,一般,４６２２１　４　１３３６,2021-08-26,2021-08-31,05,多摩川,一般,４　２４３　１１２２[４],5368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202412120506,2024-12-12,05,06R,5222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3961,谷村 一哉,2018-08-31,2018-09-05,05,多摩川,ＧⅠ,５　１２５　６４転１２,2015-07-18,2015-07-22,05,多摩川,一般,２１１　１２２１[１],2015-04-08,2015-04-13,05,多摩川,一般,３５１　２１３３４６５１,2013-03-26,2013-03-31,05,多摩川,ＧⅠ,５　１　５３１　３　６４,2011-12-04,2011-12-07,05,多摩川,一般,５３１１１４[３],5255,藤原 仙二,2024-06-29,2024-07-03,05,多摩川,一般,２４４　１５５４６５,2024-02-15,2024-02-19,05,多摩川,一般,６３５　６　５３４,,,,,,,,,,,,,,,,,,,4345,西舘 健,2024-09-11,2024-09-15,05,多摩川,一般,１２１　３４３１[４],2024-07-26,2024-07-31,05,多摩川,一般,３　４２１　１２２４２３,2024-06-05,2024-06-09,05,多摩川,一般,１４３　２２５２[６],2024-04-27,2024-05-02,05,多摩川,一般,２　６５３　６５６　６,2024-01-30,2024-02-03,05,多摩川,一般,３　３３４３５３１,5229,吉川 晴人,2024-04-14,2024-04-17,05,多摩川,一般,６　６４６　５２,,,,,,,,,,,,,,,,,,,,,,,,,3489,大場 敏,2024-08-21,2024-08-26,05,多摩川,一般,５　５４２　４４３　４１,2022-06-18,2022-06-23,05,多摩川,一般,３４,2020-12-08,2020-12-13,05,多摩川,ＧⅢ,２３３　３１２２５１[６],2020-09-19,2020-09-24,05,多摩川,一般,１３２１１２３２１２[３],2019-07-14,2019-07-19,05,多摩川,一般,３５６２２　５２２２[３]
202412120507,2024-12-12,05,07R,3984,坂口 周,2024-09-28,2024-10-01,05,多摩川,一般,３４１２５　２２,2024-01-10,2024-01-14,05,多摩川,一般,２５２１２２４１[２],2023-06-05,2023-06-10,05,多摩川,ＧⅢ,３１２５１　６１５３５１,2023-01-31,2023-02-03,05,多摩川,一般,５１３５３３５１,2023-01-09,2023-01-13,05,多摩川,一般,４３３３１１４２[５],5212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3940,飯山 泰,2024-07-26,2024-07-31,05,多摩川,一般,５３３２２　１２１２[４],2024-03-19,2024-03-24,05,多摩川,一般,５２２３２５１　６３２１,2023-12-19,2023-12-23,05,多摩川,一般,４２３４３１２１[２],2023-08-08,2023-08-13,05,多摩川,一般,２４２　３２２１４３４３,2023-04-29,2023-05-04,05,多摩川,一般,１　１５３５４２５６３１,4134,杉山 貴博,2024-10-17,2024-10-21,05,多摩川,一般,４１２　６６４　３２,2024-08-11,2024-08-16,05,多摩川,一般,２５１２３１１　４５３１,2024-07-09,2024-07-14,05,多摩川,一般,３４３３１　３１４３３６,2024-04-27,2024-05-02,05,多摩川,一般,４　３５２１転３１　１２,2024-03-05,2024-03-10,05,多摩川,一般,４　４　３３１２２５３６,5385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202412120508,2024-12-12,05,08R,4363,大野 芳顕,2024-02-15,2024-02-19,05,多摩川,一般,４３５　５１１　３１,2023-12-19,2023-12-23,05,多摩川,一般,３５２　１２３５１１,2019-04-13,2019-04-18,05,多摩川,ＧⅢ,２　６３４　１４１４１４,2018-10-04,2018-10-08,05,多摩川,一般,２４２　４１３６５４,2018-03-26,2018-03-31,05,多摩川,一般,３　４１４３２　５４４５,4346,前田 健太郎,2023-10-25,2023-10-30,05,多摩川,一般,６　４６１６６６６　１５,2019-02-20,2019-02-25,05,多摩川,一般,２　１４２　６２１５５５,2017-03-26,2017-03-31,05,多摩川,一般,５　１５６　６６６　３４,2016-04-06,2016-04-11,05,多摩川,一般,６　６１４　３３２　５,2014-04-10,2014-04-14,05,多摩川,一般,５５２　２６４　１４,4826,井上 一輝,2024-09-11,2024-09-15,05,多摩川,一般,２５１１４２１３３１,2024-04-14,2024-04-17,05,多摩川,一般,２５３１１２[４],2022-09-20,2022-09-25,05,多摩川,ＧⅠ,１５５　４　２２６　１,2022-05-06,2022-05-10,05,多摩川,一般,１６１４４１１６５４,2020-03-04,2020-03-09,05,多摩川,一般,２６２３２１５　３６３６,5187,小坂 風太,2023-02-18,2023-02-23,05,多摩川,一般,６　５６２　６５６２２５,,,,,,,,,,,,,,,,,,,,,,,,,4293,鈴木 智啓,2024-06-12,2024-06-15,05,多摩川,一般,２１２　Ｆ２４,2022-06-18,2022-06-23,05,多摩川,一般,１　６３５２５　４１３５,2021-12-28,2021-12-31,05,多摩川,一般,４３３１５　５１,2021-03-19,2021-03-24,05,多摩川,一般,１　４６５２５　２１２６,2020-07-27,2020-07-30,05,多摩川,一般,４３２　５５２１,4692,酒井 俊弘,2024-09-11,2024-09-15,05,多摩川,一般,６　１４４３２６２６,2024-01-30,2024-02-03,05,多摩川,一般,３　１１１４１１[３],2023-07-02,2023-07-07,05,多摩川,一般,５４４　４５１　２５１６,2023-06-13,2023-06-16,05,多摩川,一般,２６６６５　３,2023-04-01,2023-04-06,05,多摩川,一般,５６３　２３
202412120509,2024-12-12,05,09R,3988,古川 誠之,2024-09-02,2024-09-08,05,多摩川,一般,３６３　１３４４４　３４,2024-03-19,2024-03-24,05,多摩川,一般,１２２４６５２　１６１６,2022-10-18,2022-10-23,05,多摩川,一般,６　２３４４１　３１５１,2022-09-11,2022-09-15,05,多摩川,一般,５４４５２　１　１５,2022-04-20,2022-04-25,05,多摩川,一般,２３３６４１１　５１[４],4251,川崎 誠志,2024-06-19,2024-06-24,05,多摩川,ＧⅢ,４　６３４　３５５２５,2023-05-28,2023-06-02,05,多摩川,一般,５　３２３１５　４３５３,2021-07-26,2021-07-30,05,多摩川,一般,４　１　３６２４２２,2019-10-01,2019-10-05,05,多摩川,一般,３　５１４　５２３５,2016-11-01,2016-11-06,05,多摩川,ＧⅢ,６　５６１　４　５６２,5206,梅原 祥平,2023-11-07,2023-11-12,05,多摩川,一般,５　４６落　６５６　２,,,,,,,,,,,,,,,,,,,,,,,,,4434,田中 辰彦,2020-01-27,2020-01-31,05,多摩川,一般,５１５４４　１６３,2018-05-28,2018-06-01,05,多摩川,一般,２　１５３３５３[４],2017-05-14,2017-05-18,05,多摩川,一般,２４４　１６４　３５,2016-05-27,2016-06-01,05,多摩川,一般,３６３　２２５,2016-02-20,2016-02-23,05,多摩川,一般,４　２４２６２５,5102,原田 雄次,2022-05-06,2022-05-10,05,多摩川,一般,５　転２１　６２４５,,,,,,,,,,,,,,,,,,,,,,,,,4172,森定 晃史,2023-01-09,2023-01-13,05,多摩川,一般,１５２　２５２３１２,2022-05-19,2022-05-24,05,多摩川,一般,３５４　１２１４３３５２,2019-03-12,2019-03-17,05,多摩川,一般,２２３　５１３４５２[５],2018-06-06,2018-06-10,05,多摩川,一般,１４１　１３４３[４],2017-01-29,2017-02-03,05,多摩川,一般,４３４　４１３４１　１２
202412120510,2024-12-12,05,10R,3158,島川 光男,2024-10-09,2024-10-14,05,多摩川,一般,４１５４４　１４３４２３,2023-11-24,2023-11-29,05,多摩川,一般,４　６２４　２２４６２５,2023-01-09,2023-01-13,05,多摩川,一般,４　５４３１６１,2019-03-12,2019-03-17,05,多摩川,一般,１６５６１　３１１５２５,2017-11-09,2017-11-14,05,多摩川,ＧⅢ,２３３　１１２　２　[６],5196,鰐部 太空海,2024-04-14,2024-04-17,05,多摩川,一般,６６１　１３５１,2023-03-23,2023-03-27,05,多摩川,一般,６　５　６４６　５４,2023-02-18,2023-02-23,05,多摩川,一般,５　４２４　２５３３４１,2022-08-26,2022-08-31,05,多摩川,一般,６　妨６３　３３３６１,2022-07-06,2022-07-11,05,多摩川,一般,６　５５５４６　５　１１,5181,森 智哉,2023-08-26,2023-08-30,05,多摩川,一般,２　６　３３１６５５,,,,,,,,,,,,,,,,,,,,,,,,,5288,尾道 佳諭,2023-09-20,2023-09-24,05,多摩川,一般,６　６　６５４５６６,,,,,,,,,,,,,,,,,,,,,,,,,5222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3931,黒崎 竜也,2024-06-29,2024-07-03,05,多摩川,一般,３２６２３　２５２６,2023-10-25,2023-10-30,05,多摩川,一般,４３２１１　１２３１[１],2023-05-07,2023-05-11,05,多摩川,一般,１１４５１２２４１６,2018-08-04,2018-08-08,05,多摩川,一般,６　３２１１２３[４],2015-07-18,2015-07-22,05,多摩川,一般,１５３４２　２５２５
