レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202310032401,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,1R,予選,1800,15:16,1,4603,谷川将太,35,長崎,54.0,B1,4.5,23.96,5.25,33.11,36,37.5,43,32.76,,,,,,,,,,,,,,2,3627,井上恵一,54,福岡,51.0,B1,4.18,21.54,4.39,21.95,72,19.4,57,19.64,,,,,,,,,,,,,,3,5048,眞鳥康太,29,長崎,55.0,B1,5.05,28.92,4.58,22.39,73,28.57,76,20.34,8,,,,,,,,,,,,,4,4836,大谷健太,34,埼玉,52.0,B1,3.97,20.0,,,14,37.5,68,25.76,7,,,,,,,,,,,,,5,4735,角山雄哉,32,兵庫,54.0,B1,3.98,15.38,4.75,37.5,55,40.0,33,18.92,5,,,,,,,,,,,,,6,3851,森田昭彦,51,福岡,55.0,B1,4.36,24.68,3.53,19.35,60,32.0,47,26.76,6,,,,,,,,,,,,
202310032402,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,2R,予選,1800,15:53,1,4731,間野兼礼,34,愛知,53.0,B1,4.77,25.23,4.78,33.33,75,45.07,31,57.33,9,,,,,,,,,,,,,2,4270,岸本雄貴,41,三重,66.0,B1,4.03,20.0,3.38,12.5,51,46.03,70,38.75,,,,,,,,,,,,,,3,4523,中村辰也,35,長崎,52.0,A1,5.81,41.41,5.94,41.55,45,41.89,36,29.76,1,1,,,,,,,,,,,,4,5008,羽野 諒,26,福岡,52.0,B1,4.73,21.79,4.34,22.73,30,20.9,44,26.92,7,,,,,,,,,,,,,5,4876,梅木敬太,29,福井,54.0,B1,3.69,20.0,,,68,14.93,20,47.83,6,,,,,,,,,,,,,6,4485,楠原正剛,37,福岡,55.0,A2,6.05,42.53,5.2,38.64,46,19.7,11,24.36,8,,,,,,,,,,,,
202310032403,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,3R,予選,1800,16:21,1,4875,大塚康雅,29,東京,50.0,B1,4.71,25.0,5.4,30.0,19,65.22,66,20.59,8,,,,,,,,,,,,,2,5015,高橋竜矢,25,広島,50.0,A1,7.17,54.21,6.23,40.43,44,31.17,13,29.63,1,2,,,,,,,,,,,,3,3814,金子貴志,47,福井,50.0,B1,5.46,31.9,6.42,42.11,23,29.73,24,20.24,1,0,,,,,,,,,,,,4,4551,三川昂暁,34,福岡,53.0,B1,5.72,43.62,5.58,36.49,16,29.87,58,39.24,9,,,,,,,,,,,,,5,3713,伊藤誠二,49,愛知,55.0,A2,5.85,41.67,,,13,16.18,61,30.38,1,1,,,,,,,,,,,,6,5244,黒田 剛,23,福岡,52.0,B2,1.85,1.85,1.83,,26,20.27,60,32.89,,,,,,,,,,,,,
202310032404,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,4R,予選,1800,16:57,1,3670,古澤信二,51,福岡,57.0,B1,4.63,23.68,3.68,20.0,41,43.66,52,32.0,,,,,,,,,,,,,,2,4432,黄金井力,37,埼玉,55.0,B1,5.48,29.17,5.5,37.5,63,31.43,56,38.1,9,,,,,,,,,,,,,3,4055,吉田俊彦,45,兵庫,53.0,A1,7.01,53.78,6.78,45.0,32,52.78,46,36.51,1,2,,,,,,,,,,,,4,4581,吉村 誠,34,静岡,52.0,A2,5.71,36.07,5.5,25.0,17,52.0,49,28.38,1,1,,,,,,,,,,,,5,3692,竹腰正樹,52,福井,52.0,B1,4.94,26.67,4.0,16.67,11,26.87,41,36.62,,,,,,,,,,,,,,6,4104,木下陽介,44,東京,52.0,B1,5.14,34.52,3.88,25.0,20,41.67,29,30.14,,,,,,,,,,,,,
202310032405,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,5R,予選,1800,17:22,1,4735,角山雄哉,32,兵庫,54.0,B1,3.98,15.38,4.75,37.5,55,40.0,33,18.92,1,,,,,,,,,,,,,2,4705,吉川勇作,35,長崎,53.0,B1,3.97,17.24,4.32,24.48,54,25.35,55,33.8,,,,,,,,,,,,,,3,4575,戸塚邦好,35,東京,52.0,A1,6.62,52.17,5.64,36.36,15,36.25,63,35.9,1,1,,,,,,,,,,,,4,5110,杉山喜一,24,静岡,51.0,B1,4.09,19.77,3.43,28.57,39,46.67,67,30.43,,,,,,,,,,,,,,5,5223,森清友翔,22,福岡,53.0,B2,2.01,,1.38,,31,18.92,73,31.17,,,,,,,,,,,,,,6,4256,渡辺浩司,39,福岡,53.0,A1,7.18,57.02,6.54,34.62,53,23.53,71,36.14,1,2,,,,,,,,,,,
202310032406,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,6R,予選,1800,17:51,1,4159,向後龍一,42,埼玉,52.0,A2,5.98,41.49,,,27,24.32,45,42.86,1,1,,,,,,,,,,,,2,3851,森田昭彦,51,福岡,55.0,B1,4.36,24.68,3.53,19.35,60,32.0,47,26.76,1,,,,,,,,,,,,,3,4876,梅木敬太,29,福井,54.0,B1,3.69,20.0,,,68,14.93,20,47.83,2,,,,,,,,,,,,,4,5211,高井駿弥,25,愛知,49.0,B1,2.97,7.69,,,71,33.33,59,44.62,,,,,,,,,,,,,,5,4544,松田大志,35,福岡,52.0,A1,7.27,57.81,7.26,59.65,59,26.87,12,35.59,1,2,,,,,,,,,,,,6,4073,大橋純一,42,静岡,52.0,A2,6.69,55.0,7.88,62.5,52,31.08,72,37.68,1,0,,,,,,,,,,,
202310032407,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,18:18,1,4261,岡 祐臣,39,三重,54.0,A2,6.49,49.45,,,29,22.22,62,39.39,1,1,,,,,,,,,,,,2,5008,羽野 諒,26,福岡,52.0,B1,4.73,21.79,4.34,22.73,30,20.9,44,26.92,2,,,,,,,,,,,,,3,4366,前沢丈史,37,東京,56.0,A1,6.64,49.53,6.0,44.44,43,32.89,18,29.27,1,2,,,,,,,,,,,,4,4706,三浦洋次,34,愛知,48.0,A2,5.51,33.33,5.43,42.86,33,33.33,54,36.17,,,,,,,,,,,,,,5,4836,大谷健太,34,埼玉,52.0,B1,3.97,20.0,,,14,37.5,68,25.76,1,,,,,,,,,,,,,6,5271,杉山太陽,22,福岡,50.0,B2,2.29,7.14,,,24,24.32,50,38.71,,,,,,,,,,,,,
202310032408,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,8R,予選,1800,18:46,1,3554,仲口博崇,51,愛知,51.0,A1,6.09,44.35,4.11,11.11,21,28.36,30,32.93,1,2,,,,,,,,,,,,2,4003,表 憲一,45,福井,53.0,B1,5.71,33.63,4.67,22.22,28,33.33,74,40.51,,,,,,,,,,,,,,3,4485,楠原正剛,37,福岡,55.0,A2,6.05,42.53,5.2,38.64,46,19.7,11,24.36,2,,,,,,,,,,,,,4,5048,眞鳥康太,29,長崎,55.0,B1,5.05,28.92,4.58,22.39,73,28.57,76,20.34,1,,,,,,,,,,,,,5,4875,大塚康雅,29,東京,50.0,B1,4.71,25.0,5.4,30.0,19,65.22,66,20.59,3,,,,,,,,,,,,,6,4156,浜野孝志,42,三重,59.0,A2,5.77,37.39,5.25,32.14,66,28.0,28,33.33,,,,,,,,,,,,,
202310032409,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,9R,予選特賞,1800,19:16,1,4259,真庭明志,39,長崎,53.0,A2,5.85,35.45,5.87,38.89,61,28.77,51,43.75,,,,,,,,,,,,,,2,4551,三川昂暁,34,福岡,53.0,B1,5.72,43.62,5.58,36.49,16,29.87,58,39.24,3,,,,,,,,,,,,,3,3613,角谷健吾,50,東京,52.0,A2,5.92,44.34,5.29,28.57,49,34.62,16,22.64,,,,,,,,,,,,,,4,3833,中辻博訓,49,福井,55.0,A2,6.48,49.07,7.75,62.5,50,32.86,48,19.4,,,,,,,,,,,,,,5,4731,間野兼礼,34,愛知,53.0,B1,4.77,25.23,4.78,33.33,75,45.07,31,57.33,2,,,,,,,,,,,,,6,4432,黄金井力,37,埼玉,55.0,B1,5.48,29.17,5.5,37.5,63,31.43,56,38.1,4,,,,,,,,,,,,
202310032410,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023-10-03,ボートレース大村,10R,予選特賞,1800,19:48,1,4505,島田賢人,35,埼玉,58.0,A1,5.97,39.25,5.4,33.33,48,40.51,22,18.46,,,,,,,,,,,,,,2,4073,大橋純一,42,静岡,52.0,A2,6.69,55.0,7.88,62.5,52,31.08,72,37.68,6,,,,,,,,,,,,,3,3757,畑 和宏,51,広島,50.0,B1,5.27,26.74,6.0,28.57,34,31.17,69,30.0,,,,,,,,,,,,,,4,5104,山田 丈,25,福岡,52.0,B1,5.75,42.72,4.9,29.27,40,36.62,38,48.28,,,,,,,,,,,,,,5,4966,田川大貴,25,長崎,54.0,A2,5.56,36.0,5.73,36.09,69,37.5,64,47.37,,,,,,,,,,,,,,6,3814,金子貴志,47,福井,50.0,B1,5.46,31.9,6.42,42.11,23,29.73,24,20.24,3,,,,,,,,,,,,
