レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201909300201,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,01R,3.0,1,2.0,1,28.0,26.0,1,1,52.3,0.0,6.78,-0.5,0.09,2,2,51.3,0.0,6.74,-0.5,0.04,3,3,50.0,1.0,6.69,-0.5,0.18,4,4,50.5,0.5,6.73,-0.5,-0.02,5,5,55.0,0.0,6.72,-0.5,0.08,6,6,51.1,0.0,6.77,-0.5,0.25
201909300202,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,02R,1.0,,0.0,1,27.0,26.0,1,1,52.0,0.0,6.71,-0.5,0.14,2,2,50.5,0.5,6.71,-0.5,0.16,3,3,51.5,0.0,6.67,-0.5,0.26,4,4,51.4,0.0,6.73,-0.5,0.12,5,6,57.1,0.0,6.77,-0.5,0.09,6,5,54.4,0.0,6.58,-0.5,0.01
201909300203,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,03R,1.0,,1.0,1,28.0,26.0,1,1,51.5,0.0,6.73,-0.5,0.15,2,2,50.5,0.5,6.73,0.0,0.11,3,3,54.4,0.0,6.71,-0.5,0.15,4,4,52.3,0.0,6.73,-0.5,0.14,5,5,51.0,0.0,6.7,-0.5,0.12,6,6,51.4,0.0,6.78,0.0,0.17
201909300204,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,04R,3.0,1,2.0,1,28.0,26.0,1,1,56.2,0.0,6.69,-0.5,0.19,2,2,52.2,0.0,6.66,-0.5,0.05,3,3,54.1,0.0,6.8,-0.5,0.04,4,4,51.3,0.0,6.64,0.0,0.11,5,5,50.0,1.0,6.73,-0.5,0.11,6,6,50.5,0.5,6.66,-0.5,0.19
201909300205,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,05R,3.0,1,2.0,1,28.0,26.0,1,1,53.2,0.0,6.61,-0.5,0.14,2,2,52.3,0.0,6.66,-0.5,0.08,3,3,50.0,1.0,6.58,-0.5,0.19,4,4,53.6,0.0,6.65,-0.5,0.12,5,5,52.0,0.0,6.77,-0.5,0.06,6,6,51.0,0.0,6.73,-0.5,0.11
201909300206,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,06R,4.0,1,2.0,1,28.0,26.0,1,1,52.4,0.0,6.68,-0.5,0.05,2,2,51.0,0.0,6.74,-0.5,0.01,3,3,50.5,0.5,6.84,-0.5,0.07,4,4,51.5,0.0,6.76,-0.5,0.13,5,5,51.5,0.0,6.71,-0.5,0.01,6,6,57.1,0.0,6.75,-0.5,0.25
201909300207,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,07R,4.0,1,2.0,1,28.0,26.0,1,1,54.7,0.0,6.63,0.0,0.05,2,2,51.4,0.0,6.7,-0.5,0.17,3,3,51.1,0.0,6.75,-0.5,0.08,4,4,50.5,0.5,6.75,0.0,0.03,5,5,50.5,0.5,6.72,-0.5,0.01,6,6,55.0,0.0,6.65,-0.5,0.06
201909300208,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,08R,4.0,1,2.0,1,28.0,26.0,1,1,56.2,0.0,6.58,-0.5,-0.04,2,2,51.7,0.0,6.76,-0.5,-0.03,3,3,51.4,0.0,6.7,0.0,0.15,4,4,51.5,0.0,6.71,0.0,0.02,5,6,50.5,0.5,6.69,-0.5,0.21,6,5,51.4,0.0,6.67,-0.5,0.23
201909300209,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,09R,2.0,1,1.0,1,28.0,26.0,1,1,52.3,0.0,6.75,-0.5,0.07,2,2,51.3,0.0,6.77,-0.5,0.04,3,3,53.2,0.0,6.64,-0.5,-0.02,4,4,50.0,1.0,6.69,-0.5,0.22,5,5,54.4,0.0,6.71,-0.5,-0.04,6,6,51.0,0.0,6.75,-0.5,-0.06
201909300210,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,10R,4.0,1,2.0,1,28.0,26.0,1,1,50.0,1.0,6.56,-0.5,0.03,2,2,51.5,0.0,6.66,-0.5,0.08,3,3,52.3,0.0,6.75,-0.5,0.02,4,4,52.0,0.0,6.6,-0.5,-0.03,5,5,52.4,0.0,6.66,-0.5,-0.01,6,6,56.2,0.0,6.7,0.0,-0.02
201909300211,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,11R,3.0,1,2.0,1,28.0,26.0,1,1,50.0,1.0,6.66,-0.5,0.09,2,2,51.0,0.0,6.59,-0.5,0.01,3,3,51.0,0.0,6.56,-0.5,0.17,4,5,54.7,0.0,6.58,0.0,0.02,5,4,52.2,0.0,6.64,-0.5,0.01,6,6,56.2,0.0,6.62,-0.5,0.08
201909300212,ニッカン・コム杯・第２回戸田巧者Ｎｏ．１決定戦,2019-09-30,2,12R,3.0,1,2.0,1,28.0,26.0,1,1,52.4,0.0,6.68,-0.5,-0.02,2,2,51.0,0.0,6.65,-0.5,0.03,3,3,52.8,0.0,6.66,-0.5,0.02,4,5,51.2,0.0,6.58,-0.5,-0.07,5,6,49.5,1.5,6.67,-0.5,0.09,6,4,51.0,0.0,6.63,-0.5,0.02
201909300401,第１９回日刊ゲンダイ杯,2019-09-30,4,01R,2.0,2,3.0,1,27.0,25.0,1,1,46.5,0.5,6.75,-0.5,0.21,2,2,52.3,0.0,6.81,-0.5,0.13,3,3,46.5,0.5,6.83,-0.5,0.05,4,4,52.1,0.0,6.81,-0.5,0.11,5,5,46.5,0.5,6.84,-0.5,0.07,6,6,50.5,0.5,6.81,-0.5,0.11
201909300402,第１９回日刊ゲンダイ杯,2019-09-30,4,02R,2.0,2,3.0,1,28.0,25.0,1,1,54.8,0.0,6.72,-0.5,0.09,2,2,51.8,0.0,6.65,-0.5,0.06,3,3,52.5,0.0,6.75,-0.5,0.09,4,4,51.1,0.0,6.78,-0.5,0.05,5,5,52.0,0.0,6.72,-0.5,-0.06,6,6,47.2,0.0,6.72,-0.5,0.03
201909300403,第１９回日刊ゲンダイ杯,2019-09-30,4,03R,3.0,1,3.0,1,29.0,25.0,1,1,51.9,0.0,6.74,-0.5,0.33,2,2,51.1,0.0,6.75,-0.5,0.13,3,3,52.5,0.0,6.74,-0.5,0.15,4,4,50.0,1.0,6.78,-0.5,0.14,5,5,56.3,0.0,6.79,-0.5,0.23,6,6,51.0,0.0,6.73,-0.5,0.05
201909300404,第１９回日刊ゲンダイ杯,2019-09-30,4,04R,2.0,1,3.0,1,28.0,25.0,1,1,45.5,1.5,6.7,-0.5,0.23,2,2,52.3,0.0,6.76,-0.5,0.17,3,3,56.7,0.0,6.87,-0.5,0.26,4,4,53.4,0.0,6.81,-0.5,0.09,5,5,51.1,0.0,6.74,-0.5,0.05,6,6,54.5,0.0,6.79,-0.5,0.02
201909300405,第１９回日刊ゲンダイ杯,2019-09-30,4,05R,2.0,1,3.0,1,28.0,25.0,1,1,46.5,0.5,6.76,-0.5,0.1,2,2,51.9,0.0,6.74,-0.5,0.05,3,3,51.1,0.0,6.8,-0.5,0.11,4,4,51.4,0.0,6.76,0.0,0.08,5,5,51.8,0.0,6.79,-0.5,0.01,6,6,53.0,0.0,6.77,-0.5,-0.02
201909300406,第１９回日刊ゲンダイ杯,2019-09-30,4,06R,4.0,2,3.0,1,29.0,25.0,1,1,45.5,1.5,6.76,-0.5,0.06,2,2,51.1,0.0,6.84,-0.5,-0.12,3,4,55.0,0.0,6.88,-0.5,-0.09,4,5,49.0,2.0,6.8,-0.5,-0.04,5,6,54.8,0.0,6.77,-0.5,-0.09,6,3,59.2,0.0,6.79,-0.5,0.12
201909300407,第１９回日刊ゲンダイ杯,2019-09-30,4,07R,5.0,2,3.0,1,29.0,25.0,1,1,52.0,0.0,6.75,-0.5,0.08,2,2,46.5,0.5,6.81,-0.5,0.01,3,3,47.2,0.0,6.76,-0.5,0.03,4,4,51.7,0.0,6.75,-0.5,0.02,5,5,51.9,0.0,6.75,-0.5,0.1,6,6,52.5,0.0,6.76,-0.5,0.11
201909300408,第１９回日刊ゲンダイ杯,2019-09-30,4,08R,2.0,1,3.0,1,28.0,25.0,1,1,53.4,0.0,6.8,-0.5,0.14,2,2,52.1,0.0,6.86,-0.5,0.06,3,3,50.0,1.0,6.86,-0.5,0.22,4,4,51.8,0.0,6.8,-0.5,0.14,5,5,52.3,0.0,6.79,-0.5,0.13,6,6,51.0,0.0,6.73,-0.5,0.05
201909300409,第１９回日刊ゲンダイ杯,2019-09-30,4,09R,2.0,1,3.0,1,29.0,25.0,1,2,50.5,0.5,6.68,-0.5,0.01,2,1,51.1,0.0,6.81,-0.5,-0.21,3,4,51.4,0.0,6.83,0.0,0.02,4,5,52.5,0.0,6.81,-0.5,0.09,5,3,51.9,0.0,6.76,-0.5,-0.06,6,6,45.5,1.5,6.78,-0.5,0.1
