レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201702060201,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,01R,3.0,,1.0,1,12.0,6.0,1,1,51.0,0.0,6.84,-0.5,-0.06,2,2,51.7,0.0,6.86,-0.5,-0.05,3,3,53.4,0.0,6.87,-0.5,-0.09,4,4,51.0,0.0,6.84,-0.5,0.21,5,6,51.1,0.0,6.94,-0.5,0.19,6,5,52.4,0.0,6.9,0.0,0.01
201702060202,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,02R,4.0,,2.0,1,12.0,6.0,1,1,51.0,0.0,6.97,-0.5,0.13,2,2,52.5,0.0,6.93,0.0,0.21,3,3,52.5,0.0,6.92,-0.5,0.22,4,4,51.4,0.0,6.89,-0.5,0.15,5,6,51.3,0.0,6.95,-0.5,0.27,6,5,52.3,0.0,6.96,-0.5,0.19
201702060203,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,03R,5.0,,3.0,1,12.0,6.0,1,1,51.0,0.0,6.94,-0.5,0.12,2,2,51.0,0.0,6.89,-0.5,0.25,3,3,53.9,0.0,7.04,0.0,0.1,4,4,51.3,0.0,6.9,-0.5,-0.01,5,5,52.7,0.0,6.89,-0.5,0.21,6,6,51.3,0.0,6.89,-0.5,0.03
201702060204,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,04R,5.0,,3.0,1,12.0,6.0,1,1,51.0,0.0,6.94,-0.5,0.04,2,2,55.5,0.0,6.91,-0.5,0.06,3,3,51.2,0.0,6.85,-0.5,0.11,4,4,51.0,0.0,6.68,-0.5,0.13,5,5,51.6,0.0,6.86,-0.5,-0.15,6,6,52.0,0.0,6.93,-0.5,-0.1
201702060206,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,06R,5.0,,3.0,1,12.0,6.0,1,1,52.5,0.0,6.98,-0.5,-0.08,2,2,50.0,1.0,6.96,-0.5,-0.02,3,3,50.5,0.5,7.04,-0.5,0.07,4,4,51.0,0.0,6.94,-0.5,0.09,5,5,51.0,0.0,7.1,-0.5,0.08,6,6,52.2,0.0,6.99,-0.5,0.05
201702060207,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,07R,5.0,,3.0,1,12.0,6.0,1,1,53.9,0.0,7.02,-0.5,0.06,2,2,52.8,0.0,6.9,0.0,0.07,3,3,57.4,0.0,6.98,-0.5,0.31,4,6,51.3,0.0,6.93,-0.5,0.21,5,4,51.0,0.0,6.91,-0.5,0.24,6,5,53.1,0.0,6.95,-0.5,0.19
201702060208,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,08R,5.0,,3.0,1,12.0,8.0,1,1,51.0,0.0,6.91,-0.5,0.18,2,2,51.0,0.0,7.05,-0.5,0.19,3,3,51.8,0.0,7.01,-0.5,0.46,4,4,52.2,0.0,7.06,-0.5,0.02,5,5,55.1,0.0,7.07,-0.5,0.16,6,6,51.4,0.0,6.91,-0.5,0.09
201702060209,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,09R,6.0,,3.0,1,12.0,8.0,1,1,52.7,0.0,7.1,-0.5,0.01,2,2,51.1,0.0,7.31,-0.5,0.03,3,3,51.7,0.0,7.05,-0.5,0.06,4,4,56.4,0.0,7.08,-0.5,0.02,5,5,51.0,0.0,7.05,-0.5,0.04,6,6,51.1,0.0,7.09,-0.5,0.13
201702060211,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,11R,7.0,,4.0,1,11.0,8.0,1,1,55.5,0.0,6.96,-0.5,0.02,2,2,52.2,0.0,6.93,-0.5,0.01,3,3,53.1,0.0,6.94,-0.5,0.24,4,4,53.1,0.0,6.92,0.0,0.11,5,5,51.3,0.0,6.95,-0.5,0.01,6,6,50.5,0.5,6.95,-0.5,0.14
201702060212,ボートピア栗橋カップ開設７周年記念,2017-02-06,2,12R,7.0,,4.0,1,11.0,8.0,1,1,51.0,0.0,6.97,-0.5,-0.08,2,2,52.6,0.0,6.95,-0.5,-0.08,3,3,51.0,0.0,6.93,-0.5,-0.1,4,4,51.0,0.0,7.02,-0.5,-0.02,5,6,51.2,0.0,6.95,-0.5,0.01,6,5,51.3,0.0,7.01,-0.5,0.03
