レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201907140201,サッポロビールカップ,2019-07-14,2,01R,0.0,1,0.0,2,23.0,23.0,1,1,53.8,0.0,6.8,-0.5,0.1,2,2,55.4,0.0,6.85,-0.5,0.15,3,3,55.4,0.0,6.8,-0.5,0.02,4,4,51.8,0.0,6.92,0.0,0.11,5,5,56.2,0.0,6.81,-0.5,0.13,6,6,51.4,0.0,6.85,-0.5,0.14
201907140202,サッポロビールカップ,2019-07-14,2,02R,1.0,,0.0,3,21.0,23.0,1,1,51.9,0.0,6.66,-0.5,0.04,2,2,54.1,0.0,6.72,-0.5,0.12,3,3,53.7,0.0,6.68,-0.5,0.12,4,4,51.0,0.0,6.68,-0.5,0.11,5,5,55.3,0.0,6.73,-0.5,0.11,6,6,50.0,1.0,6.67,-0.5,0.06
201907140203,サッポロビールカップ,2019-07-14,2,03R,1.0,,0.0,3,21.0,23.0,1,1,51.2,0.0,6.78,-0.5,-0.02,2,2,55.7,0.0,6.75,-0.5,0.15,3,3,52.6,0.0,6.72,-0.5,-0.17,4,4,51.0,0.0,6.72,-0.5,0.08,5,5,54.1,0.0,6.77,-0.5,0.01,6,6,51.0,0.0,6.72,-0.5,0.12
201907140204,サッポロビールカップ,2019-07-14,2,04R,1.0,,0.0,3,21.0,23.0,1,1,56.7,0.0,6.74,-0.5,-0.08,2,2,52.9,0.0,6.75,-0.5,-0.07,3,3,53.4,0.0,6.85,-0.5,-0.02,4,4,52.3,0.0,6.74,-0.5,0.03,5,6,51.0,0.0,6.74,-0.5,0.08,6,5,51.0,0.0,6.84,-0.5,0.07
201907140205,サッポロビールカップ,2019-07-14,2,05R,1.0,,0.0,3,21.0,23.0,1,1,50.5,0.5,6.75,-0.5,-0.04,2,2,51.6,0.0,6.89,-0.5,-0.06,3,3,56.2,0.0,6.8,-0.5,-0.09,4,4,50.0,1.0,6.75,-0.5,-0.01,5,5,55.4,0.0,6.88,-0.5,-0.01,6,6,51.0,0.0,6.76,-0.5,-0.05
201907140206,サッポロビールカップ,2019-07-14,2,06R,0.0,1,0.0,3,21.0,23.0,1,1,51.0,0.0,6.74,-0.5,0.01,2,2,55.4,0.0,6.7,-0.5,0.04,3,3,50.5,0.5,6.75,-0.5,0.11,4,4,53.7,0.0,6.74,-0.5,-0.14,5,5,53.8,0.0,6.75,-0.5,-0.11,6,6,59.3,0.0,6.88,-0.5,0.02
201907140207,サッポロビールカップ,2019-07-14,2,07R,1.0,,0.0,3,21.0,23.0,1,1,51.0,0.0,6.76,-0.5,-0.08,2,2,51.8,0.0,6.76,0.0,-0.01,3,3,51.4,0.0,6.79,-0.5,-0.06,4,4,51.9,0.0,6.81,-0.5,-0.09,5,5,52.6,0.0,6.84,-0.5,-0.11,6,6,52.8,0.0,6.8,-0.5,-0.14
201907140208,サッポロビールカップ,2019-07-14,2,08R,1.0,,0.0,3,21.0,23.0,1,1,53.4,0.0,6.79,-0.5,-0.13,2,2,55.3,0.0,6.8,-0.5,-0.14,3,3,51.2,0.0,6.86,-0.5,0.29,4,4,55.7,0.0,6.78,-0.5,0.03,5,5,56.7,0.0,6.75,-0.5,-0.01,6,6,54.1,0.0,6.85,-0.5,0.01
201907140209,サッポロビールカップ,2019-07-14,2,09R,0.0,1,0.0,3,22.0,23.0,1,1,50.5,0.5,6.79,-0.5,-0.01,2,3,51.0,0.0,6.72,-0.5,-0.04,3,4,52.9,0.0,6.64,-0.5,0.22,4,5,50.5,0.5,6.69,-0.5,0.19,5,2,51.6,0.0,6.77,-0.5,-0.05,6,6,51.0,0.0,6.7,-0.5,0.21
201907140210,サッポロビールカップ,2019-07-14,2,10R,1.0,,0.0,2,22.0,23.0,1,1,51.2,0.0,6.62,-0.5,0.02,2,2,51.3,0.0,6.64,-0.5,-0.04,3,3,51.0,0.0,6.67,-0.5,0.07,4,4,51.4,0.0,6.78,-0.5,-0.16,5,6,51.0,0.0,6.71,-0.5,0.05,6,5,51.3,0.0,6.73,-0.5,-0.12
201907140211,サッポロビールカップ,2019-07-14,2,11R,0.0,1,0.0,2,22.0,23.0,1,1,51.1,0.0,6.64,-0.5,0.07,2,2,51.3,0.0,6.61,-0.5,0.14,3,3,51.0,0.0,6.68,-0.5,0.16,4,4,51.0,0.0,6.71,-0.5,0.15,5,5,51.1,0.0,6.66,-0.5,0.17,6,6,52.1,0.0,6.71,0.0,0.08
201907140212,サッポロビールカップ,2019-07-14,2,12R,1.0,,0.0,2,23.0,23.0,1,1,55.3,0.0,6.67,-0.5,-0.02,2,2,50.5,0.5,6.66,-0.5,-0.05,3,3,50.5,0.5,6.7,-0.5,-0.04,4,4,52.5,0.0,6.71,-0.5,0.18,5,5,53.5,0.0,6.75,-0.5,0.13,6,6,52.5,0.0,6.83,-0.5,0.04
201907140301,第１９回スカッとさわやか杯,2019-07-14,3,01R,2.0,1,5.0,2,23.0,23.0,1,1,53.0,0.0,6.75,0.0,0.22,2,2,55.4,0.0,6.81,0.5,0.36,3,3,51.6,0.0,6.65,0.5,0.24,4,4,51.0,0.0,6.76,0.0,0.08,5,5,51.2,0.0,6.74,0.5,0.25,6,6,51.0,0.0,6.75,0.0,0.11
201907140302,第１９回スカッとさわやか杯,2019-07-14,3,02R,4.0,1,5.0,3,21.0,23.0,1,1,49.5,1.5,6.8,0.5,0.16,2,2,51.5,0.0,6.84,0.0,0.14,3,3,51.0,0.0,6.77,0.0,-0.08,4,4,52.9,0.0,6.85,0.5,0.19,5,5,52.6,0.0,6.86,0.0,0.09,6,6,51.4,0.0,6.67,0.5,0.12
201907140303,第１９回スカッとさわやか杯,2019-07-14,3,03R,4.0,1,5.0,3,21.0,23.0,1,1,51.1,0.0,6.74,0.0,-0.03,2,2,51.5,0.0,6.86,0.0,0.03,3,3,56.1,0.0,6.81,0.0,0.11,4,4,50.5,0.5,6.84,0.5,0.02,5,5,52.3,0.0,6.86,0.0,0.09,6,6,51.2,0.0,6.77,1.5,-0.01
201907140304,第１９回スカッとさわやか杯,2019-07-14,3,04R,4.0,1,5.0,3,21.0,23.0,1,1,51.6,0.0,6.8,0.0,-0.05,2,2,51.0,0.0,6.73,0.0,0.1,3,3,50.5,0.5,6.73,0.0,0.02,4,4,51.0,0.0,6.82,0.0,-0.03,5,5,51.0,0.0,6.84,0.5,-0.03,6,6,51.0,0.0,6.79,0.5,-0.07
201907140305,第１９回スカッとさわやか杯,2019-07-14,3,05R,2.0,1,5.0,3,22.0,23.0,1,1,55.1,0.0,6.76,0.0,0.12,2,2,55.0,0.0,6.91,0.0,0.03,3,3,51.0,0.0,6.92,0.0,0.01,4,4,51.5,0.0,6.8,0.5,0.29,5,5,56.1,0.0,6.85,0.0,0.09,6,6,51.0,0.0,6.88,0.5,0.11
201907140306,第１９回スカッとさわやか杯,2019-07-14,3,06R,3.0,1,5.0,3,22.0,23.0,1,1,51.0,0.0,6.8,0.5,0.31,2,2,51.6,0.0,6.86,0.5,0.16,3,3,51.6,0.0,6.83,0.0,0.11,4,4,53.2,0.0,6.99,0.5,0.12,5,5,50.5,0.5,6.9,0.5,0.19,6,6,51.3,0.0,6.86,0.0,0.15
201907140307,第１９回スカッとさわやか杯,2019-07-14,3,07R,4.0,1,5.0,3,22.0,23.0,1,1,52.2,0.0,6.82,0.0,0.2,2,2,54.9,0.0,6.92,0.0,0.16,3,3,51.1,0.0,6.84,0.0,-0.1,4,4,51.2,0.0,6.97,0.5,0.07,5,5,55.5,0.0,6.92,0.5,0.05,6,6,51.0,0.0,6.89,0.0,0.03
201907140308,第１９回スカッとさわやか杯,2019-07-14,3,08R,4.0,1,5.0,3,22.0,23.0,1,1,52.9,0.0,6.83,0.5,0.27,2,2,53.0,0.0,6.85,0.0,0.15,3,3,50.5,0.5,6.84,0.5,0.04,4,4,55.4,0.0,6.96,0.5,0.05,5,5,51.0,0.0,6.89,0.5,0.09,6,6,51.0,0.0,6.87,0.0,-0.07
