レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201907160301,第１９回スカッとさわやか杯,2019-07-16,3,01R,2.0,1,5.0,3,22.0,23.0,1,1,51.8,0.0,6.56,0.5,0.19,2,2,56.5,0.0,6.53,0.0,0.11,3,3,51.0,0.0,6.53,0.5,0.02,4,4,51.1,0.0,6.55,0.0,0.04,5,5,51.4,0.0,6.53,0.5,0.09,6,6,51.0,0.0,6.71,0.0,0.01
201907160302,第１９回スカッとさわやか杯,2019-07-16,3,02R,2.0,1,5.0,3,21.0,23.0,1,1,51.0,0.0,6.52,0.5,0.02,2,2,51.2,0.0,6.6,0.5,0.15,3,3,51.9,0.0,6.58,0.5,0.04,4,4,55.9,0.0,6.66,0.0,0.08,5,5,51.0,0.0,6.56,0.0,0.11,6,6,52.9,0.0,6.58,0.0,0.14
201907160303,第１９回スカッとさわやか杯,2019-07-16,3,03R,2.0,1,5.0,3,21.0,23.0,1,1,51.0,0.0,6.55,0.0,0.13,2,2,51.2,0.0,6.61,0.0,0.23,3,3,54.7,0.0,6.61,0.0,-0.01,4,4,51.0,0.0,6.63,0.0,-0.03,5,5,51.7,0.0,6.61,0.0,-0.01,6,6,51.2,0.0,6.63,0.5,-0.05
201907160304,第１９回スカッとさわやか杯,2019-07-16,3,04R,3.0,1,5.0,3,22.0,23.0,1,1,51.0,0.0,6.61,0.5,0.03,2,2,50.5,0.5,6.69,0.5,0.04,3,3,51.0,0.0,6.61,0.0,-0.06,4,4,50.5,0.5,6.51,0.5,0.07,5,5,53.5,0.0,6.57,0.5,0.24,6,6,51.3,0.0,6.73,0.0,0.14
201907160305,第１９回スカッとさわやか杯,2019-07-16,3,05R,2.0,1,5.0,3,22.0,23.0,1,1,53.1,0.0,6.62,0.5,0.09,2,2,51.4,0.0,6.67,0.5,0.11,3,3,52.6,0.0,6.65,-0.5,0.02,4,4,52.1,0.0,6.69,0.0,0.06,5,5,51.3,0.0,6.64,0.0,0.18,6,6,55.3,0.0,6.82,0.5,0.11
201907160306,第１９回スカッとさわやか杯,2019-07-16,3,06R,3.0,1,5.0,3,21.0,23.0,1,1,52.9,0.0,6.66,0.0,0.14,2,2,51.8,0.0,6.67,0.0,0.08,3,3,51.0,0.0,6.77,0.0,0.07,4,4,51.9,0.0,6.75,0.5,0.1,5,5,56.5,0.0,6.77,0.0,0.01,6,6,51.3,0.0,6.83,0.0,0.05
201907160307,第１９回スカッとさわやか杯,2019-07-16,3,07R,3.0,1,5.0,3,21.0,23.0,1,1,51.1,0.0,6.77,0.0,0.26,2,2,55.1,0.0,6.91,0.5,0.14,3,3,55.3,0.0,6.83,0.0,0.11,4,4,51.0,0.0,6.82,0.0,0.29,5,5,51.2,0.0,6.72,0.5,0.05,6,6,53.1,0.0,6.73,0.0,0.25
201907160308,第１９回スカッとさわやか杯,2019-07-16,3,08R,3.0,1,5.0,3,21.0,23.0,1,1,55.9,0.0,6.86,0.0,0.66,2,2,51.2,0.0,6.89,0.5,0.14,3,3,51.7,0.0,6.84,0.0,0.11,4,4,49.5,1.5,6.74,0.5,0.08,5,5,51.8,0.0,6.87,0.5,0.09,6,6,51.0,0.0,6.92,0.0,0.07
201907160309,第１９回スカッとさわやか杯,2019-07-16,3,09R,4.0,1,5.0,3,22.0,23.0,1,1,51.3,0.0,6.81,0.0,0.19,2,2,51.0,0.0,6.86,0.0,0.26,3,3,54.8,0.0,6.84,0.0,0.18,4,4,51.0,0.0,6.88,0.5,0.19,5,5,51.2,0.0,6.83,0.5,0.25,6,6,51.0,0.0,6.84,0.0,0.28
201907160310,第１９回スカッとさわやか杯,2019-07-16,3,10R,3.0,1,5.0,3,22.0,23.0,1,1,54.7,0.0,6.84,0.0,0.09,2,2,51.0,0.0,6.83,0.5,0.27,3,3,50.5,0.5,6.85,0.5,0.16,4,4,52.6,0.0,6.91,-0.5,0.02,5,5,51.8,0.0,6.86,0.0,-0.04,6,6,53.1,0.0,6.84,0.5,0.12
201907160311,第１９回スカッとさわやか杯,2019-07-16,3,11R,3.0,1,5.0,3,22.0,23.0,1,1,55.3,0.0,6.84,0.0,-0.04,2,2,51.0,0.0,6.75,0.5,-0.08,3,3,52.1,0.0,6.87,0.0,0.03,4,4,51.0,0.0,6.88,0.0,0.27,5,5,51.2,0.0,6.89,0.5,0.35,6,6,51.0,0.0,6.83,0.0,0.06
201907160312,第１９回スカッとさわやか杯,2019-07-16,3,12R,3.0,1,5.0,3,22.0,23.0,1,1,52.4,0.0,6.75,0.0,-0.04,2,2,50.5,0.5,6.79,0.0,0.09,3,3,50.5,0.5,6.8,0.5,-0.05,4,4,54.8,0.0,6.77,0.0,0.12,5,5,53.4,0.0,6.93,0.0,0.03,6,6,51.5,0.0,6.86,0.0,0.11
201907160501,第２６回神奈川新聞社賞,2019-07-16,5,01R,1.0,2,2.0,3,21.5,23.5,1,1,53.3,0.0,6.75,-0.5,0.24,2,2,47.6,0.0,6.74,-0.5,0.3,3,5,50.5,0.0,6.77,-0.5,0.08,4,3,50.5,0.5,6.75,-0.5,0.26,5,4,51.1,0.0,6.84,-0.5,0.07,6,6,51.2,0.0,6.83,-0.5,0.19
