レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201605252401,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,1R,めざまし戦一 進入固定 Ｈ１８０,ｍ電,12:33,1,4472,尾嶋一広,29,兵庫,56.0,A1,6.08,40.57,4.21,14.29,68,,15,35.05,3,1,5,4,4,,1,5,1,5,,,11,2,2787,藤井定美,61,群馬,52.0,B1,5.09,25.26,6.5,50.0,25,22.22,57,26.23,4,,,,,,5,2,3,,,,456,3,3171,田川忠志,52,長崎,54.0,B1,4.1,17.58,4.27,16.67,73,37.04,16,50.85,6,3,3,,,,5,2,5,,,,54,4,2785,水野 要,61,兵庫,52.0,B1,4.62,25.69,5.0,23.08,56,31.43,13,31.79,6,,,,,,6,5,3,,,,644,5,4632,長尾京志,27,福岡,51.0,B2,3.41,13.04,4.33,18.52,54,33.33,55,36.82,6,,,,,,2,5,3,,,,336,6,4552,杉山勝匡,27,佐賀,50.0,B1,3.81,18.28,3.28,5.56,51,23.08,11,33.33,5,,,,,,4,1,4,,,,2465
201605252402,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,2R,昼ガチ戦一般,1800,13:00,1,3747,國崎良春,41,福岡,52.0,A1,6.36,48.67,5.93,45.0,43,18.18,56,27.91,3,2,1,5,6,,1,0,,,,,,2,3750,笠井広幸,45,徳島,57.0,B1,3.75,15.46,4.24,23.91,12,27.27,75,38.31,2,,,,,,4,5,6,3,6,,65,3,4160,浅野由将,34,愛知,55.0,B1,3.65,15.38,4.38,12.5,24,31.25,66,41.75,4,5,3,,,,5,6,4,,,,56,4,4126,吉本玲緒,36,広島,58.0,B1,3.88,24.0,3.22,11.11,61,49.06,51,30.64,5,6,3,6,5,,4,5,4,,,,9,5,3729,松田英数,44,佐賀,57.0,B1,4.75,25.47,4.15,14.63,40,39.62,60,29.07,6,4,4,,,,6,,,,,,646,6,4919,吉田翔悟,25,長崎,57.0,B2,,,,,63,12.5,28,42.47,3,,,,,,6,6,6,6,6,6,8
201605252403,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,3R,一般,1800,13:36,1,3692,竹腰正樹,45,福井,54.0,A2,5.86,42.96,4.06,18.75,47,11.11,41,30.64,5,,,,,,2,3,1,3,3,,36,2,3968,茶谷信次,39,滋賀,53.0,B1,5.35,35.05,3.56,11.11,59,40.54,62,22.91,2,5,2,,,,4,6,2,,,,35,3,3970,亀山高雅,39,群馬,51.0,A2,5.41,31.62,5.63,37.5,53,32.43,67,34.55,4,4,6,,,,1,5,4,,,,32,4,3681,山谷 央,42,東京,51.0,A2,4.95,24.24,6.14,35.71,64,46.0,61,29.78,6,3,1,,,,3,3,2,,,,43,5,4439,近藤友宝,29,埼玉,54.0,B1,4.61,27.08,5.32,25.0,52,26.53,54,30.86,4,,,,,,5,2,2,,,,6542,6,3295,濱村芳宏,49,徳島,51.0,A1,5.78,39.58,6.89,52.63,46,22.45,19,26.23,1,4,3,1,1,,1,1,,,,,
201605252404,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,4R,一般,1800,14:12,1,4172,森定晃史,33,岡山,51.0,A2,6.78,52.24,6.04,36.0,35,39.22,76,27.07,3,3,3,,,,1,4,3,,,,33,2,4713,白神 優,25,岡山,53.0,B1,5.29,34.67,4.83,13.04,74,49.02,14,29.27,5,,,,,,2,6,1,,,,1622,3,4522,古澤光紀,28,福岡,54.0,A2,6.49,45.38,6.64,48.48,45,31.37,50,40.21,1,2,4,6,6,,3,5,6,,,,9,4,4315,山崎昂介,31,長崎,52.0,B1,4.75,29.17,5.16,31.85,70,20.41,72,35.38,3,4,3,,,,4,6,5,5,5,,8,5,2596,館野友良,68,群馬,53.0,B1,5.1,28.77,5.4,40.0,75,39.22,27,32.99,2,2,5,,,,5,5,5,6,5,,7,6,4181,花本夏樹,32,三重,54.0,B1,4.95,26.09,5.07,14.29,57,54.0,47,31.98,3,,,,,,3,5,,,,,3631
201605252405,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,14:49,1,3362,間嶋仁志,46,三重,54.0,A2,6.86,57.52,7.65,58.82,76,33.33,37,22.4,1,4,4,,,,2,3,3,,,,44,2,3655,本橋克洋,42,群馬,55.0,B1,5.25,33.33,5.36,28.57,66,28.95,25,35.71,1,5,1,,,,3,2,5,4,2,5,11,3,3781,秋元 誠,40,福井,57.0,B1,4.55,26.92,3.93,26.67,72,31.91,24,47.59,2,,,,,,6,4,2,5,2,2,9,4,3729,松田英数,44,佐賀,57.0,B1,4.75,25.47,4.15,14.63,40,39.62,60,29.07,6,4,4,,,,6,,,,,,646,5,4041,小林基樹,36,山口,54.0,B1,4.47,25.32,3.4,13.95,41,45.28,36,44.27,5,2,2,,,,3,5,1,6,5,,8,6,3022,西山昇一,55,愛知,53.0,A1,7.33,60.15,6.85,53.85,67,34.0,34,30.77,1,2,1,1,2,,,,,,,,
201605252406,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,6R,一般,1800,15:26,1,4021,吉田健太,36,愛知,51.0,A2,5.17,34.91,4.67,33.33,17,32.0,45,24.86,1,,,,,,5,5,1,1,3,4,10,2,3701,大西隆洋,43,香川,59.0,B1,3.84,19.18,3.61,21.21,15,36.36,53,34.87,5,6,4,,,,4,4,1,,,,22,3,2785,水野 要,61,兵庫,52.0,B1,4.62,25.69,5.0,23.08,56,31.43,13,31.79,6,,,,,,6,5,3,,,,644,4,4710,福田宗平,26,大阪,50.0,A2,4.29,25.25,2.0,,50,29.41,20,41.27,6,,,,,,6,5,6,4,3,,44,5,4552,杉山勝匡,27,佐賀,50.0,B1,3.81,18.28,3.28,5.56,51,23.08,11,33.33,5,,,,,,4,1,4,,,,2465,6,3523,寳田亮治,47,福岡,53.0,B1,5.94,35.71,5.36,30.77,71,15.91,33,39.36,6,6,3,,,,6,,,,,,545
201605252407,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,7R,一般,1800,16:03,1,4471,新田泰章,29,広島,54.0,A2,6.83,49.22,4.91,34.29,60,34.88,70,35.23,1,1,4,2,3,,1,1,,,,,,2,4160,浅野由将,34,愛知,55.0,B1,3.65,15.38,4.38,12.5,24,31.25,66,41.75,4,5,3,,,,5,6,4,,,,56,3,4439,近藤友宝,29,埼玉,54.0,B1,4.61,27.08,5.32,25.0,52,26.53,54,30.86,4,,,,,,5,2,2,,,,6542,4,2596,館野友良,68,群馬,53.0,B1,5.1,28.77,5.4,40.0,75,39.22,27,32.99,2,2,5,,,,5,5,5,6,5,,4,5,3171,田川忠志,52,長崎,54.0,B1,4.1,17.58,4.27,16.67,73,37.04,16,50.85,6,3,3,,,,5,2,5,,,,54,6,4152,深水慎一,35,東京,52.0,B1,5.61,38.54,4.26,17.39,34,46.3,59,34.85,2,,,,,,2,3,2,2,2,4,10
201605252408,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,8R,一般,1800,16:40,1,4175,川尻泰輔,33,埼玉,55.0,A2,5.85,41.8,5.19,29.63,69,15.79,39,34.01,2,,,,,,2,6,4,2,6,,35,2,3970,亀山高雅,39,群馬,51.0,A2,5.41,31.62,5.63,37.5,53,32.43,67,34.55,4,4,6,,,,1,5,4,,,,32,3,4041,小林基樹,36,山口,54.0,B1,4.47,25.32,3.4,13.95,41,45.28,36,44.27,5,2,2,,,,3,5,1,6,5,,5,4,2787,藤井定美,61,群馬,52.0,B1,5.09,25.26,6.5,50.0,25,22.22,57,26.23,4,,,,,,5,2,3,,,,456,5,4315,山崎昂介,31,長崎,52.0,B1,4.75,29.17,5.16,31.85,70,20.41,72,35.38,3,4,3,,,,4,6,5,5,5,,4,6,4919,吉田翔悟,25,長崎,57.0,B2,,,,,63,12.5,28,42.47,3,,,,,,6,6,6,6,6,6,2
201605252409,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,9R,一般,1800,17:10,1,3681,山谷 央,42,東京,51.0,A2,4.95,24.24,6.14,35.71,64,46.0,61,29.78,6,3,1,,,,3,3,2,,,,43,2,4710,福田宗平,26,大阪,50.0,A2,4.29,25.25,2.0,,50,29.41,20,41.27,6,,,,,,6,5,6,4,3,,44,3,4632,長尾京志,27,福岡,51.0,B2,3.41,13.04,4.33,18.52,54,33.33,55,36.82,6,,,,,,2,5,3,,,,336,4,4522,古澤光紀,28,福岡,54.0,A2,6.49,45.38,6.64,48.48,45,31.37,50,40.21,1,2,4,6,6,,3,5,6,,,,4,5,3781,秋元 誠,40,福井,57.0,B1,4.55,26.92,3.93,26.67,72,31.91,24,47.59,2,,,,,,6,4,2,5,2,2,5,6,4126,吉本玲緒,36,広島,58.0,B1,3.88,24.0,3.22,11.11,61,49.06,51,30.64,5,6,3,6,5,,4,5,4,,,,2
201605252410,１Ｒ  めざまし戦一 進入固定 Ｈ１８００ｍ  電話投票締切予定１２：３３,第6日,2016-05-25,ボートレース大村,10R,選抜戦,1800,17:40,1,4152,深水慎一,35,東京,52.0,B1,5.61,38.54,4.26,17.39,34,46.3,59,34.85,2,,,,,,2,3,2,2,2,4,7,2,4021,吉田健太,36,愛知,51.0,A2,5.17,34.91,4.67,33.33,17,32.0,45,24.86,1,,,,,,5,5,1,1,3,4,6,3,3747,國崎良春,41,福岡,52.0,A1,6.36,48.67,5.93,45.0,43,18.18,56,27.91,3,2,1,5,6,,2,,,,,,,4,3362,間嶋仁志,46,三重,54.0,A2,6.86,57.52,7.65,58.82,76,33.33,37,22.4,1,4,4,,,,2,3,3,,,,44,5,3692,竹腰正樹,45,福井,54.0,A2,5.86,42.96,4.06,18.75,47,11.11,41,30.64,5,,,,,,2,3,1,3,3,,36,6,4713,白神 優,25,岡山,53.0,B1,5.29,34.67,4.83,13.04,74,49.02,14,29.27,5,,,,,,2,6,1,,,,1622
