レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202106122401,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,1R,一般,1800,15:19,1,4552,杉山勝匡,32,佐賀,50.0,B1,4.37,20.59,4.19,23.81,22,36.89,50,30.09,5,4,,,,,5,,,,,,7,2,3478,嶋田貴支,50,香川,53.0,B1,4.77,26.0,5.14,22.86,49,32.3,21,35.87,3,5,3,,,,3,4,,,,,,3,3153,前川竜次,57,佐賀,53.0,B1,4.05,21.52,4.53,20.59,43,33.6,46,31.76,6,,,,,,2,6,3,,,,8,4,5063,大塚雅治,23,東京,52.0,B1,2.65,6.15,,,61,37.78,23,34.25,5,,,,,,4,5,6,,,,6,5,5158,宮脇遼太,23,福岡,52.0,B2,1.46,1.35,1.17,,65,34.08,73,34.6,6,,,,,,6,6,6,,,,5,6,4669,井上 茂,36,福岡,52.0,B1,5.14,29.87,5.08,32.0,34,33.49,35,46.78,5,6,4,,,,1,3,,,,,9
202106122402,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,2R,一般,1800,15:44,1,4406,幸野史明,35,福岡,52.0,B1,3.43,8.57,5.19,31.25,13,41.05,37,34.53,6,6,4,,,,4,,,,,,6,2,4815,伏島祐介,30,東京,53.0,B1,4.03,17.91,,,14,39.21,58,32.9,1,,,,,,3,5,6,4,,,11,3,4213,重富伸也,36,長崎,55.0,B1,3.89,20.65,4.92,30.08,50,45.12,69,30.39,2,2,5,1,,,9,,,,,,,4,5101,表 健太,24,福岡,54.0,B2,1.43,,1.23,,20,35.06,54,39.11,6,5,5,,,,6,,,,,,7,5,5047,國分将太,27,東京,53.0,B1,3.07,18.6,,,45,34.23,67,39.91,4,,,,,,5,1,3,,,,8,6,4403,木下大將,36,福岡,52.0,B1,5.82,39.24,4.78,27.78,67,30.18,51,32.88,3,,,,,,4,3,2,3,,,
202106122403,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,3R,一般,1800,16:09,1,3769,佐竹恒彦,47,滋賀,52.0,A2,5.73,34.12,4.94,23.53,73,31.07,33,37.5,3,5,1,,,,2,4,,,,,11,2,4674,池田剛規,33,福岡,52.0,B1,5.13,33.93,4.29,20.59,38,34.6,40,33.18,5,6,1,,,,2,,,,,,9,3,4709,岡村将也,31,福岡,54.0,A2,5.17,30.39,5.09,29.41,25,38.2,11,29.91,4,,,,,,4,4,4,4,,,8,4,3741,松尾基成,47,福岡,55.0,B1,4.4,23.81,4.81,28.81,39,36.05,25,39.74,6,,,,,,3,1,2,3,,,10,5,4728,山口 亮,33,東京,54.0,B1,4.37,20.56,,,59,30.74,47,31.58,3,5,2,,,,5,5,,,,,7,6,5096,上原 崚,25,東京,53.0,B1,2.65,3.96,,,70,36.75,68,31.9,4,4,5,,,,4,6,,,,,
202106122404,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,4R,一般,1800,16:35,1,4402,乙藤智史,36,福岡,54.0,A2,6.11,43.9,6.48,49.28,44,28.19,13,33.04,2,2,3,2,1,,1,0,,,,,,2,4020,川上清人,41,香川,64.0,B1,5.05,31.82,4.31,22.86,36,41.92,66,37.89,4,4,2,,,,4,6,,,,,11,3,5081,篠原飛翔,22,福岡,52.0,B1,3.27,9.86,1.53,,12,43.75,53,35.68,4,,,,,,6,4,5,,,,8,4,4610,佐藤大佑,30,東京,53.0,A2,6.08,46.53,5.74,44.12,72,41.45,20,33.94,4,6,1,4,,,7,,,,,,,5,4302,西野翔太,38,広島,52.0,A1,5.95,39.39,6.09,40.0,71,32.47,76,31.22,6,4,2,6,2,,9,,,,,,,6,4180,上野秀和,38,福岡,58.0,B1,4.46,23.96,4.44,26.92,29,35.87,27,31.74,2,,,,,,6,6,2,5,,,
202106122405,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,5R,一般,1800,17:02,1,4222,山口高志,39,佐賀,51.0,A2,5.08,36.59,5.31,34.48,75,52.53,16,32.17,4,1,2,5,3,,1,0,,,,,,2,4895,門間雄大,30,東京,54.0,B1,4.03,19.18,3.22,11.11,46,30.97,62,31.3,3,,,,,,3,2,3,,,,,3,4558,宮野 仁,31,岡山,56.0,A2,4.71,31.43,5.58,34.62,15,32.6,64,32.34,1,5,5,,,,3,2,,,,,8,4,5158,宮脇遼太,23,福岡,52.0,B2,1.46,1.35,1.17,,65,34.08,73,34.6,6,,,,,,6,6,6,,,,1,5,4241,大串重幸,36,長崎,53.0,B1,5.05,29.03,5.23,33.92,37,37.78,72,32.44,1,2,4,2,,,9,,,,,,,6,4357,田中和也,36,大阪,52.0,A1,6.67,47.66,7.13,75.0,68,30.57,56,30.84,3,6,2,1,1,,1,1,,,,,
202106122406,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,6R,一般,1800,17:32,1,3331,新美恵一,53,愛知,52.0,A1,5.57,29.91,7.0,62.5,52,31.39,48,39.11,3,2,5,2,3,,1,0,,,,,,2,5063,大塚雅治,23,東京,52.0,B1,2.65,6.15,,,61,37.78,23,34.25,5,,,,,,4,5,6,,,,1,3,4572,渡部 悟,32,大阪,55.0,A2,5.12,35.42,5.85,51.52,26,37.22,52,32.09,1,,,,,,1,3,5,6,,,9,4,4406,幸野史明,35,福岡,52.0,B1,3.43,8.57,5.19,31.25,13,41.05,37,34.53,6,6,4,,,,4,,,,,,2,5,4568,廣瀬真也,33,東京,50.0,A2,5.59,38.94,,,35,34.76,75,38.07,4,,,,,,1,1,1,5,,,10,6,5177,松井貫太,24,福岡,51.0,B2,1.13,,,,48,32.17,70,33.33,5,6,5,,,,6,6,,,,,
202106122407,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:02,1,3558,山本浩次,48,岡山,56.0,A2,5.33,32.99,5.17,37.14,60,35.71,71,34.98,2,1,3,,,,5,6,,,,,11,2,4143,浦田晃嗣,39,佐賀,54.0,B1,5.54,34.38,4.26,17.54,64,33.61,55,30.39,2,3,4,3,4,,1,0,,,,,,3,4610,佐藤大佑,30,東京,53.0,A2,6.08,46.53,5.74,44.12,72,41.45,20,33.94,4,6,1,4,,,4,,,,,,,4,4728,山口 亮,33,東京,54.0,B1,4.37,20.56,,,59,30.74,47,31.58,3,5,2,,,,5,5,,,,,3,5,4552,杉山勝匡,32,佐賀,50.0,B1,4.37,20.59,4.19,23.81,22,36.89,50,30.09,5,4,,,,,5,,,,,,1,6,5101,表 健太,24,福岡,54.0,B2,1.43,,1.23,,20,35.06,54,39.11,6,5,5,,,,6,,,,,,2
202106122408,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,8R,一般,1800,18:32,1,4101,三井所尊,42,佐賀,52.0,A1,6.58,49.06,5.47,33.33,23,42.2,60,39.57,2,5,5,1,1,,1,1,,,,,,2,3153,前川竜次,57,佐賀,53.0,B1,4.05,21.52,4.53,20.59,43,33.6,46,31.76,6,,,,,,2,6,3,,,,1,3,5047,國分将太,27,東京,53.0,B1,3.07,18.6,,,45,34.23,67,39.91,4,,,,,,5,1,3,,,,2,4,5081,篠原飛翔,22,福岡,52.0,B1,3.27,9.86,1.53,,12,43.75,53,35.68,4,,,,,,6,4,5,,,,4,5,4558,宮野 仁,31,岡山,56.0,A2,4.71,31.43,5.58,34.62,15,32.6,64,32.34,1,5,5,,,,3,2,,,,,5,6,4709,岡村将也,31,福岡,54.0,A2,5.17,30.39,5.09,29.41,25,38.2,11,29.91,4,,,,,,4,4,4,4,,,3
202106122409,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,9R,一般特選,1800,19:02,1,4572,渡部 悟,32,大阪,55.0,A2,5.12,35.42,5.85,51.52,26,37.22,52,32.09,1,,,,,,1,3,5,6,,,6,2,4241,大串重幸,36,長崎,53.0,B1,5.05,29.03,5.23,33.92,37,37.78,72,32.44,1,2,4,2,,,5,,,,,,,3,4669,井上 茂,36,福岡,52.0,B1,5.14,29.87,5.08,32.0,34,33.49,35,46.78,5,6,4,,,,1,3,,,,,1,4,4213,重富伸也,36,長崎,55.0,B1,3.89,20.65,4.92,30.08,50,45.12,69,30.39,2,2,5,1,,,2,,,,,,,5,4674,池田剛規,33,福岡,52.0,B1,5.13,33.93,4.29,20.59,38,34.6,40,33.18,5,6,1,,,,2,,,,,,3,6,4302,西野翔太,38,広島,52.0,A1,5.95,39.39,6.09,40.0,71,32.47,76,31.22,6,4,2,6,2,,4,,,,,,
202106122410,富士通フロンテック杯,第4日,2021-06-12,ボートレース大村,10R,特別選抜戦,1800,19:33,1,4568,廣瀬真也,33,東京,50.0,A2,5.59,38.94,,,35,34.76,75,38.07,4,,,,,,1,1,1,5,,,6,2,4402,乙藤智史,36,福岡,54.0,A2,6.11,43.9,6.48,49.28,44,28.19,13,33.04,2,2,3,2,1,,4,,,,,,,3,3741,松尾基成,47,福岡,55.0,B1,4.4,23.81,4.81,28.81,39,36.05,25,39.74,6,,,,,,3,1,2,3,,,3,4,3331,新美恵一,53,愛知,52.0,A1,5.57,29.91,7.0,62.5,52,31.39,48,39.11,3,2,5,2,3,,6,,,,,,,5,4222,山口高志,39,佐賀,51.0,A2,5.08,36.59,5.31,34.48,75,52.53,16,32.17,4,1,2,5,3,,5,,,,,,,6,4143,浦田晃嗣,39,佐賀,54.0,B1,5.54,34.38,4.26,17.54,64,33.61,55,30.39,2,3,4,3,4,,7,,,,,,
