レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202512032401,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,1R,予選,1200,17:41,1,3459,中野和裕,58,佐賀,54.0,B1,3.41,16.18,3.35,4.35,55,26.61,67,28.04,,,,,,,,,,,,,,2,4416,三宅健太,39,広島,55.0,B1,5.1,29.21,4.48,18.52,41,24.04,34,23.66,8,,,,,,,,,,,,,3,5238,笹木香吾,26,山口,53.0,B1,5.61,41.58,3.0,16.67,52,37.38,35,33.67,7,,,,,,,,,,,,,4,3315,広瀬聖仁,60,愛知,52.0,B1,3.6,16.67,5.04,30.43,11,53.21,63,33.02,6,,,,,,,,,,,,,5,3966,作間 章,46,東京,54.0,A1,6.67,47.97,5.41,34.48,67,30.91,17,34.29,9,,,,,,,,,,,,,6,3627,井上恵一,56,福岡,53.0,B1,5.32,35.35,4.96,32.69,29,41.18,33,38.24,,,,,,,,,,,,,
202512032402,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,2R,予選,1200,18:08,1,3809,吉田 光,50,佐賀,51.0,B1,4.53,18.92,4.84,22.81,19,23.64,47,39.0,8,,,,,,,,,,,,,2,5060,数原 魁,28,兵庫,51.0,A2,5.09,25.84,4.81,21.88,13,31.73,52,43.27,9,,,,,,,,,,,,,3,4022,待鳥雄紀,45,福岡,57.0,B1,4.7,27.4,5.41,32.76,72,36.28,46,21.3,7,,,,,,,,,,,,,4,5132,中野希一,26,埼玉,51.0,A1,6.95,53.45,5.36,40.0,51,23.3,56,33.96,1,1,,,,,,,,,,,,5,4815,伏島祐介,35,東京,54.0,B1,5.45,35.0,2.18,,31,27.93,40,34.58,1,0,,,,,,,,,,,,6,4948,木場悠介,33,長崎,51.0,B1,5.75,41.56,5.91,42.78,66,37.14,69,33.0,,,,,,,,,,,,,
202512032403,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,3R,予選,1200,18:34,1,3637,齋藤和政,54,愛知,54.0,B1,4.55,24.71,5.0,23.08,61,21.57,24,37.38,9,,,,,,,,,,,,,2,5176,石倉拓美,32,山口,54.0,B2,1.97,6.9,,,12,38.89,29,38.68,,,,,,,,,,,,,,3,5031,渡辺空依,28,福岡,54.0,B1,4.42,20.0,2.44,,76,23.66,21,46.67,8,,,,,,,,,,,,,4,4715,村上 遼,33,長崎,53.0,A1,6.17,42.22,6.96,56.2,27,32.41,45,39.81,1,1,,,,,,,,,,,,5,5339,石井伸長,25,香川,50.0,B1,4.78,26.32,,,75,24.77,50,42.31,1,2,,,,,,,,,,,,6,4375,照屋厚仁,41,兵庫,53.0,A2,5.85,40.78,6.05,40.0,54,20.91,37,33.33,1,0,,,,,,,,,,,
202512032404,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,4R,予選,1200,19:03,1,3949,今出晋二,49,岡山,57.0,B1,3.45,11.27,3.35,14.71,53,34.91,61,37.62,,,,,,,,,,,,,,2,4925,森 悠稀,32,兵庫,53.0,A2,5.89,33.63,5.0,20.0,44,34.82,76,27.27,1,2,,,,,,,,,,,,3,4892,柴田直哉,35,福岡,53.0,B1,5.02,28.05,5.45,36.36,71,22.12,18,41.51,1,0,,,,,,,,,,,,4,3584,佐々木英,52,広島,54.0,B1,5.14,30.38,4.76,34.48,34,39.29,59,38.83,9,,,,,,,,,,,,,5,4421,森作広大,37,東京,57.0,B1,3.29,12.5,3.21,7.14,18,34.62,41,38.38,,,,,,,,,,,,,,6,4685,島村隆幸,34,徳島,51.0,A1,7.01,57.69,7.89,44.44,35,23.64,26,35.24,1,1,,,,,,,,,,,
202512032405,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,5R,予選,1200,19:30,1,3617,竹田広樹,52,佐賀,55.0,B1,3.35,20.73,2.5,12.5,37,19.19,27,37.14,,,,,,,,,,,,,,2,4684,楠原翔太,35,福岡,56.0,B1,5.62,36.05,5.31,28.57,22,37.84,11,30.1,1,2,,,,,,,,,,,,3,4389,伊藤喜智,40,大阪,51.0,B1,4.68,26.09,6.2,48.0,36,30.91,70,35.58,9,,,,,,,,,,,,,4,4704,河野 大,37,徳島,51.0,A1,6.01,38.74,5.83,36.21,14,27.19,77,35.85,1,0,,,,,,,,,,,,5,4111,奥田 誠,45,広島,56.0,B1,4.32,24.44,5.67,38.46,60,48.15,53,37.62,,,,,,,,,,,,,,6,4472,尾嶋一広,38,兵庫,56.0,A1,6.38,47.86,,,33,39.82,54,37.0,1,1,,,,,,,,,,,
202512032406,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,6R,予選,1200,19:56,1,4033,伊藤将吉,47,静岡,52.0,A1,6.79,52.85,8.14,71.43,23,40.57,78,39.56,1,1,,,,,,,,,,,,2,4821,妻鳥晋也,33,香川,57.0,B1,5.0,30.85,4.56,32.0,56,33.64,64,32.04,,,,,,,,,,,,,,3,4725,佐竹太一,39,兵庫,53.0,B1,5.06,29.87,4.21,17.86,57,36.94,44,39.8,,,,,,,,,,,,,,4,4119,泥谷一毅,44,大阪,52.0,A2,5.79,35.29,4.63,31.25,59,37.39,28,24.75,1,2,,,,,,,,,,,,5,5404,内田 壮,21,山口,54.0,B2,1.63,,,,62,44.0,58,34.26,,,,,,,,,,,,,,6,3315,広瀬聖仁,60,愛知,52.0,B1,3.6,16.67,5.04,30.43,11,53.21,63,33.02,1,,,,,,,,,,,,
202512032407,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,7R,予選 進入固定 Ｈ１２０,ｍ電,20:25,1,4852,川原祐明,30,香川,52.0,A1,6.68,49.55,6.43,52.38,64,40.37,57,28.7,1,1,,,,,,,,,,,,2,4022,待鳥雄紀,45,福岡,57.0,B1,4.7,27.4,5.41,32.76,72,36.28,46,21.3,2,,,,,,,,,,,,,3,5011,高木圭大,28,長崎,53.0,B2,4.14,15.94,4.12,21.43,15,30.97,36,24.47,,,,,,,,,,,,,,4,4533,峰重侑治,37,岡山,50.0,A2,4.33,22.45,5.15,33.33,47,39.09,14,19.1,1,2,,,,,,,,,,,,5,5238,笹木香吾,26,山口,53.0,B1,5.61,41.58,3.0,16.67,52,37.38,35,33.67,1,,,,,,,,,,,,,6,5372,上岡巧汰,23,広島,52.0,B2,1.77,1.67,1.17,,25,37.17,13,27.45,,,,,,,,,,,,,
202512032408,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,8R,予選,1200,20:59,1,5125,高井雄基,29,愛知,54.0,A1,5.94,39.81,4.96,25.0,73,38.05,75,30.0,1,2,,,,,,,,,,,,2,5031,渡辺空依,28,福岡,54.0,B1,4.42,20.0,2.44,,76,23.66,21,46.67,3,,,,,,,,,,,,,3,4581,吉村 誠,36,静岡,51.0,A2,6.27,45.6,6.06,41.18,43,39.81,74,33.65,,,,,,,,,,,,,,4,3809,吉田 光,50,佐賀,51.0,B1,4.53,18.92,4.84,22.81,19,23.64,47,39.0,2,,,,,,,,,,,,,5,4416,三宅健太,39,広島,55.0,B1,5.1,29.21,4.48,18.52,41,24.04,34,23.66,1,,,,,,,,,,,,,6,4428,有賀達也,40,埼玉,53.0,A2,6.18,42.31,5.28,27.78,30,36.54,48,20.2,,,,,,,,,,,,,
202512032409,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,9R,予選特賞,1200,21:25,1,4216,星 栄爾,40,静岡,54.0,A2,5.57,37.7,5.75,45.0,40,24.78,19,33.65,,,,,,,,,,,,,,2,4389,伊藤喜智,40,大阪,51.0,B1,4.68,26.09,6.2,48.0,36,30.91,70,35.58,5,,,,,,,,,,,,,3,3966,作間 章,46,東京,54.0,A1,6.67,47.97,5.41,34.48,67,30.91,17,34.29,1,,,,,,,,,,,,,4,3637,齋藤和政,54,愛知,54.0,B1,4.55,24.71,5.0,23.08,61,21.57,24,37.38,3,,,,,,,,,,,,,5,5060,数原 魁,28,兵庫,51.0,A2,5.09,25.84,4.81,21.88,13,31.73,52,43.27,2,,,,,,,,,,,,,6,3584,佐々木英,52,広島,54.0,B1,5.14,30.38,4.76,34.48,34,39.29,59,38.83,4,,,,,,,,,,,,
202512032410,ＭＮボートレースｉｎ大村９ＢＴＳ長崎五島開設記念,第1日,2025-12-03,ボートレース大村,10R,予選特選,1200,21:51,1,3548,室田泰史,55,福井,53.0,A2,5.81,34.78,5.12,29.41,63,21.9,32,43.82,,,,,,,,,,,,,,2,4960,黒野元基,29,愛知,52.0,A2,6.8,52.54,,,68,20.39,51,38.0,,,,,,,,,,,,,,3,4815,伏島祐介,35,東京,54.0,B1,5.45,35.0,2.18,,31,27.93,40,34.58,2,,,,,,,,,,,,,4,4375,照屋厚仁,41,兵庫,53.0,A2,5.85,40.78,6.05,40.0,54,20.91,37,33.33,3,,,,,,,,,,,,,5,4892,柴田直哉,35,福岡,53.0,B1,5.02,28.05,5.45,36.36,71,22.12,18,41.51,4,,,,,,,,,,,,,6,4704,河野 大,37,徳島,51.0,A1,6.01,38.74,5.83,36.21,14,27.19,77,35.85,5,,,,,,,,,,,,
