レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202512210001,さとふる杯,第2日,2025-12-21,ボートレース唐津,1R,朝１戦,1800,08:51,1,3983,須藤博倫,48,埼玉,53.0,A1,5.74,34.62,6.55,36.36,30,19.35,18,31.51,2,6,,,,,1,0,,,,,,2,4619,伏田裕隆,42,東京,53.0,B1,5.72,41.77,6.25,50.0,34,35.48,17,31.06,4,,,,,,5,,,,,,,3,3788,一宮稔弘,54,徳島,53.0,B1,5.57,40.45,6.02,39.58,16,35.14,45,35.9,6,,,,,,8,,,,,,,4,2878,富山弘幸,67,大阪,57.0,B1,5.55,39.8,6.08,41.67,5,52.5,37,25.66,5,4,,,,,8,,,,,,,5,5086,本村 大,26,長崎,52.0,B1,3.99,14.94,4.98,33.33,57,34.78,21,27.27,6,,,,,,9,,,,,,,6,5391,出穂和鼓,17,山口,52.0,B2,1.64,1.56,1.23,,36,41.94,39,28.17,5,4,,,,,,,,,,,
202512210002,さとふる杯,第2日,2025-12-21,ボートレース唐津,2R,モー２ング戦,1800,09:17,1,4199,北川潤二,43,愛知,59.0,A1,6.26,43.45,4.89,22.22,15,47.37,25,23.03,4,2,,,,,9,,,,,,,2,4251,川崎誠志,42,山口,52.0,B1,4.27,22.81,4.91,36.36,9,24.32,23,28.57,3,,,,,,1,0,,,,,,3,4028,田村隆信,47,徳島,57.0,A1,6.08,38.66,7.25,50.0,35,11.54,22,31.88,1,4,,,,,1,2,,,,,,4,4479,矢野真梨,37,山口,45.0,B1,4.12,17.24,5.13,25.0,13,18.92,26,29.81,5,,,,,,7,,,,,,,5,3778,安達美帆,50,埼玉,47.0,B1,3.7,16.46,5.2,30.0,59,39.39,3,30.13,5,,,,,,8,,,,,,,6,3892,草場康幸,49,佐賀,53.0,B1,5.39,32.98,5.75,36.0,33,28.95,55,32.7,3,1,,,,,6,,,,,,
202512210003,さとふる杯,第2日,2025-12-21,ボートレース唐津,3R,３ライズ戦,1800,09:43,1,3853,岩崎正哉,53,福岡,56.0,A2,5.11,30.0,5.15,38.46,49,44.44,36,41.5,3,3,,,,,7,,,,,,,2,5326,三嶌さら,22,香川,47.0,B1,3.14,6.73,1.36,,48,36.67,35,37.82,5,6,,,,,,,,,,,,3,3685,荒井輝年,51,岡山,58.0,B1,5.28,34.04,6.3,40.0,24,51.61,54,24.67,2,5,,,,,9,,,,,,,4,3699,富永正人,53,埼玉,53.0,B1,4.91,26.32,4.93,28.57,14,36.11,6,29.03,6,,,,,,8,,,,,,,5,4547,中田竜太,37,埼玉,52.0,A1,6.46,42.0,6.26,42.11,37,16.0,24,42.31,1,1,,,,,1,1,,,,,,6,3474,松瀬弘美,55,静岡,46.0,B1,5.29,39.74,4.5,10.0,21,25.71,12,37.34,5,,,,,,1,0,,,,,
202512210004,さとふる杯,第2日,2025-12-21,ボートレース唐津,4R,おは４戦,1800,10:09,1,4475,末永祐輝,38,山口,55.0,A1,6.27,43.97,6.05,36.84,10,45.95,14,40.0,2,5,,,,,1,2,,,,,,2,3300,川崎智幸,58,岡山,55.0,A2,6.22,47.47,6.73,46.67,54,21.74,9,33.95,1,2,,,,,1,1,,,,,,3,4678,水野望美,37,愛知,46.0,B1,5.04,26.76,5.19,37.5,19,33.33,2,36.09,6,,,,,,9,,,,,,,4,3839,川合理司,50,静岡,63.0,B1,3.96,18.42,,,60,18.75,44,32.05,2,4,,,,,,,,,,,,5,3949,今出晋二,49,岡山,57.0,B1,3.56,12.99,3.38,12.5,6,25.0,56,29.49,5,,,,,,8,,,,,,,6,4036,金田 諭,47,埼玉,53.0,A2,6.35,49.59,,,44,26.09,4,33.54,1,2,,,,,1,0,,,,,
202512210005,さとふる杯,第2日,2025-12-21,ボートレース唐津,5R,レッツ５特賞,1800,10:37,1,4083,福島勇樹,46,東京,53.0,A2,6.74,54.7,4.89,11.11,7,35.29,46,30.77,1,2,,,,,1,2,,,,,,2,3867,松浦 勝,50,愛知,55.0,B1,4.5,26.73,4.39,27.78,31,24.14,1,32.7,6,6,,,,,,,,,,,,3,5028,原田才一,29,福岡,53.0,A1,6.57,53.04,5.62,42.31,4,51.35,42,33.33,2,3,,,,,1,0,,,,,,4,4619,伏田裕隆,42,東京,53.0,B1,5.72,41.77,6.25,50.0,34,35.48,17,31.06,4,,,,,,1,,,,,,,5,4564,山本景士,38,広島,52.0,B1,4.18,23.38,5.32,31.58,2,30.77,20,27.21,3,,,,,,1,1,,,,,,6,4873,蒲原健太,32,佐賀,52.0,A2,5.64,34.69,5.77,38.46,12,36.67,30,22.63,1,3,,,,,9,,,,,,
202512210006,さとふる杯,第2日,2025-12-21,ボートレース唐津,6R,予選,1800,11:09,1,4015,前野竜一,46,山口,58.0,A2,5.79,36.13,5.93,41.38,11,30.0,47,29.14,3,5,,,,,1,1,,,,,,2,3826,村田修次,52,東京,53.0,A2,5.93,37.8,6.0,50.0,17,29.41,8,33.76,1,4,,,,,1,2,,,,,,3,3505,山田竜一,54,東京,52.0,A2,5.19,31.58,5.45,35.0,26,22.86,50,23.74,4,4,,,,,1,0,,,,,,4,4410,井上大輔,39,岡山,52.0,B1,5.4,35.56,6.22,44.44,46,35.14,53,23.23,4,5,,,,,,,,,,,,5,3892,草場康幸,49,佐賀,53.0,B1,5.39,32.98,5.75,36.0,33,28.95,55,32.7,3,1,,,,,2,,,,,,,6,5272,松田真実,24,愛知,47.0,B1,4.35,25.61,,,45,3.85,48,27.52,6,5,,,,,,,,,,,
202512210007,さとふる杯,第2日,2025-12-21,ボートレース唐津,7R,予選,1800,11:37,1,4488,小山 勉,39,埼玉,53.0,A1,6.05,40.24,,,53,19.05,51,27.45,4,3,,,,,1,2,,,,,,2,3932,池田浩美,49,静岡,53.0,B1,4.56,32.69,5.71,57.14,56,15.0,40,32.28,6,2,,,,,,,,,,,,3,4479,矢野真梨,37,山口,45.0,B1,4.12,17.24,5.13,25.0,13,18.92,26,29.81,5,,,,,,2,,,,,,,4,4112,大久保信,45,佐賀,52.0,B1,5.56,37.25,5.25,34.31,55,5.88,32,27.41,3,3,,,,,,,,,,,,5,3853,岩崎正哉,53,福岡,56.0,A2,5.11,30.0,5.15,38.46,49,44.44,36,41.5,3,3,,,,,3,,,,,,,6,3948,大町利克,49,大阪,53.0,B1,4.1,22.86,3.89,21.43,40,46.67,15,26.39,6,,,,,,1,1,,,,,
202512210008,さとふる杯,第2日,2025-12-21,ボートレース唐津,8R,８っぴータイ,1800,12:09,1,3788,一宮稔弘,54,徳島,53.0,B1,5.57,40.45,6.02,39.58,16,35.14,45,35.9,6,,,,,,1,,,,,,,2,3909,佐々木康,52,静岡,56.0,A2,6.52,47.32,5.93,40.74,58,25.71,13,41.14,2,1,,,,,1,2,,,,,,3,3949,今出晋二,49,岡山,57.0,B1,3.56,12.99,3.38,12.5,6,25.0,56,29.49,5,,,,,,4,,,,,,,4,3778,安達美帆,50,埼玉,47.0,B1,3.7,16.46,5.2,30.0,59,39.39,3,30.13,5,,,,,,2,,,,,,,5,3699,富永正人,53,埼玉,53.0,B1,4.91,26.32,4.93,28.57,14,36.11,6,29.03,6,,,,,,3,,,,,,,6,2878,富山弘幸,67,大阪,57.0,B1,5.55,39.8,6.08,41.67,5,52.5,37,25.66,5,4,,,,,1,,,,,,
202512210009,さとふる杯,第2日,2025-12-21,ボートレース唐津,9R,予選,1800,12:40,1,4678,水野望美,37,愛知,46.0,B1,5.04,26.76,5.19,37.5,19,33.33,2,36.09,6,,,,,,4,,,,,,,2,4199,北川潤二,43,愛知,59.0,A1,6.26,43.45,4.89,22.22,15,47.37,25,23.03,4,2,,,,,2,,,,,,,3,5086,本村 大,26,長崎,52.0,B1,3.99,14.94,4.98,33.33,57,34.78,21,27.27,6,,,,,,1,,,,,,,4,4873,蒲原健太,32,佐賀,52.0,A2,5.64,34.69,5.77,38.46,12,36.67,30,22.63,1,3,,,,,5,,,,,,,5,4396,大田直弥,39,山口,53.0,B1,5.47,31.96,4.88,24.0,39,5.0,52,29.49,4,2,,,,,,,,,,,,6,3685,荒井輝年,51,岡山,58.0,B1,5.28,34.04,6.3,40.0,24,51.61,54,24.67,2,5,,,,,3,,,,,,
202512210010,さとふる杯,第2日,2025-12-21,ボートレース唐津,10R,予選特賞,1800,13:16,1,5028,原田才一,29,福岡,53.0,A1,6.57,53.04,5.62,42.31,4,51.35,42,33.33,2,3,,,,,5,,,,,,,2,4036,金田 諭,47,埼玉,53.0,A2,6.35,49.59,,,44,26.09,4,33.54,1,2,,,,,4,,,,,,,3,3474,松瀬弘美,55,静岡,46.0,B1,5.29,39.74,4.5,10.0,21,25.71,12,37.34,5,,,,,,3,,,,,,,4,4251,川崎誠志,42,山口,52.0,B1,4.27,22.81,4.91,36.36,9,24.32,23,28.57,3,,,,,,2,,,,,,,5,3983,須藤博倫,48,埼玉,53.0,A1,5.74,34.62,6.55,36.36,30,19.35,18,31.51,2,6,,,,,1,,,,,,,6,3505,山田竜一,54,東京,52.0,A2,5.19,31.58,5.45,35.0,26,22.86,50,23.74,4,4,,,,,6,,,,,,
