レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201704052401,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,1R,予選,1800,10:52,1,3841,佐々木和,40,徳島,56.0,A1,6.8,51.22,6.58,51.52,24,26.67,47,30.61,3,,,,,,1,1,,,,,,2,4235,進藤 侑,33,群馬,50.0,A1,6.67,45.45,7.67,53.33,26,23.53,51,40.82,5,,,,,,6,,,,,,,3,3422,服部幸男,46,静岡,54.0,A1,7.49,53.7,7.21,48.39,46,21.43,16,34.46,6,,,,,,8,,,,,,,4,4297,山田哲也,34,東京,51.0,A1,6.71,48.6,7.22,59.26,43,20.0,67,29.45,3,,,,,,1,0,,,,,,5,4171,榎 幸司,34,長崎,53.0,A1,6.67,50.93,7.22,58.0,54,46.67,75,38.67,3,2,,,,,,,,,,,,6,3946,赤岩善生,41,愛知,53.0,A1,7.71,55.07,7.8,40.0,71,77.78,21,36.3,5,1,,,,,,,,,,,
201704052402,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,2R,予選,1800,11:22,1,3966,作間 章,37,東京,53.0,A1,6.61,45.24,6.76,41.18,56,18.75,31,28.77,2,5,,,,,,,,,,,,2,4352,下條雄太,31,長崎,52.0,A1,7.53,58.76,7.97,67.8,21,41.18,17,36.3,,,,,,,1,2,,,,,,3,4287,今井貴士,32,福岡,54.0,A1,6.82,49.18,6.69,47.22,37,43.75,11,41.5,4,,,,,,1,1,,,,,,4,4055,吉田俊彦,38,兵庫,53.0,A1,6.99,54.62,7.5,55.88,36,46.67,50,33.11,2,,,,,,9,,,,,,,5,4364,池永 太,32,福岡,54.0,A1,7.27,58.59,8.12,60.61,20,50.0,27,38.1,5,,,,,,,,,,,,,6,4205,山口 剛,34,広島,52.0,A1,7.08,47.37,7.51,48.57,23,29.41,28,33.1,4,,,,,,8,,,,,,
201704052403,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,3R,予選,1800,11:52,1,4061,萩原秀人,37,福井,54.0,A1,6.98,49.14,8.14,65.52,67,33.33,23,32.19,4,3,,,,,,,,,,,,2,4025,山本隆幸,39,兵庫,51.0,A1,6.55,50.0,7.64,60.0,45,29.41,26,42.96,6,,,,,,8,,,,,,,3,4292,麻生慎介,32,広島,50.0,A1,6.05,44.95,6.67,39.58,49,81.25,65,38.36,1,,,,,,1,1,,,,,,4,3388,今垣光太,47,福井,52.0,A1,7.29,55.05,6.93,40.0,44,37.5,74,44.44,6,,,,,,1,0,,,,,,5,4264,長尾章平,32,山口,52.0,A1,6.04,39.1,6.15,33.96,22,33.33,45,28.86,4,,,,,,7,,,,,,,6,4174,赤坂俊輔,34,長崎,50.0,A1,7.25,56.91,7.76,61.05,48,42.86,44,40.67,2,,,,,,9,,,,,,
201704052404,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,4R,予選,1800,12:23,1,3942,寺田 祥,38,山口,57.0,A1,7.69,60.16,6.33,21.21,16,37.5,24,29.45,6,,,,,,,,,,,,,2,3952,中澤和志,40,埼玉,54.0,A1,6.11,41.86,7.62,62.07,68,37.5,36,29.93,5,5,,,,,,,,,,,,3,4024,井口佳典,39,三重,52.0,A1,7.62,52.43,8.26,60.0,25,18.75,53,40.82,1,,,,,,1,2,,,,,,4,3555,野添貴裕,44,大阪,54.0,A1,6.99,59.17,8.03,71.05,50,26.67,66,29.45,6,6,,,,,,,,,,,,5,3777,樋口 亮,41,長崎,51.0,A1,5.7,36.84,7.54,61.85,47,29.41,60,35.37,2,,,,,,8,,,,,,,6,4256,渡辺浩司,33,福岡,51.0,A1,7.07,46.28,6.21,37.5,38,56.25,71,37.84,1,,,,,,1,0,,,,,
201704052405,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,5R,予選,1800,12:54,1,3484,芝田浩治,45,兵庫,53.0,A1,6.86,48.21,5.88,43.75,66,70.59,15,33.56,1,4,,,,,,,,,,,,2,4070,中村亮太,36,長崎,51.0,A1,7.32,63.21,7.38,64.29,27,57.89,20,42.25,4,,,,,,1,0,,,,,,3,3783,瓜生正義,41,福岡,51.0,A1,7.94,61.06,7.17,43.75,55,37.5,39,31.51,3,,,,,,9,,,,,,,4,4075,中野次郎,35,東京,53.0,A1,6.9,50.76,6.0,33.33,61,25.0,61,36.55,6,4,,,,,,,,,,,,5,3874,山本寛久,40,岡山,53.0,A1,6.34,40.22,8.0,72.73,19,55.56,18,34.72,1,,,,,,,,,,,,,6,4460,後藤翔之,31,東京,51.0,A1,6.53,48.72,6.64,52.0,75,42.86,32,41.22,4,3,,,,,,,,,,,
201704052406,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,6R,予選,1800,13:25,1,4237,大峯 豊,33,山口,53.0,A1,6.55,44.62,8.82,90.91,14,18.75,29,44.06,3,,,,,,,,,,,,,2,4172,森定晃史,34,岡山,52.0,A1,6.5,48.31,6.14,31.43,72,33.33,72,44.37,5,4,,,,,,,,,,,,3,4235,進藤 侑,33,群馬,50.0,A1,6.67,45.45,7.67,53.33,26,23.53,51,40.82,5,,,,,,1,,,,,,,4,3941,池田浩二,39,愛知,55.0,A1,7.17,43.14,7.72,59.38,31,36.84,40,31.51,3,,,,,,1,2,,,,,,5,3983,須藤博倫,39,埼玉,51.0,A1,7.5,56.31,8.33,66.67,17,38.89,76,38.1,2,,,,,,,,,,,,,6,4503,上野真之,29,佐賀,51.0,A1,6.5,40.6,7.04,52.78,34,52.94,48,32.89,1,,,,,,1,0,,,,,
201704052407,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,7R,予選,1800,13:57,1,4043,桐本康臣,37,三重,54.0,A1,6.12,46.02,6.63,53.13,18,33.33,54,38.26,6,,,,,,,,,,,,,2,4366,前沢丈史,31,東京,54.0,A1,7.16,55.17,6.68,50.0,28,41.18,63,31.76,1,,,,,,1,1,,,,,,3,4264,長尾章平,32,山口,52.0,A1,6.04,39.1,6.15,33.96,22,33.33,45,28.86,4,,,,,,3,,,,,,,4,4073,大橋純一,36,静岡,51.0,A1,6.32,44.85,7.06,61.76,60,40.0,30,30.41,5,6,,,,,,,,,,,,5,4659,木下翔太,26,大阪,53.0,A1,6.51,44.09,5.05,27.27,69,21.43,70,41.67,3,5,,,,,,,,,,,,6,3779,原田幸哉,41,長崎,52.0,A1,7.82,59.84,8.47,67.53,11,17.65,25,35.86,5,,,,,,,,,,,,
201704052408,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,8R,予選,1800,14:29,1,3422,服部幸男,46,静岡,54.0,A1,7.49,53.7,7.21,48.39,46,21.43,16,34.46,6,,,,,,1,,,,,,,2,4205,山口 剛,34,広島,52.0,A1,7.08,47.37,7.51,48.57,23,29.41,52,27.89,4,,,,,,2,,,,,,,3,3777,樋口 亮,41,長崎,51.0,A1,5.7,36.84,7.54,61.85,47,29.41,60,35.37,2,,,,,,4,,,,,,,4,4063,市橋卓士,37,徳島,52.0,A1,6.63,48.85,7.83,66.67,76,25.0,57,28.47,5,5,,,,,,,,,,,,5,4025,山本隆幸,39,兵庫,51.0,A1,6.55,50.0,7.64,60.0,45,29.41,26,42.96,6,,,,,,3,,,,,,,6,3898,平田忠則,40,福岡,53.0,A1,7.62,55.83,7.96,57.89,74,35.29,55,46.21,2,2,,,,,,,,,,,
201704052409,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,9R,予選,1800,15:02,1,4096,石橋道友,35,長崎,54.0,A1,6.59,44.0,7.64,62.57,63,28.57,56,29.25,6,3,,,,,,,,,,,,2,3783,瓜生正義,41,福岡,51.0,A1,7.94,61.06,7.17,43.75,55,37.5,39,31.51,3,,,,,,5,,,,,,,3,4566,塩田北斗,29,福岡,53.0,A1,6.19,42.15,6.32,36.59,15,23.53,35,41.1,3,,,,,,,,,,,,,4,4174,赤坂俊輔,34,長崎,50.0,A1,7.25,56.91,7.76,61.05,48,42.86,44,40.67,2,,,,,,3,,,,,,,5,4308,河村 了,33,愛知,51.0,A1,6.81,43.48,7.13,58.33,13,58.82,62,40.85,2,,,,,,,,,,,,,6,4055,吉田俊彦,38,兵庫,53.0,A1,6.99,54.62,7.5,55.88,36,46.67,59,27.7,2,,,,,,2,,,,,,
201704052410,Ｇ１ダイヤモンドカップ,第2日,2017-04-05,ボートレース大村,10R,予選,1800,15:36,1,3388,今垣光太,47,福井,52.0,A1,7.29,55.05,6.93,40.0,44,37.5,74,44.44,6,,,,,,3,,,,,,,2,4297,山田哲也,34,東京,51.0,A1,6.71,48.6,7.22,59.26,43,20.0,67,29.45,3,,,,,,1,,,,,,,3,4070,中村亮太,36,長崎,51.0,A1,7.32,63.21,7.38,64.29,27,57.89,20,42.25,4,,,,,,5,,,,,,,4,4256,渡辺浩司,33,福岡,51.0,A1,7.07,46.28,6.21,37.5,38,56.25,71,37.84,1,,,,,,4,,,,,,,5,4503,上野真之,29,佐賀,51.0,A1,6.5,40.6,7.04,52.78,34,52.94,58,27.59,1,,,,,,6,,,,,,,6,4397,西村拓也,30,大阪,52.0,A1,7.14,56.44,7.35,61.76,58,43.75,69,30.41,1,3,,,,,,,,,,,
