レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202204062401,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,1R,予選,1800,15:15,1,3411,池上隆行,52,広島,51.0,B1,4.28,17.35,3.47,11.76,21,42.94,75,43.93,6,,,,,,,,,,,,,2,4555,富永大一,32,福岡,53.0,B1,4.87,32.65,4.33,18.57,76,38.2,37,31.61,7,,,,,,,,,,,,,3,4948,木場悠介,29,長崎,53.0,B2,5.63,39.47,5.18,32.19,58,27.65,17,29.82,1,1,,,,,,,,,,,,4,3539,金子順一,54,山口,53.0,B1,4.35,25.64,3.91,21.74,40,34.34,32,43.82,9,,,,,,,,,,,,,5,4105,松下直也,42,兵庫,52.0,B1,5.11,31.07,5.53,35.56,60,27.78,60,37.95,1,0,,,,,,,,,,,,6,5134,大原祥昌,22,広島,52.0,B2,3.09,6.19,2.22,11.11,19,39.55,43,30.68,,,,,,,,,,,,,
202204062402,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,2R,予選,1800,15:39,1,3070,山室展弘,60,岡山,50.0,B1,6.05,42.5,4.98,32.73,14,25.83,16,28.07,1,1,,,,,,,,,,,,2,4222,山口高志,40,佐賀,53.0,B1,3.93,10.0,5.5,35.71,13,37.36,18,25.15,,,,,,,,,,,,,,3,3562,山下和彦,52,広島,52.0,A2,5.89,38.89,6.52,47.92,62,32.72,61,27.54,1,0,,,,,,,,,,,,4,4395,下河雅史,35,福岡,56.0,B1,5.41,29.31,5.71,39.39,17,43.5,28,30.77,8,,,,,,,,,,,,,5,4511,中岡健人,33,香川,58.0,B1,4.38,19.78,4.0,17.24,64,27.93,70,37.21,7,,,,,,,,,,,,,6,3558,山本浩次,49,岡山,52.0,A2,5.47,36.26,5.08,36.07,73,29.19,50,27.22,9,,,,,,,,,,,,
202204062403,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,3R,予選,1800,16:03,1,3036,吉本正昭,63,山口,57.0,B1,4.12,17.91,3.52,12.0,44,31.4,40,32.75,,,,,,,,,,,,,,2,3564,桑原 啓,52,福岡,53.0,B1,4.38,27.55,4.58,21.05,49,34.91,67,34.94,9,,,,,,,,,,,,,3,3442,宮武英司,52,香川,54.0,A2,5.08,25.77,5.57,36.67,11,35.26,34,29.07,8,,,,,,,,,,,,,4,5152,丸山祐也,26,福岡,51.0,B2,1.48,1.61,1.31,,31,28.9,54,39.88,7,,,,,,,,,,,,,5,4171,榎 幸司,39,長崎,53.0,A1,6.11,47.25,7.09,55.56,23,29.38,25,28.9,1,2,,,,,,,,,,,,6,3516,吉原聖人,54,広島,52.0,B1,4.26,21.65,4.58,22.22,55,33.91,45,28.57,,,,,,,,,,,,,
202204062404,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,4R,予選,1800,16:30,1,3212,亀本勇樹,60,広島,57.0,B1,5.19,27.78,3.59,17.95,34,41.24,13,39.08,8,,,,,,,,,,,,,2,4263,武重雄介,37,山口,54.0,A1,6.48,49.04,6.0,47.37,46,25.0,27,30.99,1,2,,,,,,,,,,,,3,3075,中村裕将,59,埼玉,53.0,A2,5.47,39.26,6.37,50.0,52,26.92,69,38.92,9,,,,,,,,,,,,,4,4515,藤田浩人,35,佐賀,54.0,B1,5.73,39.09,6.05,36.84,71,28.48,66,23.93,1,0,,,,,,,,,,,,5,3614,谷 勝幸,49,広島,54.0,B1,4.67,25.45,5.28,41.03,28,32.4,73,23.24,,,,,,,,,,,,,,6,4817,渡邉 翼,30,山口,49.0,A2,5.52,37.19,4.92,23.08,18,31.55,48,36.99,1,1,,,,,,,,,,,
202204062405,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,5R,予選,1800,16:58,1,3708,岡部貴司,47,岡山,55.0,A2,5.59,37.59,4.93,25.0,65,37.95,44,26.28,1,1,,,,,,,,,,,,2,4668,楠本晃嗣,37,福岡,51.0,B1,3.81,15.28,5.0,27.27,35,32.16,51,34.3,,,,,,,,,,,,,,3,5040,木村 颯,23,山口,51.0,B2,2.38,6.9,1.42,,50,34.46,38,30.99,,,,,,,,,,,,,,4,3919,村上 純,47,岡山,52.0,B1,6.52,51.85,6.16,50.0,63,36.63,49,34.5,9,,,,,,,,,,,,,5,3876,中辻崇人,45,福岡,52.0,A1,7.08,53.85,6.58,46.0,29,46.89,39,34.5,1,2,,,,,,,,,,,,6,4257,古川 健,38,広島,52.0,A2,4.66,28.89,5.41,41.03,56,36.9,22,25.17,1,0,,,,,,,,,,,
202204062406,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,6R,予選,1800,17:26,1,3837,秋山広一,46,香川,50.0,A1,5.2,36.0,6.91,53.03,20,24.2,12,30.26,1,2,,,,,,,,,,,,2,4094,中島真二,40,福岡,52.0,B1,4.95,29.73,4.35,26.09,61,28.09,33,33.93,,,,,,,,,,,,,,3,3543,福田雅一,53,香川,55.0,A2,6.15,44.09,5.48,35.0,37,34.15,52,33.14,1,1,,,,,,,,,,,,4,3411,池上隆行,52,広島,51.0,B1,4.28,17.35,3.47,11.76,21,42.94,75,43.93,1,,,,,,,,,,,,,5,4180,上野秀和,39,福岡,57.0,B1,4.23,19.32,4.33,26.56,53,27.67,26,30.25,,,,,,,,,,,,,,6,4410,井上大輔,36,岡山,52.0,A2,5.4,37.19,5.55,38.1,72,49.44,68,41.62,1,0,,,,,,,,,,,
202204062407,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,17:54,1,4259,真庭明志,38,長崎,53.0,A2,5.77,38.46,5.8,39.71,59,40.61,53,40.34,1,2,,,,,,,,,,,,2,4511,中岡健人,33,香川,58.0,B1,4.38,19.78,4.0,17.24,64,27.93,70,37.21,2,,,,,,,,,,,,,3,3685,荒井輝年,48,岡山,57.0,A2,6.36,46.88,6.47,40.0,69,29.34,72,27.95,1,1,,,,,,,,,,,,4,4555,富永大一,32,福岡,53.0,B1,4.87,32.65,4.33,18.57,76,38.2,37,31.61,1,,,,,,,,,,,,,5,4037,別府正幸,43,埼玉,55.0,B1,5.57,37.37,5.44,22.22,24,33.71,74,34.5,,,,,,,,,,,,,,6,5152,丸山祐也,26,福岡,51.0,B2,1.48,1.61,1.31,,31,28.9,54,39.88,3,,,,,,,,,,,,
202204062408,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,8R,予選,1800,18:22,1,4356,長岡良也,38,兵庫,52.0,A1,6.63,48.54,6.0,37.84,67,23.78,63,31.4,1,2,,,,,,,,,,,,2,4395,下河雅史,35,福岡,56.0,B1,5.41,29.31,5.71,39.39,17,43.5,28,30.77,2,,,,,,,,,,,,,3,3855,大熊辰弥,49,香川,53.0,B1,4.51,22.67,4.67,16.67,75,24.67,41,26.11,,,,,,,,,,,,,,4,3212,亀本勇樹,60,広島,57.0,B1,5.19,27.78,3.59,17.95,34,41.24,13,39.08,4,,,,,,,,,,,,,5,4718,北川太一,29,佐賀,52.0,B1,5.51,42.22,5.33,30.77,27,24.85,65,35.26,,,,,,,,,,,,,,6,3442,宮武英司,52,香川,54.0,A2,5.08,25.77,5.57,36.67,11,35.26,34,29.07,3,,,,,,,,,,,,
202204062409,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,9R,予選特賞,1800,18:52,1,3075,中村裕将,59,埼玉,53.0,A2,5.47,39.26,6.37,50.0,52,26.92,69,38.92,4,,,,,,,,,,,,,2,3919,村上 純,47,岡山,52.0,B1,6.52,51.85,6.16,50.0,63,36.63,49,34.5,5,,,,,,,,,,,,,3,3558,山本浩次,49,岡山,52.0,A2,5.47,36.26,5.08,36.07,73,29.19,50,27.22,2,,,,,,,,,,,,,4,4474,渡辺 崇,34,福岡,57.0,B1,4.45,21.25,5.47,37.5,25,42.14,14,22.22,,,,,,,,,,,,,,5,3564,桑原 啓,52,福岡,53.0,B1,4.38,27.55,4.58,21.05,49,34.91,67,34.94,3,,,,,,,,,,,,,6,3539,金子順一,54,山口,53.0,B1,4.35,25.64,3.91,21.74,40,34.34,32,43.82,1,,,,,,,,,,,,
202204062410,ボートレース誕生７０周年記念〜遠藤謙二杯〜,第1日,2022-04-06,ボートレース大村,10R,予選特賞,1800,19:22,1,3562,山下和彦,52,広島,52.0,A2,5.89,38.89,6.52,47.92,62,32.72,61,27.54,2,,,,,,,,,,,,,2,4105,松下直也,42,兵庫,52.0,B1,5.11,31.07,5.53,35.56,60,27.78,60,37.95,1,,,,,,,,,,,,,3,4257,古川 健,38,広島,52.0,A2,4.66,28.89,5.41,41.03,56,36.9,22,25.17,5,,,,,,,,,,,,,4,4410,井上大輔,36,岡山,52.0,A2,5.4,37.19,5.55,38.1,72,49.44,68,41.62,6,,,,,,,,,,,,,5,4515,藤田浩人,35,佐賀,54.0,B1,5.73,39.09,6.05,36.84,71,28.48,66,23.93,4,,,,,,,,,,,,,6,3458,東 健介,55,岡山,53.0,B1,5.96,39.71,5.94,37.1,12,32.73,36,33.14,,,,,,,,,,,,,
