レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201606082401,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,1R,めざまし戦予,1800,12:37,1,3662,大庭元明,46,福岡,57.0,A1,6.48,52.08,5.72,30.56,38,45.31,66,40.29,5,4,,,,,1,2,,,,,,2,4753,森 照夫,27,福岡,53.0,B2,2.87,2.22,2.38,5.0,67,40.98,70,36.1,4,,,,,,7,,,,,,,3,3910,松下知幸,42,香川,50.0,B1,4.99,30.88,4.57,26.67,40,33.87,59,36.36,4,,,,,,8,,,,,,,4,2958,井川正人,58,長崎,50.0,B1,4.7,24.69,5.56,42.7,32,31.75,28,40.61,2,,,,,,1,0,,,,,,5,4805,今林由喜,28,福岡,52.0,B2,2.56,5.08,2.29,4.76,68,9.62,76,27.5,6,,,,,,5,,,,,,,6,3594,塚原武之,47,埼玉,57.0,B1,3.77,17.05,,,17,34.43,15,35.12,6,,,,,,6,,,,,,
201606082402,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,2R,昼ガチ戦予選,1800,13:04,1,3967,鈴木茂高,36,愛知,56.0,A2,6.21,41.84,5.46,29.17,73,32.81,48,31.73,4,,,,,,1,1,,,,,,2,4741,中村直喜,24,福岡,50.0,B2,2.84,11.11,2.08,2.7,35,36.07,75,37.14,4,6,,,,,,,,,,,,3,4695,尾崎雄二,30,長崎,52.0,B1,3.1,11.76,2.55,5.33,37,39.66,60,27.13,4,4,,,,,7,,,,,,,4,4625,渡邊裕貴,30,静岡,51.0,B1,5.01,31.96,4.0,11.11,12,25.81,11,32.52,1,,,,,,9,,,,,,,5,3636,坂野泰章,45,山口,52.0,B2,3.69,11.48,3.78,19.51,23,53.13,18,27.55,6,3,,,,,,,,,,,,6,3539,金子順一,48,山口,51.0,B1,5.48,41.0,3.69,17.24,14,40.68,32,35.44,2,,,,,,1,0,,,,,
201606082403,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,3R,予選,1800,13:40,1,4318,桑原将光,31,東京,52.0,A2,5.19,28.57,6.0,48.28,74,50.82,27,32.37,1,,,,,,1,1,,,,,,2,4757,山田祐也,26,徳島,53.0,B1,6.58,51.76,5.21,33.33,45,31.15,68,34.62,3,5,,,,,,,,,,,,3,3832,下田哲也,41,香川,53.0,A2,5.52,35.35,4.8,20.0,27,39.39,41,31.44,3,,,,,,9,,,,,,,4,4413,水摩 敦,30,福岡,50.0,B1,5.37,36.59,6.65,50.0,61,42.86,21,38.92,3,,,,,,8,,,,,,,5,4309,坂口明義,32,香川,51.0,B1,4.11,16.87,4.5,21.43,66,43.33,25,36.23,3,6,,,,,,,,,,,,6,3613,角谷健吾,43,東京,52.0,A1,6.97,50.56,7.61,69.7,50,24.59,14,30.98,3,2,,,,,7,,,,,,
201606082404,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,4R,予選,1800,14:16,1,3975,小野寺智,39,香川,52.0,A2,5.78,37.98,5.95,30.95,53,41.38,54,31.58,2,1,,,,,1,0,,,,,,2,3976,内田 圭,39,山口,58.0,B1,4.33,24.39,3.97,13.51,22,35.48,61,30.3,6,3,,,,,,,,,,,,3,4649,和田操拓,32,滋賀,50.0,B1,4.5,23.76,4.67,26.67,30,26.79,19,28.21,4,,,,,,8,,,,,,,4,4691,水原 慎,33,徳島,49.0,B1,4.16,22.0,3.41,4.55,76,32.79,51,31.96,5,4,,,,,,,,,,,,5,3527,中嶋誠一,45,長崎,51.0,A2,6.01,37.12,6.56,50.85,75,36.07,57,26.37,1,5,,,,,9,,,,,,,6,3653,品川賢次,42,群馬,54.0,A2,5.58,34.86,3.73,18.18,57,47.46,24,49.52,3,,,,,,1,2,,,,,
201606082405,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,14:53,1,4184,渡邊雄一,30,大阪,51.0,A1,6.44,48.51,6.48,47.62,26,27.27,13,29.17,4,6,,,,,1,1,,,,,,2,3742,宮地秀祈,41,福岡,52.0,A2,5.85,37.04,5.43,38.1,62,46.3,45,28.22,5,3,,,,,1,0,,,,,,3,3565,坂本徳克,46,東京,56.0,B1,3.63,18.52,3.15,15.38,33,37.29,62,23.23,6,,,,,,9,,,,,,,4,3187,篠原俊夫,55,香川,51.0,B1,4.66,25.68,5.6,30.0,34,49.23,39,34.3,2,2,,,,,,,,,,,,5,3922,菅沼佳昭,40,愛知,50.0,B1,4.75,30.53,5.09,30.43,46,29.51,73,36.54,2,1,,,,,,,,,,,,6,4805,今林由喜,28,福岡,52.0,B2,2.56,5.08,2.29,4.76,68,9.62,76,27.5,6,,,,,,1,,,,,,
201606082406,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,6R,予選,1800,15:30,1,3905,天野友和,38,愛知,56.0,B1,4.61,19.54,5.15,23.08,56,24.07,55,36.1,5,,,,,,9,,,,,,,2,4080,山崎哲司,37,愛知,54.0,A1,6.14,41.58,6.83,56.52,21,47.54,12,29.41,1,1,,,,,1,1,,,,,,3,3594,塚原武之,47,埼玉,57.0,B1,3.77,17.05,,,17,34.43,15,35.12,6,,,,,,1,,,,,,,4,3123,中西宏文,53,滋賀,49.0,B1,4.76,26.53,4.14,13.64,51,22.58,49,33.49,3,1,,,,,,,,,,,,5,3951,石川吉鎬,39,大阪,57.0,A2,5.33,30.39,6.46,39.29,41,42.86,44,36.27,1,6,,,,,1,2,,,,,,6,3445,加藤高史,46,埼玉,53.0,A1,5.82,43.44,6.74,58.06,48,24.59,33,37.86,1,5,,,,,1,0,,,,,
201606082407,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,7R,予選,1800,16:07,1,4695,尾崎雄二,30,長崎,52.0,B1,3.1,11.76,2.55,5.33,37,39.66,60,27.13,4,4,,,,,2,,,,,,,2,4755,山田貴愛,27,長崎,54.0,B2,1.91,1.43,1.48,,52,27.12,56,29.02,6,5,,,,,,,,,,,,3,4753,森 照夫,27,福岡,53.0,B2,2.87,2.22,2.38,5.0,67,40.98,70,36.1,4,,,,,,1,,,,,,,4,4526,池田雄祐,28,愛知,51.0,B1,5.14,29.07,4.06,11.76,59,40.0,16,48.17,5,2,,,,,,,,,,,,5,3613,角谷健吾,43,東京,52.0,A1,6.97,50.56,7.61,69.7,50,24.59,14,30.98,3,2,,,,,3,,,,,,,6,3347,矢後 剛,49,東京,56.0,A1,6.48,44.86,8.4,70.0,64,45.0,35,28.57,1,2,,,,,1,1,,,,,
201606082408,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,8R,予選,1800,16:44,1,3910,松下知幸,42,香川,50.0,B1,4.99,30.88,4.57,26.67,40,33.87,59,36.36,4,,,,,,1,,,,,,,2,4649,和田操拓,32,滋賀,50.0,B1,4.5,23.76,4.67,26.67,30,26.79,19,28.21,4,,,,,,4,,,,,,,3,4413,水摩 敦,30,福岡,50.0,B1,5.37,36.59,6.65,50.0,61,42.86,21,38.92,3,,,,,,3,,,,,,,4,3606,川北浩貴,44,滋賀,51.0,A1,6.0,39.81,7.42,65.38,69,18.97,58,32.61,5,3,,,,,1,2,,,,,,5,3839,川合理司,40,静岡,55.0,A2,5.67,40.54,4.56,11.11,13,42.62,53,35.29,2,4,,,,,1,1,,,,,,6,3953,志道吉和,39,福岡,52.0,A2,4.87,28.1,5.24,34.15,39,34.48,72,33.66,2,3,,,,,,,,,,,
201606082409,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,9R,予選,1800,17:14,1,3832,下田哲也,41,香川,53.0,A2,5.52,35.35,4.8,20.0,27,39.39,41,31.44,3,,,,,,3,,,,,,,2,3905,天野友和,38,愛知,56.0,B1,4.61,19.54,5.15,23.08,56,24.07,55,36.1,5,,,,,,6,,,,,,,3,4625,渡邊裕貴,30,静岡,51.0,B1,5.01,31.96,4.0,11.11,12,25.81,11,32.52,1,,,,,,2,,,,,,,4,3565,坂本徳克,46,東京,56.0,B1,3.63,18.52,3.15,15.38,33,37.29,62,23.23,6,,,,,,5,,,,,,,5,4704,河野 大,27,徳島,51.0,A2,5.49,33.58,4.67,22.22,58,50.0,37,23.04,1,,,,,,1,2,,,,,,6,3527,中嶋誠一,45,長崎,51.0,A2,6.01,37.12,6.56,50.85,75,36.07,57,26.37,1,5,,,,,4,,,,,,
201606082410,スポーツ報知杯,第2日,2016-06-08,ボートレース大村,10R,夕やけ特賞,1800,17:44,1,3742,宮地秀祈,41,福岡,52.0,A2,5.85,37.04,5.43,38.1,62,46.3,45,28.22,5,3,,,,,5,,,,,,,2,3975,小野寺智,39,香川,52.0,A2,5.78,37.98,5.95,30.95,53,41.38,54,31.58,2,1,,,,,4,,,,,,,3,2958,井川正人,58,長崎,50.0,B1,4.7,24.69,5.56,42.7,32,31.75,28,40.61,2,,,,,,1,,,,,,,4,3445,加藤高史,46,埼玉,53.0,A1,5.82,43.44,6.74,58.06,48,24.59,33,37.86,1,5,,,,,6,,,,,,,5,3539,金子順一,48,山口,51.0,B1,5.48,41.0,3.69,17.24,14,40.68,32,35.44,2,,,,,,2,,,,,,,6,3441,土屋太朗,46,群馬,53.0,A2,5.4,32.0,5.57,38.1,60,36.36,23,27.75,5,5,,,,,,,,,,,
