レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201710112301,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,1R,予選,1800,08:51,1,4348,宮崎 奨,32,香川,55.0,A1,5.72,43.22,6.9,64.1,57,30.61,54,31.25,1,1,,,,,,,,,,,,2,3973,崎 利仁,41,群馬,55.0,B1,4.54,22.22,3.95,5.26,30,48.94,70,35.43,9,,,,,,,,,,,,,3,4097,貫地谷直,35,広島,56.0,B1,4.82,21.95,4.27,18.18,54,37.5,48,29.27,8,,,,,,,,,,,,,4,4272,大場広孝,35,福岡,59.0,B1,5.19,27.78,3.76,18.42,42,26.09,60,25.41,1,0,,,,,,,,,,,,5,4873,蒲原健太,23,佐賀,51.0,B1,4.52,20.45,3.1,8.2,70,35.42,31,37.1,7,,,,,,,,,,,,,6,3564,桑原 啓,47,福岡,53.0,B1,5.18,35.87,4.03,21.88,64,21.74,35,43.31,6,,,,,,,,,,,,
201710112302,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,2R,予選,1800,09:20,1,4367,山口修路,31,福岡,51.0,A2,5.51,37.62,5.15,25.64,44,27.66,56,26.61,6,,,,,,,,,,,,,2,4500,山田康二,29,佐賀,53.0,A1,7.85,63.33,7.15,60.26,31,45.28,73,39.34,1,2,,,,,,,,,,,,3,3709,田中浩之,43,山口,52.0,B1,4.19,25.0,4.44,27.78,65,33.33,50,39.34,,,,,,,,,,,,,,4,4333,村田友也,33,徳島,62.0,B1,4.02,25.84,4.41,27.59,33,46.15,34,43.2,7,,,,,,,,,,,,,5,3607,原田智和,45,大阪,50.0,B1,5.03,28.72,5.43,38.1,63,21.74,85,25.83,8,,,,,,,,,,,,,6,4888,金児隆太,30,群馬,51.0,B1,4.13,21.0,5.56,44.44,34,36.17,75,28.18,,,,,,,,,,,,,
201710112303,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,3R,予選,1800,09:49,1,4614,石倉洋行,37,福岡,52.0,A2,6.29,48.98,5.38,30.77,60,34.21,46,46.28,1,0,,,,,,,,,,,,2,4772,石丸海渡,24,香川,56.0,B1,5.33,36.36,3.89,16.67,38,23.91,37,41.13,8,,,,,,,,,,,,,3,3558,山本浩次,44,岡山,54.0,A1,6.25,40.86,5.93,35.71,39,13.04,51,34.4,1,2,,,,,,,,,,,,4,4715,村上 遼,25,長崎,51.0,B1,5.41,41.11,5.65,35.0,68,14.29,69,24.6,1,1,,,,,,,,,,,,5,3005,板谷茂樹,60,岡山,51.0,B1,4.05,24.05,5.44,27.78,48,39.53,84,38.21,,,,,,,,,,,,,,6,4247,齊藤 優,35,徳島,53.0,B1,5.73,39.19,5.3,29.63,61,22.5,76,40.63,9,,,,,,,,,,,,
201710112304,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,4R,予選,1800,10:19,1,4424,松尾昂明,32,福岡,51.0,A1,6.17,46.3,7.19,61.9,67,19.05,62,25.41,1,2,,,,,,,,,,,,2,4724,吉田祐貴,31,佐賀,51.0,B2,3.36,9.09,3.4,9.92,40,11.11,43,24.81,,,,,,,,,,,,,,3,3350,藤本佳史,49,山口,51.0,B1,5.51,31.03,5.11,33.33,52,23.53,53,25.2,1,0,,,,,,,,,,,,4,4231,鈴木裕隆,34,愛知,57.0,B1,5.34,37.35,5.7,50.0,11,31.91,80,30.08,8,,,,,,,,,,,,,5,3988,古川誠之,39,愛知,54.0,A2,5.73,36.28,6.27,50.0,47,24.39,42,30.0,9,,,,,,,,,,,,,6,3282,池本輝明,50,広島,51.0,A2,5.5,40.65,5.56,44.44,32,28.89,44,26.23,1,1,,,,,,,,,,,
201710112305,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,5R,予選,1800,10:50,1,4151,下河誉史,35,福岡,55.0,B1,4.72,27.88,5.35,30.0,41,48.94,36,41.6,9,,,,,,,,,,,,,2,4538,笠置博之,27,大阪,54.0,B1,4.52,33.33,4.78,22.22,37,21.28,74,36.29,,,,,,,,,,,,,,3,3629,浅見昌克,47,埼玉,53.0,A1,6.57,50.0,5.42,36.84,55,26.53,79,40.0,1,2,,,,,,,,,,,,4,3740,大澤普司,43,群馬,53.0,A2,6.04,41.9,7.0,57.89,66,34.21,77,38.21,1,0,,,,,,,,,,,,5,4251,川崎誠志,34,山口,52.0,B1,4.16,22.58,4.47,21.05,56,26.19,67,40.0,,,,,,,,,,,,,,6,3883,山根大樹,44,広島,55.0,B1,4.43,22.58,3.7,5.0,46,53.06,68,29.27,1,1,,,,,,,,,,,
201710112306,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,6R,予選,1800,11:21,1,4078,渡辺史之,38,群馬,51.0,B1,4.17,19.51,3.88,12.0,49,20.0,64,48.0,,,,,,,,,,,,,,2,4367,山口修路,31,福岡,51.0,A2,5.51,37.62,5.15,25.64,44,27.66,56,26.61,2,,,,,,,,,,,,,3,3708,岡部貴司,43,岡山,56.0,A2,5.75,38.24,6.19,40.74,69,31.11,39,33.33,1,0,,,,,,,,,,,,4,3666,内野省一,47,愛知,53.0,B1,5.21,33.33,5.26,32.26,58,50.0,78,24.79,,,,,,,,,,,,,,5,3564,桑原 啓,47,福岡,53.0,B1,5.18,35.87,4.03,21.88,64,21.74,35,43.31,1,,,,,,,,,,,,,6,4624,高田 明,32,佐賀,48.0,A2,5.44,29.91,6.31,43.06,53,37.78,83,26.45,,,,,,,,,,,,,
201710112307,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,7R,予選,1800,11:52,1,4333,村田友也,33,徳島,62.0,B1,4.02,25.84,4.41,27.59,33,46.15,34,43.2,2,,,,,,,,,,,,,2,4112,大久保信,37,佐賀,53.0,A2,6.54,50.89,6.5,51.22,50,39.39,71,46.4,1,1,,,,,,,,,,,,3,4873,蒲原健太,23,佐賀,51.0,B1,4.52,20.45,3.1,8.2,70,35.42,31,37.1,1,,,,,,,,,,,,,4,4709,岡村将也,28,福岡,53.0,B1,4.75,32.14,5.89,44.44,36,29.17,88,31.15,,,,,,,,,,,,,,5,4096,石橋道友,35,長崎,54.0,A1,6.18,43.1,6.81,50.0,51,25.53,82,30.4,1,2,,,,,,,,,,,,6,4991,宗行治哉,20,広島,50.0,B2,2.87,1.85,,,13,28.26,63,33.33,,,,,,,,,,,,,
201710112308,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,8R,予選,1800,12:23,1,3506,宮西真昭,46,佐賀,48.0,B1,4.61,23.17,3.97,18.06,12,50.0,86,37.9,,,,,,,,,,,,,,2,4231,鈴木裕隆,34,愛知,57.0,B1,5.34,37.35,5.7,50.0,11,31.91,80,30.08,4,,,,,,,,,,,,,3,4772,石丸海渡,24,香川,56.0,B1,5.33,36.36,3.89,16.67,38,23.91,37,41.13,3,,,,,,,,,,,,,4,3541,三嶌誠司,49,香川,54.0,A1,6.96,50.74,6.27,40.0,45,48.94,61,39.34,1,2,,,,,,,,,,,,5,4097,貫地谷直,35,広島,56.0,B1,4.82,21.95,4.27,18.18,54,37.5,48,29.27,1,,,,,,,,,,,,,6,3607,原田智和,45,大阪,50.0,B1,5.03,28.72,5.43,38.1,63,21.74,85,25.83,2,,,,,,,,,,,,
201710112309,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,9R,予選,1800,12:54,1,3973,崎 利仁,41,群馬,55.0,B1,4.54,22.22,3.95,5.26,30,48.94,70,35.43,1,,,,,,,,,,,,,2,4151,下河誉史,35,福岡,55.0,B1,4.72,27.88,5.35,30.0,41,48.94,36,41.6,5,,,,,,,,,,,,,3,4718,北川太一,24,佐賀,50.0,A2,4.5,16.67,5.6,36.72,35,52.0,52,40.0,,,,,,,,,,,,,,4,3532,柴田 光,45,群馬,53.0,A1,6.2,43.85,6.18,45.45,62,29.55,89,36.07,,,,,,,,,,,,,,5,4247,齊藤 優,35,徳島,53.0,B1,5.73,39.19,5.3,29.63,61,22.5,76,40.63,3,,,,,,,,,,,,,6,3988,古川誠之,39,愛知,54.0,A2,5.73,36.28,6.27,50.0,47,24.39,42,30.0,4,,,,,,,,,,,,
201710112310,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2017-10-11,ボートレース唐津,10R,予選特賞,1800,13:27,1,3350,藤本佳史,49,山口,51.0,B1,5.51,31.03,5.11,33.33,52,23.53,53,25.2,4,,,,,,,,,,,,,2,3740,大澤普司,43,群馬,53.0,A2,6.04,41.9,7.0,57.89,66,34.21,77,38.21,5,,,,,,,,,,,,,3,4614,石倉洋行,37,福岡,52.0,A2,6.29,48.98,5.38,30.77,60,34.21,46,46.28,3,,,,,,,,,,,,,4,4027,松江秀徳,39,佐賀,52.0,A1,5.6,37.36,6.28,45.4,59,32.61,41,38.66,,,,,,,,,,,,,,5,4272,大場広孝,35,福岡,59.0,B1,5.19,27.78,3.76,18.42,42,26.09,60,25.41,1,,,,,,,,,,,,,6,3708,岡部貴司,43,岡山,56.0,A2,5.75,38.24,6.19,40.74,69,31.11,39,33.33,6,,,,,,,,,,,,
