レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201904202401,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,1R,予選,1800,15:21,1,2903,山崎 毅,59,福岡,49.0,B1,4.97,28.09,5.15,29.41,48,42.42,75,34.08,4,,,,,,5,,,,,,,2,3471,赤峰和也,49,佐賀,53.0,B1,4.6,27.78,4.33,20.51,19,44.12,66,40.68,6,3,,,,,,,,,,,,3,4345,西舘 健,34,東京,56.0,B1,4.6,27.47,4.84,28.0,59,33.33,36,35.83,5,,,,,,7,,,,,,,4,3065,増田弘喜,59,埼玉,53.0,B1,5.2,29.47,4.67,29.63,54,17.86,46,39.77,3,,,,,,6,,,,,,,5,4299,中島浩哉,36,長崎,57.0,B1,4.53,24.27,5.32,32.29,62,38.89,18,33.72,1,5,,,,,,,,,,,,6,3929,杢野誓良,43,愛知,52.0,B1,5.97,44.35,6.03,41.18,71,25.0,43,37.99,5,,,,,,1,0,,,,,
201904202402,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,2R,予選,1800,15:50,1,4034,西原明生,40,香川,54.0,B1,4.66,29.29,4.81,31.25,55,41.67,21,36.26,5,,,,,,1,0,,,,,,2,4550,石岡将太,30,群馬,56.0,B1,4.88,29.52,5.13,37.5,13,42.11,17,32.37,5,,,,,,7,,,,,,,3,4731,間野兼礼,30,愛知,52.0,B1,4.74,28.97,1.0,,41,40.0,70,36.31,3,,,,,,6,,,,,,,4,4625,渡邊裕貴,33,静岡,51.0,B1,4.41,20.83,6.27,50.0,33,33.33,62,40.0,4,,,,,,9,,,,,,,5,4411,沢田昭宏,33,大阪,54.0,B1,4.87,29.63,1.4,,68,35.29,26,33.73,5,4,,,,,,,,,,,,6,4171,榎 幸司,36,長崎,53.0,A1,6.44,45.53,7.09,56.5,24,27.03,24,33.71,1,4,,,,,1,2,,,,,
201904202403,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,3R,予選,1800,16:19,1,2942,瀬尾達也,59,徳島,52.0,B1,5.87,41.84,,,61,37.14,41,35.59,2,4,,,,,,,,,,,,2,3726,桂林 寛,47,福岡,53.0,A2,5.92,41.96,5.38,37.5,28,41.94,30,31.21,1,3,,,,,1,1,,,,,,3,4261,岡 祐臣,35,三重,54.0,B1,6.85,52.75,1.0,,30,17.14,58,33.9,6,,,,,,,,,,,,,4,4575,戸塚邦好,30,東京,53.0,B1,4.9,25.35,4.19,18.75,18,24.32,74,46.63,4,,,,,,7,,,,,,,5,4907,小池修平,23,大阪,54.0,B1,5.37,33.82,4.0,13.64,56,11.43,67,34.97,6,,,,,,8,,,,,,,6,4352,下條雄太,33,長崎,52.0,A2,6.68,50.0,7.87,67.88,45,47.06,48,30.59,2,2,,,,,1,2,,,,,
201904202404,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,4R,予選,1800,16:48,1,4425,大井清貴,33,山口,52.0,B1,4.45,27.08,5.58,36.36,36,37.84,50,33.87,3,5,,,,,,,,,,,,2,4371,西山貴浩,31,福岡,52.0,A1,6.89,40.91,7.66,60.0,60,33.33,23,34.09,5,3,,,,,1,1,,,,,,3,3776,横井健太,43,愛知,54.0,B1,4.54,25.93,5.93,33.33,12,34.78,16,31.72,4,,,,,,8,,,,,,,4,4104,木下陽介,39,東京,56.0,B1,4.41,29.58,5.21,28.57,69,28.21,22,33.71,3,,,,,,9,,,,,,,5,3563,堤 昇,49,静岡,51.0,A2,5.93,39.84,6.8,60.0,50,35.29,38,44.86,1,2,,,,,1,0,,,,,,6,3107,平岡重典,55,大阪,48.0,B1,5.12,27.27,4.33,23.81,32,47.5,69,32.93,3,3,,,,,,,,,,,
201904202405,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,17:17,1,3497,後藤 浩,50,埼玉,50.0,A2,5.77,40.15,7.19,61.9,75,22.86,15,31.76,6,,,,,,1,1,,,,,,2,2903,山崎 毅,59,福岡,49.0,B1,4.97,28.09,5.15,29.41,48,42.42,75,34.08,4,,,,,,1,,,,,,,3,3156,金子良昭,54,静岡,52.0,B1,5.9,41.23,5.57,43.18,25,44.12,25,30.64,2,6,,,,,,,,,,,,4,3569,増田 進,47,東京,54.0,B1,4.57,18.45,5.35,30.43,14,54.05,55,37.5,4,6,,,,,,,,,,,,5,4579,中嶋健一,29,三重,53.0,A1,6.25,42.62,4.75,25.0,76,38.71,47,31.18,1,,,,,,1,2,,,,,,6,3915,繁野谷圭,44,大阪,51.0,A2,6.77,48.06,6.25,40.0,26,60.71,45,45.7,2,4,,,,,9,,,,,,
201904202406,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,6R,夕ガチ戦予選,1800,17:46,1,3907,村越 篤,41,香川,56.0,A2,6.0,43.09,6.0,41.67,63,29.03,37,32.22,6,5,,,,,1,0,,,,,,2,3065,増田弘喜,59,埼玉,53.0,B1,5.2,29.47,4.67,29.63,54,17.86,46,39.77,3,,,,,,1,,,,,,,3,4789,古賀智之,29,福岡,53.0,B1,5.02,30.59,4.41,25.64,39,34.29,72,34.81,4,6,,,,,,,,,,,,4,4462,夏山亮平,32,大阪,58.0,B1,4.55,22.47,6.4,50.0,57,22.22,76,31.52,2,6,,,,,,,,,,,,5,4731,間野兼礼,30,愛知,52.0,B1,4.74,28.97,1.0,,41,40.0,70,36.31,3,,,,,,2,,,,,,,6,3779,原田幸哉,43,長崎,52.0,A1,7.79,60.0,8.32,68.97,65,30.3,29,36.26,1,1,,,,,1,1,,,,,
201904202407,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,7R,夕ドキ戦予選,1800,18:15,1,4435,服部達哉,33,愛知,55.0,A2,5.69,37.5,5.19,18.75,73,48.65,13,31.79,4,,,,,,1,1,,,,,,2,4345,西舘 健,34,東京,56.0,B1,4.6,27.47,4.84,28.0,59,33.33,36,35.83,5,,,,,,1,,,,,,,3,4174,赤坂俊輔,36,長崎,50.0,A1,6.72,49.14,7.06,53.22,34,52.94,73,30.06,2,2,,,,,1,0,,,,,,4,4550,石岡将太,30,群馬,56.0,B1,4.88,29.52,5.13,37.5,13,42.11,17,32.37,5,,,,,,2,,,,,,,5,4575,戸塚邦好,30,東京,53.0,B1,4.9,25.35,4.19,18.75,18,24.32,74,46.63,4,,,,,,3,,,,,,,6,4044,湯川浩司,39,大阪,51.0,A1,7.19,46.03,7.32,41.18,23,43.24,14,30.68,4,3,,,,,1,2,,,,,
201904202408,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,8R,予選,1800,18:43,1,4114,深澤達徳,38,東京,57.0,B1,4.96,25.66,4.75,25.0,20,35.9,56,47.22,3,3,,,,,,,,,,,,2,3414,加瀬智宏,49,群馬,54.0,A2,5.92,42.11,6.19,54.05,66,44.44,61,34.15,2,,,,,,1,1,,,,,,3,4907,小池修平,23,大阪,54.0,B1,5.37,33.82,4.0,13.64,56,11.43,67,34.97,6,,,,,,3,,,,,,,4,4320,峰 竜太,34,佐賀,51.0,A1,8.44,65.25,8.2,58.54,53,37.14,19,35.48,1,1,,,,,1,2,,,,,,5,4505,島田賢人,31,埼玉,57.0,A2,6.09,43.75,6.13,39.13,67,58.33,60,29.11,2,6,,,,,,,,,,,,6,3776,横井健太,43,愛知,54.0,B1,4.54,25.93,5.93,33.33,12,34.78,16,31.72,4,,,,,,4,,,,,,
201904202409,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,9R,予選,1800,19:11,1,4108,吉村正明,39,山口,50.0,A1,6.82,51.28,6.78,52.17,21,30.56,59,39.23,1,6,,,,,,,,,,,,2,4155,長野壮志,38,福岡,57.0,A2,6.3,42.86,5.68,36.84,38,50.0,44,32.2,2,5,,,,,,,,,,,,3,4625,渡邊裕貴,33,静岡,51.0,B1,4.41,20.83,6.27,50.0,33,33.33,62,40.0,4,,,,,,2,,,,,,,4,3915,繁野谷圭,44,大阪,51.0,A2,6.77,48.06,6.25,40.0,26,60.71,45,45.7,2,4,,,,,5,,,,,,,5,4104,木下陽介,39,東京,56.0,B1,4.41,29.58,5.21,28.57,69,28.21,22,33.71,3,,,,,,4,,,,,,,6,4294,古賀繁輝,32,佐賀,56.0,A1,6.59,48.25,6.86,57.14,29,27.27,20,39.23,1,1,,,,,1,2,,,,,
201904202410,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,10R,予選特賞,1800,19:39,1,4174,赤坂俊輔,36,長崎,50.0,A1,6.72,49.14,7.06,53.22,34,52.94,73,30.06,2,2,,,,,7,,,,,,,2,3907,村越 篤,41,香川,56.0,A2,6.0,43.09,6.0,41.67,63,29.03,37,32.22,6,5,,,,,6,,,,,,,3,3412,鈴木 博,49,埼玉,54.0,A1,6.38,47.83,,,51,35.14,39,33.7,5,5,,,,,,,,,,,,4,4034,西原明生,40,香川,54.0,B1,4.66,29.29,4.81,31.25,55,41.67,21,36.26,5,,,,,,2,,,,,,,5,3929,杢野誓良,43,愛知,52.0,B1,5.97,44.35,6.03,41.18,71,25.0,43,37.99,5,,,,,,1,,,,,,,6,3563,堤 昇,49,静岡,51.0,A2,5.93,39.84,6.8,60.0,50,35.29,38,44.86,1,2,,,,,4,,,,,,
201904202411,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,11R,予選特選,1800,20:07,1,4371,西山貴浩,31,福岡,52.0,A1,6.89,40.91,7.66,60.0,60,33.33,23,34.09,5,3,,,,,4,,,,,,,2,3497,後藤 浩,50,埼玉,50.0,A2,5.77,40.15,7.19,61.9,75,22.86,15,31.76,6,,,,,,5,,,,,,,3,3779,原田幸哉,43,長崎,52.0,A1,7.79,60.0,8.32,68.97,65,30.3,29,36.26,1,1,,,,,6,,,,,,,4,4435,服部達哉,33,愛知,55.0,A2,5.69,37.5,5.19,18.75,73,48.65,13,31.79,4,,,,,,7,,,,,,,5,3414,加瀬智宏,49,群馬,54.0,A2,5.92,42.11,6.19,54.05,66,44.44,61,34.15,2,,,,,,8,,,,,,,6,3726,桂林 寛,47,福岡,53.0,A2,5.92,41.96,5.38,37.5,28,41.94,30,31.21,1,3,,,,,3,,,,,,
201904202412,Ｇ３アサヒビールカップ,第2日,2019-04-20,ボートレース大村,12R,ドリームレー,1800,20:36,1,4320,峰 竜太,34,佐賀,51.0,A1,8.44,65.25,8.2,58.54,53,37.14,19,35.48,1,1,,,,,8,,,,,,,2,4352,下條雄太,33,長崎,52.0,A2,6.68,50.0,7.87,67.88,45,47.06,48,30.59,2,2,,,,,3,,,,,,,3,4044,湯川浩司,39,大阪,51.0,A1,7.19,46.03,7.32,41.18,23,43.24,14,30.68,4,3,,,,,7,,,,,,,4,4171,榎 幸司,36,長崎,53.0,A1,6.44,45.53,7.09,56.5,24,27.03,24,33.71,1,4,,,,,2,,,,,,,5,4294,古賀繁輝,32,佐賀,56.0,A1,6.59,48.25,6.86,57.14,29,27.27,20,39.23,1,1,,,,,9,,,,,,,6,4579,中嶋健一,29,三重,53.0,A1,6.25,42.62,4.75,25.0,76,38.71,47,31.18,1,,,,,,5,,,,,,
201904202001,九州スポーツ杯争奪戦,第6日,2019-04-20,ボートレース下関,1R,シーモ戦,1800,15:15,1,4009,小林一樹,40,山口,57.0,A2,5.16,33.33,6.4,47.62,38,52.94,20,31.25,2,4,2,5,2,,2,4,3,3,,,10,2,4221,南部圭史,37,香川,50.0,B1,3.74,16.25,,,69,50.0,50,41.18,5,,,,,,2,,,,,,355,3,3283,窪田好弘,51,福井,55.0,B1,4.11,21.88,4.65,29.41,58,14.29,27,66.67,1,4,5,,,,4,6,5,,,,3,4,3036,吉本正昭,61,山口,56.0,B1,4.61,27.66,4.42,29.23,24,37.5,46,26.67,3,4,6,,,,2,5,4,,,,4,5,3734,宮田政勝,45,福岡,53.0,B1,4.69,26.25,5.86,28.57,65,31.25,43,53.33,5,4,3,,,,1,4,,,,,5,6,5014,梶山涼斗,21,佐賀,53.0,B2,2.06,2.13,2.71,14.29,14,31.25,49,38.46,6,,,,,,6,,,,,,544
201904202002,九州スポーツ杯争奪戦,第6日,2019-04-20,ボートレース下関,2R,一般,1800,15:39,1,4920,桐村翔太,28,大阪,49.0,B1,3.42,13.73,2.81,6.25,30,29.41,19,66.67,5,6,4,,,,6,,,,,,666,2,3636,坂野泰章,48,山口,51.0,B1,3.67,15.94,4.44,23.17,55,33.33,39,31.25,6,,,,,,1,6,6,,,,654,3,3846,藤井 理,42,山口,58.0,B1,4.0,17.72,4.39,17.54,59,21.74,64,29.41,5,,,,,,5,3,4,,,,554,4,3535,渡 修平,46,兵庫,50.0,B1,4.69,25.0,4.88,30.77,17,20.0,61,50.0,3,6,2,,,,2,5,5,,,,5,5,3273,石田 豪,53,広島,51.0,B1,5.02,27.72,5.21,17.86,52,27.78,59,35.29,5,,,,,,1,5,3,,,,335,6,3498,白石浩二,50,兵庫,51.0,B1,3.76,16.25,3.15,15.38,18,33.33,57,35.71,4,6,4,,,,2,4,5,,,,4
201904202003,九州スポーツ杯争奪戦,第6日,2019-04-20,ボートレース下関,3R,一般,1800,16:03,1,3581,加木 郁,46,山口,51.0,B1,4.77,26.36,5.25,33.02,12,,67,38.89,2,,,,,,1,3,1,,,,4345,2,3878,胡本悟志,41,山口,52.0,B1,4.92,26.76,5.02,24.44,19,31.25,42,31.25,5,1,5,,,,5,5,3,,,,4,3,3910,松下知幸,45,香川,50.0,B1,4.84,26.55,3.8,30.0,51,31.25,55,52.94,2,,,,,,1,6,5,6,3,,13,4,3701,大西隆洋,46,香川,58.0,B1,4.12,26.09,4.33,19.05,28,18.18,66,41.18,3,,,,,,5,6,3,,,,6,5,4607,鶴田勇雄,30,福岡,53.0,A2,5.51,36.96,5.05,27.03,57,47.06,58,47.06,6,5,2,5,2,,2,6,4,,,,7,6,3781,秋元 誠,43,福井,55.0,B1,4.26,26.32,3.44,11.11,43,60.0,51,53.33,3,,,,,,3,6,3,,,,165
201904202004,九州スポーツ杯争奪戦,第6日,2019-04-20,ボートレース下関,4R,一般,1800,16:27,1,4231,鈴木裕隆,35,愛知,58.0,B1,4.78,32.26,5.31,31.25,61,7.69,47,56.25,2,,,,,,3,3,6,,,,255,2,4751,鈴木諒祐,31,静岡,51.0,B1,4.23,17.19,4.11,22.22,32,22.22,37,31.25,3,6,2,,,,4,4,3,,,,65,3,3233,小畑実成,52,岡山,53.0,A2,6.06,40.17,6.44,44.44,42,61.11,44,43.75,1,,,,,,4,4,3,4,2,,41,4,4081,樋口範政,40,愛知,56.0,B1,4.9,23.17,3.59,11.76,46,26.09,26,43.75,2,,,,,,4,3,6,,,,1426,5,3456,松下 潤,47,徳島,53.0,B1,3.9,18.68,4.05,21.05,54,25.0,45,46.67,4,6,6,,,,6,,,,,,146,6,3981,今坂晃広,41,静岡,53.0,A2,5.31,34.13,6.45,51.72,13,12.5,48,9.52,2,4,6,,,,6,5,4,,,,12
