レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201904032201,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,1R,予選,1800,08:55,1,4501,樋口由加,31,岡山,44.0,A2,5.68,36.96,7.04,48.15,19,32.45,72,31.98,1,3,3,3,,,1,1,,,,,,2,3357,福島陽子,50,岡山,49.0,B1,4.36,21.7,5.16,31.58,8,34.02,70,32.43,2,5,6,,,,1,0,,,,,,3,4744,伊藤玲奈,26,福岡,44.0,B1,3.7,11.32,2.93,13.33,20,28.0,58,31.92,6,,,,,,5,3,,,,,7,4,3177,宮本紀美,54,東京,50.0,B1,3.88,14.29,3.88,,6,40.09,71,30.91,2,,,,,,5,5,,,,,6,5,4670,芦村幸香,33,山口,43.0,B2,4.21,20.59,,,44,41.83,37,31.84,3,4,5,,,,5,,,,,,,6,4929,梅内夕貴,23,東京,45.0,B1,2.74,10.53,2.0,,59,33.16,34,35.9,6,,,,,,6,6,,,,,8
201904032202,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,2R,予選,1800,09:24,1,3334,角ひとみ,50,広島,45.0,A2,4.99,33.33,5.59,37.04,55,28.73,60,45.74,5,6,2,4,,,,,,,,,,2,4961,西橋奈未,22,福井,48.0,B1,5.03,31.87,4.56,11.11,12,35.9,75,33.33,2,6,2,4,,,6,,,,,,,3,4893,渡邉真奈,28,東京,45.0,B1,3.97,20.63,2.2,,32,42.64,27,37.1,5,2,4,,,,1,0,,,,,,4,3188,日高逸子,57,福岡,47.0,A1,6.58,48.92,7.07,54.41,42,46.37,52,32.02,1,4,1,2,,,1,1,,,,,,5,4694,高田 綾,34,福岡,45.0,B1,4.41,20.51,4.97,29.73,30,35.11,29,40.0,3,5,2,3,,,7,,,,,,,6,5057,上田紗奈,22,大阪,46.0,B2,1.68,,,,1,36.27,20,32.87,6,,,,,,6,5,,,,,8
201904032203,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,3R,予選,1800,09:53,1,4373,若狭奈美,30,岡山,47.0,A2,5.92,37.5,4.58,16.28,51,28.85,44,41.85,4,5,4,2,,,,,,,,,,2,4714,喜多須杏,28,徳島,48.0,B1,5.0,24.64,,,61,36.51,65,36.4,4,3,6,,,,7,,,,,,,3,4050,田口節子,38,岡山,45.0,A1,7.12,55.14,7.0,50.0,13,34.98,68,35.71,1,2,1,4,,,1,2,,,,,,4,4924,中北 涼,26,愛知,47.0,B1,3.9,13.95,3.67,16.67,4,29.95,24,35.84,4,3,4,,,,1,0,,,,,,5,3302,谷川里江,51,愛知,45.0,A2,5.65,40.29,5.81,39.53,17,35.03,15,36.28,1,2,1,1,,,8,,,,,,,6,3474,松瀬弘美,48,静岡,48.0,B1,5.52,37.97,5.13,40.0,38,42.57,47,35.11,2,,,,,,1,3,,,,,9
201904032204,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:22,1,3900,香川素子,42,滋賀,48.0,A2,5.82,38.46,7.19,57.69,14,40.3,57,33.48,4,5,2,3,,,1,2,,,,,,2,3801,五反田忍,45,大阪,49.0,A2,5.56,40.71,7.11,58.33,45,40.38,39,33.48,4,5,2,4,,,1,1,,,,,,3,3943,三松直美,40,岡山,60.0,B1,4.15,22.06,3.0,,31,25.15,23,33.76,4,4,5,,,,9,,,,,,,4,4117,廣中智紗,38,東京,45.0,A1,6.49,44.44,5.16,31.58,39,32.81,21,38.3,1,5,1,1,,,8,,,,,,,5,4993,下野京香,21,東京,50.0,B2,1.48,1.56,,,24,30.77,46,31.51,6,5,3,,,,,,,,,,,6,4984,森下愛梨,22,静岡,52.0,B2,2.72,7.04,1.75,,7,41.29,56,32.3,3,,,,,,3,6,,,,,
201904032205,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,5R,予選,1800,10:52,1,4670,芦村幸香,33,山口,43.0,B2,4.21,20.59,,,44,41.83,37,31.84,3,4,5,,,,1,,,,,,,2,4885,大山千広,23,福岡,48.0,A1,6.77,50.76,5.79,42.28,34,37.56,74,40.63,2,1,4,4,,,1,0,,,,,,3,3142,西茂登子,56,徳島,49.0,B1,3.94,22.22,4.57,42.86,54,35.09,25,30.0,5,4,5,3,,,9,,,,,,,4,4901,出口舞有,26,愛知,47.0,B1,5.03,29.36,3.46,15.38,18,37.04,35,34.39,1,,,,,,2,2,,,,,11,5,4419,原加央理,31,埼玉,46.0,B1,4.57,24.05,,,63,32.78,50,33.33,1,,,,,,4,6,,,,,12,6,4304,藤崎小百,35,福岡,48.0,A1,5.41,34.67,6.38,45.0,27,36.61,64,30.14,6,5,,,,,,,,,,,
201904032206,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,6R,予選,1800,11:23,1,4961,西橋奈未,22,福井,48.0,B1,5.03,31.87,4.56,11.11,12,35.9,75,33.33,2,6,2,4,,,2,,,,,,,2,3580,水口由紀,46,滋賀,48.0,B1,4.82,22.11,5.16,29.73,25,35.2,17,31.51,1,3,3,1,,,,,,,,,,3,3845,中谷朋子,42,兵庫,46.0,A1,6.44,44.3,7.48,56.25,43,42.45,67,40.35,5,3,1,1,,,9,,,,,,,4,4947,間庭菜摘,26,福岡,51.0,B2,2.14,5.56,1.22,,65,32.16,41,38.32,6,,,,,,5,5,,,,,,5,3177,宮本紀美,54,東京,50.0,B1,3.88,14.29,3.88,,6,40.09,71,30.91,2,,,,,,5,5,,,,,1,6,4447,深川麻奈,32,福岡,50.0,A2,5.78,36.89,4.82,31.82,3,39.39,69,40.35,3,2,2,5,,,1,0,,,,,
201904032207,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:54,1,3604,武藤綾子,48,福岡,48.0,B1,3.94,19.42,2.88,4.0,49,37.43,11,34.23,6,1,6,3,,,1,2,,,,,,2,4806,佐藤享子,31,大阪,51.0,B2,3.38,16.98,1.88,12.5,21,34.52,54,35.59,5,6,6,,,,,,,,,,,3,4938,小芦るり,21,佐賀,50.0,B1,4.57,29.17,2.56,,50,28.3,14,37.39,4,,,,,,3,5,,,,,11,4,4694,高田 綾,34,福岡,45.0,B1,4.41,20.51,4.97,29.73,30,35.11,29,40.0,3,5,2,3,,,2,,,,,,,5,4744,伊藤玲奈,26,福岡,44.0,B1,3.7,11.32,2.93,13.33,20,28.0,58,31.92,6,,,,,,5,3,,,,,1,6,4714,喜多須杏,28,徳島,48.0,B1,5.0,24.64,,,61,36.51,65,36.4,4,3,6,,,,3,,,,,,
201904032208,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,8R,予選,1800,12:26,1,3302,谷川里江,51,愛知,45.0,A2,5.65,40.29,5.81,39.53,17,35.03,15,36.28,1,2,1,1,,,3,,,,,,,2,4117,廣中智紗,38,東京,45.0,A1,6.49,44.44,5.16,31.58,39,32.81,21,38.3,1,5,1,1,,,4,,,,,,,3,3932,池田浩美,42,静岡,53.0,B1,4.37,23.88,5.53,41.18,2,38.69,53,41.04,2,3,6,,,,1,1,,,,,,4,4929,梅内夕貴,23,東京,45.0,B1,2.74,10.53,2.0,,59,33.16,34,35.9,6,,,,,,6,6,,,,,1,5,5057,上田紗奈,22,大阪,46.0,B2,1.68,,,,1,36.27,20,32.87,6,,,,,,6,5,,,,,2,6,3674,岸 恵子,46,徳島,48.0,A2,6.23,45.54,6.6,40.0,33,30.1,51,34.68,2,4,1,2,,,1,2,,,,,
201904032209,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,9R,予選,1800,12:59,1,3943,三松直美,40,岡山,60.0,B1,4.15,22.06,3.0,,31,25.15,23,33.76,4,4,5,,,,4,,,,,,,2,4183,宇野弥生,33,愛知,48.0,A2,6.04,42.98,6.61,51.85,35,37.17,42,39.65,3,1,4,2,,,1,2,,,,,,3,4347,魚谷香織,33,福岡,43.0,B2,6.2,43.94,6.67,52.38,56,29.45,38,43.58,2,1,1,6,,,,,,,,,,4,3474,松瀬弘美,48,静岡,48.0,B1,5.52,37.97,5.13,40.0,38,42.57,47,35.11,2,,,,,,1,3,,,,,3,5,3845,中谷朋子,42,兵庫,46.0,A1,6.44,44.3,7.48,56.25,43,42.45,67,40.35,5,3,1,1,,,6,,,,,,,6,3142,西茂登子,56,徳島,49.0,B1,3.94,22.22,4.57,42.86,54,35.09,25,30.0,5,4,5,3,,,5,,,,,,
201904032210,Ｇ３オールレディースマクール杯,第3日,2019-04-03,ボートレース芦屋,10R,特賞,1800,13:34,1,4065,金田幸子,39,岡山,43.0,B2,5.97,47.37,7.83,66.67,48,36.65,30,31.19,3,4,6,,,,,,,,,,,2,4893,渡邉真奈,28,東京,45.0,B1,3.97,20.63,2.2,,32,42.64,27,37.1,5,2,4,,,,2,,,,,,,3,4885,大山千広,23,福岡,48.0,A1,6.77,50.76,5.79,42.28,34,37.56,74,40.63,2,1,4,4,,,5,,,,,,,4,4447,深川麻奈,32,福岡,50.0,A2,5.78,36.89,4.82,31.82,3,39.39,69,40.35,3,2,2,5,,,6,,,,,,,5,4924,中北 涼,26,愛知,47.0,B1,3.9,13.95,3.67,16.67,4,29.95,24,35.84,4,3,4,,,,3,,,,,,,6,3357,福島陽子,50,岡山,49.0,B1,4.36,21.7,5.16,31.58,8,34.02,70,32.43,2,5,6,,,,1,,,,,,
