レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201904122401,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,1R,予選,1800,15:22,1,3741,松尾基成,44,福岡,55.0,B1,4.55,24.74,4.23,25.71,49,25.0,59,37.79,2,5,2,,,,7,,,,,,,2,4713,白神 優,28,岡山,54.0,B1,5.98,44.44,5.89,41.82,31,29.73,27,28.47,1,6,6,,,,1,0,,,,,,3,3870,寺嶋 雄,43,福井,52.0,B1,4.41,18.48,4.29,28.57,70,34.62,56,48.84,3,,,,,,4,6,,,,,,4,4666,日笠勝弘,35,大阪,52.0,B1,4.38,22.58,3.88,18.75,57,21.43,51,25.35,4,,,,,,5,2,,,,,,5,4465,大西 賢,32,東京,53.0,B1,4.01,18.67,4.64,21.21,22,27.59,68,26.06,5,4,4,,,,6,,,,,,,6,4241,大串重幸,34,長崎,54.0,B1,4.88,26.83,6.07,45.33,54,14.29,28,18.44,6,5,,,,,,,,,,,
201904122402,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,2R,予選,1800,15:51,1,3815,森岡満郎,43,岡山,52.0,B1,6.12,43.14,5.3,30.0,71,14.81,35,26.57,2,2,4,,,,9,,,,,,,2,3792,田中 豪,46,東京,55.0,A1,5.77,35.79,6.0,25.0,55,34.62,20,38.01,4,2,1,5,,,1,1,,,,,,3,3708,岡部貴司,44,岡山,55.0,A2,5.8,35.34,5.75,39.58,52,25.81,55,38.86,3,6,4,,,,8,,,,,,,4,4355,小川広大,35,福岡,57.0,B1,4.18,18.39,4.32,12.9,46,42.31,63,34.46,4,,,,,,3,4,,,,,,5,3235,鈴木唯由,57,群馬,50.0,B1,4.13,19.72,3.29,14.29,37,33.33,33,28.57,6,5,4,,,,7,,,,,,,6,4836,大谷健太,30,埼玉,51.0,A2,4.06,21.35,5.3,29.63,58,24.24,29,36.21,5,,,,,,5,1,,,,,10
201904122403,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,3R,予選,1800,16:20,1,4776,竹田和哉,25,香川,55.0,A2,6.11,40.91,5.52,36.36,48,44.0,23,33.93,1,4,4,,,,9,,,,,,,2,4086,寺本重宣,38,東京,50.0,A1,6.31,42.86,6.55,47.5,41,38.46,72,34.3,4,5,1,,,,1,0,,,,,,3,4254,川島圭司,35,滋賀,51.0,A2,5.6,36.73,5.38,30.77,47,18.75,53,27.7,1,4,5,,,,1,1,,,,,,4,4003,表 憲一,41,福井,54.0,A2,5.97,40.0,6.47,39.47,67,59.26,34,27.56,2,3,2,,,,1,2,,,,,,5,4008,中尾 誠,40,佐賀,51.0,B1,5.46,35.14,4.16,12.0,17,28.13,67,35.06,3,3,1,,,,8,,,,,,,6,4711,前出達吉,29,福井,51.0,A2,5.52,39.42,5.83,44.83,30,15.38,16,32.2,2,5,1,3,,,,,,,,,
201904122404,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,4R,予選,1800,16:49,1,3508,久富政弘,47,佐賀,55.0,B1,5.22,27.27,5.55,31.58,43,22.22,39,34.1,6,,,,,,2,3,,,,,8,2,4257,古川 健,35,広島,51.0,A2,4.69,29.25,4.57,28.57,27,22.86,37,32.16,2,,,,,,4,4,,,,,7,3,4129,宇野博之,39,愛知,54.0,B1,3.91,20.62,3.3,,72,31.58,54,40.8,5,,,,,,6,4,,,,,,4,4078,渡辺史之,40,群馬,50.0,B1,3.65,8.16,3.2,10.0,35,17.86,69,33.75,6,,,,,,6,6,,,,,,5,4350,篠崎元志,33,福岡,52.0,B2,7.93,65.54,,,24,22.22,50,33.52,3,6,3,1,,,9,,,,,,,6,4855,江頭賢太,23,長崎,53.0,A2,4.2,25.81,4.83,28.46,56,11.54,43,39.41,1,5,4,5,,,,,,,,,
201904122405,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,17:19,1,4594,谷川祐一,37,滋賀,52.0,A1,6.23,47.73,4.27,26.67,16,27.03,32,29.17,5,,,,,,3,6,,,,,10,2,3687,花田和明,49,愛知,53.0,A2,5.41,31.58,5.0,37.5,74,33.33,21,35.84,4,1,2,3,,,,,,,,,,3,3757,畑 和宏,47,広島,51.0,B1,6.11,41.74,6.58,52.08,45,42.31,49,25.36,1,1,5,,,,9,,,,,,,4,3281,塚本太二,52,大阪,53.0,B1,3.55,14.08,3.6,14.29,64,19.23,22,34.48,5,,,,,,6,5,,,,,,5,3711,江本真治,44,山口,55.0,A2,5.35,35.38,7.5,50.0,75,18.52,71,26.81,6,,,,,,1,6,,,,,12,6,3818,山崎康弘,47,長崎,58.0,B2,3.69,14.52,3.86,17.71,68,42.86,41,36.84,4,,,,,,5,,,,,,
201904122406,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,6R,夜ガチ戦予選,1800,17:49,1,3904,森 貴洋,41,大阪,56.0,A2,5.3,34.38,6.04,50.0,62,40.74,12,22.48,6,,,,,,2,5,,,,,12,2,4113,木村浩士,38,群馬,54.0,B1,4.56,21.33,4.4,21.43,38,61.54,11,31.14,3,,,,,,3,4,,,,,,3,4094,中島真二,37,福岡,51.0,B1,4.73,27.27,4.17,17.24,73,53.57,40,25.52,3,3,2,,,,1,1,,,,,,4,4465,大西 賢,32,東京,53.0,B1,4.01,18.67,4.64,21.21,22,27.59,68,26.06,5,4,4,,,,1,,,,,,,5,4028,田村隆信,41,徳島,55.0,A1,7.39,45.28,6.27,36.59,63,9.09,38,43.18,2,1,3,2,,,1,0,,,,,,6,3353,前田光昭,50,埼玉,50.0,B1,5.14,33.04,4.19,15.38,61,37.04,60,28.67,4,,,,,,1,2,,,,,
201904122407,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,7R,夜ドキ戦予選,1800,18:19,1,4122,安東幸治,37,福岡,56.0,A2,5.67,36.72,4.97,30.3,15,36.11,52,29.33,5,3,5,,,,1,1,,,,,,2,3559,水長照雄,51,山口,52.0,B1,5.23,35.9,,,40,36.0,19,35.96,2,,,,,,3,1,,,,,10,3,4072,森永 淳,38,佐賀,51.0,A1,6.52,47.92,6.69,52.38,60,20.83,47,29.19,1,1,2,6,,,1,2,,,,,,4,3235,鈴木唯由,57,群馬,50.0,B1,4.13,19.72,3.29,14.29,37,33.33,33,28.57,6,5,4,,,,2,,,,,,,5,3741,松尾基成,44,福岡,55.0,B1,4.55,24.74,4.23,25.71,49,25.0,59,37.79,2,5,2,,,,1,,,,,,,6,4257,古川 健,35,広島,51.0,A2,4.69,29.25,4.57,28.57,27,22.86,37,32.16,2,,,,,,4,4,,,,,4
201904122408,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,8R,予選,1800,18:48,1,3708,岡部貴司,44,岡山,55.0,A2,5.8,35.34,5.75,39.58,52,25.81,55,38.86,3,6,4,,,,2,,,,,,,2,4236,松村 敏,35,福岡,53.0,A1,6.71,49.61,7.91,71.88,44,25.71,62,39.18,2,3,3,1,,,1,1,,,,,,3,3743,林 美憲,44,徳島,51.0,A1,7.2,59.54,,,18,21.43,36,35.96,5,4,3,2,,,1,2,,,,,,4,4309,坂口明義,35,香川,52.0,B2,4.1,15.0,3.53,,59,39.29,45,47.19,6,1,6,,,,,,,,,,,5,3508,久富政弘,47,佐賀,55.0,B1,5.22,27.27,5.55,31.58,43,22.22,39,34.1,6,,,,,,2,3,,,,,4,6,4008,中尾 誠,40,佐賀,51.0,B1,5.46,35.14,4.16,12.0,17,28.13,67,35.06,3,3,1,,,,3,,,,,,
201904122409,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,9R,予選特選,1800,19:17,1,4350,篠崎元志,33,福岡,52.0,B2,7.93,65.54,,,24,22.22,50,33.52,3,6,3,1,,,4,,,,,,,2,4776,竹田和哉,25,香川,55.0,A2,6.11,40.91,5.52,36.36,48,44.0,23,33.93,1,4,4,,,,3,,,,,,,3,3876,中辻崇人,42,福岡,52.0,A1,6.4,44.76,7.17,66.67,39,30.77,75,33.53,3,2,6,1,,,1,2,,,,,,4,3757,畑 和宏,47,広島,51.0,B1,6.11,41.74,6.58,52.08,45,42.31,49,25.36,1,1,5,,,,5,,,,,,,5,3815,森岡満郎,43,岡山,52.0,B1,6.12,43.14,5.3,30.0,71,14.81,35,26.57,2,2,4,,,,2,,,,,,,6,3784,中島友和,42,佐賀,53.0,A2,5.78,42.61,5.76,41.46,66,40.74,57,37.36,6,2,1,3,,,,,,,,,
201904122410,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２２,第3日,2019-04-12,ボートレース大村,10R,予選特選,1800,19:46,1,4028,田村隆信,41,徳島,55.0,A1,7.39,45.28,6.27,36.59,63,9.09,38,43.18,2,1,3,2,,,6,,,,,,,2,4836,大谷健太,30,埼玉,51.0,A2,4.06,21.35,5.3,29.63,58,24.24,29,36.21,5,,,,,,5,1,,,,,2,3,4594,谷川祐一,37,滋賀,52.0,A1,6.23,47.73,4.27,26.67,16,27.03,32,29.17,5,,,,,,3,6,,,,,5,4,4713,白神 優,28,岡山,54.0,B1,5.98,44.44,5.89,41.82,31,29.73,27,28.47,1,6,6,,,,1,,,,,,,5,3559,水長照雄,51,山口,52.0,B1,5.23,35.9,,,40,36.0,19,35.96,2,,,,,,3,1,,,,,7,6,4086,寺本重宣,38,東京,50.0,A1,6.31,42.86,6.55,47.5,41,38.46,72,34.3,4,5,1,,,,3,,,,,,
