レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202406060101,2024-06-06,01,01R,5090,生方 靖亜,2024-05-01,2024-05-06,01,桐生,一般,２３６　４６２　５４１,2024-04-23,2024-04-27,01,桐生,一般,１４３　２５６６１５,2024-03-17,2024-03-23,01,桐生,一般,１４５　４２２　３１[３],2024-02-07,2024-02-12,01,桐生,一般,１５３　３４３　２６１５,2024-01-18,2024-01-22,01,桐生,一般,１５２　６３３　６２,3546,中里 昌志,2023-08-13,2023-08-18,01,桐生,一般,４６５　６６５　３３３,2023-02-23,2023-02-28,01,桐生,一般,６　２４４　６６４,2022-12-15,2022-12-20,01,桐生,一般,３２３　６　３２５２３３,2022-07-12,2022-07-17,01,桐生,一般,６　４５２５３　３２３４,2022-05-11,2022-05-15,01,桐生,一般,６　２５２２３６２６,5054,佐々木 大河,2021-01-11,2021-01-15,01,桐生,一般,３　６５６　３２６２,,,,,,,,,,,,,,,,,,,,,,,,,3637,齋藤 和政,2023-09-28,2023-10-02,01,桐生,一般,６５１　３４２　６F,2023-05-27,2023-05-31,01,桐生,一般,４　３３５　４　３２,2022-12-15,2022-12-20,01,桐生,一般,１２５　４３５　３２４４,2022-10-01,2022-10-05,01,桐生,一般,６５２　５　４６６,2022-06-07,2022-06-12,01,桐生,一般,５　４４１　１４３５３,4363,大野 芳顕,2023-12-09,2023-12-13,01,桐生,一般,３４１　１４２２[５],2020-03-15,2020-03-22,01,桐生,一般,１転５１３　３１１５１６１４,2018-05-29,2018-06-03,01,桐生,一般,３２５　２４５　３５３,2018-04-04,2018-04-08,01,桐生,一般,６　４１５４４４３,2018-01-26,2018-01-30,01,桐生,一般,３５２１１３４２[４],4523,中村 辰也,2023-10-18,2023-10-23,01,桐生,一般,２　５３５３１５６５３２,2020-01-30,2020-02-02,01,桐生,一般,５３２　４２２２,2019-01-13,2019-01-18,01,桐生,一般,３　１２５５１１２３１３,2018-09-23,2018-09-26,01,桐生,一般,４　１４５１１２,2017-07-28,2017-07-31,01,桐生,一般,３１２４１３１１
202406060102,2024-06-06,01,02R,5128,坪井 爽佑,2022-11-09,2022-11-13,01,桐生,一般,３　６　３４２６５５,2022-06-16,2022-06-19,01,桐生,一般,５　５　６２４３,2022-04-02,2022-04-07,01,桐生,一般,６　５転６　６６６　６６,2022-01-22,2022-01-26,01,桐生,一般,６　２　６１転　６６,2021-07-14,2021-07-19,01,桐生,一般,５　６６６　２６６　３５,5185,加藤 優弥,2023-01-19,2023-01-23,01,桐生,一般,５　６２５　１妨５６,,,,,,,,,,,,,,,,,,,,,,,,,3542,清水 紀克,2023-12-28,2023-12-31,01,桐生,一般,３　６３６　２３,2023-07-29,2023-08-03,01,桐生,ＧⅢ,４　２６６６６　６　６,2023-02-15,2023-02-19,01,桐生,一般,３　１３４３６４２５,2021-12-16,2021-12-21,01,桐生,一般,６　１２５　６２６３３５,2021-08-30,2021-09-03,01,桐生,一般,６　５４４　６　３４,3532,柴田 光,2024-05-01,2024-05-06,01,桐生,一般,４４１１３　２４４　１４,2024-01-27,2024-01-31,01,桐生,一般,１１２１１４４２[２],2024-01-02,2024-01-07,01,桐生,一般,５１３　５４２　３２２１,2023-08-13,2023-08-18,01,桐生,一般,２　３６４６６　４２４４,2023-07-29,2023-08-03,01,桐生,ＧⅢ,４５１　４３１４６４１３,4066,東本 勝利,2022-07-22,2022-07-26,01,桐生,一般,２５３４１６２５６５,2021-11-03,2021-11-07,01,桐生,一般,１５１２４　５３２１,2021-03-23,2021-03-28,01,桐生,一般,４１５１１　５６１１[６],2021-02-06,2021-02-09,01,桐生,一般,１１５４２６２１,2020-02-06,2020-02-11,01,桐生,一般,４２４　１３２５４４３２,4442,松竹 大輔,2023-03-04,2023-03-07,01,桐生,一般,１２４　５４１４,2022-10-01,2022-10-05,01,桐生,一般,４　６６１　２１５２,2021-08-30,2021-09-03,01,桐生,一般,３６２４１　２５２５,2021-05-13,2021-05-18,01,桐生,一般,５不３　１４１２１６２６,2021-03-10,2021-03-16,01,桐生,一般,４３３　４４５　６４３　１１
202406060103,2024-06-06,01,03R,4368,山口 隆史,2019-08-21,2019-08-26,01,桐生,一般,３２２　２４２２５３２２,2019-02-14,2019-02-19,01,桐生,一般,１　５１３　４４１３３４,2017-07-28,2017-07-31,01,桐生,一般,３４４　３２２２,2015-09-24,2015-09-28,01,桐生,一般,１　２６２４５４４４,2013-02-21,2013-02-26,01,桐生,一般,１４６４５　５　１５１１,3880,浅見 宗孝,2024-01-18,2024-01-22,01,桐生,一般,６　６５５　２　６５,2023-03-17,2023-03-21,01,桐生,一般,３４６　３　６２６４,2023-01-19,2023-01-23,01,桐生,一般,２６２　３４５　４２,2021-04-30,2021-05-05,01,桐生,一般,３　２６３２４　５　５６,2021-03-01,2021-03-05,01,桐生,一般,４　４２４６３　５５,4213,重富 伸也,2018-07-23,2018-07-27,01,桐生,一般,５４４　３　１５３５,2018-02-21,2018-02-25,01,桐生,一般,２　６４１　３３３４,2017-05-23,2017-05-28,01,桐生,ＧⅢ,２５２６４　６　３３４,2016-03-05,2016-03-09,01,桐生,一般,６　３２５　２　１５,2015-09-03,2015-09-08,01,桐生,一般,４４１　３　５２５１４,4518,大須賀 友,2024-01-27,2024-01-31,01,桐生,一般,４４３６１１１３２１,2023-11-01,2023-11-06,01,桐生,一般,２２１　２１５６５１[１],2023-09-05,2023-09-09,01,桐生,一般,３　５１１４３３２２,2023-02-15,2023-02-19,01,桐生,一般,３　２不１１４５１３,2022-10-09,2022-10-13,01,桐生,一般,５欠,4156,浜野 孝志,2024-02-16,2024-02-19,01,桐生,一般,２３４　１１[５],2023-06-14,2023-06-19,01,桐生,一般,１１３４３　５３３５１５,2021-08-19,2021-08-23,01,桐生,一般,２２６　１５２３５３,2021-01-19,2021-01-23,01,桐生,一般,２４１５３２５２[６],2020-06-27,2020-07-02,01,桐生,一般,１１２６５３５　２５３２,4085,荻野 裕介,2024-02-07,2024-02-12,01,桐生,一般,５４エ　５３３　３５３,2023-06-23,2023-06-28,01,桐生,一般,３４２３５　４　６２６２,2022-08-23,2022-08-28,01,桐生,一般,３３４欠,2022-06-16,2022-06-19,01,桐生,一般,１３５　２２３２,2022-01-22,2022-01-26,01,桐生,一般,４３２　５１４４４転
202406060104,2024-06-06,01,04R,4062,後藤 陽介,2023-11-15,2023-11-19,01,桐生,一般,６５１　３　５６４,2023-06-05,2023-06-10,01,桐生,一般,５５２　２２３　６３１１,2023-03-17,2023-03-21,01,桐生,一般,６６６　３　１５２３,2022-05-19,2022-05-22,01,桐生,一般,５３３　４　６１,2021-09-30,2021-10-03,01,桐生,一般,６　２３１３６６,3444,香月 大介,2023-10-09,2023-10-14,01,桐生,一般,５　６４,2019-10-03,2019-10-08,01,桐生,ＧⅢ,６６１　５４６３２　５６,2018-03-10,2018-03-14,01,桐生,一般,２　３４４３２　１６,2017-07-18,2017-07-23,01,桐生,一般,４３６　５３４　６　５６,2015-10-15,2015-10-19,01,桐生,一般,４３３　６４３　２２,3963,原田 秀弥,2023-07-21,2023-07-25,01,桐生,一般,２３４　１４１３４４,2022-07-22,2022-07-26,01,桐生,一般,５４１　５２４２６２,2022-01-13,2022-01-19,01,桐生,一般,１６１５４　５６,2020-04-10,2020-04-15,01,桐生,一般,２　１１１５２６１１[１],2019-05-21,2019-05-26,01,桐生,一般,５２６　２５５　４３１,4079,出畑 孝典,2017-04-19,2017-04-23,01,桐生,一般,４４１１１３４３１２,2016-05-15,2016-05-20,01,桐生,一般,２２１　１４１２２３３１,2011-12-08,2011-12-12,01,桐生,一般,４２５欠,2009-11-21,2009-11-25,01,桐生,一般,５２１　５１２　１２,2008-11-22,2008-11-27,01,桐生,一般,４５３２１　５２１１４,3842,星野 太郎,2024-02-16,2024-02-19,01,桐生,一般,３１５４２４４５,2023-01-19,2023-01-23,01,桐生,一般,４６２４３　１　２４,2022-12-15,2022-12-20,01,桐生,一般,２　４１２４４４３４１３,2022-11-09,2022-11-13,01,桐生,一般,６１６４４６４　４,2021-11-23,2021-11-28,01,桐生,ＧⅢ,３３２５４　４１１３３１,5298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202406060105,2024-06-06,01,05R,3349,吉田 一郎,2022-11-22,2022-11-27,01,桐生,ＧⅢ,L５,2020-02-22,2020-02-26,01,桐生,一般,３１４２３６１５１６,2019-10-03,2019-10-08,01,桐生,ＧⅢ,２１４５３１２　６４６２,2019-03-18,2019-03-23,01,桐生,一般,２　４３１１１３１４４２,2018-10-19,2018-10-22,01,桐生,一般,５４３４５５転,4623,中北 将史,2024-02-16,2024-02-19,01,桐生,一般,２　６４５　１４,2023-10-18,2023-10-23,01,桐生,一般,３４４　１３２　４４１３,2023-04-16,2023-04-21,01,桐生,一般,４６５　３２３　４　５５,2022-11-09,2022-11-13,01,桐生,一般,５　５３４　５　４３,2022-07-30,2022-08-03,01,桐生,一般,２３３　１６３５１６,3563,堤 昇,2024-01-27,2024-01-31,01,桐生,一般,３　２５４３４２６,2023-12-21,2023-12-25,01,桐生,一般,４　２６６２５　３３,2023-11-15,2023-11-19,01,桐生,一般,４２３６１４５５３,2023-07-14,2023-07-17,01,桐生,一般,２１４１３　[６],2023-01-19,2023-01-23,01,桐生,一般,１５４５２６３　３,3837,秋山 広一,2019-06-15,2019-06-20,01,桐生,一般,２　２４２３３６１３１５,2019-01-25,2019-01-30,01,桐生,一般,４１４５６　３　１１３３,2018-07-23,2018-07-27,01,桐生,一般,５１２３３　１３１３,2018-02-21,2018-02-25,01,桐生,一般,３１２４２５４４１４,2017-01-23,2017-01-26,01,桐生,一般,３　５２４２４６,5063,大塚 雅治,2024-02-16,2024-02-19,01,桐生,一般,５　５　２４５３,2023-06-14,2023-06-19,01,桐生,一般,３５４　４５２　１２４４,2022-03-03,2022-03-07,01,桐生,一般,　　６　６５３　４４,2021-07-14,2021-07-19,01,桐生,一般,４５１　４５６　３　４３,2020-07-23,2020-07-26,01,桐生,一般,６　３　３６６６,5120,山本 稔太朗,2023-04-04,2023-04-09,01,桐生,一般,６２６　１４２　２　４４,2021-04-18,2021-04-23,01,桐生,一般,３３１　５３４　１５２６,2020-11-08,2020-11-13,01,桐生,一般,６　６２５　５２６　６１,2020-02-22,2020-02-26,01,桐生,一般,６　３　２６３　４５,,,,,,
202406060106,2024-06-06,01,06R,4645,上村 純一,2024-05-01,2024-05-06,01,桐生,一般,３１F　４　２　４　２,2024-02-16,2024-02-19,01,桐生,一般,５３３４１３３３,2024-01-02,2024-01-07,01,桐生,一般,２２２　３４２６３　２１,2023-11-15,2023-11-19,01,桐生,一般,４４５１４　３１１,2023-08-13,2023-08-18,01,桐生,一般,２１１３１　１６１　[４],5269,山口 晃朋,2023-12-09,2023-12-13,01,桐生,一般,５　４　４１４１１２,2023-03-04,2023-03-07,01,桐生,一般,５　３　６６３転,2023-01-19,2023-01-23,01,桐生,一般,５　６　６５４　６６,2022-12-15,2022-12-20,01,桐生,一般,５　５６６　６６６　６６,,,,,,,3546,中里 昌志,2023-08-13,2023-08-18,01,桐生,一般,４６５　６６５　３３３,2023-02-23,2023-02-28,01,桐生,一般,６　２４４　６６４,2022-12-15,2022-12-20,01,桐生,一般,３２３　６　３２５２３３,2022-07-12,2022-07-17,01,桐生,一般,６　４５２５３　３２３４,2022-05-11,2022-05-15,01,桐生,一般,６　２５２２３６２６,5128,坪井 爽佑,2022-11-09,2022-11-13,01,桐生,一般,３　６　３４２６５５,2022-06-16,2022-06-19,01,桐生,一般,５　５　６２４３,2022-04-02,2022-04-07,01,桐生,一般,６　５転６　６６６　６６,2022-01-22,2022-01-26,01,桐生,一般,６　２　６１転　６６,2021-07-14,2021-07-19,01,桐生,一般,５　６６６　２６６　３５,5210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285,若林 麗,2024-02-23,2024-02-27,01,桐生,一般,４　６　６４６６６６,2023-07-14,2023-07-17,01,桐生,一般,６　６　６５６,,,,,,,,,,,,,,,,,,
202406060107,2024-06-06,01,07R,4210,松村 康太,2023-12-09,2023-12-13,01,桐生,一般,３１４３２２２２２,2023-10-09,2023-10-14,01,桐生,一般,５　３１３３１４１１[３],2020-09-19,2020-09-23,01,桐生,一般,１５２３４　１５３４,2020-01-30,2020-02-02,01,桐生,一般,４５２３１４２４,2019-01-13,2019-01-18,01,桐生,一般,４　１１５３４　４４１４,3967,鈴木 茂高,2024-03-05,2024-03-10,01,桐生,一般,６６６　６　４４５　５１,2023-10-18,2023-10-23,01,桐生,一般,５　４６５　５６３　５３,2022-03-11,2022-03-15,01,桐生,一般,５　１５５　３３５,2021-11-03,2021-11-07,01,桐生,一般,４６４　１　６５２,2021-09-30,2021-10-03,01,桐生,一般,３４５　６　４３,4357,田中 和也,2022-10-09,2022-10-13,01,桐生,一般,妨１エ,2022-07-12,2022-07-17,01,桐生,一般,２１２　２３１１１３３,2020-10-29,2020-11-03,01,桐生,ＧⅠ,２　３　５４５　１２５５,2017-03-05,2017-03-08,01,桐生,一般,１２３１５６１１,2016-11-27,2016-11-30,01,桐生,一般,１６３１１４[５],5090,生方 靖亜,2024-05-01,2024-05-06,01,桐生,一般,２３６　４６２　５４１,2024-04-23,2024-04-27,01,桐生,一般,１４３　２５６６１５,2024-03-17,2024-03-23,01,桐生,一般,１４５　４２２　３１[３],2024-02-07,2024-02-12,01,桐生,一般,１５３　３４３　２６１５,2024-01-18,2024-01-22,01,桐生,一般,１５２　６３３　６２,5185,加藤 優弥,2023-01-19,2023-01-23,01,桐生,一般,５　６２５　１妨５６,,,,,,,,,,,,,,,,,,,,,,,,,5293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202406060108,2024-06-06,01,08R,4066,東本 勝利,2022-07-22,2022-07-26,01,桐生,一般,２５３４１６２５６５,2021-11-03,2021-11-07,01,桐生,一般,１５１２４　５３２１,2021-03-23,2021-03-28,01,桐生,一般,４１５１１　５６１１[６],2021-02-06,2021-02-09,01,桐生,一般,１１５４２６２１,2020-02-06,2020-02-11,01,桐生,一般,４２４　１３２５４４３２,3637,齋藤 和政,2023-09-28,2023-10-02,01,桐生,一般,６５１　３４２　６F,2023-05-27,2023-05-31,01,桐生,一般,４　３３５　４　３２,2022-12-15,2022-12-20,01,桐生,一般,１２５　４３５　３２４４,2022-10-01,2022-10-05,01,桐生,一般,６５２　５　４６６,2022-06-07,2022-06-12,01,桐生,一般,５　４４１　１４３５３,3444,香月 大介,2023-10-09,2023-10-14,01,桐生,一般,５　６４,2019-10-03,2019-10-08,01,桐生,ＧⅢ,６６１　５４６３２　５６,2018-03-10,2018-03-14,01,桐生,一般,２　３４４３２　１６,2017-07-18,2017-07-23,01,桐生,一般,４３６　５３４　６　５６,2015-10-15,2015-10-19,01,桐生,一般,４３３　６４３　２２,4213,重富 伸也,2018-07-23,2018-07-27,01,桐生,一般,５４４　３　１５３５,2018-02-21,2018-02-25,01,桐生,一般,２　６４１　３３３４,2017-05-23,2017-05-28,01,桐生,ＧⅢ,２５２６４　６　３３４,2016-03-05,2016-03-09,01,桐生,一般,６　３２５　２　１５,2015-09-03,2015-09-08,01,桐生,一般,４４１　３　５２５１４,3940,飯山 泰,2023-07-14,2023-07-17,01,桐生,一般,１４１５１２[５],2023-03-04,2023-03-07,01,桐生,一般,４４２１３２[５],2022-04-16,2022-04-21,01,桐生,一般,１　２１４３１２５２[５],2022-03-11,2022-03-15,01,桐生,一般,１２６３６３２　３,2021-10-07,2021-10-11,01,桐生,一般,３１５１１３２２[５],5301,岩下 巧斗,2024-01-02,2024-01-07,01,桐生,一般,５　６　６５転　６５転５,2023-07-21,2023-07-25,01,桐生,一般,５　６　５６６　５４,2023-06-23,2023-06-28,01,桐生,一般,５　４４６　４３５　４５,2023-05-27,2023-05-31,01,桐生,一般,５　６　５６６　６６,,,,,,
202406060109,2024-06-06,01,09R,4363,大野 芳顕,2023-12-09,2023-12-13,01,桐生,一般,３４１　１４２２[５],2020-03-15,2020-03-22,01,桐生,一般,１転５１３　３１１５１６１４,2018-05-29,2018-06-03,01,桐生,一般,３２５　２４５　３５３,2018-04-04,2018-04-08,01,桐生,一般,６　４１５４４４３,2018-01-26,2018-01-30,01,桐生,一般,３５２１１３４２[４],3532,柴田 光,2024-05-01,2024-05-06,01,桐生,一般,４４１１３　２４４　１４,2024-01-27,2024-01-31,01,桐生,一般,１１２１１４４２[２],2024-01-02,2024-01-07,01,桐生,一般,５１３　５４２　３２２１,2023-08-13,2023-08-18,01,桐生,一般,２　３６４６６　４２４４,2023-07-29,2023-08-03,01,桐生,ＧⅢ,４５１　４３１４６４１３,4114,深澤 達徳,2024-03-17,2024-03-23,01,桐生,一般,５　３２３１２２２６５３,2024-01-27,2024-01-31,01,桐生,一般,５　４３４２３　５３,2023-01-19,2023-01-23,01,桐生,一般,５１５　３１４６３５,2022-11-22,2022-11-27,01,桐生,ＧⅢ,２　１３４３２３４５４３,2022-10-19,2022-10-24,01,桐生,一般,４　４L２　４　３　３,4623,中北 将史,2024-02-16,2024-02-19,01,桐生,一般,２　６４５　１４,2023-10-18,2023-10-23,01,桐生,一般,３４４　１３２　４４１３,2023-04-16,2023-04-21,01,桐生,一般,４６５　３２３　４　５５,2022-11-09,2022-11-13,01,桐生,一般,５　５３４　５　４３,2022-07-30,2022-08-03,01,桐生,一般,２３３　１６３５１６,3880,浅見 宗孝,2024-01-18,2024-01-22,01,桐生,一般,６　６５５　２　６５,2023-03-17,2023-03-21,01,桐生,一般,３４６　３　６２６４,2023-01-19,2023-01-23,01,桐生,一般,２６２　３４５　４２,2021-04-30,2021-05-05,01,桐生,一般,３　２６３２４　５　５６,2021-03-01,2021-03-05,01,桐生,一般,４　４２４６３　５５,3963,原田 秀弥,2023-07-21,2023-07-25,01,桐生,一般,２３４　１４１３４４,2022-07-22,2022-07-26,01,桐生,一般,５４１　５２４２６２,2022-01-13,2022-01-19,01,桐生,一般,１６１５４　５６,2020-04-10,2020-04-15,01,桐生,一般,２　１１１５２６１１[１],2019-05-21,2019-05-26,01,桐生,一般,５２６　２５５　４３１
202406060110,2024-06-06,01,10R,4156,浜野 孝志,2024-02-16,2024-02-19,01,桐生,一般,２３４　１１[５],2023-06-14,2023-06-19,01,桐生,一般,１１３４３　５３３５１５,2021-08-19,2021-08-23,01,桐生,一般,２２６　１５２３５３,2021-01-19,2021-01-23,01,桐生,一般,２４１５３２５２[６],2020-06-27,2020-07-02,01,桐生,一般,１１２６５３５　２５３２,4523,中村 辰也,2023-10-18,2023-10-23,01,桐生,一般,２　５３５３１５６５３２,2020-01-30,2020-02-02,01,桐生,一般,５３２　４２２２,2019-01-13,2019-01-18,01,桐生,一般,３　１２５５１１２３１３,2018-09-23,2018-09-26,01,桐生,一般,４　１４５１１２,2017-07-28,2017-07-31,01,桐生,一般,３１２４１３１１,4579,中嶋 健一郎,2023-06-23,2023-06-28,01,桐生,一般,２５４４５　１,2023-03-04,2023-03-07,01,桐生,一般,５６２１５５２２,2023-02-15,2023-02-19,01,桐生,一般,１５３２２　６２[６],2022-11-09,2022-11-13,01,桐生,一般,１２３４５２６２[６],2022-07-22,2022-07-26,01,桐生,一般,１　４５３５２４１１,5018,竹下 大樹,2023-04-04,2023-04-09,01,桐生,一般,４　３３２４１１５　[６],2019-08-21,2019-08-26,01,桐生,一般,３　４２６２５　４５６４,,,,,,,,,,,,,,,,,,,4062,後藤 陽介,2023-11-15,2023-11-19,01,桐生,一般,６５１　３　５６４,2023-06-05,2023-06-10,01,桐生,一般,５５２　２２３　６３１１,2023-03-17,2023-03-21,01,桐生,一般,６６６　３　１５２３,2022-05-19,2022-05-22,01,桐生,一般,５３３　４　６１,2021-09-30,2021-10-03,01,桐生,一般,６　２３１３６６,4674,池田 剛規,2022-11-22,2022-11-27,01,桐生,ＧⅢ,L３６　３４４　２４２４,2021-12-02,2021-12-07,01,桐生,一般,５６２　５　２３５４２,2020-01-22,2020-01-27,01,桐生,一般,４　５６５　６４５　１,2019-03-04,2019-03-09,01,桐生,一般,６　３エ６　３２５　５３,2017-09-02,2017-09-05,01,桐生,一般,２５５　６　４４
