レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202212292401,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,1R,予選,1800,15:27,1,3571,寺本武司,51,長崎,53.0,B1,3.82,14.61,4.04,20.18,11,39.36,86,37.89,5,,,,,,,,,,,,,2,4248,岡本 大,40,長崎,54.0,B1,4.63,24.35,4.86,24.79,27,13.58,17,37.65,,,,,,,,,,,,,,3,4866,橋本英一,32,福岡,55.0,B1,4.26,28.4,4.16,21.05,60,39.58,50,27.06,9,,,,,,,,,,,,,4,5192,中尾優香,21,福岡,50.0,B2,2.49,6.94,2.08,5.41,73,34.74,40,35.63,8,,,,,,,,,,,,,5,4783,木村詳子,35,山口,48.0,B1,3.9,14.93,3.18,5.88,79,26.19,35,46.07,1,0,,,,,,,,,,,,6,5212,西川拓利,24,福岡,57.0,B2,2.13,2.52,,,25,43.33,71,35.16,,,,,,,,,,,,,
202212292402,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,2R,予選,1800,15:52,1,4346,前田健太,37,福岡,54.0,B1,4.55,26.23,4.27,19.48,56,16.44,14,42.05,8,,,,,,,,,,,,,2,5156,坂野さく,25,福井,47.0,B2,2.7,9.52,1.63,,39,31.18,74,24.44,7,,,,,,,,,,,,,3,3928,林 恵祐,47,福岡,58.0,B1,4.27,25.42,4.11,24.44,26,34.74,82,28.89,6,,,,,,,,,,,,,4,4919,吉田翔悟,31,長崎,52.0,B1,5.27,30.38,5.21,32.43,16,31.0,37,33.71,1,1,,,,,,,,,,,,5,5250,嶋田有里,20,長崎,49.0,B2,1.24,,1.19,,45,29.59,33,24.44,1,0,,,,,,,,,,,,6,5263,花田凱成,24,福岡,52.0,B2,1.69,,,,35,38.14,16,29.35,,,,,,,,,,,,,
202212292403,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,3R,予選,1800,16:20,1,4094,中島真二,41,福岡,53.0,B1,4.07,23.33,4.13,20.51,62,31.63,75,40.24,9,,,,,,,,,,,,,2,4498,宮本夏樹,35,長崎,52.0,A2,5.79,39.26,5.6,39.18,70,27.37,41,37.93,1,2,,,,,,,,,,,,3,5170,佐藤太亮,22,岡山,51.0,B1,3.54,13.27,4.29,14.29,61,29.59,60,39.33,,,,,,,,,,,,,,4,4924,中北 涼,30,長崎,48.0,B1,4.57,21.69,4.3,24.04,58,39.39,36,26.67,1,0,,,,,,,,,,,,5,5012,加倉侑征,25,福岡,51.0,B2,4.18,21.21,3.33,13.33,20,43.43,12,36.05,,,,,,,,,,,,,,6,4195,前川守嗣,40,福岡,56.0,B1,5.76,42.27,5.49,34.88,29,39.58,83,44.19,1,1,,,,,,,,,,,
202212292404,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,4R,予選,1800,16:44,1,3444,香月大介,53,福岡,53.0,B1,3.97,18.89,4.02,22.73,75,34.74,59,15.19,9,,,,,,,,,,,,,2,5022,伊藤尚汰,28,福岡,48.0,B1,3.58,14.08,3.58,16.67,44,32.26,32,20.78,,,,,,,,,,,,,,3,4272,大場広孝,40,福岡,57.0,B1,5.46,32.86,4.76,22.0,28,36.46,21,37.5,1,1,,,,,,,,,,,,4,4523,中村辰也,34,長崎,52.0,A2,6.18,48.18,5.9,40.38,12,27.17,78,25.88,1,2,,,,,,,,,,,,5,5268,山本幸也,22,福岡,60.0,B2,1.38,,,,41,41.94,28,38.71,8,,,,,,,,,,,,,6,5205,刑部亜里,25,静岡,49.0,B2,3.28,15.38,,,57,42.22,22,24.71,1,0,,,,,,,,,,,
202212292405,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,5R,予選,1800,17:09,1,2903,山崎 毅,63,福岡,49.0,B1,4.51,23.17,4.85,25.0,37,27.84,70,32.22,,,,,,,,,,,,,,2,4403,木下大將,37,福岡,53.0,A1,6.14,44.87,5.36,33.33,17,28.0,84,26.97,1,2,,,,,,,,,,,,3,5029,中 亮太,25,福岡,53.0,B1,6.23,45.1,4.71,27.27,19,31.91,79,26.44,1,1,,,,,,,,,,,,4,3571,寺本武司,51,長崎,53.0,B1,3.82,14.61,4.04,20.18,11,39.36,86,37.89,1,,,,,,,,,,,,,5,5219,森口和紀,22,福岡,53.0,B2,1.87,1.16,1.71,,53,33.72,85,39.08,,,,,,,,,,,,,,6,5251,沼田七華,20,福井,51.0,B2,1.5,,1.13,,34,34.02,55,30.11,1,0,,,,,,,,,,,
202212292406,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,6R,予選,1800,17:39,1,3815,森岡満郎,46,岡山,55.0,B1,4.99,30.63,5.64,30.3,40,20.99,53,48.78,,,,,,,,,,,,,,2,4736,高倉和士,31,福岡,53.0,A1,6.59,47.76,6.11,44.44,15,38.54,13,27.47,1,2,,,,,,,,,,,,3,4669,井上 茂,37,福岡,53.0,B1,4.42,24.49,4.59,25.0,76,39.58,64,39.29,,,,,,,,,,,,,,4,4521,小池公生,35,福岡,52.0,A2,6.72,51.82,5.49,36.49,14,15.66,80,20.24,1,1,,,,,,,,,,,,5,4874,池田奈津,28,福岡,52.0,B1,4.58,19.78,4.26,25.71,22,48.24,67,32.22,1,0,,,,,,,,,,,,6,3928,林 恵祐,47,福岡,58.0,B1,4.27,25.42,4.11,24.44,26,34.74,82,28.89,2,,,,,,,,,,,,
202212292407,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,18:09,1,4451,松崎祐太,35,福岡,52.0,A1,6.02,46.02,6.24,43.64,71,24.42,25,30.0,1,2,,,,,,,,,,,,2,4004,山本浩輔,44,長崎,52.0,B1,4.49,24.73,5.58,31.15,23,33.68,19,45.78,1,1,,,,,,,,,,,,3,4368,山口隆史,37,福岡,51.0,B1,4.56,22.5,5.31,34.48,68,24.18,44,40.45,,,,,,,,,,,,,,4,5081,篠原飛翔,24,福岡,52.0,B1,5.8,37.86,3.22,11.11,24,37.36,54,28.72,,,,,,,,,,,,,,5,5156,坂野さく,25,福井,47.0,B2,2.7,9.52,1.63,,39,31.18,74,24.44,2,,,,,,,,,,,,,6,5274,城間盛渚,21,福岡,52.0,B2,1.06,,,,81,38.95,56,44.44,,,,,,,,,,,,,
202212292408,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,8R,予選,1800,18:39,1,3564,桑原 啓,52,福岡,54.0,B1,5.09,32.09,4.79,25.0,30,28.87,77,27.38,,,,,,,,,,,,,,2,4555,富永大一,33,福岡,54.0,B1,4.95,29.17,4.52,19.05,67,24.42,38,17.65,,,,,,,,,,,,,,3,4346,前田健太,37,福岡,54.0,B1,4.55,26.23,4.27,19.48,56,16.44,14,42.05,2,,,,,,,,,,,,,4,4614,石倉洋行,42,福岡,53.0,A1,6.95,54.01,6.71,57.14,59,44.33,68,37.78,1,2,,,,,,,,,,,,5,5192,中尾優香,21,福岡,50.0,B2,2.49,6.94,2.08,5.41,73,34.74,40,35.63,1,,,,,,,,,,,,,6,5268,山本幸也,22,福岡,60.0,B2,1.38,,,,41,41.94,28,38.71,4,,,,,,,,,,,,
202212292409,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,9R,予選特賞,1800,19:09,1,3297,藤丸光一,55,福岡,50.0,A2,5.64,34.95,5.81,44.07,54,17.57,62,40.22,,,,,,,,,,,,,,2,4393,田中孝明,36,福岡,56.0,B1,5.37,35.78,4.78,26.67,72,29.29,61,43.53,,,,,,,,,,,,,,3,4094,中島真二,41,福岡,53.0,B1,4.07,23.33,4.13,20.51,62,31.63,75,40.24,3,,,,,,,,,,,,,4,3444,香月大介,53,福岡,53.0,B1,3.97,18.89,4.02,22.73,75,34.74,59,15.19,4,,,,,,,,,,,,,5,4866,橋本英一,32,福岡,55.0,B1,4.26,28.4,4.16,21.05,60,39.58,50,27.06,1,,,,,,,,,,,,,6,3566,川添英正,52,福岡,51.0,B1,4.98,28.07,4.61,23.53,21,34.04,27,41.76,,,,,,,,,,,,,
202212292410,年末年始感謝競走,第1日,2022-12-29,ボートレース大村,10R,予選特賞,1800,19:39,1,4924,中北 涼,30,長崎,48.0,B1,4.57,21.69,4.3,24.04,58,39.39,36,26.67,3,,,,,,,,,,,,,2,4874,池田奈津,28,福岡,52.0,B1,4.58,19.78,4.26,25.71,22,48.24,67,32.22,6,,,,,,,,,,,,,3,4783,木村詳子,35,山口,48.0,B1,3.9,14.93,3.18,5.88,79,26.19,35,46.07,1,,,,,,,,,,,,,4,5205,刑部亜里,25,静岡,49.0,B2,3.28,15.38,,,57,42.22,22,24.71,4,,,,,,,,,,,,,5,5251,沼田七華,20,福井,51.0,B2,1.5,,1.13,,34,34.02,55,30.11,5,,,,,,,,,,,,,6,5250,嶋田有里,20,長崎,49.0,B2,1.24,,1.19,,45,29.59,33,24.44,2,,,,,,,,,,,,
