レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201905182201,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,1R,予選,1800,08:55,1,3489,大場 敏,52,静岡,52.0,A1,6.72,50.35,7.34,56.0,39,33.93,44,16.67,1,2,4,2,,,9,,,,,,,2,3825,宮嵜隆太,45,福岡,60.0,B1,4.6,27.13,4.77,31.53,63,30.48,58,45.45,1,,,,,,6,6,,,,,5,3,3748,小黒竜吾,43,埼玉,56.0,B1,3.96,20.21,3.32,4.0,6,40.16,66,54.55,4,6,3,,,,1,0,,,,,,4,4389,伊藤喜智,33,大阪,51.0,B1,4.88,29.52,5.46,37.04,58,24.88,51,22.22,4,,,,,,2,4,,,,,6,5,3694,木村恒一,47,大阪,59.0,B1,3.51,11.76,5.48,37.5,38,43.57,62,50.0,6,,,,,,4,5,,,,,,6,4943,八木治樹,28,愛知,53.0,B1,3.81,13.89,2.78,,44,40.32,11,50.0,6,,,,,,3,1,,,,,7
201905182202,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,2R,予選,1800,09:24,1,3832,下田哲也,44,香川,55.0,A2,5.19,25.27,6.28,50.0,50,24.62,25,60.0,3,,,,,,4,5,,,,,8,2,3839,川合理司,43,静岡,60.0,B1,4.11,20.24,3.75,,48,39.13,12,55.56,4,,,,,,6,3,,,,,9,3,4788,小池哲也,29,大阪,55.0,B1,3.1,13.7,5.41,17.65,23,31.98,46,20.0,5,5,3,,,,1,1,,,,,,4,4287,今井貴士,34,福岡,57.0,A1,6.33,41.46,6.36,42.03,20,28.1,45,25.0,1,3,4,2,,,1,2,,,,,,5,3630,黒田誠司,49,静岡,53.0,B1,4.27,16.04,5.3,40.0,2,37.71,19,,6,2,3,,,,7,,,,,,,6,5081,篠原飛翔,20,福岡,54.0,B2,,,,,34,38.4,20,70.0,6,,,,,,5,6,,,,,
201905182203,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,3R,予選,1800,09:53,1,3385,渡邉睦広,50,東京,51.0,A1,5.89,42.37,5.1,30.0,13,37.14,57,20.0,3,6,5,1,,,1,1,,,,,,2,4910,中村泰平,23,愛知,51.0,B1,6.12,47.33,5.91,54.55,21,32.44,14,50.0,3,1,5,,,,7,,,,,,,3,3265,今村暢孝,54,福岡,52.0,A1,6.79,54.65,6.74,52.17,15,33.17,16,29.41,6,5,6,2,,,1,0,,,,,,4,3236,田上晋六,57,東京,50.0,B1,4.73,28.0,4.79,20.69,14,39.83,24,20.0,2,4,1,,,,8,,,,,,,5,3951,石川吉鎬,42,大阪,58.0,A2,5.27,33.87,,,7,38.03,69,44.44,2,,,,,,4,6,,,,,9,6,5008,羽野 諒,22,福岡,53.0,B2,2.11,,1.51,,1,37.19,59,11.11,5,,,,,,5,5,,,,,7
201905182204,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:22,1,4497,桑原 悠,31,長崎,51.0,A1,7.25,52.88,7.85,57.69,45,38.46,21,30.0,1,1,1,4,,,1,1,,,,,,2,4631,新井英孝,31,大阪,53.0,B1,4.03,24.64,4.16,25.81,53,26.5,52,25.0,2,,,,,,2,5,,,,,12,3,3295,濱村芳宏,52,徳島,52.0,A2,5.42,32.14,6.97,53.42,19,36.49,22,40.0,2,1,5,,,,1,0,,,,,,4,3543,福田雅一,50,香川,54.0,A2,6.09,43.24,5.97,41.38,22,37.83,54,47.37,3,2,2,3,,,,,,,,,,5,3936,三瀬 譲,41,長崎,56.0,B1,4.78,27.69,4.13,19.15,25,37.0,53,70.0,5,4,4,,,,9,,,,,,,6,4988,牟田奨太,22,静岡,55.0,B1,2.51,6.67,,,40,35.32,23,45.45,5,,,,,,4,6,,,,,
201905182205,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,5R,予選,1800,10:52,1,4359,横川聖志,34,徳島,56.0,A2,5.53,34.15,3.0,,65,32.06,43,21.43,5,,,,,,2,5,,,,,9,2,4471,新田泰章,32,広島,52.0,A1,6.45,46.36,6.25,37.5,17,36.05,56,42.86,2,1,1,3,,,,,,,,,,3,5002,上田健太,23,愛知,51.0,B1,4.34,22.09,,,4,29.1,18,,4,3,2,,,,1,0,,,,,,4,3825,宮嵜隆太,45,福岡,60.0,B1,4.6,27.13,4.77,31.53,63,30.48,58,45.45,1,,,,,,6,6,,,,,1,5,4803,飯田庄吾,25,福岡,57.0,B1,4.43,23.86,3.75,12.5,18,37.28,15,25.0,2,5,3,,,,1,2,,,,,,6,5037,田頭虎親,21,香川,56.0,B2,1.59,1.79,,,41,36.0,67,,5,3,,,,,,,,,,,
201905182206,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,6R,予選,1800,11:23,1,4389,伊藤喜智,33,大阪,51.0,B1,4.88,29.52,5.46,37.04,58,24.88,51,22.22,4,,,,,,2,4,,,,,1,2,3284,渡邊伸太,51,佐賀,53.0,A1,6.64,50.74,6.95,53.85,30,39.3,13,20.0,3,,,,,,4,1,,,,,12,3,4776,竹田和哉,25,香川,55.0,A2,6.16,43.1,6.15,45.0,49,34.67,48,40.0,3,4,6,5,,,,,,,,,,4,3297,藤丸光一,52,福岡,51.0,A2,6.16,50.5,6.74,56.52,43,41.67,63,63.64,3,4,2,,,,1,1,,,,,,5,3807,岡部 哲,44,埼玉,53.0,A2,4.72,26.32,5.68,32.43,3,38.82,50,29.41,5,3,1,,,,1,0,,,,,,6,5093,浦野 海,17,福岡,57.0,B2,,,,,29,34.17,49,25.0,6,,,,,,6,6,,,,,
201905182207,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:54,1,4861,田中宏樹,31,福岡,53.0,B1,3.67,15.53,3.22,12.07,56,31.5,60,11.11,2,2,5,6,,,,,,,,,,2,3630,黒田誠司,49,静岡,53.0,B1,4.27,16.04,5.3,40.0,2,37.71,19,,6,2,3,,,,2,,,,,,,3,4943,八木治樹,28,愛知,53.0,B1,3.81,13.89,2.78,,44,40.32,11,50.0,6,,,,,,3,1,,,,,1,4,4910,中村泰平,23,愛知,51.0,B1,6.12,47.33,5.91,54.55,21,32.44,14,50.0,3,1,5,,,,3,,,,,,,5,5008,羽野 諒,22,福岡,53.0,B2,2.11,,1.51,,1,37.19,59,11.11,5,,,,,,5,5,,,,,3,6,5017,澤田尚也,20,滋賀,53.0,B1,4.09,13.45,,,55,27.78,68,11.11,4,6,1,,,,1,1,,,,,
201905182208,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,8R,予選,1800,12:26,1,4348,宮崎 奨,33,香川,55.0,A2,5.82,41.5,6.83,41.67,12,35.24,42,25.0,4,4,3,3,,,,,,,,,,2,4072,森永 淳,38,佐賀,51.0,A1,6.48,47.83,7.11,60.53,35,36.8,55,28.57,1,4,6,2,,,1,2,,,,,,3,3236,田上晋六,57,東京,50.0,B1,4.73,28.0,4.79,20.69,14,39.83,24,20.0,2,4,1,,,,3,,,,,,,4,3832,下田哲也,44,香川,55.0,A2,5.19,25.27,6.28,50.0,50,24.62,25,60.0,3,,,,,,4,5,,,,,2,5,3813,佐藤大介,43,愛知,53.0,A1,6.46,45.8,6.5,50.0,8,33.05,47,,2,6,2,,,,1,1,,,,,,6,4142,平野和明,38,愛知,51.0,B1,5.92,41.53,5.5,36.36,61,33.03,64,12.5,3,5,3,1,,,,,,,,,
201905182209,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,9R,特賞,1800,12:59,1,3839,川合理司,43,静岡,60.0,B1,4.11,20.24,3.75,,48,39.13,12,55.56,4,,,,,,6,3,,,,,2,2,3951,石川吉鎬,42,大阪,58.0,A2,5.27,33.87,,,7,38.03,69,44.44,2,,,,,,4,6,,,,,3,3,3936,三瀬 譲,41,長崎,56.0,B1,4.78,27.69,4.13,19.15,25,37.0,53,70.0,5,4,4,,,,4,,,,,,,4,4359,横川聖志,34,徳島,56.0,A2,5.53,34.15,3.0,,65,32.06,43,21.43,5,,,,,,2,5,,,,,5,5,3489,大場 敏,52,静岡,52.0,A1,6.72,50.35,7.34,56.0,39,33.93,44,16.67,1,2,4,2,,,1,,,,,,,6,3439,大平誉史,49,大阪,53.0,A2,6.53,46.72,6.33,52.5,42,49.32,70,30.0,1,,,,,,2,1,,,,,12
201905182210,ＢＴＳ嘉麻オープン７周年記念,第3日,2019-05-18,ボートレース芦屋,10R,特賞,1800,13:34,1,3265,今村暢孝,54,福岡,52.0,A1,6.79,54.65,6.74,52.17,15,33.17,16,29.41,6,5,6,2,,,3,,,,,,,2,5002,上田健太,23,愛知,51.0,B1,4.34,22.09,,,4,29.1,18,,4,3,2,,,,5,,,,,,,3,3807,岡部 哲,44,埼玉,53.0,A2,4.72,26.32,5.68,32.43,3,38.82,50,29.41,5,3,1,,,,6,,,,,,,4,3748,小黒竜吾,43,埼玉,56.0,B1,3.96,20.21,3.32,4.0,6,40.16,66,54.55,4,6,3,,,,1,,,,,,,5,3295,濱村芳宏,52,徳島,52.0,A2,5.42,32.14,6.97,53.42,19,36.49,22,40.0,2,1,5,,,,4,,,,,,,6,4131,原 豊土,38,静岡,54.0,A2,5.78,39.32,5.91,44.29,32,41.85,61,33.33,1,1,1,1,,,,,,,,,
