レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201905242401,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,1R,一般,1800,15:18,1,2912,尾崎鉄也,63,長崎,56.0,B1,4.3,24.27,5.14,31.91,39,33.33,68,24.05,1,3,4,,,,5,5,,,,,10,2,3664,鈴木賢一,49,埼玉,58.0,B1,5.13,39.42,4.33,33.33,57,19.64,33,27.33,1,6,2,3,,,9,,,,,,,3,3587,武田信一,46,徳島,61.0,B1,5.02,30.11,4.86,14.29,44,27.78,73,33.33,6,5,6,,,,6,,,,,,6,4,4985,井本昌也,22,山口,50.0,B1,3.84,18.1,3.44,18.75,35,18.18,75,34.63,6,,,,,,5,4,5,,,,5,5,4549,小林文彦,30,福岡,53.0,B1,4.57,20.69,5.39,22.22,18,24.56,27,29.27,6,,,,,,2,3,2,,,,7,6,5011,高木圭大,22,長崎,51.0,B1,1.77,1.33,1.88,4.69,67,54.24,64,29.81,5,,,,,,4,6,6,,,,5
201905242402,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,2R,一般,1800,15:43,1,4442,松竹大輔,32,愛知,51.0,B1,5.31,33.33,4.13,20.0,20,28.81,66,38.28,1,6,4,,,,2,6,,,,,7,2,4964,土屋 南,22,岡山,48.0,B1,5.33,30.69,2.38,,26,47.06,55,40.0,3,2,3,5,3,,1,1,,,,,,3,4811,向井田佑,30,広島,49.0,B1,4.88,29.25,3.23,13.64,11,23.08,16,34.78,2,6,4,,,,2,4,,,,,,4,3432,宮迫暢彦,50,大阪,51.0,B1,4.88,30.48,4.89,33.33,71,31.58,15,31.19,4,,,,,,3,3,1,,,,6,5,4805,今林由喜,31,福岡,52.0,B1,3.5,7.5,3.46,3.57,19,32.08,40,28.14,3,2,5,,,,3,6,,,,,,6,3370,坪内 実,52,大阪,55.0,B1,4.42,18.87,,,60,40.68,48,36.59,4,,,,,,5,5,5,,,,6
201905242403,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,3R,一般,1800,16:08,1,4274,長畑友輔,36,東京,51.0,B1,4.71,23.4,4.72,25.0,43,26.56,13,31.73,5,4,5,,,,4,,,,,,7,2,4883,岡部大輝,23,東京,51.0,B1,4.61,27.71,3.7,10.0,69,27.87,61,33.69,2,,,,,,2,3,5,4,,,11,3,4941,孫崎百世,30,滋賀,46.0,B1,4.23,18.84,,,29,38.71,43,36.79,4,4,6,,,,6,4,,,,,8,4,3949,今出晋二,43,岡山,57.0,B1,4.06,11.93,4.14,,62,37.93,60,30.0,3,,,,,,2,4,1,3,,,10,5,4684,楠原翔太,28,福岡,54.0,B1,4.92,30.11,4.55,18.18,64,14.29,35,28.83,3,,,,,,2,4,5,,,,6,6,4198,沼田克彦,36,徳島,52.0,B1,4.82,29.27,4.77,29.03,46,33.33,45,43.96,2,,,,,,2,6,1,6,,,9
201905242404,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,4R,一般,1800,16:33,1,4523,中村辰也,31,長崎,52.0,A2,6.02,44.44,6.16,42.06,72,22.81,63,37.37,5,3,6,,,,3,4,,,,,9,2,3999,大瀧明日,39,愛知,45.0,A2,6.14,42.86,5.13,18.75,32,31.67,54,39.13,1,3,6,2,4,,1,0,,,,,,3,3231,吉田隆義,53,愛知,56.0,A2,4.82,25.56,5.5,33.33,75,25.45,22,32.66,1,,,,,,3,6,1,6,,,11,4,4363,大野芳顕,34,福岡,52.0,B1,5.28,30.89,5.78,36.11,52,20.0,58,35.24,5,5,4,,,,3,,,,,,7,5,3616,中村 真,46,福岡,54.0,A2,5.92,40.68,,,58,40.68,26,30.77,3,1,4,,,,3,2,,,,,9,6,3734,宮田政勝,45,福岡,53.0,B1,4.42,23.33,4.56,22.22,13,33.33,49,27.39,6,,,,,,3,5,6,,,,
201905242405,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,16:59,1,3981,今坂晃広,41,静岡,52.0,A2,5.05,32.61,5.75,43.75,45,45.45,31,31.49,4,,,,,,2,3,1,5,,,10,2,4574,東 潤樹,30,広島,51.0,A2,5.27,31.85,5.29,35.29,48,33.33,70,35.71,4,5,5,,,,3,1,,,,,9,3,4985,井本昌也,22,山口,50.0,B1,3.84,18.1,3.44,18.75,35,18.18,75,34.63,6,,,,,,5,4,5,,,,1,4,3934,鋤柄貴俊,42,愛知,52.0,A2,5.25,36.17,4.86,31.82,21,33.33,34,28.89,5,,,,,,5,3,4,4,,,9,5,5011,高木圭大,22,長崎,51.0,B1,1.77,1.33,1.88,4.69,67,54.24,64,29.81,5,,,,,,4,6,6,,,,1,6,4589,塩崎桐加,27,三重,50.0,A1,7.07,56.36,,,53,49.12,14,33.02,3,6,,,,,2,,,,,,8
201905242406,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,6R,夕ガチ戦一般,1800,17:25,1,4140,梶野学志,38,東京,51.0,A1,6.44,54.33,5.71,57.14,24,26.32,72,36.28,5,2,1,2,2,,1,1,,,,,,2,3587,武田信一,46,徳島,61.0,B1,5.02,30.11,4.86,14.29,44,27.78,73,33.33,6,5,6,,,,6,,,,,,1,3,4684,楠原翔太,28,福岡,54.0,B1,4.92,30.11,4.55,18.18,64,14.29,35,28.83,3,,,,,,2,4,5,,,,3,4,3370,坪内 実,52,大阪,55.0,B1,4.42,18.87,,,60,40.68,48,36.59,4,,,,,,5,5,5,,,,2,5,3432,宮迫暢彦,50,大阪,51.0,B1,4.88,30.48,4.89,33.33,71,31.58,15,31.19,4,,,,,,3,3,1,,,,2,6,4573,佐藤 翼,30,埼玉,53.0,A1,6.71,45.05,6.32,36.84,30,16.67,52,28.22,2,6,4,1,1,,1,0,,,,,
201905242407,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,7R,夕ドキ戦一般,1800,17:51,1,4645,上村純一,38,群馬,52.0,A1,6.1,42.86,6.67,56.67,70,25.0,41,34.13,3,4,1,5,3,,1,0,,,,,,2,4363,大野芳顕,34,福岡,52.0,B1,5.28,30.89,5.78,36.11,52,20.0,58,35.24,5,5,4,,,,3,,,,,,4,3,4442,松竹大輔,32,愛知,51.0,B1,5.31,33.33,4.13,20.0,20,28.81,66,38.28,1,6,4,,,,2,6,,,,,2,4,4549,小林文彦,30,福岡,53.0,B1,4.57,20.69,5.39,22.22,18,24.56,27,29.27,6,,,,,,2,3,2,,,,1,5,4274,長畑友輔,36,東京,51.0,B1,4.71,23.4,4.72,25.0,43,26.56,13,31.73,5,4,5,,,,4,,,,,,3,6,3641,一瀬 明,47,東京,52.0,A1,6.29,43.48,5.36,35.71,74,38.33,24,33.33,2,2,3,6,1,,1,1,,,,,
201905242408,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,8R,一般,1800,18:18,1,4501,樋口由加,31,岡山,44.0,A2,5.92,39.42,6.16,46.0,65,35.85,44,33.97,4,1,1,1,5,,1,1,,,,,,2,4893,渡邉真奈,28,東京,46.0,B1,4.18,21.69,4.2,16.0,17,28.85,39,33.01,6,5,5,4,5,,,,,,,,,3,3994,茶谷 桜,40,滋賀,46.0,A2,5.26,33.59,,,31,28.57,51,26.54,4,5,5,3,5,,,,,,,,,4,4941,孫崎百世,30,滋賀,46.0,B1,4.23,18.84,,,29,38.71,43,36.79,4,4,6,,,,6,4,,,,,3,5,4984,森下愛梨,22,静岡,51.0,B2,2.88,6.58,4.44,22.22,61,35.71,59,37.2,6,6,,,,,4,5,,,,,,6,4589,塩崎桐加,27,三重,50.0,A1,7.07,56.36,,,53,49.12,14,33.02,3,6,,,,,2,,,,,,5
201905242409,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,9R,一般特選,1800,18:46,1,3616,中村 真,46,福岡,54.0,A2,5.92,40.68,,,58,40.68,26,30.77,3,1,4,,,,3,2,,,,,4,2,4198,沼田克彦,36,徳島,52.0,B1,4.82,29.27,4.77,29.03,46,33.33,45,43.96,2,,,,,,2,6,1,6,,,3,3,3934,鋤柄貴俊,42,愛知,52.0,A2,5.25,36.17,4.86,31.82,21,33.33,34,28.89,5,,,,,,5,3,4,4,,,5,4,3664,鈴木賢一,49,埼玉,58.0,B1,5.13,39.42,4.33,33.33,57,19.64,33,27.33,1,6,2,3,,,1,,,,,,,5,4523,中村辰也,31,長崎,52.0,A2,6.02,44.44,6.16,42.06,72,22.81,63,37.37,5,3,6,,,,3,4,,,,,4,6,4574,東 潤樹,30,広島,51.0,A2,5.27,31.85,5.29,35.29,48,33.33,70,35.71,4,5,5,,,,3,1,,,,,5
201905242410,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,10R,特別選抜戦,1800,19:17,1,4573,佐藤 翼,30,埼玉,53.0,A1,6.71,45.05,6.32,36.84,30,16.67,52,28.22,2,6,4,1,1,,6,,,,,,,2,3949,今出晋二,43,岡山,57.0,B1,4.06,11.93,4.14,,62,37.93,60,30.0,3,,,,,,2,4,1,3,,,3,3,4645,上村純一,38,群馬,52.0,A1,6.1,42.86,6.67,56.67,70,25.0,41,34.13,3,4,1,5,3,,7,,,,,,,4,3981,今坂晃広,41,静岡,52.0,A2,5.05,32.61,5.75,43.75,45,45.45,31,31.49,4,,,,,,2,3,1,5,,,5,5,3999,大瀧明日,39,愛知,45.0,A2,6.14,42.86,5.13,18.75,32,31.67,54,39.13,1,3,6,2,4,,4,,,,,,,6,2912,尾崎鉄也,63,長崎,56.0,B1,4.3,24.27,5.14,31.91,39,33.33,68,24.05,1,3,4,,,,5,5,,,,,1
201905242411,オラレ志布志開設１０周年記念競走,第4日,2019-05-24,ボートレース大村,11R,特別選抜戦,1800,19:52,1,3641,一瀬 明,47,東京,52.0,A1,6.29,43.48,5.36,35.71,74,38.33,24,33.33,2,2,3,6,1,,7,,,,,,,2,4501,樋口由加,31,岡山,44.0,A2,5.92,39.42,6.16,46.0,65,35.85,44,33.97,4,1,1,1,5,,8,,,,,,,3,4140,梶野学志,38,東京,51.0,A1,6.44,54.33,5.71,57.14,24,26.32,72,36.28,5,2,1,2,2,,6,,,,,,,4,3231,吉田隆義,53,愛知,56.0,A2,4.82,25.56,5.5,33.33,75,25.45,22,32.66,1,,,,,,3,6,1,6,,,4,5,4883,岡部大輝,23,東京,51.0,B1,4.61,27.71,3.7,10.0,69,27.87,61,33.69,2,,,,,,2,3,5,4,,,3,6,4964,土屋 南,22,岡山,48.0,B1,5.33,30.69,2.38,,26,47.06,55,40.0,3,2,3,5,3,,2,,,,,,
