レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202006212401,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,1R,一般,1800,15:15,1,5011,高木圭大,23,長崎,51.0,B1,2.98,4.44,2.07,4.49,40,,45,,5,6,4,,,,5,3,,,,,,2,4529,嶋 義信,31,香川,55.0,B1,4.69,27.03,5.5,50.0,49,,49,,3,6,5,,,,2,,,,,,5,3,4219,本岡勝利,38,広島,57.0,B1,4.25,16.48,4.07,7.14,51,,44,,6,,,,,,2,6,5,,,,5,4,2912,尾崎鉄也,64,長崎,56.0,B1,4.55,27.71,5.02,31.25,30,,23,,1,,,,,,6,5,,,,,8,5,4969,町田洸希,29,長崎,54.0,B2,3.42,8.06,2.52,8.7,17,,17,,4,,,,,,4,6,2,,,,7,6,3825,宮嵜隆太,46,福岡,61.0,B1,3.89,22.22,4.9,35.0,15,,13,,6,,,,,,3,5,4,,,,6
202006212402,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,2R,一般,1800,15:42,1,3521,今村賢二,51,福岡,60.0,B2,3.14,8.33,3.6,10.0,34,,50,,6,,,,,,5,4,6,6,,,,2,3804,中渡修作,46,福岡,53.0,B1,5.47,36.17,3.46,17.95,27,,27,,4,4,1,,,,4,6,,,,,11,3,3151,落合敬一,56,長崎,57.0,B1,3.47,8.62,5.35,35.88,12,,14,,2,,,,,,1,5,,,,,6,4,4803,飯田庄吾,26,福岡,56.0,B1,4.15,19.23,3.94,15.15,39,,53,,3,5,5,,,,5,,,,,,7,5,3920,正木聖賢,45,広島,51.0,A2,6.32,46.21,6.92,41.67,32,,54,,4,4,5,,,,3,2,,,,,9,6,5142,常住 蓮,19,佐賀,50.0,B2,1.4,,,,16,,51,,6,,,,,,6,6,6,,,,8
202006212403,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,3R,一般,1800,16:07,1,4214,林 祐介,35,岡山,55.0,A2,5.37,37.96,5.81,37.5,36,,28,,1,3,3,6,1,,1,0,,,,,,2,3974,深山祐二,43,佐賀,52.0,B1,4.26,22.97,4.28,20.0,19,,34,,3,,,,,,6,4,4,,,,8,3,3297,藤丸光一,53,福岡,47.0,A2,5.75,38.52,5.39,38.78,45,,47,,4,2,5,,,,3,1,,,,,9,4,4952,吉武真也,26,福岡,52.0,B1,3.1,7.35,2.14,,53,,37,,5,4,6,,,,6,,,,,,7,5,3989,熊本英一,41,佐賀,55.0,B1,4.72,25.29,4.29,23.53,21,,48,,6,3,4,,,,6,,,,,,9,6,3851,森田昭彦,47,福岡,57.0,B1,3.74,18.18,3.89,18.52,26,,30,,6,3,5,,,,4,1,,,,,
202006212404,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,4R,一般,1800,16:38,1,4133,高橋正男,39,兵庫,52.0,A2,6.12,44.6,6.41,43.48,46,,40,,3,5,1,4,4,,1,0,,,,,,2,4555,富永大一,30,福岡,52.0,B1,4.48,24.76,4.92,24.59,52,,26,,5,6,3,,,,3,3,,,,,,3,4603,谷川将太,32,長崎,52.0,B1,4.55,29.27,4.86,28.36,28,,25,,1,3,3,6,1,,1,1,,,,,,4,4592,小林孝弘,39,山口,52.0,B1,4.31,21.18,4.22,21.88,22,,39,,6,,,,,,5,4,1,,,,9,5,4697,國弘翔平,33,福岡,50.0,B1,4.0,20.43,3.9,15.38,23,,15,,2,,,,,,6,3,5,,,,8,6,3795,金子龍介,47,兵庫,52.0,A1,7.39,60.61,,,18,,20,,2,2,2,2,1,,1,0,,,,,
202006212405,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,5R,一般,1800,17:11,1,4007,榮田将彦,41,山口,49.0,B1,5.01,34.38,4.77,31.43,35,,11,,2,,,,,,2,5,1,4,,,10,2,3761,山本光雄,48,滋賀,54.0,A2,5.29,33.96,5.25,37.5,50,,41,,6,,,,,,3,5,2,5,,,8,3,4529,嶋 義信,31,香川,55.0,B1,4.69,27.03,5.5,50.0,49,,49,,3,6,5,,,,2,,,,,,1,4,3858,織田 猛,47,佐賀,52.0,B1,5.3,37.08,4.73,28.38,41,,22,,2,4,4,,,,6,6,,,,,,5,4219,本岡勝利,38,広島,57.0,B1,4.25,16.48,4.07,7.14,51,,44,,6,,,,,,2,6,5,,,,1,6,3747,國崎良春,45,福岡,53.0,A2,5.54,32.65,5.91,45.45,43,,38,,3,5,3,3,2,,9,,,,,,
202006212406,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,6R,一般,1800,17:43,1,4523,中村辰也,32,長崎,52.0,A2,5.49,42.39,5.98,40.82,14,,31,,3,2,1,4,1,,1,1,,,,,,2,3151,落合敬一,56,長崎,57.0,B1,3.47,8.62,5.35,35.88,12,,55,,2,,,,,,1,5,,,,,2,3,4724,吉田祐貴,34,佐賀,52.0,B2,4.35,20.83,3.56,13.89,31,,12,,2,4,3,,,,6,,,,,,10,4,4452,松尾 祭,32,香川,53.0,A2,5.82,38.38,6.0,43.9,24,,21,,4,5,4,,,,2,3,,,,,9,5,3825,宮嵜隆太,46,福岡,61.0,B1,3.89,22.22,4.9,35.0,15,,13,,6,,,,,,3,5,4,,,,1,6,4072,森永 淳,39,佐賀,52.0,A1,5.97,45.56,6.51,50.0,38,,16,,1,1,2,3,1,,1,1,,,,,
202006212407,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:11,1,4594,谷川祐一,38,滋賀,52.0,A1,6.41,48.09,4.1,23.81,47,,43,,2,2,1,6,2,,1,0,,,,,,2,4179,広次 修,37,山口,51.0,A2,5.43,32.46,5.18,35.71,54,,52,,5,,,,,,2,2,5,5,,,11,3,3964,宮地博士,41,長崎,54.0,B1,4.3,18.28,4.69,20.99,25,,33,,5,5,1,,,,3,4,,,,,,4,4969,町田洸希,29,長崎,54.0,B2,3.42,8.06,2.52,8.7,17,,17,,4,,,,,,4,6,2,,,,1,5,4952,吉武真也,26,福岡,52.0,B1,3.1,7.35,2.14,,53,,37,,5,4,6,,,,6,,,,,,3,6,4803,飯田庄吾,26,福岡,56.0,B1,4.15,19.23,3.94,15.15,39,,53,,3,5,5,,,,5,,,,,,2
202006212408,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,8R,一般,1800,18:40,1,4734,安河内将,30,佐賀,50.0,A1,6.52,44.88,6.41,41.07,44,,24,,5,4,4,1,2,,1,1,,,,,,2,4697,國弘翔平,33,福岡,50.0,B1,4.0,20.43,3.9,15.38,23,,15,,2,,,,,,6,3,5,,,,4,3,2912,尾崎鉄也,64,長崎,56.0,B1,4.55,27.71,5.02,31.25,30,,23,,1,,,,,,6,5,,,,,1,4,3974,深山祐二,43,佐賀,52.0,B1,4.26,22.97,4.28,20.0,19,,34,,3,,,,,,6,4,4,,,,3,5,3761,山本光雄,48,滋賀,54.0,A2,5.29,33.96,5.25,37.5,50,,41,,6,,,,,,3,5,2,5,,,5,6,5142,常住 蓮,19,佐賀,50.0,B2,1.4,,,,16,,51,,6,,,,,,6,6,6,,,,2
202006212409,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,9R,一般特選,1800,19:08,1,3920,正木聖賢,45,広島,51.0,A2,6.32,46.21,6.92,41.67,32,,54,,4,4,5,,,,3,2,,,,,2,2,3989,熊本英一,41,佐賀,55.0,B1,4.72,25.29,4.29,23.53,21,,48,,6,3,4,,,,6,,,,,,3,3,3747,國崎良春,45,福岡,53.0,A2,5.54,32.65,5.91,45.45,43,,38,,3,5,3,3,2,,5,,,,,,,4,3297,藤丸光一,53,福岡,47.0,A2,5.75,38.52,5.39,38.78,45,,47,,4,2,5,,,,3,1,,,,,3,5,4592,小林孝弘,39,山口,52.0,B1,4.31,21.18,4.22,21.88,22,,39,,6,,,,,,5,4,1,,,,4,6,4452,松尾 祭,32,香川,53.0,A2,5.82,38.38,6.0,43.9,24,,21,,4,5,4,,,,2,3,,,,,6
202006212410,ＢＴＳ長崎佐々開設５周年記念,第4日,2020-06-21,ボートレース大村,10R,特別選抜戦,1800,19:34,1,3795,金子龍介,47,兵庫,52.0,A1,7.39,60.61,,,18,,20,,2,2,2,2,1,,4,,,,,,,2,4007,榮田将彦,41,山口,49.0,B1,5.01,34.38,4.77,31.43,35,,11,,2,,,,,,2,5,1,4,,,5,3,4214,林 祐介,35,岡山,55.0,A2,5.37,37.96,5.81,37.5,36,,28,,1,3,3,6,1,,3,,,,,,,4,4594,谷川祐一,38,滋賀,52.0,A1,6.41,48.09,4.1,23.81,47,,43,,2,2,1,6,2,,7,,,,,,,5,4133,高橋正男,39,兵庫,52.0,A2,6.12,44.6,6.41,43.48,46,,40,,3,5,1,4,4,,4,,,,,,,6,4724,吉田祐貴,34,佐賀,52.0,B2,4.35,20.83,3.56,13.89,31,,12,,2,4,3,,,,6,,,,,,6
