レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202410160102,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,2R,一般,1800,11:33,1,4196,田中太一,42,佐賀,52.0,B1,4.05,21.84,5.05,28.57,53,32.20149,34.04,2.0,4,2,5,,,,1,5,,,,,11,2,4778,堤 啓輔,38,佐賀,51.0,A2,5.08,31.36,4.79,26.32,21,30.77157,29.66,25161.0,3,2,,,,,8,,,,,,,3,5207,高山敬悟,27,福岡,52.0,B1,4.26,20.22,2.67,7.25,20,33.33135,33.33,5.0,1,5,3,,,,2,3,,,,,7,4,4406,幸野史明,39,福岡,52.0,B1,4.05,19.61,4.25,21.31,71,37.69121,29.79,1.0,3,5,3,,,,5,3,,,,,,5,3978,齊藤 仁,47,東京,51.0,A1,6.81,43.48,6.36,42.86,48,36.36133,35.77,1322213.0,1,0,,,,,,,,,,,,6,5334,樫葉新心,20,徳島,45.0,B2,1.92,,1.33,,56,18.45132,26.28,664.0,6,4,5,,,,9,,,,,,
202410160103,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,3R,カタメン３一,1800,12:03,1,3974,深山祐二,48,佐賀,51.0,B1,4.55,29.76,4.2,33.33,32,34.42142,33.09,1.0,5,6,3,,,,1,2,,,,,10,2,3703,鳥飼 眞,50,福岡,50.0,B1,5.8,41.77,5.23,34.04,66,40.15117,31.34,213.0,1,3,4,5,,,1,2,,,,,,3,4290,稲田浩二,39,兵庫,53.0,A1,7.31,55.0,7.0,42.11,33,23.74123,34.69,46122.0,6,1,,,,,1,1,,,,,,4,3459,中野和裕,57,佐賀,55.0,B1,3.86,17.86,4.85,30.3,69,28.57114,33.33,355.0,5,6,3,,,,7,,,,,,,5,4752,西尾亮輔,36,愛知,53.0,B1,3.89,18.18,,,54,30.43165,36.64,455.0,4,2,4,,,,8,,,,,,,6,5265,大廣咲季,24,香川,45.0,B2,2.37,5.83,2.31,12.5,72,32.1413,32.58,6.0,6,6,4,,,,6,,,,,,
202410160104,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,4R,一般,1800,12:33,1,5208,屋良龍紀,27,長崎,51.0,B1,3.55,14.89,1.86,2.86,57,29.38162,30.94,214.0,3,4,4,,,,1,2,,,,,,2,5148,松本 怜,30,福岡,45.0,B1,4.95,27.03,3.32,12.77,60,30.25159,44.52,5.0,3,5,5,,,,2,5,,,,,9,3,5152,丸山祐也,29,福岡,50.0,B1,3.57,11.32,3.22,10.81,35,33.7714,29.85,5.0,4,3,3,,,,2,5,,,,,,4,4119,泥谷一毅,43,大阪,53.0,B1,6.23,42.39,4.58,25.0,75,27.21153,32.06,344.0,3,4,1,,,,8,,,,,,,5,4991,宗行治哉,27,広島,51.0,A2,6.02,40.16,4.46,21.43,41,33.56118,24.80,15341.0,2,2,,,,,1,0,,,,,,6,4342,谷野錬志,40,静岡,54.0,A1,6.55,49.62,7.1,55.0,11,25.98106,37.04,4421251.0,1,1,,,,,,,,,,,
202410160105,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,5R,一般,1800,13:00,1,4485,楠原正剛,38,福岡,55.0,B1,5.38,35.54,5.82,38.03,31,37.67116,35.81,164.0,2,1,3,,,,1,2,,,,,,2,4466,南 佑典,38,三重,51.0,A2,5.43,28.85,5.46,35.71,68,29.06102,30.77,33232.0,1,4,,,,,1,0,,,,,,3,4231,鈴木裕隆,41,愛知,56.0,B1,5.98,42.52,,,62,20.34112,36.22,446.0,1,5,4,,,,1,,,,,,,4,4224,大橋栄里,42,福岡,49.0,B1,4.97,36.23,4.96,27.78,17,38.71141,30.60,621.0,4,6,4,,,,9,,,,,,,5,4753,森 照夫,36,福岡,55.0,B1,4.63,27.78,4.99,33.78,38,33.72108,29.58,6.0,3,4,3,,,,3,3,,,,,,6,4512,高野哲史,35,兵庫,51.0,A1,7.05,54.81,5.95,40.0,50,29.69168,40.00,351.0,2,2,1,2,,,1,1,,,,,
202410160107,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,7R,一般,1800,13:55,1,4397,西村拓也,37,大阪,52.0,A1,7.06,52.48,7.81,71.43,55,28.95138,43.28,3113316.0,1,2,,,,,,,,,,,,2,5207,高山敬悟,27,福岡,52.0,B1,4.26,20.22,2.67,7.25,20,33.33135,33.33,5.0,1,5,3,,,,2,3,,,,,2,3,4866,橋本英一,34,福岡,56.0,B1,4.93,34.02,5.12,34.91,23,25.74155,29.41,6.0,3,5,3,,,,6,6,,,,,,4,4890,石川 諒,35,山口,52.0,A2,5.36,37.25,4.1,20.0,40,38.20119,36.62,6645442.0,,,,,,,,,,,,,,5,3952,中澤和志,48,埼玉,53.0,A1,6.74,44.55,6.65,55.0,34,31.69134,21.05,212.0,1,2,2,1,,,1,1,,,,,,6,3459,中野和裕,57,佐賀,55.0,B1,3.86,17.86,4.85,30.3,69,28.57114,33.33,355.0,5,6,3,,,,3,,,,,,
202410160108,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,8R,一般,1800,14:23,1,3484,芝田浩治,52,兵庫,53.0,A2,5.97,47.32,5.73,45.45,51,37.78103,36.51,426.0,5,3,6,5,,,,,,,,,,2,5066,鈴木孝明,26,埼玉,55.0,A2,5.06,29.36,,,43,30.41163,40.29,2.0,5,6,6,6,5,,,,,,,,,3,4119,泥谷一毅,43,大阪,53.0,B1,6.23,42.39,4.58,25.0,75,27.21153,32.06,344.0,3,4,1,,,,4,,,,,,,4,4752,西尾亮輔,36,愛知,53.0,B1,3.89,18.18,,,54,30.43165,36.64,455.0,4,2,4,,,,3,,,,,,,5,3951,石川吉鎬,48,大阪,56.0,A2,5.51,33.64,5.52,34.78,13,34.18139,37.21,2.0,2,1,2,6,1,,1,2,,,,,,6,4778,堤 啓輔,38,佐賀,51.0,A2,5.08,31.36,4.79,26.32,21,30.77157,29.66,25161.0,3,2,,,,,2,,,,,,
202410160109,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,9R,一般,1800,14:52,1,4224,大橋栄里,42,福岡,49.0,B1,4.97,36.23,4.96,27.78,17,38.71141,30.60,621.0,4,6,4,,,,5,,,,,,,2,5281,井上遥妃,21,徳島,46.0,B1,4.51,18.75,4.72,22.22,28,40.00113,33.85,533.0,5,5,5,,,,1,,,,,,,3,5148,松本 怜,30,福岡,45.0,B1,4.95,27.03,3.32,12.77,60,30.25159,44.52,5.0,3,5,5,,,,2,5,,,,,4,4,5334,樫葉新心,20,徳島,45.0,B2,1.92,,1.33,,56,18.45132,26.28,664.0,6,4,5,,,,2,,,,,,,5,5342,原村百那,22,山口,47.0,B2,1.27,1.69,,,12,30.00143,33.57,6.0,6,6,6,,,,6,6,,,,,,6,3232,山川美由,57,香川,47.0,A2,7.14,54.72,7.7,55.0,42,24.77126,28.81,51424.0,4,6,,,,,,,,,,,
202410160110,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,10R,準優勝戦,1800,15:22,1,3978,齊藤 仁,47,東京,51.0,A1,6.81,43.48,6.36,42.86,48,36.36133,35.77,1322213.0,2,,,,,,,,,,,,,2,4526,池田雄祐,36,愛知,52.0,A2,6.27,42.72,8.5,80.0,67,31.9112,35.37,1.0,1,3,4,2,1,,1,,,,,,,3,4991,宗行治哉,27,広島,51.0,A2,6.02,40.16,4.46,21.43,41,33.56118,24.80,15341.0,2,2,,,,,4,,,,,,,4,4466,南 佑典,38,三重,51.0,A2,5.43,28.85,5.46,35.71,68,29.06102,30.77,33232.0,1,4,,,,,5,,,,,,,5,3796,長野道臣,51,静岡,54.0,A2,5.52,38.46,4.97,26.67,46,30.52146,39.86,2.0,2,1,4,5,3,,6,,,,,,,6,3974,深山祐二,48,佐賀,51.0,B1,4.55,29.76,4.2,33.33,32,34.42142,33.09,1.0,5,6,3,,,,1,2,,,,,3
202410160111,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,11R,準優勝戦,1800,15:55,1,3952,中澤和志,48,埼玉,53.0,A1,6.74,44.55,6.65,55.0,34,31.69134,21.05,212.0,1,2,2,1,,,7,,,,,,,2,4512,高野哲史,35,兵庫,51.0,A1,7.05,54.81,5.95,40.0,50,29.69168,40.00,351.0,2,2,1,2,,,5,,,,,,,3,4342,谷野錬志,40,静岡,54.0,A1,6.55,49.62,7.1,55.0,11,25.98144,35.77,4421251.0,4,,,,,,,,,,,,,4,4290,稲田浩二,39,兵庫,53.0,A1,7.31,55.0,7.0,42.11,33,23.74123,34.69,46122.0,6,1,,,,,3,,,,,,,5,3986,沖島広和,46,福岡,56.0,B1,5.07,24.49,5.37,30.43,74,36.59171,21.85,231.0,3,4,4,,,,6,,,,,,,6,4196,田中太一,42,佐賀,52.0,B1,4.05,21.84,5.05,28.57,53,32.20149,34.04,2.0,4,2,5,,,,1,5,,,,,2
202410160112,公営レーシングプレス杯,第5日,2024-10-16,ボートレース福岡,12R,準優勝戦,1800,16:30,1,4288,永田啓二,40,福岡,53.0,A1,7.57,61.98,6.7,49.28,44,29.95129,39.86,122.0,1,1,1,2,,,6,,,,,,,2,4397,西村拓也,37,大阪,52.0,A1,7.06,52.48,7.81,71.43,55,28.95138,43.28,3113316.0,7,,,,,,,,,,,,,3,3951,石川吉鎬,48,大阪,56.0,A2,5.51,33.64,5.52,34.78,13,34.18139,37.21,2.0,2,1,2,6,1,,8,,,,,,,4,3703,鳥飼 眞,50,福岡,50.0,B1,5.8,41.77,5.23,34.04,66,40.15117,31.34,213.0,1,3,4,5,,,3,,,,,,,5,4485,楠原正剛,38,福岡,55.0,B1,5.38,35.54,5.82,38.03,31,37.67116,35.81,164.0,2,1,3,,,,5,,,,,,,6,5208,屋良龍紀,27,長崎,51.0,B1,3.55,14.89,1.86,2.86,57,29.38162,30.94,214.0,3,4,4,,,,4,,,,,,
