レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201902182301,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,1R,一般,1800,08:55,1,4743,木村仁紀,26,滋賀,54.0,A2,6.21,46.62,,,29,36.84,65,24.76,1,3,3,,,,3,4,5,,,,15,2,4047,吉永浩則,38,大阪,57.0,B1,4.45,22.34,5.22,44.44,23,25.44,39,25.7,6,,,,,,5,2,5,,,,225,3,2538,高橋二朗,69,東京,53.0,B1,4.23,15.38,3.67,11.11,55,35.25,52,37.5,6,,,,,,2,5,3,,,,5542,4,2907,土井内大,64,香川,55.0,B1,3.8,14.29,3.82,10.71,48,31.25,40,37.24,4,6,,,,,3,,,,,,526,5,4996,中尾智博,25,佐賀,53.0,B2,1.48,1.79,1.47,,61,27.27,69,40.28,6,5,6,,,,6,,,,,,6656,6,3808,秋田健太,43,埼玉,63.0,B1,4.18,21.79,2.57,,28,20.0,60,29.17,3,,,,,,6,4,5,,,,653
201902182302,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,2R,一般,1800,09:24,1,4428,有賀達也,33,埼玉,52.0,A2,6.23,45.45,4.6,30.0,66,16.98,84,37.89,1,1,3,1,4,,4,6,1,4,,,11,2,3662,大庭元明,49,福岡,58.0,A2,5.86,42.11,6.09,63.64,63,35.94,71,28.07,4,5,1,,,,2,1,1,3,2,2,7,3,4329,小松卓司,35,福岡,50.0,B1,5.06,28.09,5.3,30.0,21,28.57,72,27.11,2,,,,,,3,5,4,3,4,,5,4,3911,鈴木 猛,45,東京,55.0,B1,4.76,23.01,3.11,,40,29.41,44,41.53,2,4,2,,,,1,3,,,,,33,5,4194,齋藤 篤,37,東京,61.0,B1,4.08,23.08,4.33,22.22,32,26.19,54,34.04,2,4,2,,,,5,4,6,,,,6,6,5026,安河内健,23,佐賀,54.0,B2,2.17,3.17,1.89,2.78,53,38.46,55,39.92,5,,,,,,1,3,4,6,5,,5
201902182303,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,3R,一般,1800,09:53,1,4513,河野真也,29,福岡,51.0,A1,6.21,44.55,5.79,36.84,13,30.0,88,31.58,2,6,1,,,,1,1,4,1,4,5,10,2,3709,田中浩之,44,山口,51.0,B1,4.29,20.0,3.81,21.62,57,36.67,46,28.44,3,4,2,,,,6,4,3,,,,5,3,3834,細川明人,44,岡山,55.0,A2,5.22,31.4,5.5,39.29,45,28.57,83,35.32,6,,,,,,3,6,6,2,4,3,8,4,3660,長谷川親,49,香川,60.0,B1,4.29,17.11,3.56,11.11,38,31.93,79,38.79,6,6,4,,,,2,,,,,,3646,5,4181,花本夏樹,35,三重,53.0,B1,4.67,23.08,,,62,15.74,67,37.02,5,,,,,,4,5,1,,,,541,6,4100,松田隆司,40,福岡,54.0,B1,4.1,19.54,6.03,37.93,68,36.44,42,36.29,2,,,,,,5,4,2,4,5,,1
201902182304,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,4R,一般,1800,10:22,1,3730,塩崎優司,46,愛知,53.0,A2,4.9,29.25,5.58,38.6,37,42.06,43,37.05,5,5,1,,,,4,5,4,,,,35,2,3036,吉本正昭,60,山口,56.0,B1,4.77,29.76,4.5,23.08,50,37.72,50,32.89,3,6,4,,,,3,,,,,,224,3,3566,川添英正,48,福岡,50.0,B1,6.08,44.14,5.96,43.4,54,38.14,37,34.05,2,,,,,,3,1,1,5,1,6,10,4,3571,寺本武司,47,長崎,52.0,B1,3.46,17.46,4.64,22.73,25,33.6,63,37.74,4,,,,,,5,4,5,,,,6364,5,4926,吉川貴仁,25,三重,51.0,A2,5.6,36.26,3.4,20.0,36,26.92,62,28.87,4,,,,,,4,5,2,1,,,44,6,4404,岸蔭 亮,33,兵庫,52.0,A2,5.61,36.84,5.6,40.0,70,38.58,90,32.19,5,2,1,2,3,,2,6,2,3,,,11
201902182305,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,5R,一般,1800,10:51,1,4325,新出浩司,35,大阪,52.0,B1,4.76,27.96,2.38,,27,24.63,33,27.65,6,,,,,,2,5,3,,,,362,2,4871,菊池宏志,26,山口,54.0,B1,3.61,15.58,3.12,11.76,46,25.81,77,36.4,4,5,,,,,6,,,,,,5525,3,4630,岩永雅人,32,愛知,52.0,B1,5.61,34.38,3.25,7.14,31,26.47,47,31.76,5,1,4,,,,4,2,3,,,,15,4,3838,伊藤啓三,43,埼玉,51.0,A2,6.4,49.06,6.57,52.38,56,32.2,70,31.33,1,5,5,,,,2,3,2,,,,16,5,4382,高山智至,34,滋賀,57.0,A2,5.43,33.75,4.0,17.86,58,30.0,80,36.86,3,3,4,4,3,,1,2,3,,,,9,6,3350,藤本佳史,50,山口,53.0,A2,5.51,31.73,4.72,26.09,35,33.33,61,32.91,3,,,,,,3,5,5,6,5,4,
201902182306,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,6R,一般,1800,11:21,1,2958,井川正人,61,長崎,51.0,B1,3.81,17.17,4.36,14.29,67,26.87,34,23.56,4,3,5,,,,6,1,2,,,,46,2,4633,森 智也,29,兵庫,50.0,B1,5.03,30.0,5.95,31.58,18,31.62,41,41.44,1,2,2,,,,3,4,3,4,4,4,11,3,4395,下河雅史,32,福岡,58.0,B2,4.14,24.56,5.77,36.36,34,37.19,49,34.8,1,,,,,,6,2,1,4,3,,36,4,5026,安河内健,23,佐賀,54.0,B2,2.17,3.17,1.89,2.78,53,38.46,55,39.92,5,,,,,,1,3,4,6,5,,5,5,4047,吉永浩則,38,大阪,57.0,B1,4.45,22.34,5.22,44.44,23,25.44,39,25.7,6,,,,,,5,2,5,,,,225,6,5064,品川二千,20,山口,51.0,B2,2.03,6.25,,,59,34.85,56,29.36,6,,,,,,6,6,3,,,,4466
201902182307,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,7R,一般,1800,11:51,1,4393,田中孝明,32,福岡,55.0,A2,5.87,42.48,6.5,46.67,47,32.31,82,34.75,3,,,,,,3,4,2,5,5,,22,2,4860,伏見 卓,30,愛知,56.0,B1,3.53,14.29,2.25,,19,36.7,35,35.87,5,4,5,,,,5,,,,,,6125,3,2907,土井内大,64,香川,55.0,B1,3.8,14.29,3.82,10.71,48,31.25,40,37.24,4,6,,,,,3,,,,,,526,4,3662,大庭元明,49,福岡,58.0,A2,5.86,42.11,6.09,63.64,63,35.94,71,28.07,4,5,1,,,,2,1,1,3,2,2,2,5,4666,日笠勝弘,35,大阪,50.0,B1,4.49,26.74,5.0,28.0,49,28.33,32,28.81,5,2,4,,,,3,5,4,3,,,,6,3335,小菅文隆,49,佐賀,62.0,B1,4.52,28.57,4.41,22.95,30,36.13,38,32.62,3,,,,,,6,6,6,,,,6
201902182308,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,8R,一般,1800,12:22,1,4926,吉川貴仁,25,三重,51.0,A2,5.6,36.26,3.4,20.0,36,26.92,62,28.87,4,,,,,,4,5,2,1,,,44,2,4194,齋藤 篤,37,東京,61.0,B1,4.08,23.08,4.33,22.22,32,26.19,54,34.04,2,4,2,,,,5,4,6,,,,6,3,3709,田中浩之,44,山口,51.0,B1,4.29,20.0,3.81,21.62,57,36.67,46,28.44,3,4,2,,,,6,4,3,,,,5,4,3730,塩崎優司,46,愛知,53.0,A2,4.9,29.25,5.58,38.6,37,42.06,43,37.05,5,5,1,,,,4,5,4,,,,35,5,3834,細川明人,44,岡山,55.0,A2,5.22,31.4,5.5,39.29,45,28.57,83,35.32,6,,,,,,3,6,6,2,4,3,3,6,4996,中尾智博,25,佐賀,53.0,B2,1.48,1.79,1.47,,61,27.27,69,40.28,6,5,6,,,,6,,,,,,6656
201902182309,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,9R,からっキー特,1800,12:54,1,4100,松田隆司,40,福岡,54.0,B1,4.1,19.54,6.03,37.93,68,36.44,42,36.29,2,,,,,,5,4,2,4,5,,1,2,4382,高山智至,34,滋賀,57.0,A2,5.43,33.75,4.0,17.86,58,30.0,80,36.86,3,3,4,4,3,,1,2,3,,,,5,3,4181,花本夏樹,35,三重,53.0,B1,4.67,23.08,,,62,15.74,67,37.02,5,,,,,,4,5,1,,,,541,4,4329,小松卓司,35,福岡,50.0,B1,5.06,28.09,5.3,30.0,21,28.57,72,27.11,2,,,,,,3,5,4,3,4,,5,5,3036,吉本正昭,60,山口,56.0,B1,4.77,29.76,4.5,23.08,50,37.72,50,32.89,3,6,4,,,,3,,,,,,224,6,4325,新出浩司,35,大阪,52.0,B1,4.76,27.96,2.38,,27,24.63,33,27.65,6,,,,,,2,5,3,,,,362
201902182310,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５５,第6日,2019-02-18,ボートレース唐津,10R,選抜戦,1800,13:28,1,3911,鈴木 猛,45,東京,55.0,B1,4.76,23.01,3.11,,40,29.41,44,41.53,2,4,2,,,,1,3,,,,,33,2,3566,川添英正,48,福岡,50.0,B1,6.08,44.14,5.96,43.4,54,38.14,37,34.05,2,,,,,,3,1,1,5,1,6,4,3,4513,河野真也,29,福岡,51.0,A1,6.21,44.55,5.79,36.84,13,30.0,88,31.58,2,6,1,,,,1,1,4,1,4,5,3,4,4743,木村仁紀,26,滋賀,54.0,A2,6.21,46.62,,,29,36.84,65,24.76,1,3,3,,,,3,4,5,,,,15,5,4395,下河雅史,32,福岡,58.0,B2,4.14,24.56,5.77,36.36,34,37.19,49,34.8,1,,,,,,6,2,1,4,3,,36,6,2958,井川正人,61,長崎,51.0,B1,3.81,17.17,4.36,14.29,67,26.87,34,23.56,4,3,5,,,,6,1,2,,,,46
