レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202309120301,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,01R,5.0,3,5.0,1,30.0,29.0,1,1,52.0,0.0,6.89,0.0,-0.14,2,2,52.6,0.0,6.83,0.0,-0.01,3,3,54.1,0.0,6.89,0.5,-0.11,4,4,53.7,0.0,6.86,0.0,-0.18,5,5,52.0,0.0,6.82,0.5,-0.36,6,6,54.0,0.0,6.86,0.5,-0.08
202309120302,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,02R,3.0,2,5.0,1,30.0,29.0,1,1,51.0,1.0,6.89,0.5,0.12,2,2,51.0,1.0,6.87,0.5,0.16,3,3,50.5,1.5,6.88,0.5,0.13,4,4,51.0,1.0,6.96,0.5,0.12,5,5,49.0,3.0,7.02,0.0,0.09,6,6,51.0,1.0,6.97,0.5,0.03
202309120303,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,03R,4.0,3,5.0,1,30.0,29.0,1,1,54.9,0.0,6.92,0.0,0.21,2,2,52.0,0.0,6.89,0.5,0.14,3,3,53.8,0.0,6.93,0.0,0.03,4,4,52.0,0.0,6.91,0.0,0.08,5,5,53.8,0.0,7.05,0.0,0.12,6,6,51.0,1.0,6.92,0.0,0.01
202309120304,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,04R,3.0,2,5.0,1,29.0,29.0,1,1,53.1,0.0,6.85,0.5,-0.15,2,2,52.3,0.0,7.03,0.5,-0.02,3,3,54.8,0.0,7.04,0.0,-0.16,4,4,52.0,0.0,7.06,0.0,0.04,5,5,52.0,0.0,6.88,0.5,-0.05,6,6,52.0,0.0,7.01,0.0,0.11
202309120305,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,05R,4.0,3,5.0,1,29.0,29.0,1,1,52.0,0.0,6.89,0.5,-0.01,2,2,52.5,0.0,6.92,0.5,0.19,3,3,52.0,0.0,6.97,0.0,0.19,4,4,52.3,0.0,7.08,0.5,0.09,5,5,52.0,0.0,7.04,2.0,0.08,6,6,52.5,0.0,7.04,0.5,0.14
202309120306,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,06R,3.0,2,5.0,1,29.0,29.0,1,1,50.5,1.5,7.13,0.5,0.23,2,2,50.5,1.5,6.85,0.5,-0.02,3,3,52.0,0.0,6.9,0.0,0.19,4,4,52.0,0.0,7.04,0.0,0.05,5,5,52.0,0.0,7.05,0.5,0.03,6,6,52.6,0.0,6.93,0.0,-0.06
202309120307,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,07R,5.0,3,5.0,1,30.0,29.0,1,1,52.1,0.0,7.05,0.0,0.04,2,2,52.0,0.0,6.9,0.5,0.01,3,3,51.0,1.0,7.11,0.5,0.13,4,4,53.8,0.0,7.0,0.0,0.13,5,5,51.5,0.5,6.99,0.5,0.03,6,6,52.2,0.0,7.04,0.0,0.11
202309120308,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,08R,5.0,3,5.0,1,30.0,29.0,1,1,53.8,0.0,7.08,0.0,0.13,2,2,52.0,0.0,7.02,0.0,0.17,3,3,52.0,0.0,7.02,0.0,-0.04,4,4,52.1,0.0,7.05,0.5,0.1,5,5,52.2,0.0,7.02,0.5,0.17,6,6,51.0,1.0,7.06,0.5,0.29
202309120309,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,09R,5.0,3,5.0,1,30.0,29.0,1,1,52.7,0.0,6.94,0.0,0.26,2,2,54.8,0.0,7.05,0.0,0.03,3,3,54.0,0.0,7.1,0.5,0.01,4,4,52.5,0.0,7.1,0.5,0.02,5,5,51.0,1.0,7.18,0.5,0.08,6,6,52.0,0.0,7.0,0.5,0.14
202309120310,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-12,3,10R,7.0,,5.0,1,30.0,29.0,1,1,52.7,0.0,7.07,0.5,0.11,2,2,52.0,0.0,7.06,0.0,0.21,3,3,51.5,0.5,7.13,0.5,0.08,4,4,52.1,0.0,7.06,0.5,0.03,5,5,54.9,0.0,7.08,0.0,0.2,6,6,52.3,0.0,7.03,0.5,0.26
