レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202509072301,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,1R,朝１戦,1800,08:32,1,5093,浦野 海,23,福岡,52.0,A2,5.79,33.94,5.11,22.22,32,,26,30.83,4,,,,,,4,4,,,,,12,2,5289,佃 來紀,24,大阪,53.0,B1,5.34,34.55,3.54,7.69,12,,32,22.22,6,,,,,,1,4,,,,,9,3,5286,坂井滉哉,26,福岡,49.0,B1,4.28,23.64,1.7,,28,,55,34.68,2,5,4,,,,7,,,,,,,4,5275,松田淳平,23,三重,52.0,B1,5.32,35.92,3.67,11.11,31,,42,27.68,2,,,,,,2,4,,,,,6,5,5329,金子龍斗,21,兵庫,50.0,B1,3.55,16.07,,,13,,10,38.89,4,,,,,,4,3,,,,,,6,5262,鈴木章司,27,愛知,53.0,B1,3.86,15.79,,,36,,16,38.02,4,,,,,,3,2,,,,,8
202509072302,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,2R,モー２ング戦,1800,08:58,1,5257,西丸侑太,21,香川,52.0,A2,6.78,52.85,3.12,,19,,24,42.52,1,,,,,,2,3,,,,,7,2,5109,川崎智稔,26,岡山,52.0,B1,4.81,26.61,3.72,13.89,39,,29,31.97,4,3,6,,,,1,1,,,,,,3,5142,常住 蓮,24,佐賀,51.0,A1,7.27,58.52,7.09,52.67,29,,15,21.62,1,2,1,,,,1,0,,,,,,4,5325,澁川 夏,22,大阪,52.0,B1,3.61,13.1,4.06,5.88,45,,27,45.45,3,4,6,,,,8,,,,,,,5,5143,常盤海心,24,徳島,53.0,B1,4.67,21.18,3.12,7.69,23,,50,23.58,6,4,4,,,,9,,,,,,,6,5247,大森 翼,23,兵庫,52.0,B1,4.09,16.67,3.86,28.57,46,,12,39.84,3,5,3,,,,,,,,,,
202509072303,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,3R,３ライズ戦,1800,09:24,1,5038,金田智博,27,福井,52.0,A2,5.81,37.17,7.0,60.0,33,,22,33.06,5,,,,,,2,5,,,,,,2,5181,森 智哉,27,岡山,52.0,B1,5.1,32.18,4.45,15.0,8,,30,21.3,3,4,2,,,,,,,,,,,3,5015,高橋竜矢,27,広島,53.0,A1,6.65,52.03,5.57,39.66,11,,5,39.02,3,5,1,1,,,1,1,,,,,,4,5298,水谷理人,23,香川,51.0,B1,5.79,37.23,6.28,44.44,38,,59,42.5,1,3,1,,,,8,,,,,,,5,5384,八戸琉楓,20,長崎,54.0,B2,1.96,1.79,1.69,3.85,35,,54,25.0,5,6,5,,,,7,,,,,,,6,5073,上原健次,30,福岡,54.0,B1,5.54,34.34,3.06,16.67,16,,21,29.51,5,2,3,,,,1,0,,,,,
202509072304,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,4R,おは４戦,1800,09:50,1,5259,野田昇吾,32,埼玉,58.0,B1,3.03,11.39,3.33,16.67,14,,18,30.09,6,6,5,,,,,,,,,,,2,5134,大原祥昌,26,広島,53.0,A2,5.14,34.12,4.78,33.33,1,,17,27.69,1,4,4,3,,,,,,,,,,3,5081,篠原飛翔,26,福岡,52.0,A2,5.71,37.74,4.04,14.29,42,,19,38.71,2,2,6,,,,1,2,,,,,,4,5075,中島秀治,29,滋賀,53.0,A2,6.04,38.58,6.75,62.5,24,,4,28.68,2,,,,,,2,2,,,,,9,5,5309,森 雄利,21,長崎,52.0,B2,1.52,,1.35,,2,,49,40.54,5,,,,,,5,4,,,,,,6,5307,富永夏哉,22,佐賀,49.0,B1,4.4,23.53,2.96,6.74,40,,2,33.33,5,,,,,,3,3,,,,,
202509072305,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,5R,レッツ５特賞,1800,10:20,1,5226,藤田俊祐,23,東京,51.0,A2,5.95,38.84,5.8,50.0,10,,60,37.9,5,2,5,,,,1,2,,,,,,2,5114,小林孝彰,25,福井,52.0,A2,5.82,39.5,5.83,50.0,22,,39,25.45,3,3,2,4,,,1,1,,,,,,3,5245,倉富大誠,23,愛知,53.0,B1,5.39,35.63,,,41,,14,38.46,3,1,4,,,,9,,,,,,,4,5261,岡 暢祐,27,長崎,51.0,B1,3.36,11.43,2.57,9.8,25,,56,34.75,3,,,,,,6,6,,,,,,5,5087,佐藤 航,25,埼玉,54.0,A1,5.84,41.82,6.76,47.06,34,,37,25.42,1,6,1,1,,,1,0,,,,,,6,5208,屋良龍紀,27,長崎,51.0,B1,4.02,17.48,2.94,5.88,44,,36,43.41,2,,,,,,6,,,,,,
202509072306,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,6R,予選,1800,10:51,1,5290,坂本一真,24,東京,51.0,B1,1.96,6.25,,,15,,25,18.1,6,,,,,,5,6,,,,,,2,5275,松田淳平,23,三重,52.0,B1,5.32,35.92,3.67,11.11,31,,42,27.68,2,,,,,,2,4,,,,,1,3,5255,藤原仙二,21,滋賀,52.0,A2,5.49,36.9,5.33,33.33,20,,47,28.23,6,3,3,,,,1,2,,,,,,4,5216,長谷川晴,25,群馬,52.0,A2,5.86,43.81,4.17,16.67,21,,53,25.6,2,,,,,,2,5,,,,,11,5,5131,江藤敦宏,26,福岡,52.0,B1,3.82,16.0,3.56,11.11,6,,1,33.63,2,6,4,,,,,,,,,,,6,5229,吉川晴人,22,滋賀,56.0,A2,5.82,41.67,4.83,30.43,43,,11,37.3,5,5,2,,,,1,0,,,,,
202509072307,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,7R,予選,1800,11:19,1,5286,坂井滉哉,26,福岡,49.0,B1,4.28,23.64,1.7,,28,,55,34.68,2,5,4,,,,1,,,,,,,2,5172,田村 慶,24,徳島,53.0,A2,5.13,30.26,4.14,28.57,9,,3,29.51,6,,,,,,3,2,,,,,,3,5115,香川颯太,25,滋賀,52.0,A2,5.79,42.06,5.48,37.5,37,,34,37.1,4,4,6,,,,1,2,,,,,,4,5257,西丸侑太,21,香川,52.0,A2,6.78,52.85,3.12,,19,,24,42.52,1,,,,,,2,3,,,,,2,5,5256,中山翔太,21,三重,52.0,A2,6.17,43.22,5.82,45.45,17,,20,27.19,2,6,1,,,,1,1,,,,,,6,5384,八戸琉楓,20,長崎,54.0,B2,1.96,1.79,1.69,3.85,35,,54,25.0,5,6,5,,,,3,,,,,,
202509072308,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,8R,８っぴータイ,1800,11:52,1,5298,水谷理人,23,香川,51.0,B1,5.79,37.23,6.28,44.44,38,,59,42.5,1,3,1,,,,3,,,,,,,2,5262,鈴木章司,27,愛知,53.0,B1,3.86,15.79,,,36,,16,38.02,4,,,,,,3,2,,,,,1,3,5301,岩下巧斗,22,群馬,51.0,B1,4.0,17.14,1.29,,3,,23,28.45,5,,,,,,5,2,,,,,,4,5058,前原大道,28,岡山,52.0,A1,7.0,53.13,5.9,46.15,5,,43,26.13,1,4,1,,,,1,2,,,,,,5,5325,澁川 夏,22,大阪,52.0,B1,3.61,13.1,4.06,5.88,45,,27,45.45,3,4,6,,,,2,,,,,,,6,5214,田中宏典,26,佐賀,53.0,B1,5.34,28.42,3.33,13.33,18,,48,27.83,4,,,,,,1,3,,,,,
202509072309,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,9R,予選,1800,12:21,1,5245,倉富大誠,23,愛知,53.0,B1,5.39,35.63,,,41,,14,38.46,3,1,4,,,,5,,,,,,,2,5075,中島秀治,29,滋賀,53.0,A2,6.04,38.58,6.75,62.5,24,,4,28.68,2,,,,,,2,2,,,,,4,3,5016,宮田龍馬,27,兵庫,53.0,A1,6.42,42.39,6.97,63.33,7,,35,39.2,1,1,3,6,,,,,,,,,,4,5143,常盤海心,24,徳島,53.0,B1,4.67,21.18,3.12,7.69,23,,50,23.58,6,4,4,,,,2,,,,,,,5,5289,佃 來紀,24,大阪,53.0,B1,5.34,34.55,3.54,7.69,12,,32,22.22,6,,,,,,1,4,,,,,1,6,5372,上岡巧汰,22,広島,51.0,B2,1.47,,1.25,,4,,31,39.34,6,,,,,,6,5,,,,,
202509072310,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第3日,2025-09-07,ボートレース唐津,10R,予選特賞,1800,12:59,1,5087,佐藤 航,25,埼玉,54.0,A1,5.84,41.82,6.76,47.06,34,,37,25.42,1,6,1,1,,,5,,,,,,,2,5229,吉川晴人,22,滋賀,56.0,A2,5.82,41.67,4.83,30.43,43,,11,37.3,5,5,2,,,,6,,,,,,,3,5073,上原健次,30,福岡,54.0,B1,5.54,34.34,3.06,16.67,16,,21,29.51,5,2,3,,,,3,,,,,,,4,5142,常住 蓮,24,佐賀,51.0,A1,7.27,58.52,7.09,52.67,29,,15,21.62,1,2,1,,,,2,,,,,,,5,5239,上野俊樹,25,福岡,51.0,A2,5.01,28.57,3.31,6.25,26,,52,30.16,1,,,,,,5,5,,,,,,6,5321,一色颯輝,23,愛知,55.0,B1,4.88,30.0,,,30,,7,33.33,1,,,,,,1,,,,,,
