レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202509032401,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,1R,一般,1800,15:20,1,4423,坂口貴彦,36,岡山,54.0,B1,5.12,30.56,4.63,30.77,34,32.61,63,34.09,3,,,,,,1,6,2,3,4,,531410,2,3602,奥平拓也,55,東京,53.0,B1,5.15,30.0,3.91,9.09,59,46.34,47,45.71,1,6,5,,,,1,4,3,,,,155,3,4866,橋本英一,35,福岡,55.0,B1,3.99,22.0,4.84,26.32,30,34.04,39,31.58,4,,,,,,4,6,5,,,,336,4,4234,野相弘司,41,福岡,57.0,B1,4.07,25.29,4.81,27.66,71,12.82,56,36.59,1,5,5,,,,5,2,6,,,,453,5,5165,小林愛実,25,岡山,46.0,B1,5.11,27.27,4.83,25.0,45,32.56,70,32.61,5,5,2,,,,4,3,4,,,,346,6,3432,宮迫暢彦,57,大阪,53.0,B1,4.64,26.36,4.8,26.67,53,31.71,20,44.19,2,,,,,,3,5,6,6,5,,343
202509032402,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,2R,一般,1800,15:48,1,3915,繁野谷圭,51,大阪,52.0,A2,5.18,28.0,5.38,37.5,23,37.78,71,29.17,3,,,,,,1,6,1,3,5,,4,2,5027,重冨勇哉,28,山口,54.0,B1,4.79,30.1,3.95,25.0,56,37.5,66,47.73,1,,,,,,2,4,3,4,3,4,1610,3,4909,薮内瑞希,29,岡山,44.0,B1,5.33,36.73,6.27,54.55,68,14.89,78,40.91,6,6,3,5,4,,1,,,,,,126,4,3539,金子順一,57,山口,51.0,B1,4.05,20.39,3.55,14.29,47,59.52,38,26.47,3,,,,,,2,6,4,,,,466,5,4501,樋口由加,37,岡山,44.0,A2,5.71,43.08,5.23,40.0,57,31.71,22,21.74,4,6,3,,,,3,1,4,,,,331,6,4159,向後龍一,44,埼玉,52.0,A2,6.16,44.19,5.65,42.31,60,61.54,43,28.57,5,,,,,,4,2,2,,,,452
202509032403,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,3R,一般,1800,16:13,1,4812,西野雄貴,35,徳島,52.0,A2,6.68,53.85,6.4,40.0,73,43.48,73,22.92,1,4,2,,,,2,4,1,,,,244510,2,3546,中里昌志,56,埼玉,53.0,B1,4.48,26.09,6.07,44.44,18,38.3,40,42.22,4,,,,,,2,5,4,4,2,,6,3,3503,堂原洋史,55,埼玉,52.0,B1,4.59,22.41,3.67,,40,32.5,17,34.04,5,,,,,,5,6,5,,,,524,4,4180,上野秀和,42,福岡,58.0,B1,4.56,25.64,3.2,20.0,15,30.0,54,43.75,2,5,6,,,,1,,,,,,35525,5,4314,青木幸太,41,福岡,51.0,A2,6.01,42.86,5.67,38.89,75,22.73,34,26.19,3,2,1,,,,3,,,,,,636,6,3489,大場 敏,58,静岡,54.0,A2,5.6,31.51,6.08,33.33,36,22.45,15,18.75,3,,,,,,6,2,4,,,,52214
202509032404,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,4R,一般,1800,16:45,1,4566,塩田北斗,37,福岡,54.0,A1,6.94,49.14,6.58,45.0,24,18.75,13,24.39,3,2,4,,,,1,1,1,,,,431411,2,4112,大久保信,45,佐賀,51.0,B1,5.31,31.58,5.69,33.33,63,11.36,68,31.25,2,2,3,,,,5,3,3,,,,556610,3,4950,高岡竜也,32,山口,52.0,B1,5.41,38.21,5.34,34.48,17,34.04,61,41.46,4,,,,,,4,4,6,,,,12165,4,3797,岩井 繁,52,広島,60.0,B1,4.11,17.65,3.59,14.71,22,45.83,37,22.58,6,6,5,,,,6,5,3,,,,333,5,5292,佐藤右京,23,東京,56.0,B1,3.07,6.74,,,35,34.78,27,40.43,5,,,,,,3,,,,,,55566,6,5055,眞鳥章太,29,長崎,53.0,A2,5.76,41.13,5.13,31.67,32,36.17,23,30.43,1,,,,,,4,1,6,,,,63364
202509032405,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,5R,一般,1800,17:10,1,4994,山本梨菜,27,佐賀,46.0,A2,6.34,44.64,6.34,50.0,76,23.81,11,31.82,1,,,,,,2,5,4,2,4,,2,2,4760,山崎 郡,35,大阪,51.0,A1,7.0,49.09,6.12,17.65,38,27.5,19,40.0,3,6,3,,,,1,6,4,,,,141611,3,3808,秋田健太,50,埼玉,61.0,B1,3.89,21.88,,,44,45.0,36,21.88,5,5,1,,,,6,5,5,,,,4,4,5165,小林愛実,25,岡山,46.0,B1,5.11,27.27,4.83,25.0,45,32.56,70,32.61,5,5,2,,,,4,3,4,,,,346,5,4598,加藤政彦,41,東京,53.0,A1,6.48,48.74,6.33,50.0,65,53.19,12,31.91,3,1,5,6,5,,4,3,1,,,,2,6,5117,冨名腰桃,25,福岡,49.0,B1,4.09,20.69,4.53,31.25,55,22.5,51,32.61,6,4,5,,,,2,5,,,,,5
202509032406,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,6R,一般,1800,17:37,1,4682,大上卓人,34,広島,53.0,A1,7.18,50.35,7.25,54.17,54,14.89,28,23.08,1,4,3,,,,1,,,,,,454,2,4390,松本弓雄,39,徳島,51.0,B1,4.08,18.39,4.59,29.41,33,45.83,48,21.88,6,6,2,,,,6,,,,,,65654,3,3602,奥平拓也,55,東京,53.0,B1,5.15,30.0,3.91,9.09,59,46.34,47,45.71,1,6,5,,,,1,4,3,,,,155,4,4934,佐々木翔,29,大阪,55.0,A1,5.57,35.51,6.8,50.0,58,46.81,25,42.55,5,,,,,,1,3,2,,,,243,5,5272,松田真実,24,愛知,45.0,B1,3.86,19.7,1.13,,50,47.83,26,42.22,2,,,,,,6,6,3,,,,S6666,6,4581,吉村 誠,36,静岡,51.0,A2,6.4,49.57,6.0,41.03,25,36.17,52,52.17,4,1,3,,,,1,,,,,,26235311
202509032407,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:04,1,4547,中田竜太,37,埼玉,52.0,A1,7.46,63.39,7.35,47.92,31,30.43,60,16.67,1,5,3,,,,1,,,,,,42421411,2,3432,宮迫暢彦,57,大阪,53.0,B1,4.64,26.36,4.8,26.67,53,31.71,20,44.19,2,,,,,,3,5,6,6,5,,343,3,4234,野相弘司,41,福岡,57.0,B1,4.07,25.29,4.81,27.66,71,12.82,56,36.59,1,5,5,,,,5,2,6,,,,453,4,4031,飯島 誠,47,埼玉,52.0,B1,4.5,21.9,4.4,20.0,14,34.0,16,19.44,4,,,,,,5,4,4,6,6,5,5,5,5237,永松良教,25,福岡,54.0,B1,4.13,22.45,2.58,7.69,67,33.33,53,29.17,6,,,,,,6,,,,,,66335,6,5230,石原凪紗,22,愛知,45.0,B2,4.25,18.18,,,16,18.18,64,40.0,6,2,4,,,,,,,,,,6
202509032408,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,8R,一般,1800,18:33,1,5055,眞鳥章太,29,長崎,53.0,A2,5.76,41.13,5.13,31.67,32,36.17,23,30.43,1,,,,,,4,1,6,,,,63364,2,3489,大場 敏,58,静岡,54.0,A2,5.6,31.51,6.08,33.33,36,22.45,15,18.75,3,,,,,,6,2,4,,,,52214,3,4159,向後龍一,44,埼玉,52.0,A2,6.16,44.19,5.65,42.31,60,61.54,43,28.57,5,,,,,,4,2,2,,,,452,4,3546,中里昌志,56,埼玉,53.0,B1,4.48,26.09,6.07,44.44,18,38.3,40,42.22,4,,,,,,2,5,4,4,2,,6,5,4866,橋本英一,35,福岡,55.0,B1,3.99,22.0,4.84,26.32,30,34.04,39,31.58,4,,,,,,4,6,5,,,,336,6,4909,薮内瑞希,29,岡山,44.0,B1,5.33,36.73,6.27,54.55,68,14.89,78,40.91,6,6,3,5,4,,1,,,,,,126
202509032409,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,9R,一般特選,1800,19:04,1,4314,青木幸太,41,福岡,51.0,A2,6.01,42.86,5.67,38.89,75,22.73,34,26.19,3,2,1,,,,3,,,,,,636,2,4948,木場悠介,32,長崎,50.0,B1,5.61,39.68,5.91,42.39,39,30.0,24,38.64,2,,,,,,4,5,3,,,,161523,3,4180,上野秀和,42,福岡,58.0,B1,4.56,25.64,3.2,20.0,15,30.0,54,43.75,2,5,6,,,,1,,,,,,35525,4,4598,加藤政彦,41,東京,53.0,A1,6.48,48.74,6.33,50.0,65,53.19,12,31.91,3,1,5,6,5,,4,3,1,,,,2,5,4950,高岡竜也,32,山口,52.0,B1,5.41,38.21,5.34,34.48,17,34.04,61,41.46,4,,,,,,4,4,6,,,,12165,6,4501,樋口由加,37,岡山,44.0,A2,5.71,43.08,5.23,40.0,57,31.71,22,21.74,4,6,3,,,,3,1,4,,,,331
202509032410,スポーツ報知杯,第7日,2025-09-03,ボートレース大村,10R,特別選抜戦,1800,19:36,1,4934,佐々木翔,29,大阪,55.0,A1,5.57,35.51,6.8,50.0,58,46.81,25,42.55,5,,,,,,1,3,2,,,,243,2,4994,山本梨菜,27,佐賀,46.0,A2,6.34,44.64,6.34,50.0,76,23.81,11,31.82,1,,,,,,2,5,4,2,4,,2,3,4423,坂口貴彦,36,岡山,54.0,B1,5.12,30.56,4.63,30.77,34,32.61,63,34.09,3,,,,,,1,6,2,3,4,,5314,4,4812,西野雄貴,35,徳島,52.0,A2,6.68,53.85,6.4,40.0,73,43.48,73,22.92,1,4,2,,,,2,4,1,,,,2445,5,5027,重冨勇哉,28,山口,54.0,B1,4.79,30.1,3.95,25.0,56,37.5,66,47.73,1,,,,,,2,4,3,4,3,4,16,6,4112,大久保信,45,佐賀,51.0,B1,5.31,31.58,5.69,33.33,63,11.36,68,31.25,2,2,3,,,,5,3,3,,,,5566
