レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202509100001,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,1R,朝１戦,1800,08:40,1,5216,長谷川晴,25,群馬,52.0,A2,5.86,43.81,4.17,16.67,21,,53,25.6,2,,,,,,2,5,4,4,4,6,7,2,5247,大森 翼,23,兵庫,52.0,B1,4.09,16.67,3.86,28.57,46,,12,39.84,3,5,3,,,,3,,,,,,4356,3,5214,田中宏典,26,佐賀,53.0,B1,5.34,28.42,3.33,13.33,18,,48,27.83,4,,,,,,1,3,,,,,3435,4,5329,金子龍斗,21,兵庫,50.0,B1,3.55,16.07,,,13,,10,38.89,4,,,,,,4,3,5,,,,3244,5,5109,川崎智稔,26,岡山,52.0,B1,4.81,26.61,3.72,13.89,39,,29,31.97,4,3,6,,,,2,6,3,,,,6,6,5372,上岡巧汰,22,広島,51.0,B2,1.47,,1.25,,4,,31,39.34,6,,,,,,6,5,5,,,,566
202509100002,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,2R,モー２ング戦,1800,09:06,1,5081,篠原飛翔,26,福岡,52.0,A2,5.71,37.74,4.04,14.29,42,,19,38.71,2,2,6,,,,6,5,6,,,,1,2,5087,佐藤 航,25,埼玉,54.0,A1,5.84,41.82,6.76,47.06,34,,37,25.42,1,6,1,1,3,,5,4,,,,,11,3,5262,鈴木章司,27,愛知,53.0,B1,3.86,15.79,,,36,,16,38.02,4,,,,,,3,2,4,5,5,,4,4,5290,坂本一真,24,東京,51.0,B1,1.96,6.25,,,15,,25,18.1,6,,,,,,5,6,1,,,,654,5,5384,八戸琉楓,20,長崎,54.0,B2,1.96,1.79,1.69,3.85,35,,54,25.0,5,6,5,,,,5,6,4,,,,6,6,5275,松田淳平,23,三重,52.0,B1,5.32,35.92,3.67,11.11,31,,42,27.68,2,,,,,,2,4,3,6,6,,2
202509100003,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,3R,３ライズ戦,1800,09:32,1,5038,金田智博,27,福井,52.0,A2,5.81,37.17,7.0,60.0,33,,22,33.06,5,,,,,,2,5,1,,,,3624,2,5131,江藤敦宏,26,福岡,52.0,B1,3.82,16.0,3.56,11.11,6,,1,33.63,2,6,4,,,,5,,,,,,445,3,5114,小林孝彰,25,福井,52.0,A2,5.82,39.5,5.83,50.0,22,,39,25.45,3,3,2,4,2,,1,6,,,,,11,4,5325,澁川 夏,22,大阪,52.0,B1,3.61,13.1,4.06,5.88,45,,27,45.45,3,4,6,,,,4,4,5,,,,55,5,5259,野田昇吾,32,埼玉,58.0,B1,3.03,11.39,3.33,16.67,14,,18,30.09,6,6,5,,,,1,,,,,,354,6,5309,森 雄利,21,長崎,52.0,B2,1.52,,1.35,,2,,49,40.54,5,,,,,,5,4,5,,,,4546
202509100004,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,4R,おは４戦,1800,09:58,1,5301,岩下巧斗,22,群馬,51.0,B1,4.0,17.14,1.29,,3,,23,28.45,5,,,,,,5,2,3,,,,253,2,5255,藤原仙二,21,滋賀,52.0,A2,5.49,36.9,5.33,33.33,20,,47,28.23,6,3,3,,,,2,6,1,,,,13,3,5016,宮田龍馬,27,兵庫,53.0,A1,6.42,42.39,6.97,63.33,7,,35,39.2,1,1,3,6,3,,1,2,2,4,,,11,4,5261,岡 暢祐,27,長崎,51.0,B1,3.36,11.43,2.57,9.8,25,,56,34.75,3,,,,,,6,6,4,,,,6535,5,5143,常盤海心,24,徳島,53.0,B1,4.67,21.18,3.12,7.69,23,,50,23.58,6,4,4,,,,6,4,5,,,,66,6,5115,香川颯太,25,滋賀,52.0,A2,5.79,42.06,5.48,37.5,37,,34,37.1,4,4,6,,,,2,4,6,5,1,,9
202509100005,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,5R,レッツ５戦,1800,10:27,1,5239,上野俊樹,25,福岡,51.0,A2,5.01,28.57,3.31,6.25,26,,52,30.16,1,,,,,,5,5,3,,,,3612,2,5073,上原健次,30,福岡,54.0,B1,5.54,34.34,3.06,16.67,16,,21,29.51,5,2,3,,,,4,4,4,,,,4,3,5286,坂井滉哉,26,福岡,49.0,B1,4.28,23.64,1.7,,28,,55,34.68,2,5,4,,,,2,5,2,,,,62,4,5134,大原祥昌,26,広島,53.0,A2,5.14,34.12,4.78,33.33,1,,17,27.69,1,4,4,3,4,,2,5,1,3,,,10,5,5372,上岡巧汰,22,広島,51.0,B2,1.47,,1.25,,4,,31,39.34,6,,,,,,6,5,5,,,,566,6,5208,屋良龍紀,27,長崎,51.0,B1,4.02,17.48,2.94,5.88,44,,36,43.41,2,,,,,,6,6,,,,,4
202509100006,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,6R,一般,1800,10:55,1,5181,森 智哉,27,岡山,52.0,B1,5.1,32.18,4.45,15.0,8,,30,21.3,3,4,2,,,,3,,,,,,1126,2,5307,富永夏哉,22,佐賀,49.0,B1,4.4,23.53,2.96,6.74,40,,2,33.33,5,,,,,,3,3,2,,,,1123,3,5256,中山翔太,21,三重,52.0,A2,6.17,43.22,5.82,45.45,17,,20,27.19,2,6,1,,,,3,2,1,4,3,5,10,4,5262,鈴木章司,27,愛知,53.0,B1,3.86,15.79,,,36,,16,38.02,4,,,,,,3,2,4,5,5,,4,5,5247,大森 翼,23,兵庫,52.0,B1,4.09,16.67,3.86,28.57,46,,12,39.84,3,5,3,,,,3,,,,,,4356,6,5075,中島秀治,29,滋賀,53.0,A2,6.04,38.58,6.75,62.5,24,,4,28.68,2,,,,,,2,2,3,1,4,1,10
202509100007,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,7R,一般,1800,11:25,1,5172,田村 慶,24,徳島,53.0,A2,5.13,30.26,4.14,28.57,9,,3,29.51,6,,,,,,3,2,4,,,,3353,2,5109,川崎智稔,26,岡山,52.0,B1,4.81,26.61,3.72,13.89,39,,29,31.97,4,3,6,,,,2,6,3,,,,6,3,5216,長谷川晴,25,群馬,52.0,A2,5.86,43.81,4.17,16.67,21,,53,25.6,2,,,,,,2,5,4,4,4,6,1,4,5259,野田昇吾,32,埼玉,58.0,B1,3.03,11.39,3.33,16.67,14,,18,30.09,6,6,5,,,,1,,,,,,354,5,5131,江藤敦宏,26,福岡,52.0,B1,3.82,16.0,3.56,11.11,6,,1,33.63,2,6,4,,,,5,,,,,,445,6,5384,八戸琉楓,20,長崎,54.0,B2,1.96,1.79,1.69,3.85,35,,54,25.0,5,6,5,,,,5,6,4,,,,6
202509100008,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,8R,８っぴータイ,1800,11:54,1,5214,田中宏典,26,佐賀,53.0,B1,5.34,28.42,3.33,13.33,18,,48,27.83,4,,,,,,1,3,,,,,3435,2,5261,岡 暢祐,27,長崎,51.0,B1,3.36,11.43,2.57,9.8,25,,56,34.75,3,,,,,,6,6,4,,,,6535,3,5290,坂本一真,24,東京,51.0,B1,1.96,6.25,,,15,,25,18.1,6,,,,,,5,6,1,,,,654,4,5309,森 雄利,21,長崎,52.0,B2,1.52,,1.35,,2,,49,40.54,5,,,,,,5,4,5,,,,4546,5,5081,篠原飛翔,26,福岡,52.0,A2,5.71,37.74,4.04,14.29,42,,19,38.71,2,2,6,,,,6,5,6,,,,1,6,5325,澁川 夏,22,大阪,52.0,B1,3.61,13.1,4.06,5.88,45,,27,45.45,3,4,6,,,,4,4,5,,,,55
202509100009,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,9R,からっキー特,1800,12:32,1,5275,松田淳平,23,三重,52.0,B1,5.32,35.92,3.67,11.11,31,,42,27.68,2,,,,,,2,4,3,6,6,,2,2,5286,坂井滉哉,26,福岡,49.0,B1,4.28,23.64,1.7,,28,,55,34.68,2,5,4,,,,2,5,2,,,,62,3,5301,岩下巧斗,22,群馬,51.0,B1,4.0,17.14,1.29,,3,,23,28.45,5,,,,,,5,2,3,,,,253,4,5115,香川颯太,25,滋賀,52.0,A2,5.79,42.06,5.48,37.5,37,,34,37.1,4,4,6,,,,2,4,6,5,1,,4,5,5329,金子龍斗,21,兵庫,50.0,B1,3.55,16.07,,,13,,10,38.89,4,,,,,,4,3,5,,,,3244,6,5073,上原健次,30,福岡,54.0,B1,5.54,34.34,3.06,16.67,16,,21,29.51,5,2,3,,,,4,4,4,,,,4
202509100010,ルーキーシリーズ第１５戦スカパー！・ＪＬＣ杯,第6日,2025-09-10,ボートレース唐津,10R,選抜戦,1800,13:07,1,5255,藤原仙二,21,滋賀,52.0,A2,5.49,36.9,5.33,33.33,20,,47,28.23,6,3,3,,,,2,6,1,,,,13,2,5134,大原祥昌,26,広島,53.0,A2,5.14,34.12,4.78,33.33,1,,17,27.69,1,4,4,3,4,,2,5,1,3,,,5,3,5075,中島秀治,29,滋賀,53.0,A2,6.04,38.58,6.75,62.5,24,,4,28.68,2,,,,,,2,2,3,1,4,1,6,4,5256,中山翔太,21,三重,52.0,A2,6.17,43.22,5.82,45.45,17,,20,27.19,2,6,1,,,,3,2,1,4,3,5,6,5,5239,上野俊樹,25,福岡,51.0,A2,5.01,28.57,3.31,6.25,26,,52,30.16,1,,,,,,5,5,3,,,,3612,6,5038,金田智博,27,福井,52.0,A2,5.81,37.17,7.0,60.0,33,,22,33.06,5,,,,,,2,5,1,,,,3624
