レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202507300401,2025-07-30,04,01R,4665,加藤 啓太,2022-12-26,2022-12-31,04,平和島,一般,４　４３２６１　２３２５,2022-10-22,2022-10-26,04,平和島,一般,４６４　３　３４５２,2022-03-13,2022-03-18,04,平和島,一般,１６２　４６５　３５４５,2021-10-13,2021-10-18,04,平和島,一般,５　５２３　２６４５６,2021-03-11,2021-03-15,04,平和島,一般,４　４３４２５４Ｆ４,5045,平川 香織,2024-11-25,2024-11-30,04,平和島,一般,４３２１５２１　２３５１,2023-12-26,2023-12-31,04,平和島,一般,２４４　落６１,2023-10-07,2023-10-12,04,平和島,一般,４４６　６１３　５１３５,2023-03-25,2023-03-28,04,平和島,一般,６３６　６６３,2022-08-02,2022-08-07,04,平和島,一般,４　３６１６５１欠欠,4240,今井 裕梨,2025-04-13,2025-04-18,04,平和島,一般,１１１　３３５６２１[５],2024-09-15,2024-09-19,04,平和島,一般,５４２２３　１１２４,2023-11-27,2023-11-30,04,平和島,一般,２６２３３　１５,2022-04-15,2022-04-20,04,平和島,一般,３４６　２６１　１３２３,2021-03-01,2021-03-06,04,平和島,一般,１６１１４　１４２３５２,3647,伊藤 雄二,2025-01-29,2025-02-03,04,平和島,一般,４　３５６　４５３　５４,2024-10-27,2024-10-30,04,平和島,一般,１５６　２３４３,2024-07-14,2024-07-19,04,平和島,一般,４６６　１５５　４　１５,2024-01-12,2024-01-15,04,平和島,一般,４６５　３６５３,2022-06-21,2022-06-24,04,平和島,一般,２６３１６　２６,3406,中里 英夫,2025-04-27,2025-04-30,04,平和島,一般,３　５３４２１１,2024-12-14,2024-12-19,04,平和島,一般,５１４４３３４　６１３,2024-09-23,2024-09-28,04,平和島,一般,４１３３６６５　５６３,2024-05-03,2024-05-08,04,平和島,一般,転　５５３　４４４　２５,2023-12-26,2023-12-31,04,平和島,一般,１５３　３　３６１３４６,3718,伊達 正利,2024-09-08,2024-09-11,04,平和島,一般,６１３６６　５２,2023-04-06,2023-04-11,04,平和島,一般,５３１　４３５　４１４４,2023-01-12,2023-01-17,04,平和島,一般,４　５６４　４６６　６,2021-09-08,2021-09-13,04,平和島,ＧⅢ,２　２５２　１４５６２３,2021-07-29,2021-08-03,04,平和島,一般,６６６　５３６　４５２
202507300402,2025-07-30,04,02R,4099,吉永 則雄,2023-01-12,2023-01-17,04,平和島,一般,２　２５２４２５１５２５,2022-01-25,2022-01-30,04,平和島,一般,４５４　３２２２２１１６,2021-04-07,2021-04-12,04,平和島,一般,６５４４１　１３１　３５,2021-01-23,2021-01-26,04,平和島,一般,２１１２３　[３],2020-11-12,2020-11-17,04,平和島,一般,１　５３１３１２３４２３,3226,浦田 信義,2025-02-27,2025-03-02,04,平和島,一般,３３４５転　２,2024-07-04,2024-07-09,04,平和島,ＧⅢ,１４６　５　２　３４２３,2024-02-14,2024-02-19,04,平和島,一般,５５４　１　３４２１２６,2023-12-04,2023-12-09,04,平和島,一般,６　１５１１１４３６６６,2023-08-22,2023-08-25,04,平和島,一般,６５３　４４６４,5259,野田 昇吾,2025-06-09,2025-06-12,04,平和島,一般,５　６６６　４５,2023-12-04,2023-12-09,04,平和島,一般,　　　　　　　　　　４４,2023-06-20,2023-06-23,04,平和島,一般,５６６　４　６５,2023-04-06,2023-04-11,04,平和島,一般,５　６６４　５６６　６,,,,,,,3928,林 恵祐,2022-08-20,2022-08-24,04,平和島,一般,５　６４１　２６６４,2018-11-08,2018-11-11,04,平和島,一般,３　１３５２５６,2017-09-06,2017-09-11,04,平和島,一般,６　６６４　６６３６５１,2017-02-15,2017-02-19,04,平和島,一般,１４１　５１３１６５,2016-01-14,2016-01-17,04,平和島,一般,２２３６５　１５,5313,鈴木 唯央,2024-08-16,2024-08-22,04,平和島,一般,４　６６４　５６４　４５,2024-04-25,2024-04-29,04,平和島,一般,６　５　４５５　６５,2024-01-19,2024-01-24,04,平和島,一般,４　６６６　６６６　６６,,,,,,,,,,,,,4479,矢野 真梨菜,2021-03-01,2021-03-06,04,平和島,一般,２　１６４６３６５　１６,2016-11-28,2016-12-03,04,平和島,一般,１２３　４６３５６　２６,2015-07-09,2015-07-14,04,平和島,一般,４６６　２３５　４　６３,2015-04-14,2015-04-19,04,平和島,一般,６　６３５　３６４　４２,2009-07-15,2009-07-20,04,平和島,一般,６　６　３６４　６　４６
202507300403,2025-07-30,04,03R,3286,坂東 満,2025-04-27,2025-04-30,04,平和島,一般,３５６５３　３４,2022-11-12,2022-11-16,04,平和島,一般,２　６６５５３　５,2022-03-04,2022-03-09,04,平和島,一般,３　１４１３３６２６２６,2021-11-20,2021-11-24,04,平和島,一般,５　５４４　６５１,2020-03-07,2020-03-12,04,平和島,一般,６４６　３３１　５　２４,3542,清水 紀克,2024-12-14,2024-12-19,04,平和島,一般,３　２４６６３　６　４５,2023-12-13,2023-12-18,04,平和島,一般,６　６４６　６４６　５,2022-07-19,2022-07-22,04,平和島,一般,６　２１４４２６,2022-04-07,2022-04-11,04,平和島,一般,３　６５２　３６５６,2022-01-25,2022-01-30,04,平和島,一般,６　３１５６３６４　４３,4017,向井 美鈴,2024-12-14,2024-12-19,04,平和島,一般,５３３３６　６４５２４４,2024-04-13,2024-04-18,04,平和島,一般,４４２　１６１５２４４４,2022-04-24,2022-04-29,04,平和島,一般,４　３５３３３２２落２,2018-05-04,2018-05-09,04,平和島,ＧⅢ,３５３３５　１４１４１３,2017-06-09,2017-06-12,04,平和島,一般,４　４６４４３,5131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4053,芦澤 望,2024-07-04,2024-07-09,04,平和島,ＧⅢ,１２４　４５３５６２６１,2023-08-13,2023-08-18,04,平和島,一般,２５２３落,2022-08-11,2022-08-16,04,平和島,一般,４１５３３　６３２　３欠,2022-04-07,2022-04-11,04,平和島,一般,１５３　２３１　３６,2021-11-20,2021-11-24,04,平和島,一般,３　１２３３３３[３],4448,青木 玄太,2023-03-01,2023-03-05,04,平和島,一般,２２２　１４,2022-12-26,2022-12-31,04,平和島,一般,１１１１２１１１３１[１],2021-11-20,2021-11-24,04,平和島,一般,２３５　４６,2020-11-12,2020-11-17,04,平和島,一般,４１５　３５,2018-10-21,2018-10-26,04,平和島,一般,２４３　１３１１３１[６]
202507300404,2025-07-30,04,04R,3850,小川 知行,2024-08-16,2024-08-22,04,平和島,一般,３５１　３６４　４５５,2023-12-26,2023-12-31,04,平和島,一般,４　２４２　１２２４１６,2023-11-18,2023-11-23,04,平和島,一般,５５６　２　５４５　２５,2023-05-04,2023-05-09,04,平和島,一般,２２４　４１４４２４２４,2022-02-14,2022-02-19,04,平和島,一般,２　１５２３２６２２[５],5132,中野 希一,2022-03-13,2022-03-18,04,平和島,一般,３４６　４６５　３　５２,2021-11-29,2021-12-04,04,平和島,一般,４　３４６　４４転　５３,2021-10-04,2021-10-09,04,平和島,一般,２４３　４　２３４５６,2021-09-02,2021-09-05,04,平和島,一般,４　５５１６２６,,,,,,,4122,安東 幸治,2023-07-16,2023-07-21,04,平和島,一般,３　１３１２３２６４３２,2019-02-28,2019-03-04,04,平和島,一般,４　１５２６１３６２,2018-09-15,2018-09-18,04,平和島,一般,３　２６４２４６,2017-12-15,2017-12-18,04,平和島,一般,２　１５３５２３,2016-01-29,2016-02-02,04,平和島,一般,２３５　２３４　３６,4803,飯田 庄吾,2018-07-29,2018-08-03,04,平和島,一般,２５６　４５４　１６４,2018-04-13,2018-04-16,04,平和島,一般,１　４５３６２１,,,,,,,,,,,,,,,,,,,5344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3659,藤生 雄人,2025-04-21,2025-04-24,04,平和島,一般,２　１２３３３１,2024-10-11,2024-10-16,04,平和島,一般,２１２１３　３２４１[５],2024-07-23,2024-07-26,04,平和島,一般,２１３４２３[４],2023-12-26,2023-12-31,04,平和島,一般,５　１２１４２４２６１２,2023-09-06,2023-09-11,04,平和島,一般,３３５２４　６２６　１
202507300405,2025-07-30,04,05R,4081,樋口 範政,2024-08-07,2024-08-10,04,平和島,一般,６４３　４１４６,2024-04-25,2024-04-29,04,平和島,一般,３４３　３　３６５５,2023-11-27,2023-11-30,04,平和島,一般,５５１３５　４１,2022-11-12,2022-11-16,04,平和島,一般,５６５　２　５６１,2022-06-30,2022-07-05,04,平和島,一般,５　２５５　５１５　３２,4225,土屋 千明,2024-11-25,2024-11-30,04,平和島,一般,２　２３２４２２２４３３,2023-11-27,2023-11-30,04,平和島,一般,４３２　１２４１,2023-04-15,2023-04-20,04,平和島,一般,１６２　３３４３１４１２,2023-02-09,2023-02-14,04,平和島,ＧⅢ,２３５１３　１３３５３１,2020-12-02,2020-12-06,04,平和島,一般,２転６３５　２　６５,5237,永松 良教,2024-09-23,2024-09-28,04,平和島,一般,３　６６Ｆ　６　６　６,,,,,,,,,,,,,,,,,,,,,,,,,3965,北中 元樹,2025-04-27,2025-04-30,04,平和島,一般,５３２　５１１５,2023-09-06,2023-09-11,04,平和島,一般,６５１　４５１３１４４３,2023-03-01,2023-03-05,04,平和島,一般,６６２　２４１４２,2022-09-15,2022-09-19,04,平和島,一般,６　６１４６１５１,2017-07-23,2017-07-27,04,平和島,一般,５５６,4200,早川 尚人,2023-02-18,2023-02-23,04,平和島,一般,２　４３６５５　３　２転,2021-11-11,2021-11-16,04,平和島,一般,４４３　３６５　３５５,2021-10-04,2021-10-09,04,平和島,一般,２２３　４２３　３６２４,2020-08-23,2020-08-26,04,平和島,一般,３６４　３４３３,2019-03-26,2019-03-31,04,平和島,一般,２３５　４６５　４　２５,4105,松下 直也,2023-06-20,2023-06-23,04,平和島,一般,２　５３６６５,2022-09-06,2022-09-11,04,平和島,ＧⅢ,１　６３３　６３３４２,2019-03-26,2019-03-31,04,平和島,一般,５６２　６３３　１２６６,2018-10-13,2018-10-16,04,平和島,一般,５６３　３転２４,2017-05-21,2017-05-26,04,平和島,一般,１３４　３５４５４　３１
202507300406,2025-07-30,04,06R,4457,神田 達也,2024-12-26,2024-12-31,04,平和島,一般,１　２２３２１３２６５３,2024-07-04,2024-07-09,04,平和島,ＧⅢ,４３６　２３２　３６５４,2024-04-02,2024-04-07,04,平和島,一般,３３２　１４１５６４３３,2023-11-18,2023-11-23,04,平和島,一般,１　転４１　２２１２[６],2022-01-15,2022-01-20,04,平和島,一般,２６３　２６転,4356,長岡 良也,2024-10-11,2024-10-16,04,平和島,一般,３　５４４１１４３　１３,2023-12-26,2023-12-31,04,平和島,一般,２４５３２　２１２１[５],2022-07-26,2022-07-29,04,平和島,一般,３５１　２１[５],2021-10-04,2021-10-09,04,平和島,一般,６６２３５　６１,2021-07-29,2021-08-03,04,平和島,一般,３　１２３３３１２２[５],3869,井芹 大志,2024-12-04,2024-12-09,04,平和島,一般,４１６　６３５　６５４４,2024-04-13,2024-04-18,04,平和島,一般,１　転４６　５４２　５５,2023-11-18,2023-11-23,04,平和島,一般,５３４　４　１３３３４,2021-04-17,2021-04-21,04,平和島,一般,５　１２５５１　３６,2018-04-13,2018-04-16,04,平和島,一般,１６３３１　４Ｆ,5313,鈴木 唯央,2024-08-16,2024-08-22,04,平和島,一般,４　６６４　５６４　４５,2024-04-25,2024-04-29,04,平和島,一般,６　５　４５５　６５,2024-01-19,2024-01-24,04,平和島,一般,４　６６６　６６６　６６,,,,,,,,,,,,,3990,芹澤 克彦,2024-12-04,2024-12-09,04,平和島,一般,２　２６４６６　５　５２,2024-07-23,2024-07-26,04,平和島,一般,５３１　６４６４,2023-07-26,2023-07-31,04,平和島,ＧⅢ,４　４６６　５６６,2023-01-12,2023-01-17,04,平和島,一般,１３５　３３５　５６１５,2021-11-11,2021-11-16,04,平和島,一般,２　５６５　６６６　３６,3618,海野 ゆかり,2025-01-20,2025-01-25,04,平和島,一般,３５５５６　５３６１２２,2024-08-25,2024-08-30,04,平和島,ＧⅢ,１１１３１１１　１１[２],2022-03-04,2022-03-09,04,平和島,一般,５４５　２６２５２４６１,2022-02-04,2022-02-09,04,平和島,一般,３２４３１４Ｆ,2019-06-24,2019-06-29,04,平和島,一般,２３５２２　１１３３２１
202507300407,2025-07-30,04,07R,3911,鈴木 猛,2025-05-03,2025-05-08,04,平和島,一般,３　２２４２５　１５１５,2025-01-29,2025-02-03,04,平和島,一般,３６５　２　２５３　３３,2024-09-08,2024-09-11,04,平和島,一般,転５２　４　４３,2024-07-14,2024-07-19,04,平和島,一般,４５５　４２１　２６２４,2024-05-03,2024-05-08,04,平和島,一般,１　１５５４２　１４３６,4479,矢野 真梨菜,2021-03-01,2021-03-06,04,平和島,一般,２　１６４６３６５　１６,2016-11-28,2016-12-03,04,平和島,一般,１２３　４６３５６　２６,2015-07-09,2015-07-14,04,平和島,一般,４６６　２３５　４　６３,2015-04-14,2015-04-19,04,平和島,一般,６　６３５　３６４　４２,2009-07-15,2009-07-20,04,平和島,一般,６　６　３６４　６　４６,4784,向井田 真紀,2024-12-14,2024-12-19,04,平和島,一般,２３４　４６４６５　５２,2023-10-16,2023-10-21,04,平和島,ＧⅢ,５　４５４　３６６　４５,2016-09-07,2016-09-11,04,平和島,一般,５　２　６６６　転６,,,,,,,,,,,,,4062,後藤 陽介,2021-04-17,2021-04-21,04,平和島,一般,２５１１３　６６１４,2020-07-28,2020-08-02,04,平和島,一般,３２２　２６６５３　５２,2019-01-12,2019-01-17,04,平和島,一般,２　６４３２４２１６２５,2018-08-28,2018-09-02,04,平和島,一般,２５６　５５１　５４２１,2018-03-02,2018-03-07,04,平和島,一般,２　３５３５２２６４２３,3952,中澤 和志,2025-04-02,2025-04-07,04,平和島,一般,６２１３３　５１２２[４],2024-05-14,2024-05-19,04,平和島,ＧⅡ,２５６　２転,2024-02-03,2024-02-08,04,平和島,ＧⅠ,３２１　４３３　２　[５],2022-10-22,2022-10-26,04,平和島,一般,３１２　１２４１[４],2022-09-15,2022-09-19,04,平和島,一般,１１１４４　４１[２],3647,伊藤 雄二,2025-01-29,2025-02-03,04,平和島,一般,４　３５６　４５３　５４,2024-10-27,2024-10-30,04,平和島,一般,１５６　２３４３,2024-07-14,2024-07-19,04,平和島,一般,４６６　１５５　４　１５,2024-01-12,2024-01-15,04,平和島,一般,４６５　３６５３,2022-06-21,2022-06-24,04,平和島,一般,２６３１６　２６
202507300408,2025-07-30,04,08R,4053,芦澤 望,2024-07-04,2024-07-09,04,平和島,ＧⅢ,１２４　４５３５６２６１,2023-08-13,2023-08-18,04,平和島,一般,２５２３落,2022-08-11,2022-08-16,04,平和島,一般,４１５３３　６３２　３欠,2022-04-07,2022-04-11,04,平和島,一般,１５３　２３１　３６,2021-11-20,2021-11-24,04,平和島,一般,３　１２３３３３[３],5259,野田 昇吾,2025-06-09,2025-06-12,04,平和島,一般,５　６６６　４５,2023-12-04,2023-12-09,04,平和島,一般,　　　　　　　　　　４４,2023-06-20,2023-06-23,04,平和島,一般,５６６　４　６５,2023-04-06,2023-04-11,04,平和島,一般,５　６６４　５６６　６,,,,,,,5045,平川 香織,2024-11-25,2024-11-30,04,平和島,一般,４３２１５２１　２３５１,2023-12-26,2023-12-31,04,平和島,一般,２４４　落６１,2023-10-07,2023-10-12,04,平和島,一般,４４６　６１３　５１３５,2023-03-25,2023-03-28,04,平和島,一般,６３６　６６３,2022-08-02,2022-08-07,04,平和島,一般,４　３６１６５１欠欠,4137,君島 秀三,2025-04-27,2025-04-30,04,平和島,一般,１３２２１４[３],2022-09-06,2022-09-11,04,平和島,ＧⅢ,５１６１１　２６２転６６,2022-06-30,2022-07-05,04,平和島,一般,２５１１１３１　４３５４,2022-05-12,2022-05-16,04,平和島,一般,２５１２４　１４４１,2020-02-19,2020-02-24,04,平和島,一般,２４３３１６４　５１[５],4899,占部 一真,2025-05-11,2025-05-16,04,平和島,一般,６４２　４５３　１　５６,2025-01-20,2025-01-25,04,平和島,一般,４　６４１　６３３５１１,2023-03-01,2023-03-05,04,平和島,一般,５　４４６５,2019-12-09,2019-12-14,04,平和島,一般,３　３４４　５４２　４５,2018-11-27,2018-12-02,04,平和島,一般,２　３４５　６４３　５６,5344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202507300409,2025-07-30,04,09R,3406,中里 英夫,2025-04-27,2025-04-30,04,平和島,一般,３　５３４２１１,2024-12-14,2024-12-19,04,平和島,一般,５１４４３３４　６１３,2024-09-23,2024-09-28,04,平和島,一般,４１３３６６５　５６３,2024-05-03,2024-05-08,04,平和島,一般,転　５５３　４４４　２５,2023-12-26,2023-12-31,04,平和島,一般,１５３　３　３６１３４６,5131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3659,藤生 雄人,2025-04-21,2025-04-24,04,平和島,一般,２　１２３３３１,2024-10-11,2024-10-16,04,平和島,一般,２１２１３　３２４１[５],2024-07-23,2024-07-26,04,平和島,一般,２１３４２３[４],2023-12-26,2023-12-31,04,平和島,一般,５　１２１４２４２６１２,2023-09-06,2023-09-11,04,平和島,一般,３３５２４　６２６　１,3226,浦田 信義,2025-02-27,2025-03-02,04,平和島,一般,３３４５転　２,2024-07-04,2024-07-09,04,平和島,ＧⅢ,１４６　５　２　３４２３,2024-02-14,2024-02-19,04,平和島,一般,５５４　１　３４２１２６,2023-12-04,2023-12-09,04,平和島,一般,６　１５１１１４３６６６,2023-08-22,2023-08-25,04,平和島,一般,６５３　４４６４,4957,竹之内 極,2025-03-26,2025-03-30,04,平和島,一般,４　３３４　１３４６,2024-11-16,2024-11-21,04,平和島,一般,２１落４４　１　転３転５,2023-11-27,2023-11-30,04,平和島,一般,２４４５２　４６,2022-03-24,2022-03-29,04,平和島,一般,２２６　５６４　２２３２,2021-03-25,2021-03-30,04,平和島,一般,５　２２４５３　４５１,4496,内堀 学,2025-04-21,2025-04-24,04,平和島,一般,５３５　２２３４,2024-12-26,2024-12-31,04,平和島,一般,６　５１１３１２１１[２],2024-08-16,2024-08-22,04,平和島,一般,６４３２１　６２１４２６,2023-08-13,2023-08-18,04,平和島,一般,Ｆ２１　１　４　４　２,2023-07-26,2023-07-31,04,平和島,ＧⅢ,２　１２１５６５６４５６
202507300410,2025-07-30,04,10R,4122,安東 幸治,2023-07-16,2023-07-21,04,平和島,一般,３　１３１２３２６４３２,2019-02-28,2019-03-04,04,平和島,一般,４　１５２６１３６２,2018-09-15,2018-09-18,04,平和島,一般,３　２６４２４６,2017-12-15,2017-12-18,04,平和島,一般,２　１５３５２３,2016-01-29,2016-02-02,04,平和島,一般,２３５　２３４　３６,4345,西舘 健,2024-09-15,2024-09-19,04,平和島,一般,　　　　　　　　１５,2024-08-07,2024-08-10,04,平和島,一般,２２４６５　６３,2024-06-13,2024-06-16,04,平和島,一般,１６６　６６１,2024-02-23,2024-02-26,04,平和島,一般,４　６４６４５,2024-01-03,2024-01-08,04,平和島,一般,２　４６４４４　落　３,3718,伊達 正利,2024-09-08,2024-09-11,04,平和島,一般,６１３６６　５２,2023-04-06,2023-04-11,04,平和島,一般,５３１　４３５　４１４４,2023-01-12,2023-01-17,04,平和島,一般,４　５６４　４６６　６,2021-09-08,2021-09-13,04,平和島,ＧⅢ,２　２５２　１４５６２３,2021-07-29,2021-08-03,04,平和島,一般,６６６　５３６　４５２,5237,永松 良教,2024-09-23,2024-09-28,04,平和島,一般,３　６６Ｆ　６　６　６,,,,,,,,,,,,,,,,,,,,,,,,,4099,吉永 則雄,2023-01-12,2023-01-17,04,平和島,一般,２　２５２４２５１５２５,2022-01-25,2022-01-30,04,平和島,一般,４５４　３２２２２１１６,2021-04-07,2021-04-12,04,平和島,一般,６５４４１　１３１　３５,2021-01-23,2021-01-26,04,平和島,一般,２１１２３　[３],2020-11-12,2020-11-17,04,平和島,一般,１　５３１３１２３４２３,3542,清水 紀克,2024-12-14,2024-12-19,04,平和島,一般,３　２４６６３　６　４５,2023-12-13,2023-12-18,04,平和島,一般,６　６４６　６４６　５,2022-07-19,2022-07-22,04,平和島,一般,６　２１４４２６,2022-04-07,2022-04-11,04,平和島,一般,３　６５２　３６５６,2022-01-25,2022-01-30,04,平和島,一般,６　３１５６３６４　４３
