レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202507180101,2025-07-18,01,01R,3583,齋藤 智裕,2023-06-14,2023-06-19,01,桐生,一般,１５５　３４２　２５２６,2022-12-07,2022-12-11,01,桐生,一般,４　３３６　１　５６,2022-07-12,2022-07-17,01,桐生,一般,５　５５５　１５４　３５,2022-01-30,2022-02-03,01,桐生,一般,６　６４６　１　６,2021-07-01,2021-07-05,01,桐生,一般,６　４２５　４　４６,4748,渡邉 雄朗,2024-10-06,2024-10-11,01,桐生,ＧⅠ,３　６エ,2024-02-16,2024-02-19,01,桐生,一般,２１１３２　[６],2024-01-27,2024-01-31,01,桐生,一般,３５１２１　６１[１],2023-02-23,2023-02-28,01,桐生,一般,２　１３２６２６１６,2022-07-02,2022-07-07,01,桐生,一般,１　６４１６４５５４３,5244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4872,山下 流心,2024-02-23,2024-02-27,01,桐生,一般,４６４F２６４　６,2022-04-02,2022-04-07,01,桐生,一般,２３１　３４１４１５１３,2019-07-15,2019-07-20,01,桐生,一般,４６１　３６４　３３２,2018-11-23,2018-11-28,01,桐生,一般,５　３　５６６　１３４４,,,,,,,5012,加倉 侑征,2024-10-24,2024-10-29,01,桐生,ＧⅢ,５　３　５３６５５　５５,2024-02-07,2024-02-12,01,桐生,一般,５５２　５４３　３１１,2023-07-14,2023-07-17,01,桐生,一般,３　４４３　６３,2019-02-23,2019-02-28,01,桐生,一般,３　４５６　６３６　１３,,,,,,,3860,松本 浩貴,2024-07-05,2024-07-10,01,桐生,一般,３　２４１６４４２５５５,2023-12-09,2023-12-13,01,桐生,一般,４２２　４２５６５６,2023-03-04,2023-03-07,01,桐生,一般,３　１５４４２２,2022-12-07,2022-12-11,01,桐生,一般,３　３２２２３５２５,2022-10-01,2022-10-05,01,桐生,一般,５　３４１　３４６４
202507180102,2025-07-18,01,02R,3538,菊池 峰晴,2024-12-31,2025-01-05,01,桐生,一般,３１４　４４３　１３５４,2024-11-16,2024-11-20,01,桐生,一般,３２２５１３１２[３],2024-08-11,2024-08-16,01,桐生,一般,転　３６２５１　２４２１,2024-03-05,2024-03-10,01,桐生,一般,１４３　３４１４１４４４,2024-01-02,2024-01-07,01,桐生,一般,５４３　６　５３２２５,4512,高野 哲史,2025-03-13,2025-03-17,01,桐生,一般,４５　　３４１２４２,2024-01-27,2024-01-31,01,桐生,一般,５２１５１１１５５３,2023-10-09,2023-10-14,01,桐生,一般,１１２４３　１５１１[２],2023-06-05,2023-06-10,01,桐生,一般,３４１　１１２４３４１２,2022-10-29,2022-11-02,01,桐生,一般,３４２５２２１４３６,5223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4578,藤山 雅弘,2024-03-17,2024-03-23,01,桐生,一般,１３５２５　３４１２[６],2022-10-09,2022-10-13,01,桐生,一般,６６１２６６２　５１,2020-10-29,2020-11-03,01,桐生,ＧⅠ,４　３４３　６２２３３,2019-09-24,2019-09-29,01,桐生,一般,６３４　２２２６６４２４,2017-06-29,2017-07-04,01,桐生,ＧⅢ,３　２３１　３３２　[４],5343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538,高橋 二朗,2024-08-22,2024-08-25,01,桐生,一般,５　３２F,2024-04-23,2024-04-27,01,桐生,一般,２　１　２６４３４３,2024-02-23,2024-02-27,01,桐生,一般,５　４５５　３６６６,2023-10-09,2023-10-14,01,桐生,一般,５４３　１　４４４　５３,2023-06-14,2023-06-19,01,桐生,一般,５　４３妨　５６４　４４
202507180103,2025-07-18,01,03R,4555,富永 大一,2025-03-21,2025-03-27,01,桐生,一般,１　３１　　３１５２３１[２],2018-03-01,2018-03-07,01,桐生,一般,６１１　３　５１５　３３６２,2013-03-09,2013-03-13,01,桐生,一般,１６４　２　２４２６,2011-06-01,2011-06-05,01,桐生,一般,３　４６６５３　４５,,,,,,,5154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3619,長谷川 充,2025-05-01,2025-05-06,01,桐生,一般,３６３　５　４５３１５２,2025-01-17,2025-01-22,01,桐生,ＧⅢ,２２４　２４４　２６４６,2024-12-31,2025-01-05,01,桐生,一般,６６４　５３５　５２４,2024-12-14,2024-12-18,01,桐生,一般,５１１５１６２６１５,2024-08-11,2024-08-16,01,桐生,一般,５５３　４６５　６５４４,4643,近江 翔吾,2025-02-22,2025-02-27,01,桐生,一般,５１５２１　１１２２[４],2023-09-13,2023-09-18,01,桐生,ＧⅠ,６　２　５５１　３２２３,2019-04-06,2019-04-11,01,桐生,一般,２１１４４　１４５５１４,2017-06-13,2017-06-18,01,桐生,一般,３３２　２　２４３　[５],2017-04-08,2017-04-13,01,桐生,一般,３４３　２　１３１６１４,5304,井田 涼介,2025-05-01,2025-05-06,01,桐生,一般,６　６　６６５　６６６４,2025-02-22,2025-02-27,01,桐生,一般,６　６５５　６落６　６６,2024-05-01,2024-05-06,01,桐生,一般,６　６　６５５　６６６６,2024-03-05,2024-03-10,01,桐生,一般,５　６　６６６６６落６５,,,,,,,4228,吉田 慎二郎,2024-08-29,2024-09-03,01,桐生,一般,２　４２６１３１１６６５,2023-12-21,2023-12-25,01,桐生,一般,１　１３４４２２４１,2022-12-27,2022-12-31,01,桐生,一般,５１４　４３２　落４,2022-03-03,2022-03-07,01,桐生,一般,３　２１１　１　[４],2021-10-15,2021-10-19,01,桐生,一般,６　１３１３２３３５
202507180104,2025-07-18,01,04R,5212,西川 拓利,2024-03-05,2024-03-10,01,桐生,一般,５　４　５５５６４６３４,,,,,,,,,,,,,,,,,,,,,,,,,3659,藤生 雄人,2025-05-01,2025-05-06,01,桐生,一般,３２４　２４２　６　２５,2025-02-13,2025-02-19,01,桐生,一般,２　１４４　１　３３３２,2025-01-17,2025-01-22,01,桐生,ＧⅢ,３　５５２　４２１６４,2024-12-31,2025-01-05,01,桐生,一般,４３２　２４４　１４２３,2024-11-16,2024-11-20,01,桐生,一般,６５４３４　１　２,3699,富永 正人,2025-05-01,2025-05-06,01,桐生,一般,４６６　２　３　２５１１,2025-01-17,2025-01-22,01,桐生,ＧⅢ,４　２２５　３１３５１５,2024-08-11,2024-08-16,01,桐生,一般,６２６　６　５５２４５,2024-04-23,2024-04-27,01,桐生,一般,３　４６１　４３５４,2023-10-18,2023-10-23,01,桐生,一般,６　１４６　６３６　６３,4786,佐藤 博亮,2024-10-06,2024-10-11,01,桐生,ＧⅠ,３　５５５　５１６　５,2023-07-21,2023-07-25,01,桐生,一般,１４１１５３３２[２],2023-05-17,2023-05-22,01,桐生,ＧⅡ,１　３６１　２１１　[３],2023-03-25,2023-03-29,01,桐生,一般,１１２１２　５１[１],2022-03-11,2022-03-15,01,桐生,一般,６６５６,5349,宮崎 奏磨,2025-01-31,2025-02-05,01,桐生,一般,３　６６６　５６６　６６,,,,,,,,,,,,,,,,,,,,,,,,,4430,永田 秀二,2025-05-01,2025-05-06,01,桐生,一般,１　４３５１２４５　２５,2024-10-24,2024-10-29,01,桐生,ＧⅢ,１４１　２４１エ,2024-07-25,2024-07-30,01,桐生,一般,１１２３３　３５２３６１,2023-05-27,2023-05-31,01,桐生,一般,２１２４３３３４１１,2022-11-09,2022-11-13,01,桐生,一般,３４２１１３４１[３]
202507180105,2025-07-18,01,05R,4343,村岡 賢,2024-10-24,2024-10-29,01,桐生,ＧⅢ,６　６５６　４６６　２５,2023-10-18,2023-10-23,01,桐生,一般,４　４５５　３４５　４４,2020-01-11,2020-01-16,01,桐生,一般,１６６　６不４　６　２５,2018-11-12,2018-11-17,01,桐生,一般,６　５５６　５５６　４,2018-07-23,2018-07-27,01,桐生,一般,５　２５３３３　４３,4137,君島 秀三,2024-10-06,2024-10-11,01,桐生,ＧⅠ,４　４　４４３　２５４,2024-03-17,2024-03-23,01,桐生,一般,４　１３４１４２１６３６,2023-12-09,2023-12-13,01,桐生,一般,５５,2023-03-25,2023-03-29,01,桐生,一般,４６３５,2022-03-03,2022-03-07,01,桐生,一般,　　５１２２２１[６],5100,栗原 一馬,2025-05-25,2025-05-30,01,桐生,一般,５６６　６６４　６　６２,2025-01-31,2025-02-05,01,桐生,一般,４　６５２　４５,2024-08-29,2024-09-03,01,桐生,一般,６５２　２６６　３　６１,2024-04-23,2024-04-27,01,桐生,一般,４　２　４４３４６２,2023-12-09,2023-12-13,01,桐生,一般,６　１　４５３４３５,4434,田中 辰彦,2023-12-09,2023-12-13,01,桐生,一般,４２３２１６３１[４],2023-06-23,2023-06-28,01,桐生,一般,３２２６１　４１１６３３,2022-09-10,2022-09-14,01,桐生,一般,５　１４１１２４１３,2019-07-24,2019-07-29,01,桐生,一般,２５１４２　１３３５１４,2016-10-28,2016-11-02,01,桐生,一般,１　３２１６２４４３３３,5244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3412,鈴木 博,2025-04-22,2025-04-27,01,桐生,ＧⅠ,６　６　６３６　２４１,2025-01-17,2025-01-22,01,桐生,ＧⅢ,４１６　２２４６１１[２],2024-04-23,2024-04-27,01,桐生,一般,３２６２３６１５１６,2023-11-01,2023-11-06,01,桐生,一般,５６４１６　６　３,2023-02-23,2023-02-28,01,桐生,一般,４３４４１６３５２６
202507180106,2025-07-18,01,06R,3740,大澤 普司,2025-05-01,2025-05-06,01,桐生,一般,２２１　４２１　３　３１,2025-03-13,2025-03-17,01,桐生,一般,３２　　６１３２[４],2025-01-17,2025-01-22,01,桐生,ＧⅢ,６　１４３１５　１２[６],2024-10-15,2024-10-20,01,桐生,一般,１１４　６３１５１２[５],2024-08-11,2024-08-16,01,桐生,一般,３６１２４　３４４　２２,4651,佐藤 大騎,2022-01-30,2022-02-03,01,桐生,一般,４　５２５５１　１４,2021-12-02,2021-12-07,01,桐生,一般,１　６６４　４５５　４３,2021-09-30,2021-10-03,01,桐生,一般,４　５１５５１,2021-03-10,2021-03-16,01,桐生,一般,１　６４５　３３転欠,2020-09-09,2020-09-13,01,桐生,一般,６　欠欠,3583,齋藤 智裕,2023-06-14,2023-06-19,01,桐生,一般,１５５　３４２　２５２６,2022-12-07,2022-12-11,01,桐生,一般,４　３３６　１　５６,2022-07-12,2022-07-17,01,桐生,一般,５　５５５　１５４　３５,2022-01-30,2022-02-03,01,桐生,一般,６　６４６　１　６,2021-07-01,2021-07-05,01,桐生,一般,６　４２５　４　４６,4766,石井 孝之,2025-05-25,2025-05-30,01,桐生,一般,４５４　６５５６１　２,2025-05-01,2025-05-06,01,桐生,一般,１５３　２６３　４F４,2024-12-31,2025-01-05,01,桐生,一般,５　５３６　４２５４２,2024-11-16,2024-11-20,01,桐生,一般,５　５２２　４３５２,2024-08-11,2024-08-16,01,桐生,一般,５　６　１５３２１４１２,2538,高橋 二朗,2024-08-22,2024-08-25,01,桐生,一般,５　３２F,2024-04-23,2024-04-27,01,桐生,一般,２　１　２６４３４３,2024-02-23,2024-02-27,01,桐生,一般,５　４５５　３６６６,2023-10-09,2023-10-14,01,桐生,一般,５４３　１　４４４　５３,2023-06-14,2023-06-19,01,桐生,一般,５　４３妨　５６４　４４,4405,南野 利騰,2024-10-15,2024-10-20,01,桐生,一般,３２５　５５５　６６妨転,2023-10-09,2023-10-14,01,桐生,一般,２２４　５２１　１６３３,2023-06-14,2023-06-19,01,桐生,一般,４　落４５　３３５　４２,2023-03-17,2023-03-21,01,桐生,一般,５　１３２５６　２６,2022-12-15,2022-12-20,01,桐生,一般,３５４　１４３　５４６４
202507180107,2025-07-18,01,07R,5053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4197,渥美 卓郎,2025-03-13,2025-03-17,01,桐生,一般,２　２　４４１６３６,2023-05-27,2023-05-31,01,桐生,一般,５　４５４　３　５５,2021-05-23,2021-05-28,01,桐生,一般,６６３　６　５５４　２,2021-04-08,2021-04-13,01,桐生,一般,５　３　６６５　１　１４,2021-01-11,2021-01-15,01,桐生,一般,４４４　４　６３６５,4630,岩永 雅人,2025-01-31,2025-02-05,01,桐生,一般,２１４３４　２６５６３５,2023-09-05,2023-09-09,01,桐生,一般,１３５３２６４　３２,2022-09-10,2022-09-14,01,桐生,一般,３　５６４　３　２４,2022-03-22,2022-03-25,01,桐生,一般,１５４６２　５２,2021-10-07,2021-10-11,01,桐生,一般,４３３転,5107,松本 真広,2024-12-02,2024-12-07,01,桐生,一般,５　３３４　４３６　１４,2022-10-01,2022-10-05,01,桐生,一般,５　４　５３転　６６,,,,,,,,,,,,,,,,,,,3619,長谷川 充,2025-05-01,2025-05-06,01,桐生,一般,３６３　５　４５３１５２,2025-01-17,2025-01-22,01,桐生,ＧⅢ,２２４　２４４　２６４６,2024-12-31,2025-01-05,01,桐生,一般,６６４　５３５　５２４,2024-12-14,2024-12-18,01,桐生,一般,５１１５１６２６１５,2024-08-11,2024-08-16,01,桐生,一般,５５３　４６５　６５４４,5343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202507180108,2025-07-18,01,08R,4469,土山 卓也,2025-03-21,2025-03-27,01,桐生,一般,１　２５５　５　４３１４２２,2023-12-21,2023-12-25,01,桐生,一般,１５１４５５４　２,2023-06-14,2023-06-19,01,桐生,一般,４２１,2022-12-07,2022-12-11,01,桐生,一般,１４１２３４５２[５],2021-05-23,2021-05-28,01,桐生,一般,４２１　２６５４１６５３,3569,増田 進,2023-02-23,2023-02-28,01,桐生,一般,５　５５４　６　５,2022-11-09,2022-11-13,01,桐生,一般,３２５　２　６３５５,2022-05-28,2022-06-01,01,桐生,一般,５４４　５　５６５,2021-12-26,2021-12-31,01,桐生,一般,１６５　１４４　４６３,2021-11-03,2021-11-07,01,桐生,一般,６５２　６　２４５,3538,菊池 峰晴,2024-12-31,2025-01-05,01,桐生,一般,３１４　４４３　１３５４,2024-11-16,2024-11-20,01,桐生,一般,３２２５１３１２[３],2024-08-11,2024-08-16,01,桐生,一般,転　３６２５１　２４２１,2024-03-05,2024-03-10,01,桐生,一般,１４３　３４１４１４４４,2024-01-02,2024-01-07,01,桐生,一般,５４３　６　５３２２５,5304,井田 涼介,2025-05-01,2025-05-06,01,桐生,一般,６　６　６６５　６６６４,2025-02-22,2025-02-27,01,桐生,一般,６　６５５　６落６　６６,2024-05-01,2024-05-06,01,桐生,一般,６　６　６５５　６６６６,2024-03-05,2024-03-10,01,桐生,一般,５　６　６６６６６落６５,,,,,,,4761,山田 晃大,2022-10-29,2022-11-02,01,桐生,一般,２６１　２５４５１６,2022-01-13,2022-01-19,01,桐生,一般,２　６５１６F６,2021-10-15,2021-10-19,01,桐生,一般,４１２　１２４４２５,2021-08-19,2021-08-23,01,桐生,一般,４６２　１３６４１２,2021-03-23,2021-03-28,01,桐生,一般,２１３４５　３５６６１５,5349,宮崎 奏磨,2025-01-31,2025-02-05,01,桐生,一般,３　６６６　５６６　６６,,,,,,,,,,,,,,,,,,,,,,,,
202507180109,2025-07-18,01,09R,4748,渡邉 雄朗,2024-10-06,2024-10-11,01,桐生,ＧⅠ,３　６エ,2024-02-16,2024-02-19,01,桐生,一般,２１１３２　[６],2024-01-27,2024-01-31,01,桐生,一般,３５１２１　６１[１],2023-02-23,2023-02-28,01,桐生,一般,２　１３２６２６１６,2022-07-02,2022-07-07,01,桐生,一般,１　６４１６４５５４３,4022,待鳥 雄紀,2025-03-03,2025-03-08,01,桐生,一般,５２６　４　６５４　２１,2024-10-24,2024-10-29,01,桐生,ＧⅢ,３　２５４５５　２　３１,2020-02-22,2020-02-26,01,桐生,一般,３４６４６　４　３２,2019-09-02,2019-09-06,01,桐生,一般,３１１　１１４１[１],2019-04-06,2019-04-11,01,桐生,一般,３１５　３　５３２２３,4512,高野 哲史,2025-03-13,2025-03-17,01,桐生,一般,４５　　３４１２４２,2024-01-27,2024-01-31,01,桐生,一般,５２１５１１１５５３,2023-10-09,2023-10-14,01,桐生,一般,１１２４３　１５１１[２],2023-06-05,2023-06-10,01,桐生,一般,３４１　１１２４３４１２,2022-10-29,2022-11-02,01,桐生,一般,３４２５２２１４３６,4228,吉田 慎二郎,2024-08-29,2024-09-03,01,桐生,一般,２　４２６１３１１６６５,2023-12-21,2023-12-25,01,桐生,一般,１　１３４４２２４１,2022-12-27,2022-12-31,01,桐生,一般,５１４　４３２　落４,2022-03-03,2022-03-07,01,桐生,一般,３　２１１　１　[４],2021-10-15,2021-10-19,01,桐生,一般,６　１３１３２３３５,4343,村岡 賢,2024-10-24,2024-10-29,01,桐生,ＧⅢ,６　６５６　４６６　２５,2023-10-18,2023-10-23,01,桐生,一般,４　４５５　３４５　４４,2020-01-11,2020-01-16,01,桐生,一般,１６６　６不４　６　２５,2018-11-12,2018-11-17,01,桐生,一般,６　５５６　５５６　４,2018-07-23,2018-07-27,01,桐生,一般,５　２５３３３　４３,3251,平石 和男,2025-01-17,2025-01-22,01,桐生,ＧⅢ,６４５　６６１,2023-12-21,2023-12-25,01,桐生,一般,５２４　３５３　３４,2023-04-16,2023-04-21,01,桐生,一般,２　１４２４２　３５２３,2023-02-23,2023-02-28,01,桐生,一般,３３２　２５５３１２,2022-08-23,2022-08-28,01,桐生,一般,３１３５４　４５３　２１
202507180110,2025-07-18,01,10R,4786,佐藤 博亮,2024-10-06,2024-10-11,01,桐生,ＧⅠ,３　５５５　５１６　５,2023-07-21,2023-07-25,01,桐生,一般,１４１１５３３２[２],2023-05-17,2023-05-22,01,桐生,ＧⅡ,１　３６１　２１１　[３],2023-03-25,2023-03-29,01,桐生,一般,１１２１２　５１[１],2022-03-11,2022-03-15,01,桐生,一般,６６５６,4131,原 豊土,2024-08-29,2024-09-03,01,桐生,一般,４　４６５５,2023-06-23,2023-06-28,01,桐生,一般,２１４　１６１　２５１２,2023-02-02,2023-02-07,01,桐生,一般,３２３　４５６　３　３１,2022-06-07,2022-06-12,01,桐生,一般,５　３３１３３３６２[５],2022-03-22,2022-03-25,01,桐生,一般,３１６５１５１４,3412,鈴木 博,2025-04-22,2025-04-27,01,桐生,ＧⅠ,６　６　６３６　２４１,2025-01-17,2025-01-22,01,桐生,ＧⅢ,４１６　２２４６１１[２],2024-04-23,2024-04-27,01,桐生,一般,３２６２３６１５１６,2023-11-01,2023-11-06,01,桐生,一般,５６４１６　６　３,2023-02-23,2023-02-28,01,桐生,一般,４３４４１６３５２６,4429,豊田 泰洋,2025-01-31,2025-02-05,01,桐生,一般,６　６５５　２３５　２２,2024-01-27,2024-01-31,01,桐生,一般,４　２６５５６　３,2013-09-18,2013-09-23,01,桐生,ＧⅠ,６　３　２５５　１２４３,2013-06-05,2013-06-10,01,桐生,一般,５６F　６　６６６　３,2010-05-09,2010-05-14,01,桐生,一般,３　５６２２４　１３１６,4437,中田 元泰,2023-12-21,2023-12-25,01,桐生,一般,４５１２２　３３１１,2019-11-07,2019-11-11,01,桐生,一般,２２４１２２１１[２],2019-05-31,2019-06-05,01,桐生,ＧⅠ,２　５６４　２４６３４,2018-12-18,2018-12-22,01,桐生,一般,５２４４１４３５２２,2018-09-06,2018-09-11,01,桐生,ＧⅠ,１　２４３　５転２６５,5223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
