レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202106082301,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,1R,〜ほぼ女子戦,1800,08:50,1,4938,小芦るり,23,佐賀,49.0,B1,5.61,36.78,5.13,37.35,43,40.1,60,49.09,1,2,4,,,,3,1,5,1,5,,10,2,5074,大澤誠也,25,愛知,53.0,B1,3.21,10.89,2.67,11.11,23,42.72,66,42.86,5,,,,,,6,3,4,,,,4565,3,4822,百武 翔,28,佐賀,51.0,A2,5.4,32.8,5.61,36.95,34,31.08,85,28.85,2,6,2,,,,3,6,6,,,,2,4,4837,酒井陽祐,32,愛知,50.0,B1,4.09,21.74,3.76,11.76,51,41.87,57,30.36,1,,,,,,5,4,,,,,6233,5,4811,向井田佑,32,広島,50.0,A2,5.44,34.59,5.0,21.21,12,24.61,32,14.81,2,2,3,,,,4,,,,,,3133,6,5055,眞鳥章太,25,長崎,53.0,B1,4.83,31.03,3.87,20.59,49,32.71,43,37.25,4,,,,,,1,4,5,1,,,6
202106082302,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,2R,〜ほぼ女子戦,1800,09:19,1,4065,金田幸子,41,岡山,43.0,A1,6.26,41.23,3.56,22.22,53,52.69,86,28.07,5,,,,,,5,6,3,1,1,3,10,2,4304,藤崎小百,37,福岡,49.0,B1,5.64,38.82,6.3,50.0,46,37.25,90,21.82,5,3,2,,,,1,3,6,4,4,5,9,3,4961,西橋奈未,24,福井,47.0,A2,6.41,45.65,5.6,40.0,52,35.89,40,29.09,1,4,5,,,,2,3,2,4,1,,9,4,3254,柳澤千春,54,香川,47.0,B1,3.77,16.92,4.84,21.05,15,30.17,42,27.08,4,,,,,,3,2,5,,,,264,5,5088,高憧四季,21,大阪,46.0,B1,4.4,25.89,3.41,23.53,13,30.1,62,44.23,4,,,,,,3,5,5,5,4,,51,6,5056,西岡成美,25,徳島,46.0,B1,4.7,23.68,3.42,11.54,18,32.55,76,28.3,4,3,1,,,,1,5,3,,,,3F
202106082303,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,3R,〜ほぼ女子戦,1800,09:48,1,4399,松本晶恵,34,群馬,47.0,A1,6.58,48.08,7.44,59.38,35,36.32,80,22.81,6,4,2,6,4,,3,2,2,,,,10,2,4590,渡邉優美,28,福岡,49.0,A2,6.54,46.67,6.73,50.0,39,29.7,52,33.33,1,,,,,,2,4,3,3,2,4,8,3,3142,西茂登子,58,徳島,50.0,B2,3.27,9.62,4.33,22.22,20,27.18,34,29.63,6,,,,,,3,5,6,,,,654,4,5013,山下夏鈴,23,三重,45.0,B2,5.31,38.98,2.97,11.43,54,31.41,36,33.96,6,,,,,,4,4,2,1,4,,5,5,5165,小林愛実,21,岡山,47.0,B2,1.54,,1.67,,61,29.65,48,58.18,6,,,,,,6,4,6,6,6,,6,6,4746,大豆生蒼,26,埼玉,49.0,B1,4.82,30.95,5.45,27.27,27,43.9,84,15.38,1,3,2,,,,2,,,,,,4153
202106082304,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,4R,〜ほぼ女子戦,1800,10:17,1,4536,喜井つか,31,岡山,47.0,B2,4.38,37.5,,,16,39.13,44,24.53,5,,,,,,3,2,5,,,,365,2,4825,倉持莉々,27,東京,51.0,A2,5.8,31.96,6.2,43.33,68,30.73,77,25.93,3,4,5,,,,3,5,2,3,1,,9,3,3334,角ひとみ,52,広島,45.0,A2,5.74,39.47,6.61,55.56,70,44.5,73,37.74,2,4,2,,,,6,6,4,6,2,,8,4,4372,原田佑実,33,大阪,46.0,A2,5.55,38.71,4.89,22.22,37,31.5,38,18.37,2,2,3,,,,3,4,3,3,1,5,10,5,5052,赤井星璃,26,大阪,48.0,B1,2.45,7.69,,,36,48.31,87,32.65,4,,,,,,6,5,,,,,5,6,5144,中尾彩香,19,福岡,49.0,B2,1.87,3.23,,,65,45.85,59,43.4,6,,,,,,6,4,,,,,6
202106082305,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,5R,〜ほぼ女子戦,1800,10:46,1,3528,笠野友紀,50,愛知,48.0,B1,4.08,14.0,3.89,21.05,66,29.8,47,37.04,2,,,,,,6,5,6,,,,5456,2,4724,吉田祐貴,35,佐賀,52.0,B1,4.02,17.58,4.32,21.18,45,37.31,61,47.17,3,,,,,,5,4,,,,,252,3,3470,新田芳美,51,徳島,45.0,B1,4.66,25.0,,,47,32.04,75,31.48,3,6,5,,,,1,1,2,5,1,6,11,4,4984,森下愛梨,24,静岡,51.0,B1,4.27,20.99,,,21,37.44,81,46.94,5,,,,,,2,6,2,5,2,,1,5,4589,塩崎桐加,29,三重,50.0,A1,6.05,46.0,,,28,27.62,37,32.73,6,5,2,3,4,,2,5,3,,,,9,6,4901,出口舞有,28,愛知,46.0,A2,6.22,46.09,5.71,46.43,33,39.71,50,30.0,6,5,,,,,4,,,,,,5
202106082306,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,6R,〜ほぼ女子戦,1800,11:15,1,3254,柳澤千春,54,香川,47.0,B1,3.77,16.92,4.84,21.05,15,30.17,42,27.08,4,,,,,,3,2,5,,,,264,2,4730,土屋実沙,32,静岡,46.0,A2,5.6,40.0,6.33,52.38,24,30.77,83,36.54,1,4,1,6,3,,6,5,,,,,11,3,4456,鎌倉 涼,32,大阪,44.0,A1,7.21,54.88,9.3,90.0,63,34.12,89,28.85,2,6,4,1,3,,1,3,4,4,,,10,4,4773,中川りな,27,福岡,49.0,A2,5.89,38.46,5.33,28.21,29,32.02,64,32.69,3,,,,,,4,2,1,4,4,6,11,5,5118,野田なづ,20,佐賀,46.0,B2,2.2,2.0,1.7,,30,33.65,58,36.84,5,,,,,,6,5,,,,,5,6,4845,前田紗希,28,埼玉,49.0,B1,5.33,27.68,6.4,40.0,11,40.0,69,22.64,5,4,,,,,4,,,,,,3
202106082307,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,7R,〜ほぼ女子戦,1800,11:45,1,4519,清水沙樹,34,東京,50.0,B1,5.34,35.14,4.83,27.78,17,34.52,79,25.45,3,2,6,,,,4,2,2,,,,34,2,5013,山下夏鈴,23,三重,45.0,B2,5.31,38.98,2.97,11.43,54,31.41,36,33.96,6,,,,,,4,4,2,1,4,,5,3,5088,高憧四季,21,大阪,46.0,B1,4.4,25.89,3.41,23.53,13,30.1,62,44.23,4,,,,,,3,5,5,5,4,,51,4,4775,千葉真弥,27,静岡,47.0,B1,6.09,43.9,4.29,23.53,64,30.35,78,39.22,5,5,3,,,,3,,,,,,5634,5,5108,柴田愛梨,22,群馬,47.0,B2,2.1,5.97,,,26,29.35,41,40.82,6,5,5,,,,5,6,6,,,,61,6,5165,小林愛実,21,岡山,47.0,B2,1.54,,1.67,,61,29.65,48,58.18,6,,,,,,6,4,6,6,6,,6
202106082308,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,8R,〜ほぼ女子戦,1800,12:17,1,3551,藤田美代,49,福岡,45.0,B1,4.55,20.0,4.1,10.0,22,41.88,35,32.73,3,5,4,,,,6,4,5,,,,64,2,3142,西茂登子,58,徳島,50.0,B2,3.27,9.62,4.33,22.22,20,27.18,34,29.63,6,,,,,,3,5,6,,,,654,3,4590,渡邉優美,28,福岡,49.0,A2,6.54,46.67,6.73,50.0,39,29.7,52,33.33,1,,,,,,2,4,3,3,2,4,3,4,3334,角ひとみ,52,広島,45.0,A2,5.74,39.47,6.61,55.56,70,44.5,73,37.74,2,4,2,,,,6,6,4,6,2,,4,5,4536,喜井つか,31,岡山,47.0,B2,4.38,37.5,,,16,39.13,44,24.53,5,,,,,,3,2,5,,,,365,6,4433,川野芽唯,35,福岡,47.0,A1,5.81,40.68,6.61,36.59,62,33.17,54,42.22,3,3,4,2,,,4,,,,,,2
202106082309,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,9R,からっキー特,1800,12:49,1,4961,西橋奈未,24,福井,47.0,A2,6.41,45.65,5.6,40.0,52,35.89,40,29.09,1,4,5,,,,2,3,2,4,1,,2,2,4984,森下愛梨,24,静岡,51.0,B1,4.27,20.99,,,21,37.44,81,46.94,5,,,,,,2,6,2,5,2,,1,3,4589,塩崎桐加,29,三重,50.0,A1,6.05,46.0,,,28,27.62,37,32.73,6,5,2,3,4,,2,5,3,,,,5,4,4304,藤崎小百,37,福岡,49.0,B1,5.64,38.82,6.3,50.0,46,37.25,90,21.82,5,3,2,,,,1,3,6,4,4,5,2,5,4822,百武 翔,28,佐賀,51.0,A2,5.4,32.8,5.61,36.95,34,31.08,85,28.85,2,6,2,,,,3,6,6,,,,2,6,4825,倉持莉々,27,東京,51.0,A2,5.8,31.96,6.2,43.33,68,30.73,77,25.93,3,4,5,,,,3,5,2,3,1,,4
202106082310,桃咲まゆ杯〜ほぼ女子戦〜,第6日,2021-06-08,ボートレース唐津,10R,選抜戦,1800,13:25,1,4746,大豆生蒼,26,埼玉,49.0,B1,4.82,30.95,5.45,27.27,27,43.9,84,15.38,1,3,2,,,,2,,,,,,4153,2,4456,鎌倉 涼,32,大阪,44.0,A1,7.21,54.88,9.3,90.0,63,34.12,89,28.85,2,6,4,1,3,,1,3,4,4,,,6,3,4372,原田佑実,33,大阪,46.0,A2,5.55,38.71,4.89,22.22,37,31.5,38,18.37,2,2,3,,,,3,4,3,3,1,5,4,4,4938,小芦るり,23,佐賀,49.0,B1,5.61,36.78,5.13,37.35,43,40.1,60,49.09,1,2,4,,,,3,1,5,1,5,,1,5,4065,金田幸子,41,岡山,43.0,A1,6.26,41.23,3.56,22.22,53,52.69,86,28.07,5,,,,,,5,6,3,1,1,3,2,6,4399,松本晶恵,34,群馬,47.0,A1,6.58,48.08,7.44,59.38,35,36.32,80,22.81,6,4,2,6,4,,3,2,2,,,,3
