レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201707052401,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,1R,めざまし戦予,1800,12:37,1,3362,間嶋仁志,47,三重,54.0,A2,6.33,50.83,7.22,50.0,55,40.43,46,12.5,3,3,,,,,1,1,,,,,,2,4120,柘植政浩,35,滋賀,51.0,B1,5.05,31.96,5.56,33.33,17,35.06,44,22.22,4,,,,,,8,,,,,,,3,3608,森 仁志,45,愛知,49.0,B1,3.87,17.58,2.85,,32,47.3,51,22.22,6,4,,,,,7,,,,,,,4,4755,山田貴愛,28,長崎,53.0,B2,1.73,,1.8,,39,29.33,53,,4,1,,,,,6,,,,,,,5,3344,中島浩喜,51,静岡,61.0,B1,3.77,18.52,4.7,15.0,45,32.14,65,,5,,,,,,5,,,,,,,6,4970,井町 泰,25,山口,48.0,B2,1.06,,,,22,38.89,43,77.78,5,6,,,,,,,,,,,
201707052402,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,2R,昼ガチ戦予選,1800,13:04,1,3736,岡本 猛,43,大阪,51.0,A2,5.94,41.24,5.68,34.09,69,46.34,35,37.5,3,,,,,,1,1,,,,,,2,4684,楠原翔太,26,福岡,54.0,B1,3.6,17.65,3.69,13.79,33,28.0,75,,5,,,,,,7,,,,,,,3,3819,大内裕樹,45,滋賀,57.0,B1,3.95,17.65,3.91,9.09,64,42.39,55,,3,3,,,,,,,,,,,,4,4866,橋本英一,27,福岡,55.0,B1,2.88,9.52,1.59,,16,29.33,76,,4,,,,,,9,,,,,,,5,3779,原田幸哉,41,長崎,52.0,A1,7.68,61.4,8.63,70.1,23,34.48,48,33.33,2,4,,,,,8,,,,,,,6,3309,大塚信行,53,東京,55.0,B1,3.93,21.92,3.58,19.23,54,39.51,37,44.44,3,3,,,,,6,,,,,,
201707052403,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,3R,予選,1800,13:40,1,4395,下河雅史,31,福岡,54.0,B1,5.62,35.06,5.12,32.0,38,44.44,45,87.5,4,4,,,,,9,,,,,,,2,4618,乃村康友,34,三重,53.0,B1,5.14,32.05,3.95,15.79,56,21.33,39,11.11,5,,,,,,7,,,,,,,3,4638,小林遼太,26,福岡,53.0,B1,5.64,37.36,3.87,20.0,31,45.57,77,,1,2,,,,,1,0,,,,,,4,4429,豊田泰洋,31,広島,57.0,B1,3.82,19.23,3.94,12.5,51,31.4,36,14.29,2,5,,,,,,,,,,,,5,2992,今村 豊,56,山口,51.0,A1,7.81,60.47,8.64,68.0,28,37.65,63,,1,6,,,,,1,2,,,,,,6,3251,平石和男,50,埼玉,51.0,A1,6.62,51.06,5.92,33.33,65,42.68,74,,1,1,,,,,1,1,,,,,
201707052404,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,4R,予選,1800,14:16,1,3799,今泉和則,43,愛知,52.0,A2,6.11,42.28,5.87,43.59,26,27.91,49,22.22,4,,,,,,1,2,,,,,,2,3846,藤井 理,40,山口,61.0,B1,4.16,15.56,5.8,40.0,75,34.94,47,33.33,5,,,,,,8,,,,,,,3,3832,下田哲也,42,香川,53.0,A2,6.23,44.44,4.1,10.0,35,32.0,41,33.33,3,,,,,,1,1,,,,,,4,4794,和田拓也,27,兵庫,53.0,B1,4.34,20.69,,,74,31.33,52,50.0,1,,,,,,1,0,,,,,,5,3757,畑 和宏,45,広島,50.0,A2,5.8,42.59,6.1,42.31,71,47.83,72,,2,2,,,,,1,0,,,,,,6,4061,萩原秀人,38,福井,55.0,A1,7.03,51.82,7.82,57.89,49,51.16,64,,2,1,,,,,9,,,,,,
201707052405,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,14:53,1,4402,乙藤智史,32,福岡,54.0,A2,6.63,45.19,5.75,38.98,13,34.52,61,,3,5,,,,,1,2,,,,,,2,3499,市川哲也,48,広島,51.0,A1,7.25,55.45,7.06,54.17,76,37.8,69,,2,3,,,,,1,0,,,,,,3,3344,中島浩喜,51,静岡,61.0,B1,3.77,18.52,4.7,15.0,45,32.14,65,,5,,,,,,1,,,,,,,4,3627,井上恵一,47,福岡,54.0,A2,5.36,36.84,4.14,13.64,36,51.25,68,,1,,,,,,1,1,,,,,,5,3666,内野省一,46,愛知,53.0,B1,5.0,28.74,5.17,37.93,21,44.44,57,,3,5,,,,,,,,,,,,6,4955,福田慶尚,22,広島,53.0,B2,1.3,,,,27,38.2,73,,5,,,,,,8,,,,,,
201707052406,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,6R,予選,1800,15:30,1,4705,吉川勇作,28,長崎,53.0,B1,3.69,18.75,4.02,21.59,63,41.56,58,,6,6,,,,,,,,,,,,2,4251,川崎誠志,34,山口,52.0,B1,3.77,14.75,4.58,31.58,24,38.55,40,22.22,6,,,,,,9,,,,,,,3,3309,大塚信行,53,東京,55.0,B1,3.93,21.92,3.58,19.23,54,39.51,37,44.44,3,3,,,,,2,,,,,,,4,3781,秋元 誠,41,福井,56.0,B1,4.31,24.74,4.44,32.0,19,34.48,71,,2,6,,,,,,,,,,,,5,4755,山田貴愛,28,長崎,53.0,B2,1.73,,1.8,,39,29.33,53,,4,1,,,,,1,,,,,,,6,2568,中村義雄,67,長崎,53.0,B1,3.4,8.06,4.03,13.95,48,30.14,50,25.0,1,6,,,,,,,,,,,
201707052407,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,16:07,1,4496,内堀 学,30,東京,53.0,A2,5.46,33.68,6.06,37.5,15,37.21,56,,2,2,,,,,1,2,,,,,,2,3608,森 仁志,45,愛知,49.0,B1,3.87,17.58,2.85,,32,47.3,51,22.22,6,4,,,,,1,,,,,,,3,3744,徳増秀樹,42,静岡,53.0,A1,6.95,50.43,6.91,47.06,61,34.15,54,25.0,4,2,,,,,1,1,,,,,,4,4618,乃村康友,34,三重,53.0,B1,5.14,32.05,3.95,15.79,56,21.33,39,11.11,5,,,,,,3,,,,,,,5,4684,楠原翔太,26,福岡,54.0,B1,3.6,17.65,3.69,13.79,33,28.0,75,,5,,,,,,2,,,,,,,6,4142,平野和明,36,愛知,51.0,A2,5.59,35.2,5.18,27.27,68,48.35,62,,1,5,,,,,1,0,,,,,
201707052408,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,8R,予選,1800,16:44,1,3105,内山文典,53,東京,54.0,B1,5.56,38.26,4.86,14.29,67,30.49,66,,5,4,,,,,,,,,,,,2,3779,原田幸哉,41,長崎,52.0,A1,7.68,61.4,8.63,70.1,23,34.48,48,33.33,2,4,,,,,2,,,,,,,3,3846,藤井 理,40,山口,61.0,B1,4.16,15.56,5.8,40.0,75,34.94,47,33.33,5,,,,,,4,,,,,,,4,4260,中越博紀,33,香川,53.0,A1,6.15,43.52,5.91,33.33,25,29.33,59,,4,1,,,,,1,2,,,,,,5,4120,柘植政浩,35,滋賀,51.0,B1,5.05,31.96,5.56,33.33,17,35.06,44,22.22,4,,,,,,1,,,,,,,6,4955,福田慶尚,22,広島,53.0,B2,1.3,,,,27,38.2,73,,5,,,,,,5,,,,,,
201707052409,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,9R,予選,1800,17:14,1,4055,吉田俊彦,39,兵庫,52.0,A1,7.21,56.06,7.3,54.55,73,36.36,70,,2,5,,,,,1,2,,,,,,2,3658,阪本聖秀,43,大阪,52.0,B1,3.98,21.18,4.96,28.57,20,30.23,38,22.22,6,6,,,,,,,,,,,,3,4395,下河雅史,31,福岡,54.0,B1,5.62,35.06,5.12,32.0,38,44.44,45,87.5,4,4,,,,,3,,,,,,,4,4061,萩原秀人,38,福井,55.0,A1,7.03,51.82,7.82,57.89,49,51.16,64,,2,1,,,,,4,,,,,,,5,4866,橋本英一,27,福岡,55.0,B1,2.88,9.52,1.59,,16,29.33,76,,4,,,,,,2,,,,,,,6,4251,川崎誠志,34,山口,52.0,B1,3.77,14.75,4.58,31.58,24,38.55,40,22.22,6,,,,,,6,,,,,,
201707052410,富士通フロンテック杯,第2日,2017-07-05,ボートレース大村,10R,夕やけ特賞,1800,17:44,1,3499,市川哲也,48,広島,51.0,A1,7.25,55.45,7.06,54.17,76,37.8,69,,2,3,,,,,5,,,,,,,2,4142,平野和明,36,愛知,51.0,A2,5.59,35.2,5.18,27.27,68,48.35,62,,1,5,,,,,7,,,,,,,3,3757,畑 和宏,45,広島,50.0,A2,5.8,42.59,6.1,42.31,71,47.83,72,,2,2,,,,,4,,,,,,,4,4638,小林遼太,26,福岡,53.0,B1,5.64,37.36,3.87,20.0,31,45.57,77,,1,2,,,,,3,,,,,,,5,4794,和田拓也,27,兵庫,53.0,B1,4.34,20.69,,,74,31.33,52,50.0,1,,,,,,4,,,,,,,6,3662,大庭元明,47,福岡,58.0,A2,5.84,40.98,6.48,45.0,66,54.43,60,,1,3,,,,,,,,,,,
