レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202605250301,2026-05-25,03,01R,4093,吉田 宗弘,2026-01-10,2026-01-15,03,江戸川,一般,５　３４３３,2025-09-14,2025-09-18,03,江戸川,一般,１５１　３５５　３４,2025-06-05,2025-06-10,03,江戸川,一般,１５６　４２４　６　５５,2025-05-16,2025-05-21,03,江戸川,一般,６　３　１５,2025-05-07,2025-05-12,03,江戸川,一般,１４１５６　２６３　２６,5147,田中 勇輔,2026-01-10,2026-01-15,03,江戸川,一般,１　５６２１,2025-12-08,2025-12-14,03,江戸川,一般,３　５５１　４４５　２４,2025-04-24,2025-04-29,03,江戸川,一般,１２６　４５４　F５６３,2025-01-02,2025-01-07,03,江戸川,一般,４５４　３４６　２２１,2024-09-28,2024-10-03,03,江戸川,一般,２　４５５　４１２　１４,4952,吉武 真也,2025-11-07,2025-11-12,03,江戸川,一般,４　３６６　５５６４２３,2025-05-23,2025-05-28,03,江戸川,一般,６　４６３　１３５　５３,2024-04-05,2024-04-10,03,江戸川,一般,４　２３２５転,2023-11-01,2023-11-06,03,江戸川,一般,５　２４６　５４５　２F,2019-12-07,2019-12-10,03,江戸川,一般,６　５６２　１２,4813,宮内 直哉,2026-02-01,2026-02-04,03,江戸川,一般,４　１４３２２５,2025-11-07,2025-11-12,03,江戸川,一般,５　４４４２３　６５５３,2025-07-05,2025-07-10,03,江戸川,一般,３　１４５　６５３　５６,2025-04-24,2025-04-29,03,江戸川,一般,２　２５５　５６２５６,2024-12-03,2024-12-08,03,江戸川,一般,４　５６１　１５６　２１,4735,角山 雄哉,2026-02-01,2026-02-04,03,江戸川,一般,２　４２落欠,2025-05-23,2025-05-28,03,江戸川,一般,３２１４４　４５１　３３,2024-12-24,2024-12-29,03,江戸川,一般,３５５　２３２　２３２３,2024-06-16,2024-06-21,03,江戸川,一般,６４３　５２５　１５１１,2023-09-17,2023-09-22,03,江戸川,一般,４６６　３４,5082,一色 凌雅,2026-02-01,2026-02-04,03,江戸川,一般,３５５　５１６１,2025-09-21,2025-09-24,03,江戸川,一般,４３転　３５２３,2024-12-15,2024-12-20,03,江戸川,一般,４　６５２　６２転　３,2024-11-18,2024-11-22,03,江戸川,一般,３１４２４　４４２４,2024-09-21,2024-09-26,03,江戸川,一般,１３１　３１[３]
202605250302,2026-05-25,03,02R,3752,宇土 泰就,2025-12-25,2025-12-29,03,江戸川,一般,２　４２２３５　５２,2025-09-14,2025-09-18,03,江戸川,一般,４５２　１６６　２６,2017-06-14,2017-06-19,03,江戸川,一般,２　６２４４６　４２１５,2015-06-24,2015-06-29,03,江戸川,一般,２　４４３　１５６　落欠,2015-01-24,2015-01-29,03,江戸川,一般,５４２　４１転３３　６４,4962,畑 竜生,2026-01-10,2026-01-15,03,江戸川,一般,２１４２２３,2025-05-16,2025-05-21,03,江戸川,一般,４　４　３６１,2024-12-03,2024-12-08,03,江戸川,一般,３５４　３１１　４２１５,2024-06-25,2024-06-28,03,江戸川,一般,６５２６５　５６,2024-04-19,2024-04-25,03,江戸川,一般,６　１４６　２５２　６３,3653,品川 賢次,2025-07-05,2025-07-10,03,江戸川,一般,１　５５４　４４４　２２,2025-04-08,2025-04-13,03,江戸川,一般,３４３　５１１１４５２３,2024-12-03,2024-12-08,03,江戸川,一般,５２６　３３２　３４２,2024-09-21,2024-09-26,03,江戸川,一般,５　４５３３５２,2024-05-04,2024-05-08,03,江戸川,一般,４　２５５　６５３,4082,濱崎 誠,2026-02-01,2026-02-04,03,江戸川,一般,４２転　１２３３,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,５　１　４　５３１１３１,2025-07-05,2025-07-10,03,江戸川,一般,２　１５５　５６１　２１,2023-01-10,2023-01-15,03,江戸川,一般,６１５　５３４６１　６４,2022-11-16,2022-11-20,03,江戸川,一般,３１６　１４３２５妨,5229,吉川 晴人,2025-12-08,2025-12-14,03,江戸川,一般,４４４　２４４　１３４,2025-01-23,2025-01-28,03,江戸川,一般,５２２　２２６　５１２１,2024-09-28,2024-10-03,03,江戸川,一般,１　４４３　６４３２１２,,,,,,,,,,,,,3581,加木 郁,2026-02-01,2026-02-04,03,江戸川,一般,４　１４６５２４,2025-06-14,2025-06-17,03,江戸川,一般,４　２５３　４２,2024-10-07,2024-10-11,03,江戸川,一般,　　１４６６２　５１,2024-02-11,2024-02-18,03,江戸川,一般,５２３　５　４５２５４　５３,2023-11-15,2023-11-21,03,江戸川,一般,４　２６３　５３４　１１
202605250303,2026-05-25,03,03R,5261,岡 暢祐,2025-12-25,2025-12-29,03,江戸川,一般,６４４　３５１　４４,2025-03-01,2025-03-06,03,江戸川,一般,６５６　１６３　６６２３,2024-02-04,2024-02-07,03,江戸川,一般,６　１６６３１,,,,,,,,,,,,,5323,香川 陽太,2026-02-28,2026-03-03,03,江戸川,一般,３４６　４６１６,2025-01-23,2025-01-28,03,江戸川,一般,６６５　１４５　２転６６,2024-09-28,2024-10-03,03,江戸川,一般,４６４　転５６　４６６６,,,,,,,,,,,,,4614,石倉 洋行,2026-02-18,2026-02-24,03,江戸川,ＧⅠ,５　６４５　４５６　５３,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,６　４６３　４６２６５,2024-12-15,2024-12-20,03,江戸川,一般,２４５　３１３　３２１,2023-03-19,2023-03-24,03,江戸川,一般,２２１　１３１　５３[３],2022-11-26,2022-12-02,03,江戸川,一般,４　１１１３１　５１[４],4979,中野 夢斗,2026-01-10,2026-01-15,03,江戸川,一般,３６,2025-07-05,2025-07-10,03,江戸川,一般,１６２　２１６　１２６５,2025-03-01,2025-03-06,03,江戸川,一般,２　５４２　２６６５２,2024-06-16,2024-06-21,03,江戸川,一般,４　６４４　１６３　１３,2024-03-07,2024-03-11,03,江戸川,一般,６　６６３３３５,4343,村岡 賢,2024-09-21,2024-09-26,03,江戸川,一般,５　３４１　３５,2024-06-25,2024-06-28,03,江戸川,一般,５　４３６５５,2024-03-14,2024-03-19,03,江戸川,一般,２　　　３６１３,2023-09-17,2023-09-22,03,江戸川,一般,２３２　３５,2023-06-12,2023-06-17,03,江戸川,一般,５２６　４６４　５６５,5433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202605250304,2026-05-25,03,04R,5300,横田 海人,2025-12-25,2025-12-29,03,江戸川,一般,６　４５５　６５６５,2025-03-11,2025-03-16,03,江戸川,一般,５６１　３５６６１　１５,2025-02-21,2025-02-26,03,江戸川,一般,５転６　６４５６６　４６,2025-01-23,2025-01-28,03,江戸川,一般,５　５４６５６　１２４５,2024-12-15,2024-12-20,03,江戸川,一般,６　６５４　３６６５６５,4948,木場 悠介,2026-02-08,2026-02-12,03,江戸川,一般,４　２２４　１６２２,2024-01-27,2024-01-31,03,江戸川,一般,２　１５４　２２[３],2023-11-01,2023-11-06,03,江戸川,一般,２２１　４４３　２６５４,2023-09-17,2023-09-22,03,江戸川,一般,４　４３５,2023-06-12,2023-06-17,03,江戸川,一般,２３５　３５５４１　２６,4102,益田 啓司,2025-09-28,2025-10-02,03,江戸川,一般,１３２１３　４３[３],2023-12-24,2023-12-28,03,江戸川,一般,３　１２１　４２１１,2022-03-24,2022-03-30,03,江戸川,一般,５　５２１１２　１５２３,2020-07-16,2020-07-21,03,江戸川,ＧⅢ,５１１　３５３３６　３６,2020-04-18,2020-04-24,03,江戸川,一般,１　２１２１２　３２[４],4898,菊地 敬介,2025-12-25,2025-12-29,03,江戸川,一般,３３３　１１３　転２,2025-07-20,2025-07-25,03,江戸川,一般,２　３５転１２　１転４４,2025-05-07,2025-05-12,03,江戸川,一般,５５４５３　５５５　４５,2025-01-02,2025-01-07,03,江戸川,一般,３　４３１　６５４　４４,2024-06-02,2024-06-07,03,江戸川,一般,２　５５６　３１F　６６,3499,市川 哲也,2026-02-01,2026-02-04,03,江戸川,一般,１　４３１４４１,2025-11-16,2025-11-19,03,江戸川,一般,２１２　４２[６],2025-02-21,2025-02-26,03,江戸川,一般,２２２　５１１　１４４１,2024-11-18,2024-11-22,03,江戸川,一般,３　２３３３妨,2024-07-16,2024-07-21,03,江戸川,ＧⅡ,４５３　２　２４４３３,4918,川島 拓郎,2025-05-07,2025-05-12,03,江戸川,一般,１２５　５５４　２６４,2020-11-17,2020-11-24,03,江戸川,一般,４３６　４３４　５欠,2020-07-29,2020-08-03,03,江戸川,一般,４　６３２　１４４　６４,2020-04-18,2020-04-24,03,江戸川,一般,４転６　１５６４４　４５,2018-11-30,2018-12-04,03,江戸川,一般,４　落欠
202605250305,2026-05-25,03,05R,5319,近藤 颯斗,2026-01-10,2026-01-15,03,江戸川,一般,２６６　３３,2025-03-01,2025-03-06,03,江戸川,一般,沈　５２３２５　４５６,2024-12-24,2024-12-29,03,江戸川,一般,５３４　６４５６４　５６,2024-09-21,2024-09-26,03,江戸川,一般,５５５　５５６５,,,,,,,5086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4377,濱本 優一,2025-11-07,2025-11-12,03,江戸川,一般,１１３　２２３　１６５４,2025-05-16,2025-05-21,03,江戸川,一般,２２　　１　　　[],2024-10-07,2024-10-11,03,江戸川,一般,　　１　３２３４３１,2024-03-07,2024-03-11,03,江戸川,一般,１５５１６　３１,2023-08-25,2023-08-29,03,江戸川,一般,２４F　５６６　５６,4824,松井 洪弥,2026-02-18,2026-02-24,03,江戸川,ＧⅠ,６　５２６　６　３６３６,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,６１２　５６５　３３１１,2025-05-16,2025-05-21,03,江戸川,一般,３１　　３３,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,エ　５６１　３２４　２６,2024-12-03,2024-12-08,03,江戸川,一般,１６１　１２１　３６５２,3726,桂林 寛,2022-07-09,2022-07-14,03,江戸川,ＧⅢ,３　４１５　５６６３２,2018-11-04,2018-11-08,03,江戸川,一般,３２３６４　５３５４,2017-03-14,2017-03-19,03,江戸川,一般,２２２　５５６２３１１４,2014-04-03,2014-04-07,03,江戸川,一般,２４　　６１１４３５,2013-04-06,2013-04-13,03,江戸川,一般,２２４　３１５　５２５２,3935,岩津 徹郎,2025-12-17,2025-12-21,03,江戸川,一般,６　１４１５２　２,2025-06-14,2025-06-17,03,江戸川,一般,６　２４５６,2024-08-27,2024-09-01,03,江戸川,一般,　　６１５　４３４　１２,2024-03-14,2024-03-19,03,江戸川,一般,５４２　４,2022-10-04,2022-10-09,03,江戸川,一般,３４４　３５５　５　３
202605250306,2026-05-25,03,06R,4219,本岡 勝利,2026-02-28,2026-03-03,03,江戸川,一般,４　６５４　４５,2024-11-26,2024-11-30,03,江戸川,一般,４４３　２５６６,2023-11-30,2023-12-05,03,江戸川,一般,２６３　４６４３４　１３,2023-02-24,2023-03-01,03,江戸川,一般,６　５６１３３　２　６６,2022-04-12,2022-04-17,03,江戸川,一般,２４５　３４５　３５２６,5082,一色 凌雅,2026-02-01,2026-02-04,03,江戸川,一般,３５５　５１６１,2025-09-21,2025-09-24,03,江戸川,一般,４３転　３５２３,2024-12-15,2024-12-20,03,江戸川,一般,４　６５２　６２転　３,2024-11-18,2024-11-22,03,江戸川,一般,３１４２４　４４２４,2024-09-21,2024-09-26,03,江戸川,一般,１３１　３１[３],4086,寺本 重宣,2026-02-28,2026-03-03,03,江戸川,一般,３１１１５　[４],2026-01-02,2026-01-07,03,江戸川,一般,３４３　１３４　１１２３,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,５　５転６　６６６５６,2025-08-17,2025-08-22,03,江戸川,一般,１　３　３４２２３　[６],2025-06-14,2025-06-17,03,江戸川,一般,１　１３２３[１],3752,宇土 泰就,2025-12-25,2025-12-29,03,江戸川,一般,２　４２２３５　５２,2025-09-14,2025-09-18,03,江戸川,一般,４５２　１６６　２６,2017-06-14,2017-06-19,03,江戸川,一般,２　６２４４６　４２１５,2015-06-24,2015-06-29,03,江戸川,一般,２　４４３　１５６　落欠,2015-01-24,2015-01-29,03,江戸川,一般,５４２　４１転３３　６４,3952,中澤 和志,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,１　６３２　３　５　３３,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,１６４　５　転５３　６,2023-10-07,2023-10-09,03,江戸川,一般,３　６１[２],2023-08-25,2023-08-29,03,江戸川,一般,２　３１１　２１[１],2023-02-10,2023-02-15,03,江戸川,ＧⅠ,１　２　３２３　３　[５],5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202605250307,2026-05-25,03,07R,4978,山田 和佐,2026-02-28,2026-03-03,03,江戸川,一般,３３４４２　２４,2024-11-18,2024-11-22,03,江戸川,一般,４　５６６２２　１５,2022-11-07,2022-11-12,03,江戸川,一般,１　５４６　１５６４５２,2022-03-17,2022-03-20,03,江戸川,一般,６６１　１５転６,2020-01-24,2020-01-28,03,江戸川,一般,２６４５１　５２３６,5034,若林 義人,2025-09-14,2025-09-18,03,江戸川,一般,６５４　２２４　２１,2025-05-16,2025-05-21,03,江戸川,一般,３　　　１１　　[],2025-02-13,2025-02-19,03,江戸川,一般,３　１６５６４　４１３１,2023-10-07,2023-10-09,03,江戸川,一般,６６３　５,2023-02-03,2023-02-06,03,江戸川,一般,５４６５２　５５,5229,吉川 晴人,2025-12-08,2025-12-14,03,江戸川,一般,４４４　２４４　１３４,2025-01-23,2025-01-28,03,江戸川,一般,５２２　２２６　５１２１,2024-09-28,2024-10-03,03,江戸川,一般,１　４４３　６４３２１２,,,,,,,,,,,,,4952,吉武 真也,2025-11-07,2025-11-12,03,江戸川,一般,４　３６６　５５６４２３,2025-05-23,2025-05-28,03,江戸川,一般,６　４６３　１３５　５３,2024-04-05,2024-04-10,03,江戸川,一般,４　２３２５転,2023-11-01,2023-11-06,03,江戸川,一般,５　２４６　５４５　２F,2019-12-07,2019-12-10,03,江戸川,一般,６　５６２　１２,5433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4062,後藤 陽介,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,５６,2022-12-06,2022-12-09,03,江戸川,一般,６５３３５,2020-11-26,2020-11-29,03,江戸川,一般,４６５　２４４,2018-05-11,2018-05-16,03,江戸川,一般,４５６　３５４５２　６２,2015-01-24,2015-01-29,03,江戸川,一般,４F
202605250308,2026-05-25,03,08R,3848,川上 聡介,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,　　　　　　　　３　６５,2025-07-05,2025-07-10,03,江戸川,一般,３　２６１　２３１　３１,2025-03-24,2025-03-29,03,江戸川,一般,４　１５３　４１６６１６,2024-10-07,2024-10-11,03,江戸川,一般,　　１２４６５　２２,2023-04-30,2023-05-05,03,江戸川,一般,１４４　４　１　２２４２,4735,角山 雄哉,2026-02-01,2026-02-04,03,江戸川,一般,２　４２落欠,2025-05-23,2025-05-28,03,江戸川,一般,３２１４４　４５１　３３,2024-12-24,2024-12-29,03,江戸川,一般,３５５　２３２　２３２３,2024-06-16,2024-06-21,03,江戸川,一般,６４３　５２５　１５１１,2023-09-17,2023-09-22,03,江戸川,一般,４６６　３４,4948,木場 悠介,2026-02-08,2026-02-12,03,江戸川,一般,４　２２４　１６２２,2024-01-27,2024-01-31,03,江戸川,一般,２　１５４　２２[３],2023-11-01,2023-11-06,03,江戸川,一般,２２１　４４３　２６５４,2023-09-17,2023-09-22,03,江戸川,一般,４　４３５,2023-06-12,2023-06-17,03,江戸川,一般,２３５　３５５４１　２６,4009,小林 一樹,2024-08-27,2024-09-01,03,江戸川,一般,　　５　１３２　６２[６],2022-11-16,2022-11-20,03,江戸川,一般,６　４１１４６　２５,2022-06-09,2022-06-13,03,江戸川,一般,２４３３４　１１４４,2021-09-15,2021-09-20,03,江戸川,ＧⅢ,２　５４１　１３６　３５,2021-07-10,2021-07-13,03,江戸川,一般,５　２１６６２,5323,香川 陽太,2026-02-28,2026-03-03,03,江戸川,一般,３４６　４６１６,2025-01-23,2025-01-28,03,江戸川,一般,６６５　１４５　２転６６,2024-09-28,2024-10-03,03,江戸川,一般,４６４　転５６　４６６６,,,,,,,,,,,,,4082,濱崎 誠,2026-02-01,2026-02-04,03,江戸川,一般,４２転　１２３３,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,５　１　４　５３１１３１,2025-07-05,2025-07-10,03,江戸川,一般,２　１５５　５６１　２１,2023-01-10,2023-01-15,03,江戸川,一般,６１５　５３４６１　６４,2022-11-16,2022-11-20,03,江戸川,一般,３１６　１４３２５妨
202605250309,2026-05-25,03,09R,4345,西舘 健,2026-02-08,2026-02-12,03,江戸川,一般,３１２５２　５３１４,2026-01-02,2026-01-07,03,江戸川,一般,４６１　５２３　１６１,2025-11-16,2025-11-19,03,江戸川,一般,１　５６３　６３,2025-08-17,2025-08-22,03,江戸川,一般,２　１　１４４　２　[５],2025-04-24,2025-04-29,03,江戸川,一般,１　２１２　２３１　[F],4394,永嶋 裕一,2026-02-08,2026-02-12,03,江戸川,一般,２　１３１２３　３２,2025-03-11,2025-03-16,03,江戸川,一般,２　６転,2023-11-30,2023-12-05,03,江戸川,一般,６２３　６５６　４４５,2020-04-04,2020-04-09,03,江戸川,一般,３　５　４５１　３１１６,2019-10-15,2019-10-18,03,江戸川,一般,３２５　６転欠,4824,松井 洪弥,2026-02-18,2026-02-24,03,江戸川,ＧⅠ,６　５２６　６　３６３６,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,６１２　５６５　３３１１,2025-05-16,2025-05-21,03,江戸川,一般,３１　　３３,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,エ　５６１　３２４　２６,2024-12-03,2024-12-08,03,江戸川,一般,１６１　１２１　３６５２,5300,横田 海人,2025-12-25,2025-12-29,03,江戸川,一般,６　４５５　６５６５,2025-03-11,2025-03-16,03,江戸川,一般,５６１　３５６６１　１５,2025-02-21,2025-02-26,03,江戸川,一般,５転６　６４５６６　４６,2025-01-23,2025-01-28,03,江戸川,一般,５　５４６５６　１２４５,2024-12-15,2024-12-20,03,江戸川,一般,６　６５４　３６６５６５,3581,加木 郁,2026-02-01,2026-02-04,03,江戸川,一般,４　１４６５２４,2025-06-14,2025-06-17,03,江戸川,一般,４　２５３　４２,2024-10-07,2024-10-11,03,江戸川,一般,　　１４６６２　５１,2024-02-11,2024-02-18,03,江戸川,一般,５２３　５　４５２５４　５３,2023-11-15,2023-11-21,03,江戸川,一般,４　２６３　５３４　１１,3436,柏野 幸二,2026-02-08,2026-02-12,03,江戸川,一般,４２６　５５１４４,2025-11-23,2025-11-28,03,江戸川,一般,１３５　４３３２２　６２,2024-05-18,2024-05-23,03,江戸川,一般,４　２２３　３３１４５１,2024-03-21,2024-03-27,03,江戸川,一般,１　５３５　２６転転４４,2024-02-20,2024-02-23,03,江戸川,一般,５　転２５　２５
202605250310,2026-05-25,03,10R,4979,中野 夢斗,2026-01-10,2026-01-15,03,江戸川,一般,３６,2025-07-05,2025-07-10,03,江戸川,一般,１６２　２１６　１２６５,2025-03-01,2025-03-06,03,江戸川,一般,２　５４２　２６６５２,2024-06-16,2024-06-21,03,江戸川,一般,４　６４４　１６３　１３,2024-03-07,2024-03-11,03,江戸川,一般,６　６６３３３５,4377,濱本 優一,2025-11-07,2025-11-12,03,江戸川,一般,１１３　２２３　１６５４,2025-05-16,2025-05-21,03,江戸川,一般,２２　　１　　　[],2024-10-07,2024-10-11,03,江戸川,一般,　　１　３２３４３１,2024-03-07,2024-03-11,03,江戸川,一般,１５５１６　３１,2023-08-25,2023-08-29,03,江戸川,一般,２４F　５６６　５６,4093,吉田 宗弘,2026-01-10,2026-01-15,03,江戸川,一般,５　３４３３,2025-09-14,2025-09-18,03,江戸川,一般,１５１　３５５　３４,2025-06-05,2025-06-10,03,江戸川,一般,１５６　４２４　６　５５,2025-05-16,2025-05-21,03,江戸川,一般,６　３　１５,2025-05-07,2025-05-12,03,江戸川,一般,１４１５６　２６３　２６,4219,本岡 勝利,2026-02-28,2026-03-03,03,江戸川,一般,４　６５４　４５,2024-11-26,2024-11-30,03,江戸川,一般,４４３　２５６６,2023-11-30,2023-12-05,03,江戸川,一般,２６３　４６４３４　１３,2023-02-24,2023-03-01,03,江戸川,一般,６　５６１３３　２　６６,2022-04-12,2022-04-17,03,江戸川,一般,２４５　３４５　３５２６,4942,柴田 朋哉,2026-01-10,2026-01-15,03,江戸川,一般,４　１５３２,2025-06-14,2025-06-17,03,江戸川,一般,４１１　１３[４],2025-01-23,2025-01-28,03,江戸川,一般,５６３　３６３５２　３６,2024-11-18,2024-11-22,03,江戸川,一般,５２５　５５４エ１６,2024-06-02,2024-06-07,03,江戸川,一般,３４４　４５５　６２５,4809,外崎 悟,2026-03-07,2026-03-10,03,江戸川,一般,４　４５２４２,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,６　６４３５４　２６３４,2025-05-07,2025-05-12,03,江戸川,一般,１２２　４３２４６２[１],2024-11-18,2024-11-22,03,江戸川,一般,１　４４３　１３４１,2023-11-01,2023-11-06,03,江戸川,一般,４３１　３２２　５４１３
