レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201804100201,競艇マクール杯,2018-04-10,2,01R,5.0,1,3.0,1,16.0,17.0,1,1,53.6,0.0,6.74,-0.5,0.14,2,2,53.4,0.0,6.69,-0.5,0.09,3,3,51.9,0.0,6.71,-0.5,0.05,4,4,51.5,0.0,6.74,-0.5,-0.08,5,5,51.0,0.0,6.74,-0.5,0.07,6,6,54.4,0.0,6.77,-0.5,-0.2
201804100202,競艇マクール杯,2018-04-10,2,02R,0.0,1,0.0,1,15.0,15.0,1,1,51.0,0.0,6.65,-0.5,0.08,2,2,54.2,0.0,6.65,-0.5,-0.01,3,3,53.6,0.0,6.75,-0.5,0.08,4,4,51.0,0.0,6.73,-0.5,0.18,5,5,49.0,2.0,6.81,-0.5,0.15,6,6,52.6,0.0,6.71,-0.5,0.07
201804100203,競艇マクール杯,2018-04-10,2,03R,0.0,1,0.0,1,15.0,15.0,1,1,61.2,0.0,6.8,-0.5,0.14,2,2,50.5,0.5,6.68,-0.5,0.15,3,3,53.8,0.0,6.87,-0.5,0.09,4,4,56.0,0.0,6.81,-0.5,-0.06,5,5,49.5,1.5,6.74,-0.5,-0.18,6,6,50.0,1.0,6.73,-0.5,-0.07
201804100204,競艇マクール杯,2018-04-10,2,04R,2.0,1,1.0,1,16.0,15.0,1,1,54.5,0.0,6.83,-0.5,-0.12,2,2,51.9,0.0,6.83,-0.5,-0.13,3,3,51.0,0.0,6.78,-0.5,0.06,4,4,56.1,0.0,6.81,-0.5,-0.07,5,5,51.0,0.0,6.74,-0.5,-0.06,6,6,53.8,0.0,6.77,-0.5,-0.02
201804100205,競艇マクール杯,2018-04-10,2,05R,2.0,1,1.0,1,16.0,15.0,1,1,53.6,0.0,6.69,-0.5,-0.04,2,2,51.4,0.0,6.78,-0.5,0.15,3,3,51.1,0.0,6.76,-0.5,0.11,4,4,51.5,0.0,6.77,-0.5,0.21,5,5,54.8,0.0,6.82,-0.5,0.11,6,6,53.3,0.0,6.8,-0.5,0.26
201804100206,競艇マクール杯,2018-04-10,2,06R,2.0,1,1.0,1,17.0,15.0,1,1,54.2,0.0,6.78,-0.5,0.15,2,2,54.1,0.0,6.81,-0.5,0.17,3,3,51.0,0.0,6.8,-0.5,0.09,4,4,51.0,0.0,6.67,-0.5,-0.01,5,5,58.1,0.0,6.75,-0.5,-0.04,6,6,51.1,0.0,6.82,-0.5,-0.08
201804100207,競艇マクール杯,2018-04-10,2,07R,2.0,1,1.0,1,17.0,15.0,1,1,51.0,0.0,6.65,-0.5,-0.02,2,2,52.6,0.0,6.78,-0.5,0.05,3,3,56.0,0.0,6.8,-0.5,0.11,4,4,53.6,0.0,6.8,-0.5,0.04,5,6,61.2,0.0,6.78,-0.5,-0.01,6,5,55.0,0.0,6.76,-0.5,0.03
201804100208,競艇マクール杯,2018-04-10,2,08R,2.0,1,1.0,1,17.0,17.0,1,1,49.0,2.0,6.61,-0.5,0.08,2,2,53.8,0.0,6.76,-0.5,0.49,3,3,54.4,0.0,6.6,-0.5,0.11,4,4,50.5,0.5,6.69,-0.5,0.15,5,5,54.5,0.0,6.72,-0.5,0.09,6,6,49.0,2.0,6.69,-0.5,0.12
201804100209,競艇マクール杯,2018-04-10,2,09R,2.0,1,1.0,1,17.0,17.0,1,1,49.5,1.5,6.7,-0.5,-0.01,2,2,56.1,0.0,6.74,-0.5,0.05,3,3,51.5,0.0,6.71,-0.5,0.01,4,4,51.0,0.0,6.66,-0.5,0.04,5,5,53.4,0.0,6.69,-0.5,0.09,6,6,51.1,0.0,6.75,0.0,-0.04
201804100210,競艇マクール杯,2018-04-10,2,10R,3.0,1,2.0,1,17.0,17.0,1,1,50.0,1.0,6.71,-0.5,0.07,2,2,51.0,0.0,6.62,-0.5,0.03,3,3,54.8,0.0,6.73,-0.5,0.08,4,4,51.1,0.0,6.67,-0.5,-0.01,5,5,51.9,0.0,6.67,-0.5,-0.05,6,6,51.0,0.0,6.63,-0.5,0.03
201804100211,競艇マクール杯,2018-04-10,2,11R,4.0,1,2.0,1,17.0,17.0,1,1,53.8,0.0,6.79,-0.5,0.07,2,2,55.0,0.0,6.79,-0.5,0.09,3,3,51.0,0.0,6.69,-0.5,0.15,4,5,58.1,0.0,6.68,-0.5,0.02,5,4,49.0,2.0,6.67,-0.5,-0.04,6,6,53.6,0.0,6.7,-0.5,-0.06
