レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201804210101,第５２回東京中日スポーツ杯,2018-04-21,1,01R,0.0,1,0.0,1,19.0,23.0,1,1,51.0,0.0,6.79,-0.5,-0.02,2,2,53.2,0.0,6.83,-0.5,0.05,3,3,53.3,0.0,6.79,-0.5,-0.05,4,4,51.0,0.0,6.78,-0.5,0.08,5,5,59.2,0.0,6.87,-0.5,0.04,6,6,52.5,0.0,6.74,-0.5,0.09
201804210104,第５２回東京中日スポーツ杯,2018-04-21,1,04R,1.0,1,1.0,1,23.0,23.0,1,1,56.0,0.0,6.73,-0.5,0.01,2,2,51.3,0.0,6.74,-0.5,-0.03,3,3,53.1,0.0,6.76,-0.5,0.11,4,4,53.0,0.0,6.79,0.0,0.15,5,5,54.2,0.0,6.84,-0.5,-0.06,6,6,53.1,0.0,6.64,-0.5,-0.11
201804210105,第５２回東京中日スポーツ杯,2018-04-21,1,05R,1.0,,1.0,1,23.0,23.0,1,1,50.0,1.0,6.65,-0.5,0.22,2,2,51.0,0.0,6.79,-0.5,0.1,3,3,50.5,0.5,6.71,0.0,0.07,4,4,51.4,0.0,6.77,-0.5,0.27,5,5,51.9,0.0,6.8,-0.5,0.24,6,6,51.6,0.0,6.74,-0.5,0.22
201804210106,第５２回東京中日スポーツ杯,2018-04-21,1,06R,1.0,1,1.0,1,23.0,23.0,1,1,51.3,0.0,6.82,-0.5,0.13,2,2,51.8,0.0,6.72,-0.5,0.04,3,3,51.0,0.0,6.69,-0.5,0.11,4,4,51.0,0.0,6.82,-0.5,0.16,5,5,57.5,0.0,6.84,-0.5,0.2,6,6,55.6,0.0,6.8,-0.5,-0.01
201804210107,第５２回東京中日スポーツ杯,2018-04-21,1,07R,3.0,1,2.0,1,23.0,23.0,1,1,52.3,0.0,6.78,-0.5,0.08,2,2,52.7,0.0,6.7,-0.5,0.03,3,3,52.6,0.0,6.67,-0.5,0.14,4,4,51.0,0.0,6.65,-0.5,0.29,5,5,53.0,0.0,6.66,0.0,0.16,6,6,53.3,0.0,6.72,0.0,0.22
201804210108,第５２回東京中日スポーツ杯,2018-04-21,1,08R,2.0,1,1.0,1,22.0,23.0,1,1,51.0,0.0,6.72,-0.5,0.15,2,2,55.4,0.0,6.75,-0.5,0.14,3,3,57.4,0.0,6.69,-0.5,0.18,4,4,53.2,0.0,6.87,-0.5,0.39,5,5,53.1,0.0,6.71,-0.5,0.23,6,6,53.9,0.0,6.7,-0.5,0.66
201804210109,第５２回東京中日スポーツ杯,2018-04-21,1,09R,0.0,1,0.0,1,22.0,23.0,1,1,51.9,0.0,6.88,-0.5,-0.03,2,2,52.6,0.0,6.81,-0.5,-0.08,3,3,51.0,0.0,6.74,-0.5,-0.04,4,4,51.0,0.0,6.86,-0.5,0.22,5,5,53.1,0.0,6.75,-0.5,-0.05,6,6,50.5,0.5,6.79,-0.5,0.11
201804210110,第５２回東京中日スポーツ杯,2018-04-21,1,10R,1.0,,1.0,1,21.0,23.0,1,1,51.0,0.0,6.77,0.0,0.08,2,3,50.0,1.0,6.69,-0.5,0.18,3,4,54.2,0.0,6.85,-0.5,0.13,4,5,52.3,0.0,6.91,-0.5,-0.13,5,2,51.7,0.0,6.79,-0.5,0.05,6,6,51.0,0.0,6.73,-0.5,-0.1
201804210111,第５２回東京中日スポーツ杯,2018-04-21,1,11R,0.0,1,0.0,1,20.0,23.0,1,1,53.0,0.0,6.83,-0.5,-0.09,2,2,51.6,0.0,6.77,-0.5,0.0,3,3,51.3,0.0,6.78,-0.5,-0.06,4,4,51.0,0.0,6.82,-0.5,-0.08,5,5,55.2,0.0,6.86,-0.5,0.03,6,6,53.0,0.0,6.75,-0.5,-0.02
201804210112,第５２回東京中日スポーツ杯,2018-04-21,1,12R,0.0,1,0.0,1,19.0,23.0,1,1,51.4,0.0,6.72,-0.5,0.04,2,2,51.0,0.0,6.78,-0.5,0.06,3,3,52.7,0.0,6.79,-0.5,0.04,4,4,51.0,0.0,6.79,-0.5,-0.01,5,5,51.0,0.0,6.79,-0.5,-0.02,6,6,51.4,0.0,6.68,-0.5,0.14
