レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201902140001,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,1R,予選,1800,08:55,1,4428,有賀達也,33,埼玉,52.0,A2,6.23,45.45,4.6,30.0,66,16.98,84,37.89,1,1,,,,,9,,,,,,,2,4395,下河雅史,32,福岡,58.0,B2,4.14,24.56,5.77,36.36,34,37.19,49,34.8,1,,,,,,7,,,,,,,3,3660,長谷川親,49,香川,60.0,B1,4.29,17.11,3.56,11.11,38,31.93,79,38.79,6,6,,,,,,,,,,,,4,5026,安河内健,23,佐賀,54.0,B2,2.17,3.17,1.89,2.78,53,38.46,55,39.92,5,,,,,,8,,,,,,,5,4325,新出浩司,35,大阪,52.0,B1,4.76,27.96,2.38,,27,24.63,33,27.65,6,,,,,,6,,,,,,,6,4100,松田隆司,40,福岡,54.0,B1,4.1,19.54,6.03,37.93,68,36.44,42,36.29,2,,,,,,1,0,,,,,
201902140002,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,2R,予選,1800,09:24,1,4382,高山智至,34,滋賀,57.0,A2,5.43,33.75,4.0,17.86,58,30.0,80,36.86,3,3,,,,,7,,,,,,,2,4513,河野真也,29,福岡,51.0,A1,6.21,44.55,5.79,36.84,13,30.0,88,31.58,2,6,,,,,,,,,,,,3,3709,田中浩之,44,山口,51.0,B1,4.29,20.0,3.81,21.62,57,36.67,46,28.44,3,4,,,,,,,,,,,,4,3566,川添英正,48,福岡,50.0,B1,6.08,44.14,5.96,43.4,54,38.14,37,34.05,2,,,,,,1,0,,,,,,5,3571,寺本武司,47,長崎,52.0,B1,3.46,17.46,4.64,22.73,25,33.6,63,37.74,4,,,,,,9,,,,,,,6,5064,品川二千,20,山口,51.0,B2,2.03,6.25,,,59,34.85,56,29.36,6,,,,,,6,,,,,,
201902140003,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,3R,予選,1800,09:53,1,4822,百武 翔,26,佐賀,50.0,A2,5.19,32.56,4.73,24.23,24,20.75,68,26.13,3,,,,,,1,2,,,,,,2,4860,伏見 卓,30,愛知,56.0,B1,3.53,14.29,2.25,,19,36.7,35,35.87,5,4,,,,,,,,,,,,3,3350,藤本佳史,50,山口,53.0,A2,5.51,31.73,4.72,26.09,35,33.33,61,32.91,3,,,,,,1,1,,,,,,4,4996,中尾智博,25,佐賀,53.0,B2,1.48,1.79,1.47,,61,27.27,69,40.28,6,5,,,,,,,,,,,,5,4181,花本夏樹,35,三重,53.0,B1,4.67,23.08,,,62,15.74,67,37.02,5,,,,,,1,0,,,,,,6,2538,高橋二朗,69,東京,53.0,B1,4.23,15.38,3.67,11.11,55,35.25,52,37.5,6,,,,,,8,,,,,,
201902140004,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,4R,予選,1800,10:22,1,4404,岸蔭 亮,33,兵庫,52.0,A2,5.61,36.84,5.6,40.0,70,38.58,90,32.19,5,2,,,,,1,0,,,,,,2,3911,鈴木 猛,45,東京,55.0,B1,4.76,23.01,3.11,,40,29.41,44,41.53,2,4,,,,,,,,,,,,3,4047,吉永浩則,38,大阪,57.0,B1,4.45,22.34,5.22,44.44,23,25.44,39,25.7,6,,,,,,9,,,,,,,4,4393,田中孝明,32,福岡,55.0,A2,5.87,42.48,6.5,46.67,47,32.31,82,34.75,3,,,,,,1,2,,,,,,5,4630,岩永雅人,32,愛知,52.0,B1,5.61,34.38,3.25,7.14,31,26.47,47,31.76,5,1,,,,,,,,,,,,6,4394,永嶋裕一,32,福岡,57.0,A2,5.91,40.91,4.3,13.04,44,37.1,86,31.3,5,4,,,,,1,1,,,,,
201902140005,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,5R,予選,1800,10:51,1,4194,齋藤 篤,37,東京,61.0,B1,4.08,23.08,4.33,22.22,32,26.19,54,34.04,2,4,,,,,,,,,,,,2,3662,大庭元明,49,福岡,58.0,A2,5.86,42.11,6.09,63.64,63,35.94,71,28.07,4,5,,,,,,,,,,,,3,3746,岡瀬正人,43,岡山,53.0,A2,6.13,38.03,6.9,55.0,22,25.62,87,38.71,2,,,,,,1,2,,,,,,4,3808,秋田健太,43,埼玉,63.0,B1,4.18,21.79,2.57,,28,20.0,60,29.17,3,,,,,,1,1,,,,,,5,4871,菊池宏志,26,山口,54.0,B1,3.61,15.58,3.12,11.76,46,25.81,59,36.6,4,,,,,,,,,,,,,6,4926,吉川貴仁,25,三重,51.0,A2,5.6,36.26,3.4,20.0,36,26.92,85,26.76,4,,,,,,9,,,,,,
201902140006,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,6R,予選,1800,11:21,1,3036,吉本正昭,60,山口,56.0,B1,4.77,29.76,4.5,23.08,50,37.72,50,32.89,3,6,,,,,,,,,,,,2,3716,石渡鉄兵,44,東京,54.0,A2,7.67,58.51,7.44,50.0,33,25.76,45,33.19,1,1,,,,,1,2,,,,,,3,3064,山崎昭生,59,香川,51.0,B1,5.21,40.4,5.56,55.56,41,29.92,81,34.96,1,,,,,,1,1,,,,,,4,3834,細川明人,44,岡山,55.0,A2,5.22,31.4,5.5,39.29,45,28.57,83,35.32,6,,,,,,1,0,,,,,,5,5064,品川二千,20,山口,51.0,B2,2.03,6.25,,,59,34.85,56,29.36,6,,,,,,2,,,,,,,6,4325,新出浩司,35,大阪,52.0,B1,4.76,27.96,2.38,,27,24.63,33,27.65,6,,,,,,1,,,,,,
201902140007,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,7R,予選,1800,11:51,1,4395,下河雅史,32,福岡,58.0,B2,4.14,24.56,5.77,36.36,34,37.19,49,34.8,1,,,,,,1,,,,,,,2,3730,塩崎優司,46,愛知,53.0,A2,4.9,29.25,5.58,38.6,37,42.06,43,37.05,5,5,,,,,,,,,,,,3,4382,高山智至,34,滋賀,57.0,A2,5.43,33.75,4.0,17.86,58,30.0,80,36.86,3,3,,,,,2,,,,,,,4,4329,小松卓司,35,福岡,50.0,B1,5.06,28.09,5.3,30.0,21,28.57,72,27.11,2,,,,,,1,2,,,,,,5,3838,伊藤啓三,43,埼玉,51.0,A2,6.4,49.06,6.57,52.38,56,32.2,70,31.33,1,5,,,,,,,,,,,,6,3335,小菅文隆,49,佐賀,62.0,B1,4.52,28.57,4.41,22.95,30,36.13,38,32.62,3,,,,,,1,1,,,,,
201902140008,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,8R,予選,1800,12:22,1,4633,森 智也,29,兵庫,50.0,B1,5.03,30.0,5.95,31.58,18,31.62,41,41.44,1,2,,,,,,,,,,,,2,2958,井川正人,61,長崎,51.0,B1,3.81,17.17,4.36,14.29,67,26.87,34,23.56,4,3,,,,,,,,,,,,3,2538,高橋二朗,69,東京,53.0,B1,4.23,15.38,3.67,11.11,55,35.25,52,37.5,6,,,,,,3,,,,,,,4,3550,都築正治,47,愛知,52.0,A1,7.2,60.58,5.51,34.04,14,28.8,76,34.19,1,2,,,,,1,2,,,,,,5,5026,安河内健,23,佐賀,54.0,B2,2.17,3.17,1.89,2.78,53,38.46,55,39.92,5,,,,,,1,,,,,,,6,4666,日笠勝弘,35,大阪,50.0,B1,4.49,26.74,5.0,28.0,49,28.33,32,28.81,5,2,,,,,,,,,,,
201902140009,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,9R,予選,1800,12:54,1,4047,吉永浩則,38,大阪,57.0,B1,4.45,22.34,5.22,44.44,23,25.44,39,25.7,6,,,,,,4,,,,,,,2,4428,有賀達也,33,埼玉,52.0,A2,6.23,45.45,4.6,30.0,66,16.98,84,37.89,1,1,,,,,1,,,,,,,3,4926,吉川貴仁,25,三重,51.0,A2,5.6,36.26,3.4,20.0,36,26.92,85,26.76,4,,,,,,5,,,,,,,4,4743,木村仁紀,26,滋賀,54.0,A2,6.21,46.62,,,29,36.84,65,24.76,1,3,,,,,,,,,,,,5,2907,土井内大,64,香川,55.0,B1,3.8,14.29,3.82,10.71,48,31.25,53,39.61,4,6,,,,,,,,,,,,6,3571,寺本武司,47,長崎,52.0,B1,3.46,17.46,4.64,22.73,25,33.6,63,37.74,4,,,,,,2,,,,,,
201902140010,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,10R,予選特賞,1800,13:28,1,3566,川添英正,48,福岡,50.0,B1,6.08,44.14,5.96,43.4,54,38.14,37,34.05,2,,,,,,2,,,,,,,2,3834,細川明人,44,岡山,55.0,A2,5.22,31.4,5.5,39.29,45,28.57,83,35.32,6,,,,,,6,,,,,,,3,4404,岸蔭 亮,33,兵庫,52.0,A2,5.61,36.84,5.6,40.0,70,38.58,90,32.19,5,2,,,,,4,,,,,,,4,4100,松田隆司,40,福岡,54.0,B1,4.1,19.54,6.03,37.93,68,36.44,42,36.29,2,,,,,,1,,,,,,,5,3903,白石 健,41,兵庫,51.0,A2,6.98,54.95,5.57,57.14,65,28.0,51,34.47,2,4,,,,,,,,,,,,6,4181,花本夏樹,35,三重,53.0,B1,4.67,23.08,,,62,15.74,67,37.02,5,,,,,,3,,,,,,
201902140011,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５５,第2日,2019-02-14,ボートレース唐津,11R,予選特選,1800,14:04,1,3350,藤本佳史,50,山口,53.0,A2,5.51,31.73,4.72,26.09,35,33.33,61,32.91,3,,,,,,3,,,,,,,2,3808,秋田健太,43,埼玉,63.0,B1,4.18,21.79,2.57,,28,20.0,60,29.17,3,,,,,,5,,,,,,,3,3335,小菅文隆,49,佐賀,62.0,B1,4.52,28.57,4.41,22.95,30,36.13,38,32.62,3,,,,,,7,,,,,,,4,4394,永嶋裕一,32,福岡,57.0,A2,5.91,40.91,4.3,13.04,44,37.1,86,31.3,5,4,,,,,4,,,,,,,5,4002,古結 宏,41,兵庫,53.0,A1,6.89,54.55,6.39,51.61,16,41.8,57,31.03,1,3,,,,,,,,,,,,6,3064,山崎昭生,59,香川,51.0,B1,5.21,40.4,5.56,55.56,41,29.92,81,34.96,1,,,,,,6,,,,,,
