レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202510130101,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,1R,カタメン１予,1800,11:03,1,4848,仲谷颯仁,31,福岡,51.0,A1,7.05,52.94,6.92,53.78,11,35.54153,24.07,113.0,2,3,,,,,8,,,,,,,2,4681,太田 潮,35,愛知,55.0,B1,3.9,16.39,4.72,25.64,68,33.5817,32.50,4.0,6,4,5,,,,5,,,,,,,3,3539,金子順一,57,山口,52.0,B1,4.2,25.51,3.29,8.33,15,26.76126,37.93,654.0,5,,,,,,9,,,,,,,4,5285,若林 麗,26,東京,52.0,B1,2.33,2.78,2.0,,20,28.35128,38.21,6.0,4,6,6,,,,7,,,,,,,5,5408,中山鷹輔,20,福岡,53.0,B2,1.41,,1.44,,38,41.07103,33.06,4.0,6,6,6,,,,6,,,,,,,6,4562,阪本勇介,37,岡山,55.0,B1,4.03,17.86,4.83,26.09,25,33.05108,45.90,364.0,5,5,,,,,,,,,,,
202510130102,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,2R,予選,1800,11:33,1,3776,横井健太,50,愛知,57.0,B1,3.28,10.53,3.25,12.5,41,33.55164,26.50,5.0,6,4,6,,,,8,,,,,,,2,3463,乙津康志,58,東京,52.0,B1,4.67,25.33,4.0,23.53,64,46.49155,32.26,1.0,5,6,5,,,,7,,,,,,,3,3542,清水紀克,57,愛知,56.0,B1,3.82,20.2,5.05,35.0,73,30.63166,26.67,6.0,2,3,3,,,,1,2,,,,,,4,3473,石川真二,55,福岡,53.0,A1,6.42,49.15,6.63,47.22,23,32.43167,31.03,1.0,1,2,4,2,,,9,,,,,,,5,5031,渡辺空依,28,福岡,54.0,B1,4.18,20.0,3.38,3.85,40,31.03113,42.62,2.0,6,5,4,,,,6,,,,,,,6,3286,坂東 満,57,静岡,53.0,B1,4.75,27.54,4.5,18.75,12,29.20122,30.16,6.0,3,2,3,,,,1,0,,,,,
202510130104,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,4R,予選,1800,12:33,1,5263,花田凱成,27,福岡,52.0,B2,3.53,16.67,3.4,16.98,48,28.29168,36.80,4.0,5,4,4,,,,8,,,,,,,2,3505,山田竜一,54,東京,52.0,A2,5.11,31.48,5.76,41.46,75,27.73135,31.45,5.0,2,3,4,5,,,1,2,,,,,,3,3467,森 弘行,57,東京,53.0,B1,3.5,11.43,4.3,10.0,58,36.84118,28.70,5.0,1,5,3,1,,,,,,,,,,4,4000,松本博昭,48,広島,56.0,A2,5.99,38.58,6.48,51.72,72,28.57112,27.05,442.0,4,2,,,,,1,0,,,,,,5,3508,久富政弘,54,佐賀,55.0,B1,4.59,28.3,4.99,25.0,39,31.07145,20.00,4.0,3,5,2,,,,9,,,,,,,6,3875,廣中良一,48,山口,51.0,B1,4.61,23.6,3.85,18.18,65,29.49121,37.72,255.0,1,6,,,,,,,,,,,
202510130105,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,5R,予選,1800,13:00,1,4811,向井田佑,36,広島,49.0,B1,5.04,30.83,5.0,11.11,74,42.40129,27.62,636.0,5,1,,,,,,,,,,,,2,4189,川上 剛,44,福岡,56.0,A2,5.89,37.12,5.93,37.5,37,32.19109,38.40,31113.0,1,2,,,,,,,,,,,,3,4120,柘植政浩,44,滋賀,52.0,A2,5.94,41.18,5.4,35.0,70,32.35171,37.93,2.0,1,3,3,1,,,1,0,,,,,,4,4625,渡邊裕貴,39,静岡,53.0,B1,4.41,22.68,5.5,40.0,29,36.72141,33.61,6.0,3,4,1,,,,1,1,,,,,,5,4681,太田 潮,35,愛知,55.0,B1,3.9,16.39,4.72,25.64,68,33.5817,32.50,4.0,6,4,5,,,,1,,,,,,,6,3617,竹田広樹,52,佐賀,52.0,B1,3.43,21.51,4.06,25.71,16,27.61114,33.88,536.0,6,1,,,,,,,,,,,
202510130106,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,6R,予選,1800,13:27,1,5031,渡辺空依,28,福岡,54.0,B1,4.18,20.0,3.38,3.85,40,31.03113,42.62,2.0,6,5,4,,,,2,,,,,,,2,4108,吉村正明,45,山口,51.0,B2,4.85,29.67,6.8,60.0,18,31.01106,31.40,442.0,3,4,,,,,,,,,,,,3,3951,石川吉鎬,49,大阪,56.0,A2,6.02,41.67,6.22,47.83,21,42.28169,42.19,231.0,5,,,,,,1,2,,,,,,4,4877,鈴谷一平,31,兵庫,56.0,A1,6.55,54.78,6.44,33.33,13,35.66159,36.80,56321.0,1,1,,,,,,,,,,,,5,3967,鈴木茂高,46,愛知,58.0,B1,4.67,24.72,3.59,10.81,45,38.46127,31.93,1.0,5,4,4,,,,1,0,,,,,,6,5408,中山鷹輔,20,福岡,53.0,B2,1.41,,1.44,,38,41.07103,33.06,4.0,6,6,6,,,,1,,,,,,
202510130107,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,7R,予選,1800,13:55,1,5285,若林 麗,26,東京,52.0,B1,2.33,2.78,2.0,,20,28.35128,38.21,6.0,4,6,6,,,,1,,,,,,,2,4886,入海 馨,29,岡山,54.0,A1,7.83,61.62,7.0,51.72,43,43.18132,39.17,12232.0,1,2,,,,,,,,,,,,3,4228,吉田慎二,42,愛知,57.0,A2,5.42,34.45,4.96,28.57,32,33.57131,27.59,3.0,1,5,1,5,,,1,1,,,,,,4,4343,村岡 賢,41,広島,53.0,B1,3.3,7.53,4.17,21.74,30,34.4616,38.98,322.0,4,4,,,,,3,,,,,,,5,3463,乙津康志,58,東京,52.0,B1,4.67,25.33,4.0,23.53,64,46.49155,32.26,1.0,5,6,5,,,,2,,,,,,,6,4879,山崎鉄平,30,佐賀,52.0,A2,4.53,29.0,6.1,45.0,27,33.0615,33.04,4.0,6,6,5,5,,,,,,,,,
202510130108,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,8R,予選,1800,14:23,1,5238,笹木香吾,25,山口,54.0,B1,5.89,41.12,4.42,31.58,63,34.59116,33.33,165.0,2,6,,,,,,,,,,,,2,4848,仲谷颯仁,31,福岡,51.0,A1,7.05,52.94,6.92,53.78,11,35.54153,24.07,113.0,2,3,,,,,1,,,,,,,3,3776,横井健太,50,愛知,57.0,B1,3.28,10.53,3.25,12.5,41,33.55164,26.50,5.0,6,4,6,,,,2,,,,,,,4,4739,中村晃朋,33,香川,51.0,A1,6.85,50.43,6.82,54.55,22,36.36105,28.21,352.0,3,3,,,,,1,2,,,,,,5,5263,花田凱成,27,福岡,52.0,B2,3.53,16.67,3.4,16.98,48,28.29168,36.80,4.0,5,4,4,,,,4,,,,,,,6,2878,富山弘幸,67,大阪,55.0,B1,5.16,28.71,5.23,34.88,47,30.0013,39.81,221.0,2,1,,,,,3,,,,,,
202510130109,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,9R,予選特賞,1800,14:52,1,4603,谷川将太,37,長崎,54.0,A2,5.34,30.77,5.77,31.82,31,39.49152,25.47,355.0,4,2,,,,,,,,,,,,2,3473,石川真二,55,福岡,53.0,A1,6.42,49.15,6.63,47.22,23,32.43167,31.03,1.0,1,2,4,2,,,2,,,,,,,3,3508,久富政弘,54,佐賀,55.0,B1,4.59,28.3,4.99,25.0,39,31.07145,20.00,4.0,3,5,2,,,,4,,,,,,,4,3539,金子順一,57,山口,52.0,B1,4.2,25.51,3.29,8.33,15,26.76126,37.93,654.0,5,,,,,,1,,,,,,,5,3853,岩崎正哉,53,福岡,57.0,A2,5.06,31.48,5.98,39.58,56,42.06139,29.21,1.0,4,5,2,4,,,3,,,,,,,6,4919,吉田翔悟,34,長崎,53.0,B1,5.39,35.35,5.2,26.67,60,43.04136,44.72,453.0,1,3,,,,,,,,,,,
202510130111,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,11R,予選特選,1800,15:55,1,4446,和田兼輔,38,兵庫,52.0,A1,6.33,45.76,6.4,47.5,42,39.76124,25.44,541122.0,,,,,,,,,,,,,,2,4877,鈴谷一平,31,兵庫,56.0,A1,6.55,54.78,6.44,33.33,13,35.66159,36.80,56321.0,6,,,,,,,,,,,,,3,4416,三宅健太,38,広島,55.0,B1,4.99,30.0,4.07,20.0,26,47.20161,44.92,2.0,4,3,4,,,,3,,,,,,,4,4251,川崎誠志,42,山口,51.0,B1,4.23,21.24,4.44,22.22,44,42.86143,33.04,1.0,1,4,6,6,,,,,,,,,,5,4228,吉田慎二,42,愛知,57.0,A2,5.42,34.45,4.96,28.57,32,33.57131,27.59,3.0,1,5,1,5,,,7,,,,,,,6,4625,渡邊裕貴,39,静岡,53.0,B1,4.41,22.68,5.5,40.0,29,36.72141,33.61,6.0,3,4,1,,,,5,,,,,,
202510130112,福岡Ｊ・アンクラス杯,第4日,2025-10-13,ボートレース福岡,12R,福岡選抜,1800,16:30,1,4886,入海 馨,29,岡山,54.0,A1,7.83,61.62,7.0,51.72,43,43.18132,39.17,12232.0,7,,,,,,,,,,,,,2,4739,中村晃朋,33,香川,51.0,A1,6.85,50.43,6.82,54.55,22,36.36105,28.21,352.0,3,3,,,,,8,,,,,,,3,3505,山田竜一,54,東京,52.0,A2,5.11,31.48,5.76,41.46,75,27.73135,31.45,5.0,2,3,4,5,,,4,,,,,,,4,3542,清水紀克,57,愛知,56.0,B1,3.82,20.2,5.05,35.0,73,30.63166,26.67,6.0,2,3,3,,,,2,,,,,,,5,3951,石川吉鎬,49,大阪,56.0,A2,6.02,41.67,6.22,47.83,21,42.28169,42.19,231.0,5,,,,,,6,,,,,,,6,4189,川上 剛,44,福岡,56.0,A2,5.89,37.12,5.93,37.5,37,32.19109,38.40,31113.0,5,,,,,,,,,,,,
