レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202405070301,2024-05-07,03,01R,4781,西舘 果里,2022-11-16,2022-11-20,03,江戸川,一般,６４５　２３２　５１,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,３１３５２　２２５　１３,2021-03-17,2021-03-20,03,江戸川,一般,１　４３２　５１,2020-11-05,2020-11-10,03,江戸川,一般,２１４３１　２１１　[１],2020-06-17,2020-06-22,03,江戸川,ＧⅢ,６　４５５５,4660,宇田川 信一,2024-04-05,2024-04-10,03,江戸川,一般,２６５４１　４１１６,2024-01-02,2024-01-07,03,江戸川,一般,５　３４５５Ｆ　３４５５,2023-10-21,2023-10-25,03,江戸川,一般,５　４転３　４４５４,2023-05-15,2023-05-20,03,江戸川,一般,５　１１４　３１２４２１,2023-04-16,2023-04-21,03,江戸川,一般,２６４　１２２　１３１３,3653,品川 賢次,2023-12-16,2023-12-20,03,江戸川,一般,１　転１１　３３２４,2023-08-10,2023-08-15,03,江戸川,一般,４　４３４　１４６５４,2023-04-30,2023-05-05,03,江戸川,一般,３２５　３　５　４５４,2023-03-03,2023-03-08,03,江戸川,一般,６　５３４４６　１４２５,2022-12-25,2022-12-30,03,江戸川,一般,３　５３３２４　２２４３,4780,マイケル田代,2024-01-02,2024-01-07,03,江戸川,一般,５　２５６６６６２　２６,2023-10-13,2023-10-16,03,江戸川,一般,５　１１４６２,2023-09-17,2023-09-22,03,江戸川,一般,４６１　２５,2023-08-25,2023-08-29,03,江戸川,一般,４４６　４５６　１,2023-04-02,2023-04-06,03,江戸川,一般,２　２５６　２５４１,4619,伏田 裕隆,2024-01-02,2024-01-07,03,江戸川,一般,３　４４４５５　２１６２,2023-11-30,2023-12-05,03,江戸川,一般,４３２　１３１　６３[４],2023-09-17,2023-09-22,03,江戸川,一般,１４２　５１,2023-03-03,2023-03-08,03,江戸川,一般,３　５５５　６６２４１,2023-02-24,2023-03-01,03,江戸川,一般,１３４５５　２５３　１Ｆ,3868,尾形 栄治,2023-11-30,2023-12-05,03,江戸川,一般,５２３　１２３２３３[６],2023-11-01,2023-11-06,03,江戸川,一般,Ｆ５６　５２２　４　４,2023-03-03,2023-03-08,03,江戸川,一般,５　６４６　３５６４２,2023-02-03,2023-02-06,03,江戸川,一般,３　５３４１３,2022-12-14,2022-12-19,03,江戸川,一般,３４２　２３１２１４６２
202405070302,2024-05-07,03,02R,4484,稲生 夏季,2023-09-24,2023-09-29,03,江戸川,一般,２４６　４５４４４　５４,2022-11-16,2022-11-20,03,江戸川,一般,３　４５３　１４５５,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,４２４３２　４５４６３３,2022-05-11,2022-05-16,03,江戸川,一般,４　２６２５４　４４４２,2022-01-23,2022-01-28,03,江戸川,一般,１　５４３　４５２エ１,4438,森作 雄大,2024-04-05,2024-04-10,03,江戸川,一般,４６５４５　１１６３,2024-03-07,2024-03-11,03,江戸川,一般,３　２１６２１２,2024-02-04,2024-02-07,03,江戸川,一般,３２５１２　６５,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,４　４４５　１２４１６,2023-12-16,2023-12-20,03,江戸川,一般,２４３５５　４２５４,3226,浦田 信義,2024-01-27,2024-01-31,03,江戸川,一般,５３１　２１４　２２,2024-01-02,2024-01-07,03,江戸川,一般,　　　　　　　　１２１６,2023-09-17,2023-09-22,03,江戸川,一般,４６５４４,2023-09-02,2023-09-07,03,江戸川,一般,３３３　４５１　５６,2023-08-10,2023-08-15,03,江戸川,一般,１　３５６　５４３　６２,4440,萩原 知哉,2024-03-07,2024-03-11,03,江戸川,一般,１３エ３４４６４,2024-02-04,2024-02-07,03,江戸川,一般,５５６　４６１６,2023-09-17,2023-09-22,03,江戸川,一般,５　２４４,2023-08-10,2023-08-15,03,江戸川,一般,５　５４４　４６４４３,2023-06-22,2023-06-25,03,江戸川,一般,４６５６２　２３,4758,富樫 麗加,2022-05-11,2022-05-16,03,江戸川,一般,４５４１６　落１２４２,2022-01-23,2022-01-28,03,江戸川,一般,２　４５,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,６　３１１１２　４　３１,2021-05-08,2021-05-13,03,江戸川,一般,４１１　３５１１４６１５,2020-06-17,2020-06-22,03,江戸川,ＧⅢ,１３４　２４１３３　[],3619,長谷川 充,2023-12-16,2023-12-20,03,江戸川,一般,３５３　１３３６４,2023-03-03,2023-03-08,03,江戸川,一般,１２３　３３２　２１[２],2022-08-22,2022-08-27,03,江戸川,一般,２　１６２　５５３２５,2021-11-21,2021-11-26,03,江戸川,一般,３４４　２２２　３１１５,2021-09-15,2021-09-20,03,江戸川,ＧⅢ,２　６４４１４　６５６５
202405070303,2024-05-07,03,03R,3313,本吉 正樹,2024-04-05,2024-04-10,03,江戸川,一般,３　３２１４５　２４,2024-01-27,2024-01-31,03,江戸川,一般,１６６　２６１１２４,2023-12-24,2023-12-28,03,江戸川,一般,４３６　１３５４１,2023-09-02,2023-09-07,03,江戸川,一般,６５１　２６　　５５,2023-08-10,2023-08-15,03,江戸川,一般,２　３５６　６３３６５,4723,寺島 吉彦,2024-04-05,2024-04-10,03,江戸川,一般,４　４１６４３　４１,2024-03-14,2024-03-19,03,江戸川,一般,３２　　３　１３,2024-01-02,2024-01-07,03,江戸川,一般,２４１１３　１１２　[３],2023-10-13,2023-10-16,03,江戸川,一般,１５３　５１４５,2023-07-27,2023-08-01,03,江戸川,一般,２３１　６２２５２５５１,4568,廣瀬 真也,2024-02-04,2024-02-07,03,江戸川,一般,３５４　２６２２,2023-04-16,2023-04-21,03,江戸川,一般,２３３　１２５３２４５５,2023-03-12,2023-03-16,03,江戸川,一般,２　５１５４２３,2023-01-02,2023-01-06,03,江戸川,一般,５　５１５　２５２,2022-11-16,2022-11-20,03,江戸川,一般,２１５　５５２　１１,4432,黄金井 力良,2024-01-02,2024-01-07,03,江戸川,一般,２４３６１　５１３２１２,2023-11-15,2023-11-21,03,江戸川,一般,３　５転２　４５２　３１,2023-08-10,2023-08-15,03,江戸川,一般,４　２５３　１４１３５５,2023-03-19,2023-03-24,03,江戸川,一般,３　４５４　３５１　４３,2022-12-25,2022-12-30,03,江戸川,一般,４５１　５１３５４　２２,3517,高橋 勲,2024-03-14,2024-03-19,03,江戸川,一般,６４　　１１４３,2024-01-02,2024-01-07,03,江戸川,一般,５５４　２３２６４４２,2021-09-02,2021-09-07,03,江戸川,一般,４　６１３１３　４１２４,2021-06-22,2021-06-26,03,江戸川,一般,３１３　１３１２[４],2021-03-17,2021-03-20,03,江戸川,一般,４１５　５４３２,4077,品田 直樹,2024-04-05,2024-04-10,03,江戸川,一般,２６２　６３２３３６,2024-01-27,2024-01-31,03,江戸川,一般,５５１１３　１３４２,2024-01-02,2024-01-07,03,江戸川,一般,１４６　２６４３６５５,2023-12-16,2023-12-20,03,江戸川,一般,１４２　１５２４４６,2023-07-27,2023-08-01,03,江戸川,一般,１１３１３　１５６３[５]
202405070304,2024-05-07,03,04R,5153,佐藤 ほのか,2023-11-30,2023-12-05,03,江戸川,一般,１　６４２　６５４　２３,2023-09-24,2023-09-29,03,江戸川,一般,２６５　３３３４２　５６,2023-07-27,2023-08-01,03,江戸川,一般,５６６５５　３６５５５４,2023-04-30,2023-05-05,03,江戸川,一般,５　４５　　３６６２３,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,３　４６２１３　５４１５,5228,若林 樹蘭,2024-04-19,2024-04-25,03,江戸川,一般,２２２　３１１　６２[４],2024-03-14,2024-03-19,03,江戸川,一般,２３３　４５１６,2024-02-11,2024-02-18,03,江戸川,一般,６　６６１,2023-09-09,2023-09-15,03,江戸川,一般,５３２　１４１１３６３１,2022-12-25,2022-12-30,03,江戸川,一般,５４４　２４５４５　３５,4286,平田 さやか,2023-10-07,2023-10-09,03,江戸川,一般,６４６　３,2023-09-24,2023-09-29,03,江戸川,一般,５５２　３４３　３３１４,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１　１１１４３　６　３３,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,４　１１３　１３５　欠欠,2022-05-11,2022-05-16,03,江戸川,一般,２１４　５５２２１　３５,4815,伏島 祐介,2023-12-24,2023-12-28,03,江戸川,一般,５５６　１４４　１６,2023-11-01,2023-11-06,03,江戸川,一般,１４４　５２６　３４５,2023-10-13,2023-10-16,03,江戸川,一般,６　１５４６１,2023-04-30,2023-05-05,03,江戸川,一般,６６２　３　５　１４３,2023-03-12,2023-03-16,03,江戸川,一般,６５１　６４４４,4748,渡邉 雄朗,2024-03-07,2024-03-11,03,江戸川,一般,２　３１２３[４],2024-01-15,2024-01-20,03,江戸川,ＧⅡ,６　２４２　１４２２１,2024-01-02,2024-01-07,03,江戸川,一般,６　１３４１３　１３１３,2023-12-16,2023-12-20,03,江戸川,一般,１５３　１６１　落１,2023-08-10,2023-08-15,03,江戸川,一般,１１２　１３６　１　５１,3569,増田 進,2024-04-05,2024-04-10,03,江戸川,一般,４３１　３２２６３４,2024-03-07,2024-03-11,03,江戸川,一般,１４４　４５５５,2024-01-02,2024-01-07,03,江戸川,一般,３２２５５　４２４５３１,2023-12-16,2023-12-20,03,江戸川,一般,４６１６４　４５３,2023-07-27,2023-08-01,03,江戸川,一般,３４３５２　１４３３４６
202405070305,2024-05-07,03,05R,4619,伏田 裕隆,2024-01-02,2024-01-07,03,江戸川,一般,３　４４４５５　２１６２,2023-11-30,2023-12-05,03,江戸川,一般,４３２　１３１　６３[４],2023-09-17,2023-09-22,03,江戸川,一般,１４２　５１,2023-03-03,2023-03-08,03,江戸川,一般,３　５５５　６６２４１,2023-02-24,2023-03-01,03,江戸川,一般,１３４５５　２５３　１Ｆ,4430,永田 秀二,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,２３　　４４３　３　５６,2024-01-02,2024-01-07,03,江戸川,一般,６　４４３２１５３　３４,2023-11-01,2023-11-06,03,江戸川,一般,１　６２５　１３１　２１,2023-10-13,2023-10-16,03,江戸川,一般,３１２　４２１１,2023-08-10,2023-08-15,03,江戸川,一般,３　６６１　４５６　２３,4781,西舘 果里,2022-11-16,2022-11-20,03,江戸川,一般,６４５　２３２　５１,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,３１３５２　２２５　１３,2021-03-17,2021-03-20,03,江戸川,一般,１　４３２　５１,2020-11-05,2020-11-10,03,江戸川,一般,２１４３１　２１１　[１],2020-06-17,2020-06-22,03,江戸川,ＧⅢ,６　４５５５,4644,山田 亮太,2024-03-21,2024-03-27,03,江戸川,一般,４　１　３２３５１　２エ,2023-11-01,2023-11-06,03,江戸川,一般,１　５５２　４５３　１Ｆ,2023-10-13,2023-10-16,03,江戸川,一般,１　４４４　５３,2023-08-10,2023-08-15,03,江戸川,一般,２２２　５５１　６　２２,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,６　３　４５５５３１２,4468,大池 佑来,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,１　５５１　３　　　１５,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,６　１　４　２４４　２２,2023-10-13,2023-10-16,03,江戸川,一般,１２２２１　[１],2023-08-10,2023-08-15,03,江戸川,一般,５５１１１　４２２　[６],2023-04-30,2023-05-05,03,江戸川,一般,１１１　２　１　１　[３],5279,石渡 翔一郎,2024-04-05,2024-04-10,03,江戸川,一般,６　５５６　５３１４,2024-02-11,2024-02-18,03,江戸川,一般,１２１　　　１６５２３６６４,2024-01-02,2024-01-07,03,江戸川,一般,５　２２５　１２５　５５,2023-12-08,2023-12-12,03,江戸川,一般,４　６３４　２６２,2023-11-30,2023-12-05,03,江戸川,一般,６　４６１　３４３　４１
202405070306,2024-05-07,03,06R,4780,マイケル田代,2024-01-02,2024-01-07,03,江戸川,一般,５　２５６６６６２　２６,2023-10-13,2023-10-16,03,江戸川,一般,５　１１４６２,2023-09-17,2023-09-22,03,江戸川,一般,４６１　２５,2023-08-25,2023-08-29,03,江戸川,一般,４４６　４５６　１,2023-04-02,2023-04-06,03,江戸川,一般,２　２５６　２５４１,4519,清水 沙樹,2023-09-24,2023-09-29,03,江戸川,一般,２２１　３６２　１５２３,2023-07-27,2023-08-01,03,江戸川,一般,２　１４４２３　２３[６],2023-05-30,2023-06-06,03,江戸川,ＧⅢ,４　２１５４２１１３２４,2022-05-11,2022-05-16,03,江戸川,一般,１６３４２　３２２　[４],2022-01-23,2022-01-28,03,江戸川,一般,１５３　２１１　３　[１],4379,桑島 和宏,2024-03-21,2024-03-27,03,江戸川,一般,１　２　Ｆ５１　４２３３,2024-02-20,2024-02-23,03,江戸川,一般,３　２３１３６１,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,２　３５５　４６１３３,2023-12-24,2023-12-28,03,江戸川,一般,３２１　１３１　[４],2023-11-30,2023-12-05,03,江戸川,一般,１　５１５　１４４　３３,3226,浦田 信義,2024-01-27,2024-01-31,03,江戸川,一般,５３１　２１４　２２,2024-01-02,2024-01-07,03,江戸川,一般,　　　　　　　　１２１６,2023-09-17,2023-09-22,03,江戸川,一般,４６５４４,2023-09-02,2023-09-07,03,江戸川,一般,３３３　４５１　５６,2023-08-10,2023-08-15,03,江戸川,一般,１　３５６　５４３　６２,3808,秋田 健太郎,2024-03-14,2024-03-19,03,江戸川,一般,６６　　５４１５,2024-01-02,2024-01-07,03,江戸川,一般,６２１　２４３１６　３４,2023-10-21,2023-10-25,03,江戸川,一般,４３４　５６４　４,2023-06-12,2023-06-17,03,江戸川,一般,５５３２４　１５３　３Ｆ,2023-03-19,2023-03-24,03,江戸川,一般,３４１　３５３　４４２,4484,稲生 夏季,2023-09-24,2023-09-29,03,江戸川,一般,２４６　４５４４４　５４,2022-11-16,2022-11-20,03,江戸川,一般,３　４５３　１４５５,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,４２４３２　４５４６３３,2022-05-11,2022-05-16,03,江戸川,一般,４　２６２５４　４４４２,2022-01-23,2022-01-28,03,江戸川,一般,１　５４３　４５２エ１
202405070307,2024-05-07,03,07R,4758,富樫 麗加,2022-05-11,2022-05-16,03,江戸川,一般,４５４１６　落１２４２,2022-01-23,2022-01-28,03,江戸川,一般,２　４５,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,６　３１１１２　４　３１,2021-05-08,2021-05-13,03,江戸川,一般,４１１　３５１１４６１５,2020-06-17,2020-06-22,03,江戸川,ＧⅢ,１３４　２４１３３　[],3653,品川 賢次,2023-12-16,2023-12-20,03,江戸川,一般,１　転１１　３３２４,2023-08-10,2023-08-15,03,江戸川,一般,４　４３４　１４６５４,2023-04-30,2023-05-05,03,江戸川,一般,３２５　３　５　４５４,2023-03-03,2023-03-08,03,江戸川,一般,６　５３４４６　１４２５,2022-12-25,2022-12-30,03,江戸川,一般,３　５３３２４　２２４３,3303,渡辺 豊,2024-03-21,2024-03-27,03,江戸川,一般,　　３３２４６　３不５２,2024-01-02,2024-01-07,03,江戸川,一般,１１６　３２３４３　[２],2023-12-16,2023-12-20,03,江戸川,一般,２１１　４１２４[３],2023-11-01,2023-11-06,03,江戸川,一般,１　３４１　１４４１[２],2023-08-10,2023-08-15,03,江戸川,一般,３５３　１２１　５　５５,4438,森作 雄大,2024-04-05,2024-04-10,03,江戸川,一般,４６５４５　１１６３,2024-03-07,2024-03-11,03,江戸川,一般,３　２１６２１２,2024-02-04,2024-02-07,03,江戸川,一般,３２５１２　６５,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,４　４４５　１２４１６,2023-12-16,2023-12-20,03,江戸川,一般,２４３５５　４２５４,4723,寺島 吉彦,2024-04-05,2024-04-10,03,江戸川,一般,４　４１６４３　４１,2024-03-14,2024-03-19,03,江戸川,一般,３２　　３　１３,2024-01-02,2024-01-07,03,江戸川,一般,２４１１３　１１２　[３],2023-10-13,2023-10-16,03,江戸川,一般,１５３　５１４５,2023-07-27,2023-08-01,03,江戸川,一般,２３１　６２２５２５５１,3517,高橋 勲,2024-03-14,2024-03-19,03,江戸川,一般,６４　　１１４３,2024-01-02,2024-01-07,03,江戸川,一般,５５４　２３２６４４２,2021-09-02,2021-09-07,03,江戸川,一般,４　６１３１３　４１２４,2021-06-22,2021-06-26,03,江戸川,一般,３１３　１３１２[４],2021-03-17,2021-03-20,03,江戸川,一般,４１５　５４３２
202405070308,2024-05-07,03,08R,4432,黄金井 力良,2024-01-02,2024-01-07,03,江戸川,一般,２４３６１　５１３２１２,2023-11-15,2023-11-21,03,江戸川,一般,３　５転２　４５２　３１,2023-08-10,2023-08-15,03,江戸川,一般,４　２５３　１４１３５５,2023-03-19,2023-03-24,03,江戸川,一般,３　４５４　３５１　４３,2022-12-25,2022-12-30,03,江戸川,一般,４５１　５１３５４　２２,3482,金子 猛志,2024-03-07,2024-03-11,03,江戸川,一般,３３４２５５１５,2023-04-02,2023-04-06,03,江戸川,一般,６　１４５　３２２１,2023-03-12,2023-03-16,03,江戸川,一般,１３４４４　１６,2022-12-14,2022-12-19,03,江戸川,一般,１５３　４３６４４　１４,2022-09-17,2022-09-22,03,江戸川,一般,４　４３２　６６３　２６,3065,増田 弘喜,2024-02-11,2024-02-18,03,江戸川,一般,５４４　２　３５５６４　５４,2023-11-15,2023-11-21,03,江戸川,一般,４６１　３４３　４４４,2023-06-22,2023-06-25,03,江戸川,一般,５６６５５　６４,2023-03-12,2023-03-16,03,江戸川,一般,５６３５６　３４,2023-01-02,2023-01-06,03,江戸川,一般,２２４　４４３　３３,4998,中村 かなえ,2023-10-07,2023-10-09,03,江戸川,一般,２　５５６４,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,２２５１１　１５３　[５],2023-04-30,2023-05-05,03,江戸川,一般,３４４　６　４　６１１,2022-05-11,2022-05-16,03,江戸川,一般,３２１３１　５２５　４２,2021-12-17,2021-12-20,03,江戸川,一般,１　２Ｌ５２１,5153,佐藤 ほのか,2023-11-30,2023-12-05,03,江戸川,一般,１　６４２　６５４　２３,2023-09-24,2023-09-29,03,江戸川,一般,２６５　３３３４２　５６,2023-07-27,2023-08-01,03,江戸川,一般,５６６５５　３６５５５４,2023-04-30,2023-05-05,03,江戸川,一般,５　４５　　３６６２３,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,３　４６２１３　５４１５,4286,平田 さやか,2023-10-07,2023-10-09,03,江戸川,一般,６４６　３,2023-09-24,2023-09-29,03,江戸川,一般,５５２　３４３　３３１４,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１　１１１４３　６　３３,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,４　１１３　１３５　欠欠,2022-05-11,2022-05-16,03,江戸川,一般,２１４　５５２２１　３５
202405070309,2024-05-07,03,09R,4468,大池 佑来,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,１　５５１　３　　　１５,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,６　１　４　２４４　２２,2023-10-13,2023-10-16,03,江戸川,一般,１２２２１　[１],2023-08-10,2023-08-15,03,江戸川,一般,５５１１１　４２２　[６],2023-04-30,2023-05-05,03,江戸川,一般,１１１　２　１　１　[３],4748,渡邉 雄朗,2024-03-07,2024-03-11,03,江戸川,一般,２　３１２３[４],2024-01-15,2024-01-20,03,江戸川,ＧⅡ,６　２４２　１４２２１,2024-01-02,2024-01-07,03,江戸川,一般,６　１３４１３　１３１３,2023-12-16,2023-12-20,03,江戸川,一般,１５３　１６１　落１,2023-08-10,2023-08-15,03,江戸川,一般,１１２　１３６　１　５１,4815,伏島 祐介,2023-12-24,2023-12-28,03,江戸川,一般,５５６　１４４　１６,2023-11-01,2023-11-06,03,江戸川,一般,１４４　５２６　３４５,2023-10-13,2023-10-16,03,江戸川,一般,６　１５４６１,2023-04-30,2023-05-05,03,江戸川,一般,６６２　３　５　１４３,2023-03-12,2023-03-16,03,江戸川,一般,６５１　６４４４,4430,永田 秀二,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,２３　　４４３　３　５６,2024-01-02,2024-01-07,03,江戸川,一般,６　４４３２１５３　３４,2023-11-01,2023-11-06,03,江戸川,一般,１　６２５　１３１　２１,2023-10-13,2023-10-16,03,江戸川,一般,３１２　４２１１,2023-08-10,2023-08-15,03,江戸川,一般,３　６６１　４５６　２３,3313,本吉 正樹,2024-04-05,2024-04-10,03,江戸川,一般,３　３２１４５　２４,2024-01-27,2024-01-31,03,江戸川,一般,１６６　２６１１２４,2023-12-24,2023-12-28,03,江戸川,一般,４３６　１３５４１,2023-09-02,2023-09-07,03,江戸川,一般,６５１　２６　　５５,2023-08-10,2023-08-15,03,江戸川,一般,２　３５６　６３３６５,4660,宇田川 信一,2024-04-05,2024-04-10,03,江戸川,一般,２６５４１　４１１６,2024-01-02,2024-01-07,03,江戸川,一般,５　３４５５Ｆ　３４５５,2023-10-21,2023-10-25,03,江戸川,一般,５　４転３　４４５４,2023-05-15,2023-05-20,03,江戸川,一般,５　１１４　３１２４２１,2023-04-16,2023-04-21,03,江戸川,一般,２６４　１２２　１３１３
202405070310,2024-05-07,03,10R,4644,山田 亮太,2024-03-21,2024-03-27,03,江戸川,一般,４　１　３２３５１　２エ,2023-11-01,2023-11-06,03,江戸川,一般,１　５５２　４５３　１Ｆ,2023-10-13,2023-10-16,03,江戸川,一般,１　４４４　５３,2023-08-10,2023-08-15,03,江戸川,一般,２２２　５５１　６　２２,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,６　３　４５５５３１２,4077,品田 直樹,2024-04-05,2024-04-10,03,江戸川,一般,２６２　６３２３３６,2024-01-27,2024-01-31,03,江戸川,一般,５５１１３　１３４２,2024-01-02,2024-01-07,03,江戸川,一般,１４６　２６４３６５５,2023-12-16,2023-12-20,03,江戸川,一般,１４２　１５２４４６,2023-07-27,2023-08-01,03,江戸川,一般,１１３１３　１５６３[５],4440,萩原 知哉,2024-03-07,2024-03-11,03,江戸川,一般,１３エ３４４６４,2024-02-04,2024-02-07,03,江戸川,一般,５５６　４６１６,2023-09-17,2023-09-22,03,江戸川,一般,５　２４４,2023-08-10,2023-08-15,03,江戸川,一般,５　５４４　４６４４３,2023-06-22,2023-06-25,03,江戸川,一般,４６５６２　２３,4519,清水 沙樹,2023-09-24,2023-09-29,03,江戸川,一般,２２１　３６２　１５２３,2023-07-27,2023-08-01,03,江戸川,一般,２　１４４２３　２３[６],2023-05-30,2023-06-06,03,江戸川,ＧⅢ,４　２１５４２１１３２４,2022-05-11,2022-05-16,03,江戸川,一般,１６３４２　３２２　[４],2022-01-23,2022-01-28,03,江戸川,一般,１５３　２１１　３　[１],5228,若林 樹蘭,2024-04-19,2024-04-25,03,江戸川,一般,２２２　３１１　６２[４],2024-03-14,2024-03-19,03,江戸川,一般,２３３　４５１６,2024-02-11,2024-02-18,03,江戸川,一般,６　６６１,2023-09-09,2023-09-15,03,江戸川,一般,５３２　１４１１３６３１,2022-12-25,2022-12-30,03,江戸川,一般,５４４　２４５４５　３５,4379,桑島 和宏,2024-03-21,2024-03-27,03,江戸川,一般,１　２　Ｆ５１　４２３３,2024-02-20,2024-02-23,03,江戸川,一般,３　２３１３６１,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,２　３５５　４６１３３,2023-12-24,2023-12-28,03,江戸川,一般,３２１　１３１　[４],2023-11-30,2023-12-05,03,江戸川,一般,１　５１５　１４４　３３
