レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202603080101,2026-03-08,01,01R,3653,品川 賢次,2025-08-11,2025-08-16,01,桐生,一般,２３６　１３５　４４４,2025-05-01,2025-05-06,01,桐生,一般,６　５４２　５４３５６,2024-12-31,2025-01-05,01,桐生,一般,２３６　３３６　５２５,2024-12-14,2024-12-18,01,桐生,一般,６５１　４　２４５４,2024-02-16,2024-02-19,01,桐生,一般,６３４　５　３５,4181,花本 夏樹,2025-03-13,2025-03-17,01,桐生,一般,４４３　４　６５４,2024-11-16,2024-11-20,01,桐生,一般,４４１　３　３６３６,2024-03-17,2024-03-23,01,桐生,一般,５４３　２５５　１３６,2022-12-07,2022-12-11,01,桐生,一般,６転４　２　３転２,2022-11-09,2022-11-13,01,桐生,一般,２４２　６５６　３５,4146,柳橋 宏紀,2024-02-07,2024-02-12,01,桐生,一般,２３５　３３４　２　２４,2023-09-05,2023-09-09,01,桐生,一般,１５２５３　２４４４,2019-09-02,2019-09-06,01,桐生,一般,２F２６６　６　３,2019-01-13,2019-01-18,01,桐生,一般,５　６２１　３６４１２２,2017-05-23,2017-05-28,01,桐生,ＧⅢ,４　４２４　４６３４３１,3656,伯母 芳恒,2025-10-07,2025-10-13,01,桐生,一般,２１５　５　２２５３２２[５],2024-04-05,2024-04-10,01,桐生,一般,１３３　２６２　４５１４,2023-05-27,2023-05-31,01,桐生,一般,６　５６２３１　４４,2023-03-17,2023-03-21,01,桐生,一般,２１２５６４１２[４],2022-11-22,2022-11-27,01,桐生,ＧⅢ,４３３　６３１　３４３４,4000,松本 博昭,2023-02-02,2023-02-07,01,桐生,一般,４　１４３２３　１５１４,2018-07-04,2018-07-09,01,桐生,ＧⅢ,３３２４２　２４２３１３,2016-01-21,2016-01-24,01,桐生,一般,２３２２３６５３,2015-03-05,2015-03-09,01,桐生,一般,３５４１４３２　４２,2014-11-16,2014-11-21,01,桐生,一般,１１５４４　３４２４１５,3797,岩井 繁,2025-11-21,2025-11-25,01,桐生,一般,２　５５５　３　２６,2025-05-17,2025-05-21,01,桐生,一般,５　３４１　２４５１,2025-01-31,2025-02-05,01,桐生,一般,５　５４４　５６４　５６,2019-12-03,2019-12-08,01,桐生,一般,３１５　３５５　２５２,2019-07-24,2019-07-29,01,桐生,一般,３５２　４５４　２　５３
202603080102,2026-03-08,01,02R,3081,岡本 慎治,2019-09-24,2019-09-29,01,桐生,一般,６１３　５１２　１５６６,2018-07-23,2018-07-27,01,桐生,一般,２　エ欠,2018-02-21,2018-02-25,01,桐生,一般,１１４　３６２５１５,2017-02-24,2017-02-28,01,桐生,一般,５２１５１６１４１６,2016-02-18,2016-02-22,01,桐生,一般,１１４６５　１６,4230,濱崎 直矢,2024-05-11,2024-05-16,01,桐生,一般,２１２５４３２　１５１５,2023-09-13,2023-09-18,01,桐生,ＧⅠ,５６４　４　５６６　１,2023-05-17,2023-05-22,01,桐生,ＧⅡ,３６１　６　６６４１６,2022-12-27,2022-12-31,01,桐生,一般,１１１２２１５１[１],2022-12-07,2022-12-11,01,桐生,一般,１５１１１２５１[１],3659,藤生 雄人,2026-01-12,2026-01-17,01,桐生,一般,６５１　２５５　２,2025-11-11,2025-11-16,01,桐生,一般,４　２４１　２４４５２４,2025-08-11,2025-08-16,01,桐生,一般,２６２　１５２　６　２１,2025-07-15,2025-07-20,01,桐生,一般,４４１　４２５　３落,2025-05-01,2025-05-06,01,桐生,一般,３２４　２４２　６　２５,5071,野見山 拓己,2025-06-17,2025-06-22,01,桐生,一般,３４６　３２４　５２４,2023-10-09,2023-10-14,01,桐生,一般,２　１５１　２４３５６３,2022-12-27,2022-12-31,01,桐生,一般,４　６３５　４　３５,2022-04-02,2022-04-07,01,桐生,一般,５　１４４　５F５　４,,,,,,,4954,内山 峻輔,2024-05-23,2024-05-28,01,桐生,一般,２２２　４６,2023-12-28,2023-12-31,01,桐生,一般,６２１４２４転５,2022-10-01,2022-10-05,01,桐生,一般,４５５　４　１４３,2021-01-19,2021-01-23,01,桐生,一般,５　５３F,2020-06-14,2020-06-19,01,桐生,ＧⅢ,６　６　５１６　６３４５,5006,久保原 秀人,2026-01-02,2026-01-07,01,桐生,一般,６５５　５　３５４４５,2025-08-11,2025-08-16,01,桐生,一般,２１６　２６３６４　３,2025-06-26,2025-06-30,01,桐生,一般,４　１１１３４６１６,2025-05-01,2025-05-06,01,桐生,一般,２　１６３４転　４１１１,2024-12-31,2025-01-05,01,桐生,一般,６　４６３　３５４　５１
202603080103,2026-03-08,01,03R,4229,市川 美宏,2025-08-24,2025-08-29,01,桐生,一般,４　１５５４５　４　F５,2024-11-07,2024-11-12,01,桐生,一般,３　２５２　３６１５５６,2024-08-29,2024-09-03,01,桐生,一般,４　６４５　２４２　４５,2024-03-17,2024-03-23,01,桐生,一般,３　６４１　６６６　４６,2023-12-28,2023-12-31,01,桐生,一般,５６５　４　４２,4883,岡部 大輝,2025-10-07,2025-10-13,01,桐生,一般,５５３　１１３４４　１　１４,2024-12-23,2024-12-26,01,桐生,一般,５４３　１　５２,2023-12-21,2023-12-25,01,桐生,一般,２３２５５３２　１３,2023-04-04,2023-04-09,01,桐生,一般,３６１２４　１２４　５２,2022-12-27,2022-12-31,01,桐生,一般,５６２　３　４１４２,4943,八木 治樹,2025-07-24,2025-07-29,01,桐生,一般,３　１４２３３３６５１４,2024-02-07,2024-02-12,01,桐生,一般,３５４　４２２　３２５,2022-10-01,2022-10-05,01,桐生,一般,４　３５４　３　３４,2022-05-28,2022-06-01,01,桐生,一般,６　５　５エ５　３３,2022-04-02,2022-04-07,01,桐生,一般,１１５　４４３　２２[４],5275,松田 淳平,2024-02-16,2024-02-19,01,桐生,一般,５　６　５２６４,,,,,,,,,,,,,,,,,,,,,,,,,4409,坂元 浩仁,2023-04-16,2023-04-21,01,桐生,一般,６　３３１３２２１３３１,2022-12-07,2022-12-11,01,桐生,一般,２２１４５５１２[４],2022-10-19,2022-10-24,01,桐生,一般,５２１１１４３３３２[３],2022-05-11,2022-05-15,01,桐生,一般,５５２３１３１２[３],2021-12-16,2021-12-21,01,桐生,一般,３３５　３２１２２３１５,5385,鈴木 柊介,2025-03-13,2025-03-17,01,桐生,一般,６　　　６６４４４４,,,,,,,,,,,,,,,,,,,,,,,,
202603080104,2026-03-08,01,04R,4268,和合 俊介,2023-10-18,2023-10-23,01,桐生,一般,６１４　２４４　６５６,2023-07-14,2023-07-17,01,桐生,一般,３　６４５　１３,2019-05-21,2019-05-26,01,桐生,一般,５６４　３　５５５　３,2018-02-03,2018-02-08,01,桐生,一般,６　６３６　２４６　６３,2016-07-19,2016-07-24,01,桐生,一般,６　５　１２６５６　５４,3613,角谷 健吾,2025-10-30,2025-11-04,01,桐生,一般,３５１　２２４３２４５２,2024-06-15,2024-06-20,01,桐生,一般,３１３　４２６１１４５１,2023-07-21,2023-07-25,01,桐生,一般,１２２２４２３５１２,2022-10-29,2022-11-02,01,桐生,一般,１１４２５１２２[３],2022-05-19,2022-05-22,01,桐生,一般,１１４２３１[２],3848,川上 聡介,2025-11-21,2025-11-25,01,桐生,一般,３２５　３　１４４４,2024-10-15,2024-10-20,01,桐生,一般,５　６５,2024-03-17,2024-03-23,01,桐生,一般,３６３　５５２　６４３,2023-11-23,2023-11-28,01,桐生,ＧⅢ,２６６　２２２　６５２,2023-09-28,2023-10-02,01,桐生,一般,２　３４１４５４１２,4012,中村 有裕,2025-08-24,2025-08-29,01,桐生,一般,５　１５２　１３１１[２],2024-11-07,2024-11-12,01,桐生,一般,５　５３,2024-08-03,2024-08-07,01,桐生,一般,２　２１５１３４４２,2024-03-05,2024-03-10,01,桐生,一般,５　４１３５３１５４１,2019-06-25,2019-06-29,01,桐生,一般,５４１１４２１３４１,4681,太田 潮,2024-06-15,2024-06-20,01,桐生,一般,４　１１４　１１５１[６],2022-06-16,2022-06-19,01,桐生,一般,３３２　１４３４,2021-07-23,2021-07-28,01,桐生,一般,１３３　３３５　２６３５,2021-01-11,2021-01-15,01,桐生,一般,４　２４４４５　５６,2020-06-27,2020-07-02,01,桐生,一般,５　２３２　２３１４６６,4691,水原 慎,2023-10-18,2023-10-23,01,桐生,一般,６３３　４４５　４　３３,2020-01-11,2020-01-16,01,桐生,一般,３５３　４妨３　３　３５,2017-10-24,2017-10-29,01,桐生,一般,４　５５２　４５１　２３,,,,,,,,,,,,
202603080105,2026-03-08,01,05R,3792,田中 豪,2025-05-17,2025-05-21,01,桐生,一般,２３２３１６３３６２,2024-12-23,2024-12-26,01,桐生,一般,３１４３３２[６],2023-09-28,2023-10-02,01,桐生,一般,４２６６４５３　５,2022-12-07,2022-12-11,01,桐生,一般,２６２２１３１５１３,2022-10-19,2022-10-24,01,桐生,一般,１５１４１５２１４１[４],4394,永嶋 裕一,2023-10-09,2023-10-14,01,桐生,一般,２５４　５４６　５　３３,2020-09-27,2020-10-01,01,桐生,一般,１６３　１　５２[５],2018-04-19,2018-04-23,01,桐生,一般,５５５　３　３３６,2017-06-04,2017-06-09,01,桐生,一般,１１３　３６１　６１[３],2015-11-05,2015-11-09,01,桐生,一般,F,3656,伯母 芳恒,2025-10-07,2025-10-13,01,桐生,一般,２１５　５　２２５３２２[５],2024-04-05,2024-04-10,01,桐生,一般,１３３　２６２　４５１４,2023-05-27,2023-05-31,01,桐生,一般,６　５６２３１　４４,2023-03-17,2023-03-21,01,桐生,一般,２１２５６４１２[４],2022-11-22,2022-11-27,01,桐生,ＧⅢ,４３３　６３１　３４３４,4163,山崎 裕司,2025-10-30,2025-11-04,01,桐生,一般,５１５３２　３４１５１３,2025-07-24,2025-07-29,01,桐生,一般,６３５　６６３　２１６５,2024-03-17,2024-03-23,01,桐生,一般,６　４４４４４６３　２２,2020-02-22,2020-02-26,01,桐生,一般,２６１６４５１１[１],2019-11-07,2019-11-11,01,桐生,一般,３４４１３４３３１１,3869,井芹 大志,2025-10-30,2025-11-04,01,桐生,一般,２２３　６６４　３　３２,2024-08-22,2024-08-25,01,桐生,一般,５　３４５　５４,2024-05-11,2024-05-16,01,桐生,一般,５６２　５２５　４６１５,2024-03-05,2024-03-10,01,桐生,一般,６１５　２　５６３５３５,2023-10-09,2023-10-14,01,桐生,一般,６　６６３　２５６　５２,3654,武田 光史,2024-10-06,2024-10-11,01,桐生,ＧⅠ,２　５　１１１　２　[３],2023-03-17,2023-03-21,01,桐生,一般,５２１１５５６６１転,2023-02-15,2023-02-19,01,桐生,一般,１４６２３５２３４５,2022-09-01,2022-09-06,01,桐生,ＧⅠ,５　４３５　４５２１５,2022-07-22,2022-07-26,01,桐生,一般,１４１１１６１２[１]
202603080106,2026-03-08,01,06R,4685,島村 隆幸,2025-09-06,2025-09-11,01,桐生,一般,２４１　３３１　６２[２],2018-10-29,2018-11-04,01,桐生,一般,２１６　２　１６３４２２[６],2015-05-29,2015-06-03,01,桐生,一般,５６５６２　２　１１１,2015-04-08,2015-04-13,01,桐生,ＧⅡ,６４２　２４６　１２３４,2014-03-15,2014-03-19,01,桐生,一般,２５３４６　３１２３,4041,小林 基樹,2019-11-07,2019-11-11,01,桐生,一般,４３３　２　２５２３,2019-03-04,2019-03-09,01,桐生,一般,２４４　６３６　６　３５,2018-11-23,2018-11-28,01,桐生,一般,５　６　２３３　１５４５,2017-04-08,2017-04-13,01,桐生,一般,５３１　２６４　５　５４,2016-06-17,2016-06-20,01,桐生,一般,２　２６１４３６,3630,黒田 誠司,2025-11-21,2025-11-25,01,桐生,一般,５　６６４　４　２４,2025-05-17,2025-05-21,01,桐生,一般,５　１５６　４５２,2024-02-07,2024-02-12,01,桐生,一般,３　４３５　４４３　３３,2023-11-01,2023-11-06,01,桐生,一般,５　２６３　６６４　５６,2022-10-29,2022-11-02,01,桐生,一般,６　２５５　５４３２,4003,表 憲一,2024-05-23,2024-05-28,01,桐生,一般,２１２４４　３　５４１４,2023-07-21,2023-07-25,01,桐生,一般,３５４　６　４３４,2022-03-22,2022-03-25,01,桐生,一般,２５１１４　５６,2021-05-23,2021-05-28,01,桐生,一般,２５１２３　１５３２[４],2021-01-19,2021-01-23,01,桐生,一般,２　４４３２４５３４,3653,品川 賢次,2025-08-11,2025-08-16,01,桐生,一般,２３６　１３５　４４４,2025-05-01,2025-05-06,01,桐生,一般,６　５４２　５４３５６,2024-12-31,2025-01-05,01,桐生,一般,２３６　３３６　５２５,2024-12-14,2024-12-18,01,桐生,一般,６５１　４　２４５４,2024-02-16,2024-02-19,01,桐生,一般,６３４　５　３５,4954,内山 峻輔,2024-05-23,2024-05-28,01,桐生,一般,２２２　４６,2023-12-28,2023-12-31,01,桐生,一般,６２１４２４転５,2022-10-01,2022-10-05,01,桐生,一般,４５５　４　１４３,2021-01-19,2021-01-23,01,桐生,一般,５　５３F,2020-06-14,2020-06-19,01,桐生,ＧⅢ,６　６　５１６　６３４５
202603080107,2026-03-08,01,07R,4302,西野 翔太,2023-05-17,2023-05-22,01,桐生,ＧⅡ,３　６６６　６３,2022-09-10,2022-09-14,01,桐生,一般,３５２２１５６５１６,2016-05-24,2016-05-29,01,桐生,一般,３３１　１４１４１５１１,2015-10-15,2015-10-19,01,桐生,一般,５６５　４６６　６,2015-02-24,2015-03-01,01,桐生,一般,１３３４２３１　１４１２,5083,柳瀬 幹太,2025-05-10,2025-05-13,01,桐生,一般,６４６　６　１４,,,,,,,,,,,,,,,,,,,,,,,,,3627,井上 恵一,2025-10-30,2025-11-04,01,桐生,一般,３５１　３５５　２　５３,2025-08-02,2025-08-07,01,桐生,一般,２１２　３６２　４３５２,2024-08-22,2024-08-25,01,桐生,一般,３６２　１　６６,2023-02-15,2023-02-19,01,桐生,一般,４４１　３　５６１６,2020-01-11,2020-01-16,01,桐生,一般,５５３　５１２　６６６,4229,市川 美宏,2025-08-24,2025-08-29,01,桐生,一般,４　１５５４５　４　F５,2024-11-07,2024-11-12,01,桐生,一般,３　２５２　３６１５５６,2024-08-29,2024-09-03,01,桐生,一般,４　６４５　２４２　４５,2024-03-17,2024-03-23,01,桐生,一般,３　６４１　６６６　４６,2023-12-28,2023-12-31,01,桐生,一般,５６５　４　４２,4146,柳橋 宏紀,2024-02-07,2024-02-12,01,桐生,一般,２３５　３３４　２　２４,2023-09-05,2023-09-09,01,桐生,一般,１５２５３　２４４４,2019-09-02,2019-09-06,01,桐生,一般,２F２６６　６　３,2019-01-13,2019-01-18,01,桐生,一般,５　６２１　３６４１２２,2017-05-23,2017-05-28,01,桐生,ＧⅢ,４　４２４　４６３４３１,3202,三品 隆浩,2025-09-06,2025-09-11,01,桐生,一般,４　２５５　５６５　５５,2024-11-16,2024-11-20,01,桐生,一般,５　３５６　３　６,2023-02-15,2023-02-19,01,桐生,一般,６２２　５　５５６,2021-12-16,2021-12-21,01,桐生,一般,１２５　６３４　２５４５,2021-10-15,2021-10-19,01,桐生,一般,４　１２５６６　６
202603080108,2026-03-08,01,08R,4409,坂元 浩仁,2023-04-16,2023-04-21,01,桐生,一般,６　３３１３２２１３３１,2022-12-07,2022-12-11,01,桐生,一般,２２１４５５１２[４],2022-10-19,2022-10-24,01,桐生,一般,５２１１１４３３３２[３],2022-05-11,2022-05-15,01,桐生,一般,５５２３１３１２[３],2021-12-16,2021-12-21,01,桐生,一般,３３５　３２１２２３１５,5101,表 健太,2023-11-15,2023-11-19,01,桐生,一般,６　３５５　１　F４,,,,,,,,,,,,,,,,,,,,,,,,,5071,野見山 拓己,2025-06-17,2025-06-22,01,桐生,一般,３４６　３２４　５２４,2023-10-09,2023-10-14,01,桐生,一般,２　１５１　２４３５６３,2022-12-27,2022-12-31,01,桐生,一般,４　６３５　４　３５,2022-04-02,2022-04-07,01,桐生,一般,５　１４４　５F５　４,,,,,,,4681,太田 潮,2024-06-15,2024-06-20,01,桐生,一般,４　１１４　１１５１[６],2022-06-16,2022-06-19,01,桐生,一般,３３２　１４３４,2021-07-23,2021-07-28,01,桐生,一般,１３３　３３５　２６３５,2021-01-11,2021-01-15,01,桐生,一般,４　２４４４５　５６,2020-06-27,2020-07-02,01,桐生,一般,５　２３２　２３１４６６,4539,金子 賢志,2026-01-29,2026-02-01,01,桐生,一般,２６２１１５１２,2026-01-02,2026-01-07,01,桐生,一般,３　１４３４２２２　[４],2025-08-11,2025-08-16,01,桐生,一般,１４２　１２２３１　[５],2025-06-07,2025-06-12,01,桐生,ＧⅠ,１　２　２６６　３２１４,2025-05-01,2025-05-06,01,桐生,一般,２　１５１３３６４　２６,4181,花本 夏樹,2025-03-13,2025-03-17,01,桐生,一般,４４３　４　６５４,2024-11-16,2024-11-20,01,桐生,一般,４４１　３　３６３６,2024-03-17,2024-03-23,01,桐生,一般,５４３　２５５　１３６,2022-12-07,2022-12-11,01,桐生,一般,６転４　２　３転２,2022-11-09,2022-11-13,01,桐生,一般,２４２　６５６　３５
202603080109,2026-03-08,01,09R,4394,永嶋 裕一,2023-10-09,2023-10-14,01,桐生,一般,２５４　５４６　５　３３,2020-09-27,2020-10-01,01,桐生,一般,１６３　１　５２[５],2018-04-19,2018-04-23,01,桐生,一般,５５５　３　３３６,2017-06-04,2017-06-09,01,桐生,一般,１１３　３６１　６１[３],2015-11-05,2015-11-09,01,桐生,一般,F,5275,松田 淳平,2024-02-16,2024-02-19,01,桐生,一般,５　６　５２６４,,,,,,,,,,,,,,,,,,,,,,,,,3797,岩井 繁,2025-11-21,2025-11-25,01,桐生,一般,２　５５５　３　２６,2025-05-17,2025-05-21,01,桐生,一般,５　３４１　２４５１,2025-01-31,2025-02-05,01,桐生,一般,５　５４４　５６４　５６,2019-12-03,2019-12-08,01,桐生,一般,３１５　３５５　２５２,2019-07-24,2019-07-29,01,桐生,一般,３５２　４５４　２　５３,4691,水原 慎,2023-10-18,2023-10-23,01,桐生,一般,６３３　４４５　４　３３,2020-01-11,2020-01-16,01,桐生,一般,３５３　４妨３　３　３５,2017-10-24,2017-10-29,01,桐生,一般,４　５５２　４５１　２３,,,,,,,,,,,,,3659,藤生 雄人,2026-01-12,2026-01-17,01,桐生,一般,６５１　２５５　２,2025-11-11,2025-11-16,01,桐生,一般,４　２４１　２４４５２４,2025-08-11,2025-08-16,01,桐生,一般,２６２　１５２　６　２１,2025-07-15,2025-07-20,01,桐生,一般,４４１　４２５　３落,2025-05-01,2025-05-06,01,桐生,一般,３２４　２４２　６　２５,5216,長谷川 晴哉,2026-01-12,2026-01-17,01,桐生,一般,１３１１１　５５５２[４],2026-01-02,2026-01-07,01,桐生,一般,１　５６２　２１４　１４,2025-12-13,2025-12-17,01,桐生,一般,２４３１１５３１[１],2025-10-21,2025-10-26,01,桐生,ＧⅢ,１１１　６５４３３５５６,2025-10-07,2025-10-13,01,桐生,一般,６５３４４　４６１　２２４
202603080110,2026-03-08,01,10R,4000,松本 博昭,2023-02-02,2023-02-07,01,桐生,一般,４　１４３２３　１５１４,2018-07-04,2018-07-09,01,桐生,ＧⅢ,３３２４２　２４２３１３,2016-01-21,2016-01-24,01,桐生,一般,２３２２３６５３,2015-03-05,2015-03-09,01,桐生,一般,３５４１４３２　４２,2014-11-16,2014-11-21,01,桐生,一般,１１５４４　３４２４１５,4685,島村 隆幸,2025-09-06,2025-09-11,01,桐生,一般,２４１　３３１　６２[２],2018-10-29,2018-11-04,01,桐生,一般,２１６　２　１６３４２２[６],2015-05-29,2015-06-03,01,桐生,一般,５６５６２　２　１１１,2015-04-08,2015-04-13,01,桐生,ＧⅡ,６４２　２４６　１２３４,2014-03-15,2014-03-19,01,桐生,一般,２５３４６　３１２３,4012,中村 有裕,2025-08-24,2025-08-29,01,桐生,一般,５　１５２　１３１１[２],2024-11-07,2024-11-12,01,桐生,一般,５　５３,2024-08-03,2024-08-07,01,桐生,一般,２　２１５１３４４２,2024-03-05,2024-03-10,01,桐生,一般,５　４１３５３１５４１,2019-06-25,2019-06-29,01,桐生,一般,５４１１４２１３４１,3654,武田 光史,2024-10-06,2024-10-11,01,桐生,ＧⅠ,２　５　１１１　２　[３],2023-03-17,2023-03-21,01,桐生,一般,５２１１５５６６１転,2023-02-15,2023-02-19,01,桐生,一般,１４６２３５２３４５,2022-09-01,2022-09-06,01,桐生,ＧⅠ,５　４３５　４５２１５,2022-07-22,2022-07-26,01,桐生,一般,１４１１１６１２[１],3081,岡本 慎治,2019-09-24,2019-09-29,01,桐生,一般,６１３　５１２　１５６６,2018-07-23,2018-07-27,01,桐生,一般,２　エ欠,2018-02-21,2018-02-25,01,桐生,一般,１１４　３６２５１５,2017-02-24,2017-02-28,01,桐生,一般,５２１５１６１４１６,2016-02-18,2016-02-22,01,桐生,一般,１１４６５　１６,4943,八木 治樹,2025-07-24,2025-07-29,01,桐生,一般,３　１４２３３３６５１４,2024-02-07,2024-02-12,01,桐生,一般,３５４　４２２　３２５,2022-10-01,2022-10-05,01,桐生,一般,４　３５４　３　３４,2022-05-28,2022-06-01,01,桐生,一般,６　５　５エ５　３３,2022-04-02,2022-04-07,01,桐生,一般,１１５　４４３　２２[４]
